,Price,Volume,AttractorLoaded
0,99.7,6,True
1,99.45,7,True
2,99.3,5,True
3,99.39999999999999,5,True
4,99.39999999999999,7,True
5,99.44999999999999,7,True
6,99.49999999999999,5,True
7,99.49999999999999,8,True
8,99.49999999999999,8,True
9,99.44999999999999,5,True
10,99.39999999999999,6,True
11,99.55,5,True
12,99.7,6,True
13,99.45,4,True
14,99.75,5,True
15,100.1,5,True
16,100.19999999999999,7,True
17,100.39999999999999,6,True
18,99.99999999999999,4,True
19,100.24999999999999,5,True
20,100.24999999999999,9,True
21,100.29999999999998,7,True
22,100.34999999999998,6,True
23,100.44999999999997,5,True
24,100.19999999999997,6,True
25,100.09999999999998,6,True
26,100.14999999999998,5,True
27,100.24999999999997,7,True
28,100.19999999999997,5,True
29,100.04999999999997,5,True
30,100.04999999999997,7,True
31,99.99999999999997,6,True
32,99.79999999999997,5,True
33,99.84999999999997,5,True
34,99.94999999999996,5,True
35,99.54999999999995,4,True
36,99.44999999999996,5,True
37,99.34999999999997,7,True
38,99.34999999999997,6,True
39,99.44999999999996,6,True
40,99.09999999999997,5,True
41,99.24999999999997,4,True
42,99.34999999999997,7,True
43,99.34999999999997,7,True
44,99.39999999999996,5,True
45,99.09999999999997,4,True
46,99.29999999999997,5,True
47,99.29999999999997,6,True
48,99.09999999999997,6,True
49,99.24999999999997,6,True
50,99.19999999999997,8,True
51,99.34999999999998,6,True
52,99.64999999999998,2,True
53,99.19999999999997,2,True
54,99.34999999999998,6,True
55,99.54999999999998,5,True
56,99.94999999999999,3,True
57,99.6,4,True
58,99.55,7,True
59,99.5,6,True
60,99.0,2,True
61,99.0,6,True
62,98.7,6,True
63,98.65,7,True
64,98.75,7,True
65,98.7,7,True
66,98.60000000000001,5,True
67,98.35000000000001,4,True
68,98.05000000000001,4,True
69,97.95000000000002,7,True
70,97.80000000000001,6,True
71,97.55000000000001,4,True
72,97.55000000000001,8,True
73,97.65,6,True
74,97.65,6,True
75,97.25,3,True
76,97.15,6,True
77,97.0,6,True
78,96.85,7,True
79,96.64999999999999,5,True
80,96.74999999999999,6,True
81,96.99999999999999,4,True
82,97.04999999999998,7,True
83,96.89999999999998,4,True
84,97.14999999999998,4,True
85,97.34999999999998,7,True
86,97.29999999999998,6,True
87,97.19999999999999,8,True
88,97.24999999999999,7,True
89,97.04999999999998,6,True
90,96.84999999999998,5,True
91,96.74999999999999,6,True
92,96.84999999999998,6,True
93,96.94999999999997,6,True
94,96.94999999999997,9,True
95,96.94999999999997,7,True
96,96.94999999999997,8,True
97,96.94999999999997,8,True
98,96.84999999999998,4,True
99,97.14999999999998,3,True
100,97.34999999999998,6,True
101,97.14999999999998,3,True
102,97.04999999999998,7,True
103,96.94999999999999,6,True
104,96.69999999999999,5,True
105,96.6,5,True
106,96.8,5,True
107,96.8,7,True
108,96.6,1,True
109,96.8,4,True
110,96.64999999999999,6,True
111,96.74999999999999,6,True
112,96.94999999999999,7,True
113,96.79999999999998,4,True
114,97.04999999999998,5,True
115,96.89999999999998,6,True
116,97.14999999999998,6,True
117,97.09999999999998,6,True
118,97.09999999999998,8,True
119,96.74999999999999,4,True
120,96.79999999999998,8,True
121,96.49999999999999,4,True
122,96.49999999999999,7,True
123,96.64999999999999,6,True
124,96.6,4,True
125,96.6,8,True
126,96.6,7,True
127,96.69999999999999,5,True
128,96.49999999999999,4,True
129,96.49999999999999,6,True
130,96.54999999999998,7,True
131,96.44999999999999,6,True
132,96.79999999999998,4,True
133,96.94999999999999,5,True
134,97.04999999999998,5,True
135,96.84999999999998,5,True
136,96.74999999999999,7,True
137,96.59999999999998,6,True
138,96.74999999999999,5,True
139,96.84999999999998,4,True
140,97.09999999999998,4,True
141,97.29999999999998,6,True
142,97.04999999999998,5,True
143,97.29999999999998,5,True
144,97.39999999999998,8,True
145,97.19999999999997,6,True
146,97.09999999999998,5,True
147,96.99999999999999,5,True
148,96.79999999999998,4,True
149,96.64999999999998,7,True
150,96.79999999999998,5,True
151,96.99999999999999,7,True
152,97.09999999999998,4,True
153,96.49999999999999,2,True
154,96.84999999999998,3,True
155,96.94999999999997,5,True
156,96.94999999999997,8,True
157,96.79999999999997,5,True
158,96.84999999999997,7,True
159,96.84999999999997,8,True
160,96.59999999999997,4,True
161,96.69999999999996,7,True
162,96.59999999999997,6,True
163,96.89999999999996,3,True
164,96.89999999999996,7,True
165,97.09999999999997,6,True
166,97.14999999999996,7,True
167,96.79999999999997,2,True
168,97.04999999999997,3,True
169,97.09999999999997,7,True
170,97.24999999999997,5,True
171,97.34999999999997,6,True
172,97.04999999999997,4,True
173,97.09999999999997,5,True
174,97.04999999999997,8,True
175,96.84999999999997,6,True
176,96.69999999999996,4,True
177,96.69999999999996,8,True
178,96.89999999999996,5,True
179,96.69999999999996,4,True
180,96.64999999999996,6,True
181,96.29999999999997,2,True
182,96.24999999999997,5,True
183,96.54999999999997,3,True
184,96.79999999999997,3,True
185,96.74999999999997,8,True
186,96.89999999999998,6,True
187,96.89999999999998,7,True
188,96.79999999999998,6,True
189,96.89999999999998,7,True
190,97.09999999999998,4,True
191,96.74999999999999,4,True
192,96.34999999999998,4,True
193,96.39999999999998,7,True
194,96.19999999999997,3,True
195,96.29999999999997,4,True
196,96.04999999999997,5,True
197,96.19999999999997,6,True
198,96.04999999999997,6,True
199,95.99999999999997,7,True
