,Price,Volume,AttractorLoaded
0,99.85,6,True
1,99.94999999999999,6,True
2,99.69999999999999,5,True
3,99.99999999999999,4,True
4,100.14999999999999,6,True
5,100.24999999999999,4,True
6,100.14999999999999,7,True
7,100.24999999999999,4,True
8,100.24999999999999,7,True
9,100.14999999999999,7,True
10,99.99999999999999,5,True
11,99.99999999999999,8,True
12,99.99999999999999,8,True
13,100.09999999999998,6,True
14,99.74999999999999,3,True
15,99.84999999999998,6,True
16,100.09999999999998,4,True
17,100.39999999999998,4,True
18,100.49999999999997,5,True
19,100.29999999999997,5,True
20,100.29999999999997,6,True
21,100.14999999999996,5,True
22,100.39999999999996,6,True
23,100.44999999999996,4,True
24,100.34999999999997,5,True
25,100.79999999999997,3,True
26,101.04999999999997,4,True
27,101.09999999999997,7,True
28,101.44999999999996,3,True
29,101.44999999999996,6,True
30,101.09999999999997,2,True
31,100.99999999999997,6,True
32,100.84999999999997,5,True
33,100.64999999999996,3,True
34,100.69999999999996,6,True
35,100.64999999999996,8,True
36,100.79999999999997,5,True
37,100.74999999999997,7,True
38,100.44999999999997,5,True
39,100.39999999999998,6,True
40,100.39999999999998,8,True
41,99.94999999999997,3,True
42,99.99999999999997,8,True
43,99.79999999999997,6,True
44,99.74999999999997,8,True
45,99.64999999999998,7,True
46,99.74999999999997,6,True
47,99.89999999999998,5,True
48,99.84999999999998,8,True
49,99.94999999999997,7,True
50,99.69999999999997,5,True
51,99.54999999999997,5,True
52,99.44999999999997,6,True
53,99.64999999999998,4,True
54,99.44999999999997,4,True
55,99.34999999999998,7,True
56,99.19999999999997,4,True
57,99.04999999999997,6,True
58,99.04999999999997,7,True
59,99.09999999999997,7,True
60,99.04999999999997,6,True
61,99.44999999999997,3,True
62,99.44999999999997,7,True
63,99.44999999999997,8,True
64,99.34999999999998,6,True
65,99.29999999999998,6,True
66,99.54999999999998,5,True
67,100.09999999999998,2,True
68,100.29999999999998,5,True
69,100.24999999999999,9,True
70,100.04999999999998,6,True
71,100.09999999999998,7,True
72,100.34999999999998,5,True
73,100.24999999999999,5,True
74,100.19999999999999,8,True
75,100.24999999999999,6,True
76,100.14999999999999,6,True
77,100.14999999999999,9,True
78,100.1,7,True
79,100.14999999999999,7,True
80,100.3,5,True
81,100.7,3,True
82,100.5,5,True
83,100.25,5,True
84,100.0,5,True
85,100.25,4,True
86,100.0,7,True
87,99.7,3,True
88,99.75,5,True
89,99.85,5,True
90,99.8,7,True
91,99.7,6,True
92,99.65,6,True
93,99.65,7,True
94,99.65,7,True
95,99.7,7,True
96,99.85000000000001,4,True
97,99.75000000000001,8,True
98,99.90000000000002,6,True
99,99.95000000000002,6,True
100,99.95000000000002,7,True
101,99.65000000000002,5,True
102,99.80000000000003,6,True
103,99.85000000000002,5,True
104,99.50000000000003,5,True
105,99.50000000000003,5,True
106,99.75000000000003,6,True
107,99.60000000000002,6,True
108,99.60000000000002,5,True
109,99.00000000000003,2,True
110,98.90000000000003,7,True
111,98.85000000000004,5,True
112,98.65000000000003,4,True
113,98.55000000000004,5,True
114,98.50000000000004,8,True
115,98.50000000000004,7,True
116,98.50000000000004,5,True
117,98.65000000000005,6,True
118,98.50000000000004,8,True
119,98.35000000000004,6,True
120,98.15000000000003,5,True
121,98.10000000000004,6,True
122,98.15000000000003,6,True
123,98.20000000000003,6,True
124,98.15000000000003,8,True
125,97.75000000000003,3,True
126,97.65000000000003,6,True
127,97.45000000000003,3,True
128,97.70000000000003,5,True
129,97.45000000000003,6,True
130,97.15000000000003,3,True
131,97.05000000000004,6,True
132,96.80000000000004,6,True
133,97.00000000000004,5,True
134,97.20000000000005,6,True
135,97.40000000000005,4,True
136,97.60000000000005,5,True
137,97.65000000000005,7,True
138,97.45000000000005,6,True
139,97.40000000000005,7,True
140,97.40000000000005,7,True
141,97.35000000000005,7,True
142,97.65000000000005,4,True
143,97.60000000000005,7,True
144,97.60000000000005,6,True
145,97.85000000000005,4,True
146,97.65000000000005,2,True
147,97.40000000000005,6,True
148,97.20000000000005,3,True
149,97.30000000000004,5,True
150,97.60000000000004,5,True
151,97.70000000000003,7,True
152,97.95000000000003,4,True
153,98.10000000000004,5,True
154,98.30000000000004,3,True
155,98.25000000000004,7,True
156,98.15000000000005,5,True
157,98.05000000000005,6,True
158,98.40000000000005,5,True
159,98.55000000000005,4,True
160,98.40000000000005,5,True
161,98.10000000000005,4,True
162,98.40000000000005,5,True
163,98.20000000000005,4,True
164,98.10000000000005,6,True
165,98.10000000000005,6,True
166,98.40000000000005,2,True
167,98.55000000000005,6,True
168,98.50000000000006,6,True
169,98.40000000000006,6,True
170,98.00000000000006,5,True
171,97.95000000000006,5,True
172,97.80000000000005,6,True
173,97.75000000000006,6,True
174,97.80000000000005,7,True
175,97.95000000000006,5,True
176,98.05000000000005,6,True
177,98.10000000000005,5,True
178,98.30000000000005,4,True
179,98.20000000000006,6,True
180,98.35000000000007,4,True
181,98.50000000000007,4,True
182,98.75000000000007,4,True
183,98.70000000000007,8,True
184,98.60000000000008,5,True
185,98.40000000000008,5,True
186,98.35000000000008,6,True
187,98.25000000000009,7,True
188,98.30000000000008,5,True
189,98.05000000000008,5,True
190,98.20000000000009,6,True
191,97.90000000000009,5,True
192,97.8000000000001,5,True
193,97.5500000000001,4,True
194,97.4500000000001,6,True
195,97.60000000000011,5,True
196,97.4500000000001,3,True
197,97.4000000000001,7,True
198,97.35000000000011,7,True
199,97.4000000000001,6,True
