,Price,Volume,AttractorLoaded
0,100.0,7,True
1,99.8,5,True
2,99.85,8,True
3,99.5,4,True
4,99.2,4,True
5,99.35000000000001,6,True
6,99.50000000000001,4,True
7,99.15000000000002,4,True
8,99.05000000000003,6,True
9,99.20000000000003,7,True
10,99.40000000000003,5,True
11,99.55000000000004,3,True
12,99.75000000000004,6,True
13,99.80000000000004,7,True
14,99.75000000000004,8,True
15,99.85000000000004,4,True
16,99.85000000000004,6,True
17,99.85000000000004,7,True
18,99.70000000000003,6,True
19,99.85000000000004,7,True
20,99.80000000000004,5,True
21,99.85000000000004,7,True
22,100.00000000000004,6,True
23,99.90000000000005,6,True
24,99.70000000000005,5,True
25,99.85000000000005,6,True
26,99.90000000000005,6,True
27,100.10000000000005,4,True
28,100.20000000000005,6,True
29,100.10000000000005,7,True
30,99.90000000000005,4,True
31,100.05000000000005,5,True
32,100.20000000000006,6,True
33,100.25000000000006,5,True
34,100.20000000000006,8,True
35,100.35000000000007,7,True
36,100.20000000000006,5,True
37,100.25000000000006,7,True
38,99.95000000000006,3,True
39,100.00000000000006,6,True
40,99.80000000000005,6,True
41,100.15000000000005,3,True
42,100.20000000000005,7,True
43,100.00000000000004,6,True
44,100.30000000000004,6,True
45,100.20000000000005,5,True
46,100.30000000000004,6,True
47,100.35000000000004,6,True
48,100.35000000000004,6,True
49,100.25000000000004,6,True
50,100.45000000000005,4,True
51,100.50000000000004,7,True
52,100.50000000000004,7,True
53,100.15000000000005,5,True
54,99.95000000000005,6,True
55,99.90000000000005,5,True
56,99.70000000000005,5,True
57,99.80000000000004,6,True
58,99.70000000000005,6,True
59,99.80000000000004,6,True
60,99.85000000000004,6,True
61,99.95000000000003,6,True
62,99.80000000000003,6,True
63,99.60000000000002,6,True
64,99.70000000000002,6,True
65,99.75000000000001,8,True
66,100.05000000000001,6,True
67,100.00000000000001,6,True
68,99.65000000000002,3,True
69,99.55000000000003,6,True
70,99.50000000000003,5,True
71,98.95000000000003,2,True
72,98.85000000000004,7,True
73,98.90000000000003,7,True
74,99.30000000000004,3,True
75,99.10000000000004,6,True
76,99.20000000000003,5,True
77,99.30000000000003,6,True
78,99.15000000000002,4,True
79,99.40000000000002,4,True
80,99.55000000000003,6,True
81,99.55000000000003,5,True
82,100.00000000000003,2,True
83,99.70000000000003,3,True
84,100.00000000000003,5,True
85,99.95000000000003,7,True
86,99.90000000000003,6,True
87,99.90000000000003,7,True
88,99.85000000000004,5,True
89,99.90000000000003,6,True
90,99.90000000000003,8,True
91,100.00000000000003,5,True
92,99.65000000000003,4,True
93,99.45000000000003,5,True
94,99.60000000000004,6,True
95,99.90000000000003,6,True
96,100.05000000000004,6,True
97,100.35000000000004,5,True
98,100.75000000000004,3,True
99,100.65000000000005,6,True
100,100.50000000000004,6,True
101,100.60000000000004,6,True
102,100.85000000000004,4,True
103,101.00000000000004,3,True
104,100.85000000000004,6,True
105,100.80000000000004,7,True
106,100.85000000000004,7,True
107,100.60000000000004,5,True
108,100.85000000000004,3,True
109,100.90000000000003,6,True
110,101.50000000000003,1,True
111,101.65000000000003,5,True
112,101.75000000000003,8,True
113,101.85000000000002,6,True
114,101.95000000000002,6,True
115,101.95000000000002,7,True
116,102.30000000000001,3,True
117,102.05000000000001,4,True
118,102.00000000000001,6,True
119,102.15000000000002,7,True
120,102.40000000000002,5,True
121,102.20000000000002,4,True
122,102.35000000000002,5,True
123,102.25000000000003,3,True
124,102.15000000000003,4,True
125,102.65000000000003,1,True
126,102.70000000000003,5,True
127,102.85000000000004,4,True
128,102.90000000000003,6,True
129,102.75000000000003,5,True
130,102.90000000000003,5,True
131,103.10000000000004,4,True
132,103.20000000000003,7,True
133,103.05000000000003,5,True
134,103.00000000000003,8,True
135,103.05000000000003,6,True
136,103.10000000000002,5,True
137,103.35000000000002,5,True
138,103.50000000000003,8,True
139,103.85000000000002,4,True
140,103.65000000000002,5,True
141,103.35000000000002,4,True
142,103.45000000000002,5,True
143,103.45000000000002,7,True
144,103.20000000000002,5,True
145,102.90000000000002,4,True
146,103.10000000000002,6,True
147,102.80000000000003,5,True
148,102.80000000000003,8,True
149,103.00000000000003,6,True
150,103.25000000000003,5,True
151,103.15000000000003,6,True
152,103.20000000000003,7,True
153,103.25000000000003,7,True
154,103.35000000000002,8,True
155,103.30000000000003,8,True
156,103.15000000000002,5,True
157,102.85000000000002,4,True
158,103.25000000000003,3,True
159,103.05000000000003,4,True
160,103.15000000000002,6,True
161,103.10000000000002,7,True
162,103.10000000000002,7,True
163,103.20000000000002,4,True
164,103.05000000000001,6,True
165,103.05000000000001,7,True
166,103.05000000000001,8,True
167,103.05000000000001,7,True
168,103.10000000000001,7,True
169,103.2,5,True
170,103.05,6,True
171,103.0,7,True
172,102.65,3,True
173,102.95,4,True
174,102.9,6,True
175,103.25,5,True
176,103.3,8,True
177,103.3,6,True
178,103.3,6,True
179,103.35,7,True
180,102.94999999999999,4,True
181,102.54999999999998,4,True
182,102.44999999999999,7,True
183,102.69999999999999,5,True
184,102.6,4,True
185,102.94999999999999,6,True
186,102.89999999999999,8,True
187,103.1,5,True
188,102.94999999999999,6,True
189,102.54999999999998,3,True
190,102.54999999999998,8,True
191,102.54999999999998,6,True
192,102.44999999999999,7,True
193,102.29999999999998,6,True
194,102.54999999999998,4,True
195,102.04999999999998,2,True
196,102.09999999999998,5,True
197,102.14999999999998,7,True
198,102.29999999999998,7,True
199,102.29999999999998,8,True
