,Price,Volume,AttractorLoaded
0,100.3,4,True
1,100.25,7,True
2,100.2,7,True
3,99.75,4,True
4,99.75,7,True
5,99.9,4,True
6,99.80000000000001,7,True
7,99.9,7,True
8,100.0,5,True
9,100.15,6,True
10,99.95,4,True
11,99.9,7,True
12,100.0,6,True
13,99.9,7,True
14,99.95,6,True
15,99.60000000000001,4,True
16,99.50000000000001,7,True
17,99.30000000000001,4,True
18,99.50000000000001,6,True
19,99.10000000000001,3,True
20,99.2,7,True
21,99.3,7,True
22,99.45,5,True
23,99.2,5,True
24,99.2,7,True
25,99.0,5,True
26,98.9,8,True
27,99.05000000000001,5,True
28,99.05000000000001,5,True
29,99.05000000000001,7,True
30,99.30000000000001,4,True
31,99.25000000000001,6,True
32,99.05000000000001,4,True
33,99.20000000000002,5,True
34,99.00000000000001,5,True
35,99.10000000000001,7,True
36,99.2,6,True
37,98.65,2,True
38,98.60000000000001,7,True
39,98.65,5,True
40,98.55000000000001,6,True
41,98.70000000000002,5,True
42,98.70000000000002,7,True
43,98.75000000000001,5,True
44,98.85000000000001,6,True
45,98.75000000000001,6,True
46,98.90000000000002,4,True
47,99.05000000000003,6,True
48,98.60000000000002,4,True
49,98.60000000000002,7,True
50,98.30000000000003,5,True
51,98.00000000000003,4,True
52,97.85000000000002,4,True
53,97.90000000000002,7,True
54,97.55000000000003,4,True
55,97.40000000000002,5,True
56,97.60000000000002,6,True
57,97.25000000000003,2,True
58,97.00000000000003,3,True
59,97.15000000000003,7,True
60,97.40000000000003,5,True
61,97.35000000000004,6,True
62,97.25000000000004,6,True
63,97.25000000000004,6,True
64,97.25000000000004,7,True
65,97.30000000000004,5,True
66,97.45000000000005,6,True
67,97.85000000000005,4,True
68,97.75000000000006,7,True
69,97.55000000000005,6,True
70,97.55000000000005,7,True
71,97.55000000000005,7,True
72,97.40000000000005,4,True
73,97.25000000000004,5,True
74,97.45000000000005,4,True
75,97.75000000000004,5,True
76,97.85000000000004,7,True
77,97.60000000000004,4,True
78,97.70000000000003,7,True
79,97.40000000000003,3,True
80,97.55000000000004,5,True
81,97.55000000000004,9,True
82,97.75000000000004,4,True
83,97.75000000000004,7,True
84,97.75000000000004,7,True
85,97.90000000000005,6,True
86,97.80000000000005,5,True
87,98.10000000000005,3,True
88,97.95000000000005,6,True
89,98.20000000000005,5,True
90,98.35000000000005,5,True
91,98.45000000000005,5,True
92,98.30000000000004,6,True
93,98.30000000000004,8,True
94,98.65000000000003,4,True
95,98.85000000000004,6,True
96,98.80000000000004,7,True
97,98.85000000000004,7,True
98,99.25000000000004,2,True
99,99.20000000000005,6,True
100,99.15000000000005,7,True
101,98.75000000000004,4,True
102,99.00000000000004,5,True
103,99.05000000000004,5,True
104,99.10000000000004,8,True
105,99.15000000000003,6,True
106,99.15000000000003,9,True
107,99.05000000000004,7,True
108,99.05000000000004,7,True
109,99.35000000000004,4,True
110,99.45000000000003,5,True
111,99.50000000000003,7,True
112,99.25000000000003,3,True
113,99.45000000000003,4,True
114,99.50000000000003,5,True
115,99.80000000000003,4,True
116,99.85000000000002,6,True
117,99.75000000000003,5,True
118,99.75000000000003,7,True
119,99.90000000000003,7,True
120,99.65000000000003,5,True
121,99.45000000000003,4,True
122,99.35000000000004,5,True
123,99.40000000000003,7,True
124,99.35000000000004,5,True
125,99.40000000000003,7,True
126,99.60000000000004,5,True
127,99.50000000000004,5,True
128,99.65000000000005,5,True
129,99.60000000000005,5,True
130,99.65000000000005,7,True
131,99.55000000000005,5,True
132,99.55000000000005,6,True
133,99.65000000000005,6,True
134,100.00000000000004,4,True
135,99.85000000000004,6,True
136,99.70000000000003,5,True
137,99.60000000000004,6,True
138,99.65000000000003,6,True
139,99.55000000000004,7,True
140,99.65000000000003,7,True
141,99.90000000000003,4,True
142,99.60000000000004,4,True
143,99.30000000000004,3,True
144,99.40000000000003,6,True
145,99.85000000000004,3,True
146,99.80000000000004,5,True
147,99.75000000000004,6,True
148,99.45000000000005,6,True
149,99.20000000000005,5,True
150,99.30000000000004,4,True
151,99.70000000000005,2,True
152,99.65000000000005,4,True
153,99.70000000000005,7,True
154,99.60000000000005,5,True
155,99.15000000000005,3,True
156,98.95000000000005,3,True
157,98.75000000000004,6,True
158,98.45000000000005,5,True
159,98.55000000000004,5,True
160,98.25000000000004,5,True
161,98.45000000000005,5,True
162,98.55000000000004,5,True
163,98.75000000000004,6,True
164,98.80000000000004,5,True
165,98.85000000000004,6,True
166,98.45000000000003,3,True
167,98.10000000000004,5,True
168,98.15000000000003,7,True
169,97.90000000000003,4,True
170,98.05000000000004,5,True
171,98.20000000000005,8,True
172,97.95000000000005,5,True
173,98.25000000000004,5,True
174,98.35000000000004,5,True
175,98.40000000000003,6,True
176,98.05000000000004,3,True
177,97.80000000000004,4,True
178,97.50000000000004,5,True
179,97.60000000000004,7,True
180,97.90000000000003,6,True
181,97.65000000000003,3,True
182,97.85000000000004,4,True
183,98.10000000000004,3,True
184,98.40000000000003,4,True
185,98.35000000000004,7,True
186,98.10000000000004,4,True
187,98.55000000000004,5,True
188,98.65000000000003,7,True
189,98.35000000000004,5,True
190,98.05000000000004,4,True
191,98.20000000000005,6,True
192,98.05000000000004,5,True
193,97.70000000000005,3,True
194,98.00000000000004,5,True
195,98.05000000000004,5,True
196,98.10000000000004,4,True
197,97.95000000000003,7,True
198,98.20000000000003,5,True
199,98.35000000000004,5,True
