,Price,Volume,AttractorLoaded
0,100.2,6,True
1,100.4,6,True
2,100.45,7,True
3,100.5,6,True
4,100.65,6,True
5,100.65,7,True
6,100.65,6,True
7,100.80000000000001,6,True
8,101.05000000000001,6,True
9,101.35000000000001,3,True
10,101.30000000000001,7,True
11,101.65,4,True
12,101.80000000000001,6,True
13,101.70000000000002,5,True
14,101.55000000000001,7,True
15,101.50000000000001,6,True
16,101.45000000000002,7,True
17,101.35000000000002,6,True
18,101.05000000000003,6,True
19,101.15000000000002,6,True
20,101.05000000000003,6,True
21,101.25000000000003,6,True
22,101.25000000000003,7,True
23,101.25000000000003,8,True
24,101.30000000000003,4,True
25,101.10000000000002,5,True
26,101.20000000000002,7,True
27,101.65000000000002,4,True
28,101.45000000000002,5,True
29,101.50000000000001,5,True
30,101.70000000000002,7,True
31,101.50000000000001,5,True
32,101.75000000000001,5,True
33,102.00000000000001,5,True
34,102.15000000000002,7,True
35,102.45000000000002,3,True
36,102.60000000000002,6,True
37,102.65000000000002,8,True
38,102.95000000000002,4,True
39,103.00000000000001,7,True
40,103.10000000000001,3,True
41,103.15,7,True
42,103.05000000000001,5,True
43,103.05000000000001,8,True
44,103.00000000000001,6,True
45,102.80000000000001,3,True
46,102.95000000000002,6,True
47,103.00000000000001,8,True
48,102.75000000000001,5,True
49,103.10000000000001,4,True
50,102.95,8,True
51,102.9,5,True
52,103.0,6,True
53,103.2,5,True
54,103.35000000000001,6,True
55,103.50000000000001,7,True
56,103.55000000000001,7,True
57,103.60000000000001,5,True
58,103.7,5,True
59,103.8,7,True
60,103.8,6,True
61,103.7,5,True
62,103.65,7,True
63,103.75,7,True
64,103.4,3,True
65,103.5,5,True
66,103.8,3,True
67,103.7,6,True
68,103.55,6,True
69,103.8,5,True
70,104.0,4,True
71,104.0,8,True
72,104.05,5,True
73,103.89999999999999,6,True
74,103.89999999999999,6,True
75,103.99999999999999,5,True
76,103.69999999999999,4,True
77,103.79999999999998,6,True
78,103.79999999999998,7,True
79,104.04999999999998,5,True
80,103.99999999999999,6,True
81,104.14999999999999,5,True
82,104.19999999999999,5,True
83,104.35,6,True
84,104.35,7,True
85,104.5,6,True
86,104.65,7,True
87,105.05000000000001,4,True
88,105.20000000000002,5,True
89,105.40000000000002,6,True
90,105.55000000000003,6,True
91,105.20000000000003,5,True
92,105.20000000000003,7,True
93,105.20000000000003,8,True
94,105.05000000000003,2,True
95,105.30000000000003,5,True
96,105.40000000000002,6,True
97,105.50000000000001,7,True
98,105.55000000000001,5,True
99,105.55000000000001,7,True
100,105.55000000000001,8,True
101,105.65,5,True
102,105.45,6,True
103,105.25,6,True
104,105.25,7,True
105,104.95,5,True
106,105.0,5,True
107,105.05,5,True
108,105.39999999999999,3,True
109,105.8,5,True
110,105.85,6,True
111,105.8,7,True
112,105.95,3,True
113,106.25,4,True
114,106.3,6,True
115,106.45,4,True
116,106.5,5,True
117,106.3,3,True
118,106.0,2,True
119,105.8,4,True
120,105.39999999999999,4,True
121,105.39999999999999,7,True
122,105.3,8,True
123,105.25,5,True
124,105.3,7,True
125,105.5,6,True
126,105.55,7,True
127,105.5,4,True
128,105.6,5,True
129,105.39999999999999,3,True
130,105.1,4,True
131,105.05,6,True
132,105.2,5,True
133,105.4,2,True
134,105.35000000000001,7,True
135,105.30000000000001,6,True
136,105.4,8,True
137,105.5,6,True
138,105.55,6,True
139,105.7,5,True
140,105.75,5,True
141,105.85,6,True
142,106.0,5,True
143,105.95,6,True
144,105.95,7,True
145,105.85000000000001,4,True
146,105.80000000000001,5,True
147,105.70000000000002,8,True
148,105.55000000000001,5,True
149,105.35000000000001,4,True
150,105.4,7,True
151,105.35000000000001,8,True
152,105.2,6,True
153,105.25,7,True
154,105.35,7,True
155,105.19999999999999,4,True
156,105.29999999999998,6,True
157,105.19999999999999,7,True
158,105.29999999999998,5,True
159,105.09999999999998,5,True
160,104.94999999999997,6,True
161,104.94999999999997,7,True
162,105.29999999999997,3,True
163,105.39999999999996,7,True
164,105.69999999999996,5,True
165,105.64999999999996,7,True
166,105.59999999999997,7,True
167,105.59999999999997,6,True
168,105.89999999999996,5,True
169,105.84999999999997,5,True
170,106.09999999999997,4,True
171,106.14999999999996,5,True
172,105.84999999999997,4,True
173,105.84999999999997,6,True
174,106.04999999999997,6,True
175,105.84999999999997,4,True
176,105.69999999999996,5,True
177,105.79999999999995,6,True
178,105.84999999999995,5,True
179,105.84999999999995,4,True
180,105.79999999999995,7,True
181,105.59999999999995,6,True
182,105.39999999999995,6,True
183,105.59999999999995,5,True
184,105.24999999999996,3,True
185,105.14999999999996,5,True
186,104.89999999999996,4,True
187,104.89999999999996,7,True
188,104.94999999999996,7,True
189,105.04999999999995,6,True
190,105.19999999999996,5,True
191,105.24999999999996,6,True
192,105.34999999999995,6,True
193,105.14999999999995,7,True
194,105.39999999999995,5,True
195,105.49999999999994,7,True
196,105.49999999999994,7,True
197,105.69999999999995,7,True
198,105.49999999999994,4,True
199,105.49999999999994,9,True
