,Price,Volume,AttractorLoaded
0,100.35,4,True
1,100.44999999999999,7,True
2,100.39999999999999,9,True
3,99.99999999999999,3,True
4,100.14999999999999,6,True
5,99.94999999999999,8,True
6,99.79999999999998,4,True
7,99.64999999999998,7,True
8,99.84999999999998,5,True
9,99.99999999999999,5,True
10,99.84999999999998,6,True
11,99.69999999999997,5,True
12,99.74999999999997,7,True
13,99.64999999999998,6,True
14,99.49999999999997,7,True
15,99.29999999999997,5,True
16,99.49999999999997,2,True
17,99.34999999999997,5,True
18,99.24999999999997,6,True
19,99.19999999999997,7,True
20,98.89999999999998,2,True
21,99.04999999999998,5,True
22,99.09999999999998,7,True
23,98.89999999999998,6,True
24,99.24999999999997,4,True
25,99.49999999999997,5,True
26,99.79999999999997,3,True
27,99.79999999999997,7,True
28,99.59999999999997,7,True
29,99.44999999999996,5,True
30,99.64999999999996,5,True
31,99.69999999999996,6,True
32,99.59999999999997,4,True
33,99.99999999999997,3,True
34,99.99999999999997,7,True
35,99.89999999999998,4,True
36,99.69999999999997,5,True
37,99.69999999999997,8,True
38,99.74999999999997,5,True
39,99.79999999999997,4,True
40,99.84999999999997,7,True
41,99.79999999999997,6,True
42,99.89999999999996,8,True
43,99.64999999999996,4,True
44,99.64999999999996,6,True
45,99.34999999999997,4,True
46,99.44999999999996,7,True
47,99.29999999999995,6,True
48,99.09999999999995,4,True
49,99.24999999999996,3,True
50,99.39999999999996,5,True
51,99.64999999999996,6,True
52,99.54999999999997,7,True
53,99.54999999999997,7,True
54,99.44999999999997,7,True
55,99.19999999999997,5,True
56,99.04999999999997,6,True
57,98.79999999999997,5,True
58,98.44999999999997,5,True
59,98.69999999999997,6,True
60,98.69999999999997,4,True
61,98.59999999999998,4,True
62,98.64999999999998,6,True
63,98.49999999999997,4,True
64,98.74999999999997,5,True
65,98.79999999999997,7,True
66,98.49999999999997,6,True
67,98.69999999999997,5,True
68,98.44999999999997,6,True
69,98.39999999999998,6,True
70,98.39999999999998,8,True
71,98.49999999999997,4,True
72,98.39999999999998,5,True
73,98.54999999999998,4,True
74,98.49999999999999,6,True
75,98.39999999999999,5,True
76,98.24999999999999,6,True
77,98.24999999999999,7,True
78,98.19999999999999,6,True
79,98.29999999999998,6,True
80,98.64999999999998,4,True
81,98.69999999999997,7,True
82,98.89999999999998,5,True
83,99.09999999999998,7,True
84,99.09999999999998,6,True
85,98.84999999999998,4,True
86,99.09999999999998,5,True
87,99.24999999999999,4,True
88,99.39999999999999,6,True
89,99.55,4,True
90,99.55,7,True
91,99.64999999999999,5,True
92,99.85,5,True
93,100.0,6,True
94,99.95,8,True
95,99.9,7,True
96,100.30000000000001,3,True
97,100.25000000000001,5,True
98,100.30000000000001,6,True
99,100.55000000000001,5,True
100,100.60000000000001,5,True
101,100.7,6,True
102,100.60000000000001,8,True
103,100.9,5,True
104,100.95,3,True
105,100.85000000000001,5,True
106,100.55000000000001,4,True
107,100.80000000000001,4,True
108,100.80000000000001,6,True
109,100.60000000000001,6,True
110,100.85000000000001,4,True
111,101.25000000000001,3,True
112,101.55000000000001,4,True
113,101.70000000000002,5,True
114,101.65000000000002,5,True
115,101.50000000000001,6,True
116,101.30000000000001,5,True
117,101.20000000000002,4,True
118,101.05000000000001,4,True
119,100.85000000000001,4,True
120,100.85000000000001,7,True
121,101.10000000000001,4,True
122,101.25000000000001,6,True
123,101.45000000000002,5,True
124,101.35000000000002,6,True
125,101.35000000000002,7,True
126,101.40000000000002,5,True
127,101.40000000000002,7,True
128,101.20000000000002,3,True
129,100.70000000000002,3,True
130,100.65000000000002,7,True
131,100.45000000000002,6,True
132,100.40000000000002,8,True
133,100.45000000000002,7,True
134,100.50000000000001,6,True
135,100.50000000000001,6,True
136,100.50000000000001,6,True
137,100.50000000000001,7,True
138,100.40000000000002,5,True
139,100.70000000000002,4,True
140,100.55000000000001,2,True
141,100.4,6,True
142,100.5,5,True
143,100.55,8,True
144,100.7,4,True
145,100.8,5,True
146,100.8,7,True
147,100.8,6,True
148,101.35,2,True
149,101.55,3,True
150,101.55,8,True
151,101.5,6,True
152,101.55,7,True
153,101.75,5,True
154,101.35,3,True
155,101.44999999999999,8,True
156,101.19999999999999,4,True
157,101.1,5,True
158,101.25,6,True
159,101.45,6,True
160,101.5,7,True
161,101.25,5,True
162,101.5,5,True
163,101.6,5,True
164,101.75,4,True
165,101.5,6,True
166,101.55,5,True
167,101.5,5,True
168,101.35,4,True
169,101.44999999999999,7,True
170,101.6,6,True
171,101.3,4,True
172,101.45,8,True
173,101.35000000000001,4,True
174,101.00000000000001,4,True
175,101.25000000000001,4,True
176,101.15000000000002,4,True
177,100.95000000000002,6,True
178,100.80000000000001,6,True
179,100.85000000000001,6,True
180,100.65,6,True
181,100.45,5,True
182,100.5,6,True
183,100.65,5,True
184,100.7,7,True
185,100.45,3,True
186,100.05,4,True
187,100.0,6,True
188,99.8,5,True
189,99.55,5,True
190,99.64999999999999,6,True
191,99.69999999999999,7,True
192,99.39999999999999,5,True
193,99.19999999999999,5,True
194,99.14999999999999,7,True
195,98.8,3,True
196,98.8,7,True
197,98.95,6,True
198,99.3,4,True
199,99.2,6,True
