,Price,Volume,AttractorLoaded
0,99.95,8,True
1,100.2,6,True
2,100.35000000000001,5,True
3,100.4,7,True
4,100.60000000000001,5,True
5,100.35000000000001,3,True
6,100.30000000000001,5,True
7,100.30000000000001,7,True
8,100.55000000000001,6,True
9,100.55000000000001,6,True
10,100.50000000000001,7,True
11,100.75000000000001,3,True
12,100.65000000000002,7,True
13,100.90000000000002,5,True
14,100.90000000000002,5,True
15,100.90000000000002,6,True
16,100.70000000000002,4,True
17,100.55000000000001,7,True
18,101.10000000000001,2,True
19,100.9,4,True
20,100.9,8,True
21,101.05000000000001,6,True
22,100.95000000000002,9,True
23,101.00000000000001,7,True
24,100.90000000000002,6,True
25,100.90000000000002,7,True
26,100.80000000000003,5,True
27,100.90000000000002,6,True
28,101.05000000000003,6,True
29,100.85000000000002,5,True
30,100.45000000000002,3,True
31,100.75000000000001,4,True
32,100.75000000000001,5,True
33,101.00000000000001,5,True
34,101.00000000000001,8,True
35,101.00000000000001,6,True
36,101.15000000000002,6,True
37,101.45000000000002,5,True
38,101.35000000000002,4,True
39,101.35000000000002,6,True
40,101.15000000000002,6,True
41,101.25000000000001,6,True
42,100.95000000000002,5,True
43,101.00000000000001,8,True
44,100.80000000000001,5,True
45,100.50000000000001,3,True
46,100.15000000000002,3,True
47,99.85000000000002,5,True
48,99.90000000000002,7,True
49,99.65000000000002,6,True
50,99.65000000000002,8,True
51,99.90000000000002,5,True
52,99.85000000000002,8,True
53,99.65000000000002,4,True
54,99.90000000000002,2,True
55,100.00000000000001,7,True
56,99.80000000000001,5,True
57,99.9,6,True
58,99.85000000000001,6,True
59,99.80000000000001,5,True
60,99.70000000000002,6,True
61,99.80000000000001,7,True
62,100.00000000000001,5,True
63,100.35000000000001,2,True
64,100.25000000000001,4,True
65,99.95000000000002,3,True
66,99.90000000000002,7,True
67,99.95000000000002,7,True
68,100.05000000000001,6,True
69,99.95000000000002,4,True
70,99.80000000000001,6,True
71,100.05000000000001,4,True
72,99.80000000000001,3,True
73,100.00000000000001,5,True
74,100.15000000000002,6,True
75,100.30000000000003,4,True
76,100.35000000000002,5,True
77,100.25000000000003,8,True
78,99.95000000000003,5,True
79,99.85000000000004,6,True
80,99.80000000000004,6,True
81,99.70000000000005,7,True
82,99.55000000000004,6,True
83,99.95000000000005,4,True
84,100.10000000000005,6,True
85,100.40000000000005,4,True
86,100.55000000000005,6,True
87,100.80000000000005,3,True
88,100.50000000000006,2,True
89,100.30000000000005,5,True
90,100.15000000000005,6,True
91,100.05000000000005,5,True
92,99.80000000000005,4,True
93,100.10000000000005,4,True
94,100.05000000000005,5,True
95,99.85000000000005,5,True
96,99.70000000000005,3,True
97,99.60000000000005,5,True
98,99.30000000000005,6,True
99,99.40000000000005,4,True
100,99.65000000000005,4,True
101,99.65000000000005,8,True
102,99.75000000000004,8,True
103,99.85000000000004,7,True
104,100.10000000000004,3,True
105,99.90000000000003,5,True
106,99.75000000000003,7,True
107,99.80000000000003,7,True
108,99.85000000000002,7,True
109,99.75000000000003,7,True
110,99.55000000000003,5,True
111,99.35000000000002,7,True
112,99.40000000000002,7,True
113,99.10000000000002,6,True
114,99.15000000000002,8,True
115,99.15000000000002,8,True
116,99.30000000000003,6,True
117,99.35000000000002,7,True
118,99.45000000000002,7,True
119,99.50000000000001,7,True
120,99.35000000000001,5,True
121,99.30000000000001,7,True
122,99.00000000000001,2,True
123,98.85000000000001,7,True
124,98.95,8,True
125,99.10000000000001,6,True
126,98.95,6,True
127,99.0,7,True
128,98.9,5,True
129,98.75,5,True
130,98.7,7,True
131,98.7,7,True
132,98.45,6,True
133,98.35000000000001,7,True
134,98.2,3,True
135,98.2,7,True
136,98.25,8,True
137,98.5,5,True
138,98.75,4,True
139,98.9,5,True
140,98.95,4,True
141,98.85000000000001,6,True
142,98.75000000000001,5,True
143,98.65000000000002,5,True
144,98.95000000000002,4,True
145,99.10000000000002,7,True
146,99.15000000000002,7,True
147,99.15000000000002,8,True
148,98.65000000000002,3,True
149,98.85000000000002,3,True
150,98.75000000000003,7,True
151,98.80000000000003,8,True
152,98.75000000000003,7,True
153,98.80000000000003,7,True
154,98.55000000000003,5,True
155,98.75000000000003,3,True
156,99.15000000000003,4,True
157,99.15000000000003,8,True
158,99.00000000000003,5,True
159,99.15000000000003,7,True
160,99.25000000000003,2,True
161,99.20000000000003,6,True
162,99.20000000000003,7,True
163,99.25000000000003,8,True
164,99.40000000000003,4,True
165,99.30000000000004,7,True
166,99.30000000000004,6,True
167,99.35000000000004,8,True
168,99.35000000000004,8,True
169,99.25000000000004,5,True
170,99.35000000000004,5,True
171,99.20000000000003,7,True
172,99.15000000000003,7,True
173,98.80000000000004,5,True
174,98.85000000000004,8,True
175,98.80000000000004,8,True
176,98.80000000000004,7,True
177,99.10000000000004,4,True
178,99.25000000000004,5,True
179,99.20000000000005,6,True
180,99.15000000000005,6,True
181,98.95000000000005,7,True
182,99.30000000000004,5,True
183,99.05000000000004,6,True
184,99.00000000000004,7,True
185,99.10000000000004,5,True
186,98.95000000000003,6,True
187,99.00000000000003,6,True
188,98.60000000000002,2,True
189,98.45000000000002,4,True
190,98.55000000000001,7,True
191,98.95000000000002,6,True
192,99.05000000000001,5,True
193,99.00000000000001,6,True
194,98.75000000000001,3,True
195,98.70000000000002,7,True
196,98.55000000000001,7,True
197,98.30000000000001,4,True
198,98.60000000000001,1,True
199,98.45,6,True
