,Price,Volume,AttractorLoaded
0,100.2,5,True
1,100.4,4,True
2,100.4,9,True
3,100.45,6,True
4,100.55,3,True
5,100.6,6,True
6,100.8,4,True
7,100.6,6,True
8,100.6,7,True
9,100.6,7,True
10,100.64999999999999,7,True
11,100.49999999999999,5,True
12,100.44999999999999,6,True
13,100.44999999999999,6,True
14,100.54999999999998,7,True
15,100.54999999999998,8,True
16,100.29999999999998,4,True
17,100.29999999999998,9,True
18,100.74999999999999,1,True
19,100.89999999999999,5,True
20,100.69999999999999,5,True
21,100.89999999999999,6,True
22,100.69999999999999,3,True
23,100.64999999999999,7,True
24,100.55,4,True
25,100.64999999999999,6,True
26,100.55,7,True
27,100.55,7,True
28,100.5,7,True
29,100.35,5,True
30,100.39999999999999,7,True
31,100.44999999999999,7,True
32,100.29999999999998,6,True
33,100.44999999999999,6,True
34,100.54999999999998,6,True
35,100.49999999999999,7,True
36,100.49999999999999,7,True
37,100.39999999999999,7,True
38,100.3,7,True
39,100.35,7,True
40,100.39999999999999,8,True
41,100.35,6,True
42,100.5,5,True
43,100.5,6,True
44,100.55,6,True
45,100.55,7,True
46,100.64999999999999,5,True
47,100.35,4,True
48,100.1,5,True
49,100.14999999999999,6,True
50,99.99999999999999,6,True
51,99.89999999999999,6,True
52,100.14999999999999,5,True
53,100.1,6,True
54,100.0,7,True
55,100.55,1,True
56,100.55,6,True
57,100.45,6,True
58,100.45,9,True
59,100.65,2,True
60,100.4,4,True
61,100.80000000000001,3,True
62,100.60000000000001,4,True
63,100.80000000000001,5,True
64,100.65,5,True
65,100.55000000000001,5,True
66,100.80000000000001,3,True
67,100.65,8,True
68,100.35000000000001,5,True
69,100.30000000000001,5,True
70,100.20000000000002,3,True
71,100.25000000000001,7,True
72,100.10000000000001,4,True
73,100.25000000000001,5,True
74,100.55000000000001,4,True
75,100.45000000000002,4,True
76,100.55000000000001,6,True
77,100.95000000000002,4,True
78,100.90000000000002,7,True
79,100.70000000000002,5,True
80,100.85000000000002,4,True
81,100.85000000000002,7,True
82,100.80000000000003,7,True
83,100.80000000000003,4,True
84,100.70000000000003,4,True
85,101.00000000000003,6,True
86,100.90000000000003,6,True
87,100.85000000000004,5,True
88,100.80000000000004,6,True
89,100.75000000000004,6,True
90,100.25000000000004,3,True
91,100.15000000000005,5,True
92,100.15000000000005,7,True
93,100.30000000000005,3,True
94,100.15000000000005,5,True
95,100.25000000000004,6,True
96,100.45000000000005,5,True
97,100.35000000000005,7,True
98,100.20000000000005,4,True
99,100.40000000000005,5,True
100,100.50000000000004,7,True
101,100.80000000000004,3,True
102,101.05000000000004,5,True
103,101.20000000000005,5,True
104,101.25000000000004,6,True
105,101.40000000000005,6,True
106,101.35000000000005,7,True
107,101.50000000000006,5,True
108,101.65000000000006,5,True
109,101.75000000000006,6,True
110,101.95000000000006,4,True
111,101.90000000000006,7,True
112,102.05000000000007,5,True
113,102.00000000000007,7,True
114,101.85000000000007,5,True
115,101.90000000000006,5,True
116,102.05000000000007,5,True
117,102.05000000000007,4,True
118,102.30000000000007,5,True
119,102.30000000000007,8,True
120,102.40000000000006,7,True
121,102.40000000000006,8,True
122,102.30000000000007,5,True
123,102.40000000000006,5,True
124,102.45000000000006,5,True
125,102.45000000000006,7,True
126,102.55000000000005,8,True
127,102.40000000000005,5,True
128,102.65000000000005,4,True
129,102.70000000000005,5,True
130,102.90000000000005,5,True
131,102.90000000000005,8,True
132,102.80000000000005,8,True
133,102.75000000000006,7,True
134,102.60000000000005,7,True
135,102.05000000000005,2,True
136,102.20000000000006,6,True
137,102.20000000000006,5,True
138,102.50000000000006,4,True
139,102.40000000000006,7,True
140,102.45000000000006,7,True
141,102.45000000000006,7,True
142,102.50000000000006,7,True
143,102.15000000000006,5,True
144,102.05000000000007,8,True
145,101.75000000000007,5,True
146,101.80000000000007,6,True
147,101.90000000000006,6,True
148,101.70000000000006,4,True
149,101.75000000000006,6,True
150,101.80000000000005,6,True
151,102.00000000000006,4,True
152,102.40000000000006,3,True
153,102.55000000000007,5,True
154,102.70000000000007,5,True
155,102.90000000000008,6,True
156,102.80000000000008,7,True
157,102.40000000000008,1,True
158,102.50000000000007,6,True
159,102.80000000000007,1,True
160,102.85000000000007,6,True
161,102.70000000000006,5,True
162,102.85000000000007,5,True
163,102.75000000000007,6,True
164,102.90000000000008,6,True
165,102.65000000000008,5,True
166,102.40000000000008,4,True
167,102.70000000000007,2,True
168,102.55000000000007,6,True
169,102.35000000000007,5,True
170,102.45000000000006,5,True
171,102.55000000000005,5,True
172,102.55000000000005,8,True
173,102.70000000000006,7,True
174,102.65000000000006,6,True
175,102.70000000000006,6,True
176,102.65000000000006,6,True
177,102.45000000000006,6,True
178,102.75000000000006,4,True
179,102.75000000000006,7,True
180,102.75000000000006,8,True
181,102.75000000000006,6,True
182,102.85000000000005,6,True
183,102.95000000000005,6,True
184,102.65000000000005,3,True
185,102.30000000000005,4,True
186,102.00000000000006,4,True
187,102.10000000000005,7,True
188,102.40000000000005,3,True
189,102.45000000000005,6,True
190,102.80000000000004,4,True
191,102.65000000000003,5,True
192,102.60000000000004,7,True
193,102.50000000000004,6,True
194,102.75000000000004,5,True
195,102.70000000000005,8,True
196,102.50000000000004,3,True
197,102.65000000000005,4,True
198,102.80000000000005,4,True
199,102.85000000000005,6,True
