,Price,Volume,AttractorLoaded
0,100.4,3,True
1,100.60000000000001,5,True
2,100.7,7,True
3,100.60000000000001,5,True
4,100.60000000000001,5,True
5,100.65,6,True
6,100.55000000000001,6,True
7,100.75000000000001,7,True
8,100.95000000000002,4,True
9,100.85000000000002,5,True
10,100.70000000000002,6,True
11,101.20000000000002,2,True
12,101.25000000000001,6,True
13,101.45000000000002,5,True
14,101.70000000000002,5,True
15,101.90000000000002,4,True
16,102.25000000000001,4,True
17,102.60000000000001,2,True
18,102.55000000000001,6,True
19,102.60000000000001,6,True
20,102.45,5,True
21,102.25,6,True
22,102.2,6,True
23,102.25,7,True
24,102.3,6,True
25,102.25,7,True
26,102.25,8,True
27,102.0,5,True
28,101.95,7,True
29,101.85000000000001,7,True
30,101.95,7,True
31,102.3,4,True
32,102.1,6,True
33,102.25,5,True
34,102.15,5,True
35,102.4,2,True
36,102.25,6,True
37,102.4,7,True
38,102.80000000000001,2,True
39,102.85000000000001,8,True
40,103.2,4,True
41,103.2,6,True
42,103.4,6,True
43,103.30000000000001,6,True
44,103.05000000000001,4,True
45,103.00000000000001,6,True
46,102.85000000000001,5,True
47,102.75000000000001,5,True
48,102.95000000000002,5,True
49,103.00000000000001,7,True
50,103.10000000000001,7,True
51,103.15,7,True
52,103.10000000000001,7,True
53,103.00000000000001,4,True
54,102.65000000000002,3,True
55,102.55000000000003,7,True
56,102.80000000000003,5,True
57,103.00000000000003,5,True
58,102.65000000000003,3,True
59,102.60000000000004,5,True
60,102.60000000000004,7,True
61,102.80000000000004,5,True
62,102.80000000000004,6,True
63,102.60000000000004,5,True
64,102.35000000000004,6,True
65,102.25000000000004,6,True
66,102.50000000000004,6,True
67,102.45000000000005,8,True
68,102.45000000000005,7,True
69,102.55000000000004,5,True
70,102.65000000000003,8,True
71,102.55000000000004,6,True
72,102.50000000000004,7,True
73,102.70000000000005,5,True
74,102.65000000000005,4,True
75,102.35000000000005,4,True
76,101.90000000000005,4,True
77,101.95000000000005,6,True
78,101.75000000000004,5,True
79,101.75000000000004,5,True
80,101.70000000000005,8,True
81,101.65000000000005,8,True
82,101.75000000000004,7,True
83,101.55000000000004,6,True
84,101.30000000000004,5,True
85,101.45000000000005,6,True
86,101.60000000000005,5,True
87,101.65000000000005,6,True
88,102.20000000000005,2,True
89,101.80000000000004,4,True
90,101.65000000000003,5,True
91,101.55000000000004,5,True
92,101.60000000000004,6,True
93,101.25000000000004,2,True
94,101.15000000000005,6,True
95,100.95000000000005,5,True
96,100.90000000000005,5,True
97,101.10000000000005,4,True
98,100.70000000000005,5,True
99,100.65000000000005,7,True
100,100.80000000000005,5,True
101,100.60000000000005,6,True
102,100.75000000000006,5,True
103,100.65000000000006,6,True
104,100.25000000000006,3,True
105,99.95000000000006,2,True
106,99.70000000000006,3,True
107,99.60000000000007,5,True
108,99.10000000000007,2,True
109,99.40000000000006,5,True
110,99.40000000000006,6,True
111,99.40000000000006,7,True
112,99.80000000000007,3,True
113,99.85000000000007,6,True
114,99.85000000000007,6,True
115,99.60000000000007,4,True
116,99.65000000000006,9,True
117,99.90000000000006,6,True
118,99.75000000000006,6,True
119,99.50000000000006,2,True
120,99.70000000000006,4,True
121,99.55000000000005,4,True
122,99.35000000000005,4,True
123,99.55000000000005,6,True
124,99.75000000000006,5,True
125,99.55000000000005,4,True
126,99.55000000000005,7,True
127,99.70000000000006,7,True
128,99.85000000000007,4,True
129,99.70000000000006,5,True
130,99.90000000000006,4,True
131,99.95000000000006,7,True
132,100.20000000000006,7,True
133,100.30000000000005,6,True
134,100.15000000000005,4,True
135,100.05000000000005,7,True
136,99.75000000000006,4,True
137,99.40000000000006,5,True
138,99.40000000000006,7,True
139,99.15000000000006,6,True
140,99.05000000000007,6,True
141,99.10000000000007,6,True
142,98.65000000000006,4,True
143,98.50000000000006,6,True
144,98.15000000000006,4,True
145,98.20000000000006,5,True
146,98.35000000000007,7,True
147,98.50000000000007,6,True
148,98.40000000000008,5,True
149,98.55000000000008,6,True
150,98.75000000000009,5,True
151,98.80000000000008,7,True
152,98.65000000000008,6,True
153,98.45000000000007,5,True
154,98.35000000000008,4,True
155,98.40000000000008,6,True
156,98.30000000000008,6,True
157,98.65000000000008,5,True
158,98.80000000000008,6,True
159,98.40000000000008,3,True
160,98.20000000000007,3,True
161,97.90000000000008,3,True
162,98.00000000000007,5,True
163,98.05000000000007,6,True
164,98.05000000000007,6,True
165,98.20000000000007,5,True
166,97.90000000000008,1,True
167,97.70000000000007,5,True
168,97.75000000000007,9,True
169,97.70000000000007,7,True
170,97.80000000000007,7,True
171,97.75000000000007,5,True
172,97.80000000000007,7,True
173,97.65000000000006,8,True
174,97.45000000000006,6,True
175,97.45000000000006,8,True
176,97.60000000000007,5,True
177,97.70000000000006,6,True
178,97.95000000000006,5,True
179,98.25000000000006,4,True
180,98.15000000000006,7,True
181,98.20000000000006,6,True
182,98.45000000000006,4,True
183,98.50000000000006,7,True
184,98.40000000000006,4,True
185,98.55000000000007,5,True
186,98.80000000000007,5,True
187,98.90000000000006,5,True
188,99.15000000000006,4,True
189,99.05000000000007,6,True
190,99.05000000000007,6,True
191,98.65000000000006,4,True
192,98.90000000000006,5,True
193,98.75000000000006,6,True
194,98.40000000000006,3,True
195,98.40000000000006,7,True
196,98.55000000000007,5,True
197,98.25000000000007,4,True
198,98.20000000000007,6,True
199,98.60000000000008,3,True
