,Price,Volume,AttractorLoaded
0,99.85,4,True
1,99.89999999999999,7,True
2,99.74999999999999,2,True
3,99.69999999999999,6,True
4,99.64999999999999,5,True
5,99.6,8,True
6,99.6,7,True
7,99.39999999999999,4,True
8,99.49999999999999,5,True
9,99.49999999999999,7,True
10,99.44999999999999,7,True
11,99.44999999999999,7,True
12,99.94999999999999,1,True
13,100.1,4,True
14,100.5,4,True
15,100.5,7,True
16,100.4,4,True
17,100.85000000000001,2,True
18,100.55000000000001,4,True
19,100.20000000000002,5,True
20,100.65000000000002,1,True
21,100.70000000000002,8,True
22,100.85000000000002,5,True
23,100.80000000000003,5,True
24,101.00000000000003,5,True
25,100.65000000000003,3,True
26,100.75000000000003,7,True
27,100.55000000000003,4,True
28,100.40000000000002,4,True
29,100.70000000000002,3,True
30,100.85000000000002,6,True
31,100.85000000000002,8,True
32,100.65000000000002,5,True
33,100.70000000000002,6,True
34,100.40000000000002,3,True
35,100.30000000000003,6,True
36,100.50000000000003,6,True
37,100.60000000000002,6,True
38,100.65000000000002,8,True
39,100.35000000000002,3,True
40,100.55000000000003,6,True
41,100.65000000000002,7,True
42,100.80000000000003,7,True
43,100.75000000000003,6,True
44,100.95000000000003,4,True
45,101.00000000000003,6,True
46,100.85000000000002,5,True
47,100.80000000000003,7,True
48,101.05000000000003,5,True
49,100.85000000000002,6,True
50,100.85000000000002,7,True
51,100.85000000000002,9,True
52,100.75000000000003,6,True
53,100.65000000000003,6,True
54,100.60000000000004,6,True
55,100.65000000000003,5,True
56,100.60000000000004,7,True
57,100.55000000000004,7,True
58,100.30000000000004,5,True
59,100.70000000000005,4,True
60,100.80000000000004,6,True
61,100.95000000000005,5,True
62,100.70000000000005,5,True
63,100.95000000000005,4,True
64,101.00000000000004,6,True
65,101.00000000000004,7,True
66,100.90000000000005,6,True
67,100.70000000000005,5,True
68,100.30000000000004,3,True
69,100.50000000000004,4,True
70,100.60000000000004,6,True
71,100.40000000000003,5,True
72,100.35000000000004,9,True
73,100.55000000000004,6,True
74,101.00000000000004,1,True
75,101.00000000000004,7,True
76,101.00000000000004,7,True
77,101.20000000000005,6,True
78,101.30000000000004,6,True
79,101.10000000000004,4,True
80,100.95000000000003,6,True
81,101.05000000000003,5,True
82,101.15000000000002,8,True
83,101.30000000000003,6,True
84,101.35000000000002,5,True
85,101.15000000000002,5,True
86,101.15000000000002,6,True
87,101.10000000000002,8,True
88,101.25000000000003,4,True
89,101.45000000000003,4,True
90,101.40000000000003,7,True
91,101.30000000000004,6,True
92,101.40000000000003,5,True
93,101.20000000000003,5,True
94,101.30000000000003,5,True
95,101.30000000000003,7,True
96,101.70000000000003,3,True
97,101.45000000000003,3,True
98,101.55000000000003,6,True
99,101.55000000000003,7,True
100,101.20000000000003,4,True
101,101.35000000000004,6,True
102,101.10000000000004,6,True
103,101.25000000000004,5,True
104,101.35000000000004,6,True
105,101.15000000000003,4,True
106,101.30000000000004,4,True
107,101.00000000000004,4,True
108,100.90000000000005,5,True
109,100.70000000000005,5,True
110,100.95000000000005,5,True
111,100.75000000000004,6,True
112,101.20000000000005,2,True
113,101.65000000000005,3,True
114,101.60000000000005,7,True
115,101.40000000000005,7,True
116,101.50000000000004,7,True
117,101.20000000000005,6,True
118,101.10000000000005,4,True
119,101.20000000000005,4,True
120,101.20000000000005,7,True
121,100.75000000000004,2,True
122,100.85000000000004,7,True
123,100.85000000000004,7,True
124,101.05000000000004,6,True
125,101.10000000000004,8,True
126,101.15000000000003,7,True
127,101.00000000000003,4,True
128,101.15000000000003,6,True
129,101.20000000000003,6,True
130,101.10000000000004,6,True
131,101.25000000000004,4,True
132,100.85000000000004,3,True
133,100.95000000000003,5,True
134,100.90000000000003,7,True
135,100.80000000000004,7,True
136,100.30000000000004,2,True
137,100.15000000000003,6,True
138,100.45000000000003,6,True
139,100.50000000000003,7,True
140,100.55000000000003,5,True
141,100.25000000000003,3,True
142,100.10000000000002,7,True
143,100.10000000000002,7,True
144,100.55000000000003,4,True
145,100.85000000000002,2,True
146,100.60000000000002,3,True
147,100.45000000000002,8,True
148,100.50000000000001,6,True
149,100.80000000000001,5,True
150,100.80000000000001,8,True
151,100.9,6,True
152,101.05000000000001,5,True
153,100.9,3,True
154,100.60000000000001,5,True
155,100.4,6,True
156,100.30000000000001,7,True
157,100.20000000000002,6,True
158,100.50000000000001,5,True
159,100.65000000000002,6,True
160,100.55000000000003,5,True
161,100.65000000000002,6,True
162,100.55000000000003,4,True
163,100.60000000000002,4,True
164,100.50000000000003,6,True
165,100.45000000000003,8,True
166,100.80000000000003,2,True
167,100.85000000000002,7,True
168,100.95000000000002,6,True
169,101.15000000000002,4,True
170,100.95000000000002,6,True
171,101.05000000000001,7,True
172,100.85000000000001,5,True
173,100.9,7,True
174,101.05000000000001,6,True
175,101.10000000000001,6,True
176,100.9,3,True
177,101.0,8,True
178,101.05,6,True
179,101.14999999999999,5,True
180,101.35,4,True
181,101.5,7,True
182,101.6,5,True
183,101.75,4,True
184,101.95,5,True
185,101.85000000000001,7,True
186,101.85000000000001,7,True
187,101.95,7,True
188,101.8,6,True
189,101.55,5,True
190,101.39999999999999,5,True
191,101.39999999999999,5,True
192,101.6,6,True
193,101.44999999999999,8,True
194,101.24999999999999,7,True
195,101.19999999999999,7,True
196,101.04999999999998,6,True
197,101.29999999999998,4,True
198,101.19999999999999,6,True
199,101.1,6,True
