,Price,Volume,AttractorLoaded
0,99.85,7,True
1,100.05,3,True
2,99.89999999999999,5,True
3,99.99999999999999,6,True
4,100.04999999999998,7,True
5,99.79999999999998,5,True
6,99.64999999999998,7,True
7,99.74999999999997,6,True
8,99.94999999999997,7,True
9,99.74999999999997,5,True
10,99.59999999999997,6,True
11,99.49999999999997,5,True
12,99.64999999999998,6,True
13,99.29999999999998,4,True
14,99.44999999999999,4,True
15,99.64999999999999,4,True
16,99.8,6,True
17,99.75,6,True
18,99.9,6,True
19,99.9,6,True
20,100.10000000000001,6,True
21,100.45,3,True
22,100.75,4,True
23,101.05,4,True
24,100.7,2,True
25,100.7,9,True
26,100.85000000000001,6,True
27,101.15,3,True
28,101.25,6,True
29,101.45,4,True
30,101.60000000000001,5,True
31,101.60000000000001,8,True
32,101.4,6,True
33,101.25,3,True
34,101.2,6,True
35,101.25,7,True
36,101.2,7,True
37,101.10000000000001,6,True
38,101.30000000000001,4,True
39,101.45000000000002,8,True
40,101.25000000000001,5,True
41,101.65000000000002,4,True
42,101.75000000000001,6,True
43,101.90000000000002,4,True
44,101.55000000000003,4,True
45,101.75000000000003,3,True
46,101.70000000000003,6,True
47,101.70000000000003,6,True
48,101.65000000000003,6,True
49,101.55000000000004,5,True
50,101.55000000000004,8,True
51,101.50000000000004,6,True
52,101.80000000000004,2,True
53,101.95000000000005,5,True
54,102.10000000000005,6,True
55,102.50000000000006,4,True
56,102.10000000000005,4,True
57,102.40000000000005,5,True
58,102.50000000000004,5,True
59,102.65000000000005,6,True
60,102.70000000000005,7,True
61,102.55000000000004,5,True
62,102.40000000000003,5,True
63,102.10000000000004,5,True
64,102.25000000000004,4,True
65,102.05000000000004,6,True
66,102.00000000000004,5,True
67,101.80000000000004,5,True
68,101.45000000000005,5,True
69,101.30000000000004,5,True
70,101.40000000000003,7,True
71,101.35000000000004,6,True
72,101.30000000000004,6,True
73,101.15000000000003,5,True
74,101.00000000000003,5,True
75,100.90000000000003,6,True
76,100.65000000000003,5,True
77,100.65000000000003,6,True
78,100.70000000000003,6,True
79,100.85000000000004,7,True
80,100.95000000000003,5,True
81,100.75000000000003,5,True
82,100.55000000000003,5,True
83,100.75000000000003,5,True
84,100.70000000000003,6,True
85,100.75000000000003,7,True
86,100.80000000000003,7,True
87,101.10000000000002,4,True
88,101.25000000000003,7,True
89,101.35000000000002,7,True
90,101.40000000000002,6,True
91,101.55000000000003,7,True
92,102.05000000000003,2,True
93,102.35000000000002,5,True
94,102.30000000000003,5,True
95,102.70000000000003,3,True
96,102.90000000000003,5,True
97,102.65000000000003,3,True
98,102.60000000000004,6,True
99,102.45000000000003,6,True
100,102.20000000000003,4,True
101,102.15000000000003,6,True
102,102.15000000000003,7,True
103,102.25000000000003,6,True
104,102.25000000000003,9,True
105,102.45000000000003,5,True
106,102.40000000000003,7,True
107,102.80000000000004,4,True
108,102.85000000000004,7,True
109,102.75000000000004,6,True
110,102.80000000000004,7,True
111,102.95000000000005,6,True
112,103.05000000000004,6,True
113,103.00000000000004,5,True
114,102.85000000000004,6,True
115,103.30000000000004,1,True
116,103.05000000000004,1,True
117,103.20000000000005,6,True
118,103.50000000000004,3,True
119,103.50000000000004,7,True
120,103.25000000000004,4,True
121,103.45000000000005,5,True
122,103.35000000000005,6,True
123,103.30000000000005,8,True
124,103.20000000000006,5,True
125,102.95000000000006,5,True
126,103.10000000000007,6,True
127,102.95000000000006,5,True
128,102.75000000000006,4,True
129,103.00000000000006,5,True
130,103.20000000000006,5,True
131,103.30000000000005,6,True
132,103.15000000000005,3,True
133,102.95000000000005,6,True
134,102.90000000000005,7,True
135,103.05000000000005,7,True
136,103.25000000000006,4,True
137,103.50000000000006,4,True
138,103.60000000000005,7,True
139,103.80000000000005,5,True
140,103.65000000000005,6,True
141,103.25000000000004,2,True
142,102.95000000000005,4,True
143,102.85000000000005,6,True
144,102.85000000000005,9,True
145,102.85000000000005,6,True
146,102.90000000000005,7,True
147,103.05000000000005,5,True
148,103.10000000000005,7,True
149,103.25000000000006,6,True
150,103.55000000000005,3,True
151,103.75000000000006,5,True
152,104.00000000000006,4,True
153,103.65000000000006,5,True
154,103.80000000000007,5,True
155,103.65000000000006,5,True
156,103.65000000000006,6,True
157,103.35000000000007,3,True
158,103.40000000000006,7,True
159,103.80000000000007,3,True
160,103.90000000000006,5,True
161,104.00000000000006,6,True
162,104.10000000000005,7,True
163,104.10000000000005,6,True
164,104.05000000000005,6,True
165,104.35000000000005,4,True
166,104.15000000000005,6,True
167,104.20000000000005,6,True
168,104.05000000000004,5,True
169,103.90000000000003,8,True
170,104.05000000000004,5,True
171,104.10000000000004,7,True
172,104.25000000000004,5,True
173,103.80000000000004,4,True
174,103.95000000000005,6,True
175,103.90000000000005,5,True
176,104.05000000000005,5,True
177,104.20000000000006,5,True
178,103.90000000000006,5,True
179,104.00000000000006,7,True
180,104.30000000000005,6,True
181,104.75000000000006,2,True
182,105.00000000000006,4,True
183,104.70000000000006,5,True
184,104.70000000000006,7,True
185,104.50000000000006,4,True
186,104.65000000000006,6,True
187,104.75000000000006,5,True
188,104.40000000000006,3,True
189,104.55000000000007,7,True
190,104.50000000000007,7,True
191,104.60000000000007,7,True
192,104.65000000000006,8,True
193,104.75000000000006,5,True
194,104.65000000000006,6,True
195,104.50000000000006,5,True
196,104.85000000000005,5,True
197,104.95000000000005,7,True
198,105.15000000000005,6,True
199,104.65000000000005,3,True
