,Price,Volume,AttractorLoaded
0,100.15,5,True
1,100.4,6,True
2,100.30000000000001,4,True
3,100.50000000000001,5,True
4,100.15000000000002,3,True
5,100.05000000000003,6,True
6,99.70000000000003,4,True
7,100.10000000000004,3,True
8,100.10000000000004,7,True
9,100.00000000000004,5,True
10,100.10000000000004,5,True
11,100.05000000000004,5,True
12,100.15000000000003,7,True
13,100.30000000000004,5,True
14,100.50000000000004,4,True
15,100.05000000000004,3,True
16,100.10000000000004,7,True
17,99.95000000000003,5,True
18,100.05000000000003,6,True
19,99.95000000000003,5,True
20,99.70000000000003,5,True
21,99.30000000000003,3,True
22,99.45000000000003,6,True
23,99.60000000000004,5,True
24,99.25000000000004,5,True
25,99.00000000000004,6,True
26,98.90000000000005,6,True
27,98.90000000000005,5,True
28,99.10000000000005,4,True
29,99.15000000000005,7,True
30,99.25000000000004,6,True
31,99.15000000000005,6,True
32,99.45000000000005,3,True
33,99.75000000000004,4,True
34,99.80000000000004,7,True
35,99.85000000000004,7,True
36,100.10000000000004,4,True
37,99.85000000000004,6,True
38,99.90000000000003,6,True
39,100.05000000000004,6,True
40,100.05000000000004,8,True
41,100.30000000000004,3,True
42,100.65000000000003,2,True
43,100.90000000000003,4,True
44,100.90000000000003,8,True
45,100.60000000000004,4,True
46,100.30000000000004,5,True
47,100.60000000000004,6,True
48,100.65000000000003,8,True
49,100.40000000000003,5,True
50,100.45000000000003,8,True
51,100.25000000000003,4,True
52,100.60000000000002,5,True
53,100.50000000000003,5,True
54,100.60000000000002,6,True
55,100.60000000000002,7,True
56,100.75000000000003,6,True
57,100.60000000000002,6,True
58,100.80000000000003,6,True
59,101.00000000000003,6,True
60,100.90000000000003,5,True
61,101.15000000000003,5,True
62,101.20000000000003,4,True
63,100.95000000000003,5,True
64,100.80000000000003,6,True
65,100.80000000000003,7,True
66,100.75000000000003,5,True
67,100.55000000000003,5,True
68,100.60000000000002,5,True
69,100.50000000000003,8,True
70,100.60000000000002,4,True
71,100.65000000000002,7,True
72,100.35000000000002,3,True
73,100.25000000000003,4,True
74,100.05000000000003,5,True
75,100.00000000000003,7,True
76,99.90000000000003,6,True
77,100.15000000000003,4,True
78,100.05000000000004,5,True
79,100.35000000000004,6,True
80,100.40000000000003,7,True
81,100.25000000000003,5,True
82,100.15000000000003,8,True
83,100.05000000000004,4,True
84,100.00000000000004,6,True
85,100.20000000000005,6,True
86,100.20000000000005,6,True
87,100.00000000000004,6,True
88,100.10000000000004,5,True
89,100.20000000000003,6,True
90,100.30000000000003,6,True
91,100.30000000000003,6,True
92,100.50000000000003,3,True
93,100.50000000000003,5,True
94,100.50000000000003,7,True
95,100.60000000000002,5,True
96,100.80000000000003,4,True
97,101.30000000000003,2,True
98,101.45000000000003,7,True
99,101.55000000000003,4,True
100,101.45000000000003,5,True
101,101.35000000000004,6,True
102,101.40000000000003,8,True
103,101.50000000000003,6,True
104,101.40000000000003,5,True
105,101.35000000000004,7,True
106,101.40000000000003,5,True
107,101.50000000000003,6,True
108,101.55000000000003,7,True
109,101.35000000000002,6,True
110,101.10000000000002,7,True
111,101.05000000000003,5,True
112,101.05000000000003,5,True
113,101.35000000000002,5,True
114,101.80000000000003,3,True
115,101.75000000000003,5,True
116,101.80000000000003,6,True
117,101.65000000000002,7,True
118,101.70000000000002,8,True
119,101.45000000000002,4,True
120,101.55000000000001,5,True
121,101.75000000000001,6,True
122,101.80000000000001,6,True
123,102.10000000000001,5,True
124,102.00000000000001,8,True
125,102.10000000000001,4,True
126,102.2,7,True
127,102.4,5,True
128,102.25,4,True
129,102.4,6,True
130,102.2,6,True
131,101.95,6,True
132,102.05,5,True
133,102.25,5,True
134,102.0,5,True
135,102.05,6,True
136,101.89999999999999,4,True
137,102.19999999999999,3,True
138,101.99999999999999,4,True
139,101.69999999999999,4,True
140,101.89999999999999,5,True
141,101.8,6,True
142,101.7,5,True
143,101.85000000000001,6,True
144,102.2,4,True
145,101.85000000000001,4,True
146,101.85000000000001,8,True
147,101.45,2,True
148,101.8,4,True
149,101.95,5,True
150,101.65,4,True
151,101.60000000000001,6,True
152,101.7,7,True
153,101.55,6,True
154,101.5,7,True
155,101.8,4,True
156,101.55,5,True
157,101.5,6,True
158,101.55,7,True
159,101.6,6,True
160,101.39999999999999,5,True
161,101.24999999999999,6,True
162,101.14999999999999,6,True
163,101.14999999999999,7,True
164,101.39999999999999,5,True
165,101.35,8,True
166,101.55,5,True
167,101.45,7,True
168,101.55,7,True
169,101.25,2,True
170,101.05,4,True
171,101.1,7,True
172,100.8,2,True
173,101.1,5,True
174,101.19999999999999,6,True
175,101.19999999999999,6,True
176,101.1,6,True
177,100.94999999999999,6,True
178,101.04999999999998,7,True
179,101.09999999999998,6,True
180,100.94999999999997,4,True
181,101.14999999999998,4,True
182,100.89999999999998,5,True
183,101.34999999999998,3,True
184,101.29999999999998,6,True
185,101.14999999999998,7,True
186,101.34999999999998,7,True
187,101.39999999999998,5,True
188,101.04999999999998,2,True
189,101.19999999999999,5,True
190,101.49999999999999,4,True
191,101.49999999999999,6,True
192,101.34999999999998,4,True
193,101.34999999999998,7,True
194,101.54999999999998,6,True
195,101.64999999999998,6,True
196,101.64999999999998,7,True
197,101.89999999999998,5,True
198,101.84999999999998,6,True
199,101.69999999999997,6,True
