,Price,Volume,AttractorLoaded
0,99.9,4,True
1,99.85000000000001,7,True
2,100.05000000000001,5,True
3,99.80000000000001,5,True
4,99.65,6,True
5,99.9,5,True
6,99.9,7,True
7,99.80000000000001,7,True
8,100.05000000000001,5,True
9,99.70000000000002,5,True
10,99.90000000000002,6,True
11,100.10000000000002,3,True
12,100.00000000000003,7,True
13,100.10000000000002,7,True
14,100.10000000000002,7,True
15,99.50000000000003,2,True
16,99.65000000000003,5,True
17,99.40000000000003,5,True
18,99.15000000000003,5,True
19,98.70000000000003,2,True
20,98.65000000000003,6,True
21,98.25000000000003,3,True
22,98.45000000000003,7,True
23,98.30000000000003,5,True
24,98.30000000000003,5,True
25,98.35000000000002,7,True
26,98.30000000000003,6,True
27,98.30000000000003,9,True
28,98.20000000000003,8,True
29,98.10000000000004,6,True
30,98.10000000000004,7,True
31,98.05000000000004,7,True
32,97.65000000000003,2,True
33,97.50000000000003,6,True
34,97.75000000000003,4,True
35,97.95000000000003,6,True
36,98.10000000000004,6,True
37,98.00000000000004,7,True
38,98.15000000000005,6,True
39,97.75000000000004,2,True
40,97.70000000000005,5,True
41,97.60000000000005,7,True
42,97.55000000000005,7,True
43,97.30000000000005,3,True
44,97.10000000000005,5,True
45,97.00000000000006,7,True
46,97.20000000000006,5,True
47,97.40000000000006,6,True
48,97.55000000000007,6,True
49,97.30000000000007,5,True
50,97.50000000000007,4,True
51,97.25000000000007,4,True
52,96.90000000000008,4,True
53,96.90000000000008,7,True
54,96.60000000000008,5,True
55,96.65000000000008,7,True
56,96.85000000000008,5,True
57,96.95000000000007,7,True
58,97.20000000000007,4,True
59,97.15000000000008,8,True
60,97.35000000000008,4,True
61,97.30000000000008,4,True
62,97.15000000000008,4,True
63,96.90000000000008,4,True
64,96.80000000000008,6,True
65,96.75000000000009,6,True
66,96.85000000000008,7,True
67,96.45000000000007,3,True
68,96.50000000000007,7,True
69,96.30000000000007,4,True
70,96.05000000000007,4,True
71,95.95000000000007,5,True
72,96.20000000000007,4,True
73,96.45000000000007,6,True
74,96.50000000000007,7,True
75,96.40000000000008,5,True
76,96.40000000000008,7,True
77,96.20000000000007,5,True
78,96.20000000000007,8,True
