,Price,Volume,AttractorLoaded
0,99.9,5,True
1,99.7,4,True
2,99.7,7,True
3,99.55,5,True
4,99.7,6,True
5,99.7,7,True
6,99.65,6,True
7,99.9,5,True
8,100.15,3,True
9,100.35000000000001,6,True
10,100.35000000000001,7,True
11,100.4,5,True
12,100.75,4,True
13,100.85,7,True
14,100.8,7,True
15,100.8,7,True
16,100.75,5,True
17,100.9,7,True
18,101.0,4,True
19,101.05,6,True
20,101.39999999999999,5,True
21,101.49999999999999,7,True
22,101.19999999999999,4,True
23,101.24999999999999,8,True
24,101.14999999999999,6,True
25,101.24999999999999,6,True
26,101.69999999999999,4,True
27,101.49999999999999,5,True
28,101.54999999999998,6,True
29,101.84999999999998,3,True
30,101.64999999999998,5,True
31,101.44999999999997,6,True
32,101.34999999999998,7,True
33,101.64999999999998,4,True
34,101.69999999999997,6,True
35,101.54999999999997,7,True
36,101.74999999999997,4,True
37,101.99999999999997,3,True
38,101.89999999999998,6,True
39,101.54999999999998,4,True
40,101.99999999999999,3,True
41,101.94999999999999,6,True
42,101.89999999999999,7,True
43,101.85,8,True
44,101.8,6,True
45,101.39999999999999,4,True
46,101.74999999999999,3,True
47,101.74999999999999,7,True
48,101.59999999999998,3,True
49,101.54999999999998,7,True
50,101.54999999999998,6,True
51,101.29999999999998,5,True
52,101.54999999999998,4,True
53,101.64999999999998,7,True
54,101.89999999999998,6,True
55,101.64999999999998,4,True
56,101.49999999999997,5,True
57,101.59999999999997,5,True
58,101.99999999999997,3,True
59,101.74999999999997,6,True
60,101.79999999999997,6,True
61,101.54999999999997,4,True
62,101.49999999999997,7,True
63,101.74999999999997,4,True
64,101.84999999999997,6,True
65,101.99999999999997,7,True
66,102.09999999999997,5,True
67,101.89999999999996,3,True
68,101.74999999999996,4,True
69,101.64999999999996,6,True
70,101.74999999999996,6,True
71,101.99999999999996,5,True
72,101.84999999999995,6,True
73,101.89999999999995,6,True
74,101.84999999999995,7,True
75,102.04999999999995,6,True
76,102.09999999999995,7,True
77,101.99999999999996,6,True
78,101.64999999999996,6,True
79,101.79999999999997,7,True
80,101.99999999999997,7,True
81,101.99999999999997,7,True
82,102.24999999999997,5,True
83,102.24999999999997,7,True
84,102.44999999999997,4,True
85,102.69999999999997,4,True
86,102.44999999999997,3,True
87,102.59999999999998,7,True
88,102.69999999999997,7,True
89,102.49999999999997,3,True
90,102.49999999999997,6,True
91,102.49999999999997,6,True
92,102.29999999999997,4,True
93,102.29999999999997,8,True
94,102.14999999999996,5,True
95,102.24999999999996,5,True
96,102.19999999999996,5,True
97,102.39999999999996,5,True
98,102.59999999999997,4,True
99,102.69999999999996,4,True
100,102.94999999999996,2,True
101,103.19999999999996,3,True
102,102.94999999999996,4,True
103,103.09999999999997,5,True
104,102.99999999999997,5,True
105,102.94999999999997,6,True
106,103.39999999999998,4,True
107,103.54999999999998,7,True
108,103.39999999999998,5,True
109,103.49999999999997,6,True
110,103.74999999999997,4,True
111,103.89999999999998,6,True
112,103.79999999999998,5,True
113,104.04999999999998,5,True
114,104.19999999999999,6,True
115,104.24999999999999,7,True
116,104.24999999999999,7,True
117,103.99999999999999,4,True
118,103.79999999999998,6,True
119,103.69999999999999,7,True
120,103.69999999999999,8,True
121,103.6,6,True
122,103.3,4,True
123,103.14999999999999,6,True
124,103.64999999999999,3,True
125,103.74999999999999,6,True
126,103.99999999999999,5,True
127,104.09999999999998,7,True
128,104.19999999999997,6,True
129,104.24999999999997,7,True
130,104.09999999999997,7,True
131,104.19999999999996,5,True
132,103.94999999999996,4,True
133,103.79999999999995,4,True
134,103.84999999999995,6,True
135,103.89999999999995,8,True
136,103.89999999999995,7,True
137,104.14999999999995,6,True
138,103.94999999999995,4,True
139,104.09999999999995,6,True
140,104.09999999999995,8,True
141,103.89999999999995,6,True
142,103.79999999999995,5,True
143,103.79999999999995,7,True
144,103.99999999999996,5,True
145,103.79999999999995,4,True
146,103.59999999999995,3,True
147,103.64999999999995,7,True
148,103.69999999999995,6,True
149,103.44999999999995,5,True
150,103.34999999999995,6,True
151,102.94999999999995,4,True
152,103.44999999999995,3,True
153,103.44999999999995,7,True
154,103.54999999999994,6,True
155,103.69999999999995,6,True
156,103.74999999999994,6,True
157,103.69999999999995,7,True
158,103.59999999999995,7,True
159,104.14999999999995,1,True
160,104.34999999999995,3,True
161,104.44999999999995,5,True
162,103.94999999999995,2,True
163,103.94999999999995,6,True
164,103.84999999999995,7,True
165,104.19999999999995,4,True
166,104.14999999999995,6,True
167,104.24999999999994,6,True
168,104.59999999999994,5,True
169,104.24999999999994,4,True
170,104.24999999999994,8,True
171,103.74999999999994,3,True
172,103.64999999999995,5,True
173,103.74999999999994,4,True
174,103.89999999999995,4,True
175,103.84999999999995,7,True
176,104.14999999999995,3,True
177,104.44999999999995,4,True
178,104.49999999999994,7,True
179,104.54999999999994,8,True
180,104.39999999999993,6,True
181,103.94999999999993,4,True
182,103.99999999999993,9,True
183,104.29999999999993,4,True
184,104.29999999999993,7,True
185,104.39999999999992,6,True
186,104.29999999999993,6,True
187,104.34999999999992,7,True
188,104.29999999999993,8,True
189,104.59999999999992,4,True
190,104.34999999999992,4,True
191,104.34999999999992,6,True
192,104.14999999999992,3,True
193,104.14999999999992,6,True
194,104.29999999999993,7,True
195,104.04999999999993,5,True
196,104.09999999999992,7,True
197,104.14999999999992,6,True
198,103.79999999999993,4,True
199,103.84999999999992,5,True
