,Price,Volume,AttractorLoaded
0,100.0,9,True
1,100.5,4,True
2,100.4,4,True
3,100.5,6,True
4,100.45,7,True
5,100.3,7,True
6,100.14999999999999,5,True
7,100.19999999999999,6,True
8,100.6,2,True
9,100.69999999999999,6,True
10,100.39999999999999,5,True
11,100.14999999999999,5,True
12,99.8,2,True
13,99.8,6,True
14,99.95,3,True
15,100.05,5,True
16,100.3,4,True
17,100.25,7,True
18,100.3,6,True
19,100.1,5,True
20,100.05,7,True
21,99.75,5,True
22,100.05,5,True
23,100.39999999999999,3,True
24,100.44999999999999,7,True
25,100.6,7,True
26,100.85,4,True
27,100.75,6,True
28,100.6,5,True
29,100.55,8,True
30,100.35,5,True
31,100.3,8,True
32,100.3,8,True
33,100.39999999999999,6,True
34,100.35,5,True
35,99.94999999999999,4,True
36,100.19999999999999,4,True
37,100.35,5,True
38,100.35,6,True
39,100.05,4,True
40,100.1,6,True
41,100.14999999999999,6,True
42,99.85,4,True
43,99.64999999999999,4,True
44,99.49999999999999,8,True
45,99.24999999999999,5,True
46,99.19999999999999,6,True
47,99.44999999999999,6,True
48,99.74999999999999,5,True
49,99.64999999999999,6,True
50,99.49999999999999,6,True
51,99.49999999999999,7,True
52,99.39999999999999,5,True
53,99.14999999999999,3,True
54,99.39999999999999,4,True
55,99.44999999999999,6,True
56,99.64999999999999,5,True
57,99.8,6,True
58,99.55,4,True
59,99.45,4,True
60,99.5,6,True
61,99.65,5,True
62,99.75,5,True
63,99.8,5,True
64,99.6,3,True
65,99.69999999999999,6,True
66,99.79999999999998,5,True
67,99.84999999999998,8,True
68,99.84999999999998,6,True
69,99.99999999999999,5,True
70,100.04999999999998,7,True
71,100.24999999999999,6,True
72,100.39999999999999,4,True
73,100.6,5,True
74,100.64999999999999,8,True
75,100.69999999999999,5,True
76,100.69999999999999,6,True
77,100.94999999999999,3,True
78,100.89999999999999,6,True
79,101.19999999999999,5,True
80,101.14999999999999,5,True
81,101.14999999999999,7,True
82,101.3,6,True
83,101.1,5,True
84,101.1,7,True
85,101.5,4,True
86,101.45,6,True
87,101.4,6,True
88,101.7,4,True
89,101.9,6,True
90,102.05000000000001,6,True
91,102.05000000000001,7,True
92,102.25000000000001,6,True
93,102.30000000000001,6,True
94,102.35000000000001,7,True
95,102.4,8,True
96,102.60000000000001,5,True
97,102.35000000000001,4,True
98,102.30000000000001,7,True
99,102.15,7,True
100,102.15,7,True
101,101.85000000000001,3,True
102,101.65,6,True
103,101.9,3,True
104,102.0,7,True
105,102.35,4,True
106,102.64999999999999,4,True
107,102.35,4,True
108,102.35,7,True
109,102.39999999999999,6,True
110,102.55,1,True
111,102.5,5,True
112,102.2,3,True
113,102.45,6,True
114,102.45,8,True
115,102.45,8,True
116,102.55,5,True
117,102.7,7,True
118,102.7,8,True
119,102.9,4,True
120,102.9,7,True
121,103.2,4,True
122,103.2,8,True
123,103.25,8,True
124,103.5,5,True
125,103.25,4,True
126,103.3,7,True
127,103.45,6,True
128,103.5,7,True
129,103.5,8,True
130,103.4,6,True
131,103.2,4,True
132,103.2,6,True
133,103.3,5,True
134,103.35,7,True
135,103.35,8,True
136,103.55,5,True
137,103.7,5,True
138,103.75,7,True
139,103.8,6,True
140,103.8,8,True
141,103.95,6,True
142,103.9,7,True
143,104.05000000000001,5,True
144,104.00000000000001,7,True
145,103.80000000000001,5,True
146,104.25000000000001,2,True
147,104.15000000000002,5,True
148,104.15000000000002,7,True
149,104.30000000000003,6,True
150,104.15000000000002,6,True
151,103.65000000000002,1,True
152,103.85000000000002,6,True
153,104.15000000000002,3,True
154,104.25000000000001,4,True
155,104.30000000000001,7,True
156,104.4,5,True
157,104.45,5,True
158,104.2,4,True
159,104.35000000000001,4,True
160,104.50000000000001,6,True
161,104.55000000000001,6,True
162,104.80000000000001,4,True
163,104.50000000000001,3,True
164,104.60000000000001,6,True
165,104.55000000000001,6,True
166,104.65,5,True
167,104.5,4,True
168,104.35,6,True
169,104.5,6,True
170,104.8,5,True
171,104.89999999999999,7,True
172,104.6,3,True
173,104.85,3,True
174,104.89999999999999,8,True
175,104.49999999999999,3,True
176,104.39999999999999,5,True
177,104.49999999999999,5,True
178,104.74999999999999,5,True
179,104.94999999999999,4,True
180,105.14999999999999,6,True
181,104.85,6,True
182,105.0,7,True
183,104.7,4,True
184,104.45,3,True
185,104.4,5,True
186,104.25,5,True
187,104.4,6,True
188,104.9,2,True
189,104.55000000000001,4,True
190,104.75000000000001,4,True
191,104.75000000000001,7,True
192,104.70000000000002,8,True
193,104.70000000000002,8,True
194,104.75000000000001,6,True
195,104.80000000000001,6,True
196,104.95000000000002,6,True
197,104.85000000000002,6,True
198,105.05000000000003,5,True
199,105.10000000000002,5,True
