,Price,Volume,AttractorLoaded
0,99.95,7,True
1,100.15,5,True
2,100.2,6,True
3,99.75,4,True
4,99.75,8,True
5,99.85,6,True
6,99.55,6,True
7,99.39999999999999,5,True
8,99.19999999999999,6,True
9,99.14999999999999,8,True
10,99.24999999999999,5,True
11,99.24999999999999,6,True
12,99.44999999999999,5,True
13,99.49999999999999,5,True
14,99.39999999999999,6,True
15,99.6,5,True
16,99.35,4,True
17,99.25,5,True
18,99.1,5,True
19,98.85,3,True
20,98.55,3,True
21,98.7,6,True
22,98.85000000000001,5,True
23,98.80000000000001,7,True
24,98.9,7,True
25,99.15,4,True
26,99.0,5,True
27,99.05,6,True
28,98.7,2,True
29,99.05,4,True
30,99.0,7,True
31,98.8,5,True
32,98.89999999999999,6,True
33,98.99999999999999,7,True
34,98.89999999999999,4,True
35,99.05,6,True
36,99.0,7,True
37,98.8,3,True
38,99.05,6,True
39,99.0,6,True
40,99.25,4,True
41,99.25,7,True
42,99.0,5,True
43,98.9,7,True
44,99.05000000000001,6,True
45,99.20000000000002,6,True
46,99.20000000000002,8,True
47,99.05000000000001,6,True
48,99.10000000000001,6,True
49,98.95,5,True
50,98.85000000000001,5,True
51,99.2,3,True
52,99.0,5,True
53,98.7,4,True
54,98.85000000000001,6,True
55,99.05000000000001,6,True
56,99.20000000000002,6,True
57,99.05000000000001,6,True
58,98.80000000000001,5,True
59,98.65,6,True
60,98.45,5,True
61,98.35000000000001,6,True
62,98.55000000000001,5,True
63,98.50000000000001,7,True
64,98.55000000000001,6,True
65,98.30000000000001,5,True
66,98.50000000000001,5,True
67,98.65000000000002,6,True
68,98.45000000000002,5,True
69,98.15000000000002,4,True
70,98.15000000000002,7,True
71,98.15000000000002,5,True
72,98.25000000000001,7,True
73,98.25000000000001,6,True
74,98.40000000000002,6,True
75,98.30000000000003,6,True
76,98.00000000000003,4,True
77,98.00000000000003,8,True
78,97.95000000000003,6,True
79,98.30000000000003,4,True
80,98.40000000000002,6,True
81,98.50000000000001,6,True
82,98.65000000000002,7,True
83,98.60000000000002,6,True
84,98.75000000000003,6,True
85,99.00000000000003,5,True
86,98.85000000000002,7,True
87,98.90000000000002,7,True
88,99.05000000000003,4,True
89,99.05000000000003,8,True
90,99.00000000000003,8,True
91,99.10000000000002,6,True
92,99.30000000000003,5,True
93,99.40000000000002,6,True
94,99.50000000000001,6,True
95,99.50000000000001,7,True
96,99.45000000000002,6,True
97,99.55000000000001,7,True
98,99.95000000000002,5,True
99,100.25000000000001,4,True
100,100.25000000000001,7,True
101,100.55000000000001,4,True
102,100.60000000000001,5,True
103,100.55000000000001,6,True
104,100.9,3,True
105,100.95,4,True
106,101.3,4,True
107,101.05,6,True
108,101.0,7,True
109,101.1,5,True
110,101.25,5,True
111,101.4,5,True
112,101.55000000000001,5,True
113,101.75000000000001,6,True
114,102.10000000000001,3,True
115,102.2,5,True
116,102.10000000000001,7,True
117,102.25000000000001,4,True
118,102.20000000000002,7,True
119,102.30000000000001,4,True
120,102.25000000000001,7,True
121,102.45000000000002,5,True
122,102.60000000000002,6,True
123,102.25000000000003,4,True
124,101.65000000000003,1,True
125,101.70000000000003,8,True
126,101.75000000000003,7,True
127,101.85000000000002,6,True
128,101.90000000000002,5,True
129,101.95000000000002,6,True
130,102.00000000000001,7,True
131,101.95000000000002,6,True
132,101.90000000000002,6,True
133,102.20000000000002,1,True
134,102.35000000000002,5,True
135,102.30000000000003,5,True
136,102.25000000000003,7,True
137,101.95000000000003,4,True
138,101.90000000000003,8,True
139,102.05000000000004,6,True
140,101.90000000000003,6,True
141,101.95000000000003,8,True
142,101.90000000000003,7,True
143,102.40000000000003,2,True
144,102.30000000000004,5,True
145,102.55000000000004,6,True
146,102.65000000000003,5,True
147,102.95000000000003,5,True
148,103.25000000000003,4,True
149,103.10000000000002,4,True
150,103.30000000000003,6,True
151,103.15000000000002,4,True
152,103.35000000000002,4,True
153,103.35000000000002,8,True
154,103.60000000000002,3,True
155,103.40000000000002,4,True
156,103.40000000000002,7,True
157,103.45000000000002,5,True
158,103.15000000000002,4,True
159,103.40000000000002,5,True
160,103.25000000000001,6,True
161,103.10000000000001,5,True
162,103.10000000000001,8,True
163,103.10000000000001,7,True
164,103.45,3,True
165,103.55,7,True
166,103.3,4,True
167,103.25,8,True
168,103.3,4,True
169,103.3,7,True
170,103.5,5,True
171,103.5,7,True
172,103.35,6,True
173,103.14999999999999,5,True
174,102.89999999999999,4,True
175,103.1,7,True
176,103.05,5,True
177,103.14999999999999,7,True
178,103.44999999999999,4,True
179,103.24999999999999,6,True
180,103.49999999999999,4,True
181,103.44999999999999,7,True
182,103.35,7,True
183,103.55,5,True
184,103.75,5,True
185,103.95,6,True
186,103.9,4,True
187,104.05000000000001,6,True
188,103.85000000000001,5,True
189,103.50000000000001,3,True
190,103.70000000000002,5,True
191,103.60000000000002,7,True
192,103.65000000000002,7,True
193,103.65000000000002,4,True
194,103.60000000000002,7,True
195,103.40000000000002,3,True
196,103.40000000000002,6,True
197,103.35000000000002,6,True
198,103.20000000000002,5,True
199,103.15000000000002,8,True
