,Price,Volume,AttractorLoaded
0,100.2,6,True
1,100.15,7,True
2,100.0,7,True
3,99.95,7,True
4,100.10000000000001,5,True
5,99.95,6,True
6,100.0,5,True
7,100.3,4,True
8,100.0,5,True
9,100.2,6,True
10,100.25,7,True
11,100.3,4,True
12,100.3,8,True
13,99.95,3,True
14,99.8,5,True
15,99.89999999999999,6,True
16,99.99999999999999,6,True
17,100.19999999999999,3,True
18,100.19999999999999,7,True
19,100.19999999999999,7,True
20,99.79999999999998,3,True
21,99.94999999999999,4,True
22,99.89999999999999,5,True
23,99.8,5,True
24,99.64999999999999,5,True
25,99.55,4,True
26,99.2,3,True
27,99.60000000000001,3,True
28,99.45,4,True
29,99.5,8,True
30,99.5,6,True
31,99.75,4,True
32,99.55,6,True
33,99.95,3,True
34,100.2,4,True
35,100.2,8,True
36,100.10000000000001,6,True
37,100.50000000000001,3,True
38,100.35000000000001,6,True
39,100.10000000000001,5,True
40,100.25000000000001,4,True
41,100.60000000000001,4,True
42,100.4,4,True
43,100.15,4,True
44,100.0,5,True
45,99.9,7,True
46,99.95,9,True
47,100.0,7,True
48,99.8,4,True
49,99.64999999999999,6,True
50,99.64999999999999,5,True
51,99.99999999999999,3,True
52,100.04999999999998,6,True
53,99.94999999999999,6,True
54,99.89999999999999,6,True
55,99.8,6,True
56,99.95,7,True
57,99.60000000000001,5,True
58,99.65,8,True
59,99.7,8,True
60,99.75,6,True
61,99.9,6,True
62,99.7,4,True
63,99.75,8,True
64,100.05,3,True
65,100.35,3,True
66,100.39999999999999,5,True
67,100.69999999999999,5,True
68,100.79999999999998,4,True
69,101.04999999999998,5,True
70,101.04999999999998,7,True
71,101.29999999999998,3,True
72,100.99999999999999,4,True
73,100.94999999999999,6,True
74,100.69999999999999,3,True
75,100.99999999999999,6,True
76,100.79999999999998,5,True
77,100.64999999999998,7,True
78,100.89999999999998,6,True
79,101.04999999999998,7,True
80,100.99999999999999,7,True
81,100.84999999999998,4,True
82,100.59999999999998,5,True
83,100.99999999999999,3,True
84,101.09999999999998,5,True
85,101.04999999999998,6,True
86,100.89999999999998,6,True
87,100.79999999999998,6,True
88,100.79999999999998,7,True
89,100.94999999999999,5,True
90,100.69999999999999,5,True
91,100.35,3,True
92,100.14999999999999,4,True
93,99.94999999999999,5,True
94,99.79999999999998,5,True
95,99.94999999999999,6,True
96,100.04999999999998,6,True
97,100.04999999999998,6,True
98,99.74999999999999,4,True
99,99.59999999999998,5,True
100,99.39999999999998,5,True
101,99.69999999999997,5,True
102,99.59999999999998,3,True
103,99.84999999999998,5,True
104,100.04999999999998,5,True
105,100.19999999999999,5,True
106,99.94999999999999,4,True
107,99.64999999999999,5,True
108,99.6,8,True
109,100.1,1,True
110,100.25,6,True
111,100.2,7,True
112,100.25,9,True
113,100.15,7,True
114,100.2,5,True
115,100.35000000000001,5,True
116,100.2,6,True
117,100.2,7,True
118,100.25,7,True
119,100.55,5,True
120,100.5,7,True
121,100.75,6,True
122,100.55,6,True
123,100.8,4,True
124,100.8,7,True
125,100.8,7,True
126,100.6,4,True
127,100.75,6,True
128,100.55,5,True
129,100.89999999999999,3,True
130,100.94999999999999,7,True
131,101.1,6,True
132,101.14999999999999,7,True
133,101.24999999999999,6,True
134,101.04999999999998,5,True
135,101.19999999999999,8,True
136,101.6,2,True
137,101.39999999999999,5,True
138,101.49999999999999,6,True
139,101.49999999999999,7,True
140,101.44999999999999,6,True
141,101.64999999999999,7,True
142,101.49999999999999,5,True
143,101.74999999999999,3,True
144,101.69999999999999,6,True
145,101.54999999999998,6,True
146,101.59999999999998,7,True
147,101.69999999999997,6,True
148,101.39999999999998,5,True
149,101.64999999999998,6,True
150,101.64999999999998,7,True
151,101.69999999999997,8,True
152,101.74999999999997,7,True
153,101.89999999999998,6,True
154,102.34999999999998,2,True
155,102.34999999999998,6,True
156,102.14999999999998,5,True
157,102.19999999999997,6,True
158,102.44999999999997,4,True
159,102.89999999999998,2,True
160,103.09999999999998,6,True
161,103.04999999999998,5,True
162,103.09999999999998,6,True
163,103.04999999999998,6,True
164,102.84999999999998,6,True
165,102.69999999999997,6,True
166,103.04999999999997,5,True
167,103.24999999999997,4,True
168,103.29999999999997,7,True
169,103.49999999999997,6,True
170,103.44999999999997,7,True
171,103.44999999999997,8,True
172,103.39999999999998,7,True
173,103.09999999999998,3,True
174,103.04999999999998,8,True
175,103.19999999999999,7,True
176,103.39999999999999,5,True
177,103.44999999999999,7,True
178,103.64999999999999,4,True
179,103.49999999999999,6,True
180,103.29999999999998,6,True
181,103.54999999999998,5,True
182,103.74999999999999,5,True
183,103.79999999999998,6,True
184,103.59999999999998,4,True
185,103.59999999999998,9,True
186,103.54999999999998,7,True
187,103.54999999999998,7,True
188,103.89999999999998,4,True
189,104.19999999999997,3,True
190,104.19999999999997,7,True
191,104.44999999999997,3,True
192,104.49999999999997,6,True
193,104.24999999999997,5,True
194,103.99999999999997,5,True
195,103.69999999999997,4,True
196,104.04999999999997,5,True
197,104.19999999999997,6,True
198,104.19999999999997,7,True
199,104.04999999999997,5,True
