,Price,Volume,AttractorLoaded
0,100.15,4,True
1,100.10000000000001,7,True
2,100.00000000000001,6,True
3,99.75000000000001,4,True
4,99.90000000000002,5,True
5,100.20000000000002,4,True
6,100.35000000000002,4,True
7,100.30000000000003,6,True
8,100.60000000000002,3,True
9,100.85000000000002,5,True
10,100.55000000000003,5,True
11,100.40000000000002,5,True
12,100.20000000000002,5,True
13,100.30000000000001,5,True
14,100.20000000000002,7,True
15,100.05000000000001,5,True
16,100.25000000000001,4,True
17,100.25000000000001,7,True
18,100.35000000000001,6,True
19,100.30000000000001,6,True
20,100.50000000000001,6,True
21,100.65000000000002,6,True
22,100.85000000000002,6,True
23,100.80000000000003,7,True
24,100.95000000000003,6,True
25,100.90000000000003,4,True
26,101.30000000000004,2,True
27,101.00000000000004,3,True
28,100.95000000000005,4,True
29,100.95000000000005,7,True
30,101.20000000000005,4,True
31,100.95000000000005,4,True
32,101.35000000000005,5,True
33,101.35000000000005,6,True
34,101.20000000000005,5,True
35,101.20000000000005,7,True
36,101.30000000000004,7,True
37,101.15000000000003,5,True
38,101.20000000000003,6,True
39,101.45000000000003,5,True
40,101.70000000000003,4,True
41,101.75000000000003,6,True
42,101.70000000000003,3,True
43,101.65000000000003,6,True
44,102.00000000000003,3,True
45,101.90000000000003,7,True
46,101.60000000000004,4,True
47,101.70000000000003,6,True
48,101.90000000000003,5,True
49,101.90000000000003,6,True
50,102.00000000000003,5,True
51,102.10000000000002,3,True
52,102.05000000000003,6,True
53,102.40000000000002,4,True
54,102.15000000000002,4,True
55,101.90000000000002,3,True
56,102.10000000000002,5,True
57,102.05000000000003,7,True
58,102.40000000000002,3,True
59,102.40000000000002,6,True
60,102.50000000000001,7,True
61,102.90000000000002,5,True
62,103.20000000000002,4,True
63,103.20000000000002,8,True
64,103.20000000000002,7,True
65,103.20000000000002,6,True
66,103.20000000000002,6,True
67,103.35000000000002,5,True
68,102.80000000000003,3,True
69,102.70000000000003,6,True
70,102.70000000000003,7,True
71,102.90000000000003,7,True
72,103.30000000000004,2,True
73,103.25000000000004,7,True
74,103.35000000000004,7,True
75,103.00000000000004,4,True
76,103.15000000000005,5,True
77,103.05000000000005,6,True
78,102.55000000000005,4,True
79,102.75000000000006,3,True
80,102.50000000000006,4,True
81,102.35000000000005,7,True
82,102.30000000000005,7,True
83,102.00000000000006,5,True
84,101.90000000000006,5,True
85,101.95000000000006,6,True
86,101.90000000000006,6,True
87,101.90000000000006,8,True
88,102.00000000000006,5,True
89,102.20000000000006,5,True
90,102.15000000000006,7,True
91,102.15000000000006,5,True
92,102.05000000000007,6,True
93,102.05000000000007,7,True
94,102.25000000000007,4,True
95,102.30000000000007,8,True
96,102.15000000000006,7,True
97,102.10000000000007,7,True
98,102.15000000000006,7,True
99,102.00000000000006,6,True
100,101.75000000000006,5,True
101,101.45000000000006,5,True
102,101.70000000000006,5,True
103,101.75000000000006,7,True
104,101.70000000000006,7,True
105,101.60000000000007,5,True
106,101.80000000000007,4,True
107,101.80000000000007,7,True
108,101.90000000000006,6,True
109,101.75000000000006,5,True
110,101.80000000000005,7,True
111,101.80000000000005,5,True
112,101.70000000000006,5,True
113,101.95000000000006,4,True
114,101.95000000000006,7,True
115,101.95000000000006,7,True
116,102.15000000000006,4,True
117,102.25000000000006,4,True
118,101.90000000000006,4,True
119,101.85000000000007,5,True
120,101.80000000000007,6,True
121,101.50000000000007,5,True
122,101.45000000000007,6,True
123,101.45000000000007,6,True
124,101.30000000000007,5,True
125,101.50000000000007,4,True
126,101.70000000000007,5,True
127,101.85000000000008,4,True
128,102.00000000000009,5,True
129,101.80000000000008,5,True
130,102.35000000000008,3,True
131,101.75000000000009,0,True
132,101.90000000000009,7,True
133,102.0500000000001,6,True
134,102.2500000000001,5,True
135,102.5000000000001,4,True
136,102.6000000000001,6,True
137,102.65000000000009,6,True
138,102.8500000000001,6,True
139,103.0000000000001,6,True
140,103.2500000000001,4,True
141,103.2500000000001,8,True
142,103.3500000000001,6,True
143,103.1000000000001,5,True
144,103.20000000000009,7,True
145,103.45000000000009,4,True
146,103.55000000000008,4,True
147,103.35000000000008,5,True
148,103.30000000000008,8,True
149,103.25000000000009,7,True
150,103.05000000000008,5,True
151,102.90000000000008,6,True
152,102.60000000000008,4,True
153,102.30000000000008,3,True
154,102.05000000000008,5,True
155,102.10000000000008,6,True
156,101.75000000000009,4,True
157,102.05000000000008,5,True
158,102.00000000000009,6,True
159,101.75000000000009,3,True
160,101.90000000000009,5,True
161,101.70000000000009,5,True
162,101.70000000000009,7,True
163,101.65000000000009,6,True
164,101.6000000000001,7,True
165,101.6000000000001,5,True
166,101.3500000000001,3,True
167,101.20000000000009,6,True
168,101.25000000000009,5,True
169,101.50000000000009,3,True
170,101.45000000000009,4,True
171,101.95000000000009,3,True
172,101.8500000000001,6,True
173,101.8000000000001,7,True
174,101.5000000000001,2,True
175,101.6500000000001,6,True
176,101.80000000000011,5,True
177,101.95000000000012,7,True
178,102.30000000000011,4,True
179,102.05000000000011,5,True
180,101.95000000000012,8,True
181,101.75000000000011,6,True
182,101.75000000000011,6,True
183,101.95000000000012,3,True
184,102.15000000000012,5,True
185,102.25000000000011,6,True
186,102.60000000000011,2,True
187,102.50000000000011,6,True
188,102.50000000000011,7,True
189,102.80000000000011,4,True
190,103.10000000000011,5,True
191,103.2000000000001,7,True
192,102.8000000000001,4,True
193,102.7000000000001,6,True
194,103.10000000000011,2,True
195,103.10000000000011,8,True
196,102.6500000000001,2,True
197,102.4500000000001,3,True
198,102.4500000000001,7,True
199,102.7000000000001,5,True
