,Price,Volume,AttractorLoaded
0,100.2,4,True
1,100.05,5,True
2,100.1,6,True
3,99.89999999999999,5,True
4,99.94999999999999,6,True
5,100.1,5,True
6,100.0,7,True
7,100.15,5,True
8,99.95,5,True
9,100.0,8,True
10,99.9,6,True
11,100.15,4,True
12,100.2,7,True
13,100.0,4,True
14,99.85,6,True
15,99.94999999999999,6,True
16,99.69999999999999,6,True
17,99.69999999999999,8,True
18,99.94999999999999,4,True
19,99.99999999999999,6,True
20,99.79999999999998,6,True
21,99.79999999999998,8,True
22,99.79999999999998,7,True
23,99.74999999999999,7,True
24,99.59999999999998,5,True
25,99.64999999999998,7,True
26,99.54999999999998,6,True
27,99.74999999999999,4,True
28,99.64999999999999,6,True
29,99.35,4,True
30,99.5,6,True
31,99.4,5,True
32,99.4,7,True
33,99.7,3,True
34,99.55,5,True
35,99.45,7,True
36,99.5,6,True
37,99.2,3,True
38,99.10000000000001,5,True
39,99.30000000000001,4,True
40,99.30000000000001,7,True
41,99.00000000000001,2,True
42,99.20000000000002,5,True
43,99.15000000000002,6,True
44,99.25000000000001,5,True
45,99.05000000000001,5,True
46,98.95000000000002,6,True
47,98.80000000000001,5,True
48,98.75000000000001,7,True
49,98.45000000000002,4,True
50,98.45000000000002,7,True
51,98.05000000000001,3,True
52,98.05000000000001,6,True
53,98.20000000000002,5,True
54,98.25000000000001,6,True
55,98.45000000000002,4,True
56,98.60000000000002,4,True
57,98.75000000000003,6,True
58,98.85000000000002,8,True
59,98.80000000000003,5,True
60,99.05000000000003,6,True
61,99.00000000000003,7,True
62,98.80000000000003,4,True
63,98.65000000000002,4,True
64,98.85000000000002,4,True
65,99.10000000000002,5,True
66,99.20000000000002,7,True
67,99.10000000000002,5,True
68,98.90000000000002,4,True
69,98.95000000000002,8,True
70,98.90000000000002,6,True
71,98.65000000000002,5,True
72,98.80000000000003,6,True
73,99.00000000000003,5,True
74,98.65000000000003,4,True
75,99.05000000000004,3,True
76,99.45000000000005,4,True
77,99.40000000000005,7,True
78,99.55000000000005,6,True
79,99.30000000000005,3,True
80,99.25000000000006,8,True
81,99.15000000000006,6,True
82,99.00000000000006,6,True
83,99.30000000000005,5,True
84,99.20000000000006,7,True
85,99.05000000000005,5,True
86,98.80000000000005,5,True
87,99.00000000000006,6,True
88,98.85000000000005,4,True
89,99.10000000000005,4,True
90,98.95000000000005,5,True
91,98.65000000000005,5,True
92,98.80000000000005,4,True
93,98.75000000000006,7,True
94,98.85000000000005,7,True
95,98.75000000000006,5,True
96,98.80000000000005,7,True
97,98.85000000000005,6,True
98,98.80000000000005,8,True
99,98.70000000000006,6,True
100,98.95000000000006,5,True
101,98.95000000000006,7,True
102,99.25000000000006,5,True
103,99.20000000000006,7,True
104,99.10000000000007,6,True
105,99.40000000000006,6,True
106,99.20000000000006,6,True
107,99.60000000000007,3,True
108,99.45000000000006,4,True
109,99.40000000000006,5,True
110,99.40000000000006,6,True
111,99.85000000000007,2,True
112,99.80000000000007,6,True
113,100.20000000000007,3,True
114,100.15000000000008,7,True
115,99.90000000000008,5,True
116,99.40000000000008,3,True
117,99.30000000000008,5,True
118,99.50000000000009,5,True
119,99.35000000000008,4,True
120,99.35000000000008,7,True
121,99.20000000000007,7,True
122,99.25000000000007,6,True
123,99.10000000000007,6,True
124,99.05000000000007,8,True
125,98.90000000000006,5,True
126,98.45000000000006,3,True
127,98.55000000000005,5,True
128,98.65000000000005,5,True
129,98.55000000000005,5,True
130,98.75000000000006,5,True
131,98.80000000000005,6,True
132,98.80000000000005,6,True
133,98.90000000000005,7,True
134,98.55000000000005,4,True
135,98.55000000000005,8,True
136,98.50000000000006,4,True
137,98.10000000000005,3,True
138,97.95000000000005,5,True
139,98.30000000000004,4,True
140,98.20000000000005,4,True
141,98.20000000000005,7,True
142,97.90000000000005,4,True
143,97.70000000000005,4,True
144,97.30000000000004,5,True
145,97.25000000000004,5,True
146,97.30000000000004,8,True
147,97.20000000000005,7,True
148,97.15000000000005,7,True
149,97.30000000000005,6,True
150,97.15000000000005,6,True
151,97.20000000000005,7,True
152,97.25000000000004,6,True
153,97.25000000000004,6,True
154,97.15000000000005,5,True
155,97.35000000000005,4,True
156,97.05000000000005,5,True
157,97.00000000000006,6,True
158,97.05000000000005,8,True
159,96.80000000000005,7,True
160,96.60000000000005,4,True
161,96.55000000000005,7,True
162,96.45000000000006,7,True
163,96.30000000000005,6,True
164,96.25000000000006,6,True
165,96.30000000000005,6,True
166,96.50000000000006,4,True
167,96.15000000000006,3,True
168,96.05000000000007,6,True
169,96.55000000000007,4,True
170,96.50000000000007,5,True
171,96.45000000000007,6,True
172,96.55000000000007,6,True
173,96.65000000000006,5,True
174,96.65000000000006,5,True
175,96.90000000000006,5,True
176,97.10000000000007,5,True
177,97.20000000000006,5,True
178,97.45000000000006,5,True
179,97.45000000000006,9,True
180,97.35000000000007,5,True
181,97.65000000000006,4,True
182,97.60000000000007,6,True
183,97.80000000000007,5,True
184,97.75000000000007,5,True
185,97.90000000000008,6,True
186,98.10000000000008,4,True
187,98.40000000000008,4,True
188,98.25000000000007,4,True
189,98.10000000000007,6,True
190,98.10000000000007,8,True
191,98.20000000000006,8,True
192,98.05000000000005,8,True
193,98.05000000000005,8,True
194,98.00000000000006,7,True
195,98.10000000000005,7,True
196,98.10000000000005,7,True
197,98.35000000000005,3,True
198,98.40000000000005,8,True
199,98.50000000000004,6,True
