,Price,Volume,AttractorLoaded
0,100.3,5,True
1,100.35,8,True
2,100.05,6,True
3,99.85,5,True
4,99.69999999999999,7,True
5,100.14999999999999,2,True
6,99.8,4,True
7,99.7,7,True
8,99.85000000000001,7,True
9,100.15,4,True
10,99.95,5,True
11,100.05,5,True
12,100.05,7,True
13,99.95,6,True
14,99.8,6,True
15,99.89999999999999,5,True
16,99.94999999999999,8,True
17,99.94999999999999,5,True
18,99.89999999999999,4,True
19,99.8,6,True
20,99.85,8,True
21,100.0,5,True
22,100.0,7,True
23,99.9,6,True
24,99.7,6,True
25,99.85000000000001,6,True
26,99.65,5,True
27,99.25,4,True
28,99.2,6,True
29,99.35000000000001,6,True
30,99.2,5,True
31,99.10000000000001,6,True
32,99.2,7,True
33,99.2,7,True
34,99.4,5,True
35,99.35000000000001,7,True
36,99.50000000000001,5,True
37,99.35000000000001,5,True
38,99.50000000000001,4,True
39,99.65000000000002,4,True
40,99.75000000000001,6,True
41,99.85000000000001,5,True
42,99.9,8,True
43,99.75,4,True
44,99.7,6,True
45,100.0,3,True
46,99.8,6,True
47,99.64999999999999,5,True
48,99.94999999999999,5,True
49,99.89999999999999,4,True
50,99.55,3,True
51,99.45,5,True
52,99.3,5,True
53,99.25,6,True
54,98.95,4,True
55,98.85000000000001,6,True
56,98.60000000000001,5,True
57,98.9,5,True
58,99.2,3,True
59,99.10000000000001,5,True
60,98.9,2,True
61,98.95,5,True
62,99.2,4,True
63,99.35000000000001,7,True
64,99.50000000000001,3,True
65,99.50000000000001,6,True
66,99.70000000000002,5,True
67,99.50000000000001,6,True
68,99.35000000000001,6,True
69,99.50000000000001,5,True
70,99.70000000000002,6,True
71,99.70000000000002,6,True
72,99.75000000000001,5,True
73,99.80000000000001,8,True
74,99.75000000000001,6,True
75,99.70000000000002,6,True
76,99.65000000000002,7,True
77,99.70000000000002,7,True
78,99.95000000000002,6,True
79,99.95000000000002,6,True
80,99.65000000000002,4,True
81,99.65000000000002,8,True
82,99.90000000000002,5,True
83,99.95000000000002,7,True
84,99.55000000000001,2,True
85,99.55000000000001,7,True
86,99.50000000000001,6,True
87,99.20000000000002,4,True
88,99.10000000000002,5,True
89,99.30000000000003,5,True
90,99.40000000000002,6,True
91,99.25000000000001,6,True
92,99.15000000000002,6,True
93,98.95000000000002,3,True
94,99.00000000000001,6,True
95,98.95000000000002,7,True
96,98.70000000000002,5,True
97,98.70000000000002,8,True
98,98.80000000000001,6,True
99,98.65,5,True
100,98.85000000000001,5,True
101,98.80000000000001,8,True
102,98.65,6,True
103,98.65,9,True
104,98.30000000000001,4,True
105,98.15,5,True
106,98.05000000000001,6,True
107,97.70000000000002,2,True
108,97.75000000000001,7,True
109,97.70000000000002,5,True
110,98.05000000000001,3,True
111,97.80000000000001,4,True
112,97.80000000000001,9,True
113,97.80000000000001,5,True
114,98.05000000000001,4,True
115,98.30000000000001,3,True
116,98.35000000000001,7,True
117,98.55000000000001,3,True
118,98.60000000000001,6,True
119,98.60000000000001,8,True
120,98.50000000000001,5,True
121,98.50000000000001,6,True
122,98.65000000000002,4,True
123,99.05000000000003,2,True
124,99.50000000000003,4,True
125,99.55000000000003,6,True
126,99.70000000000003,6,True
127,99.45000000000003,4,True
128,99.25000000000003,2,True
129,99.35000000000002,7,True
130,99.45000000000002,6,True
131,99.60000000000002,8,True
132,99.85000000000002,5,True
133,99.45000000000002,3,True
134,99.55000000000001,6,True
135,99.4,6,True
136,99.25,5,True
137,99.55,2,True
138,99.45,4,True
139,99.35000000000001,4,True
140,99.7,3,True
141,99.65,6,True
142,100.0,4,True
143,100.2,5,True
144,100.4,6,True
145,100.2,7,True
146,100.2,6,True
147,100.15,6,True
148,100.4,4,True
149,100.7,5,True
150,100.75,5,True
151,100.7,7,True
152,100.5,5,True
153,100.25,3,True
154,100.3,7,True
155,100.35,8,True
156,100.39999999999999,6,True
157,100.35,6,True
158,100.1,5,True
159,99.94999999999999,7,True
160,99.89999999999999,6,True
161,99.69999999999999,5,True
162,99.69999999999999,7,True
163,99.69999999999999,7,True
164,99.69999999999999,8,True
165,99.85,7,True
166,99.64999999999999,5,True
167,99.6,7,True
168,99.75,4,True
169,99.7,7,True
170,99.55,4,True
171,99.35,5,True
172,99.5,5,True
173,99.55,8,True
174,99.95,1,True
175,99.8,6,True
176,100.1,5,True
177,100.35,3,True
178,100.44999999999999,3,True
179,100.89999999999999,3,True
180,100.89999999999999,7,True
181,100.8,6,True
182,100.75,6,True
183,100.7,7,True
184,100.9,6,True
185,101.05000000000001,4,True
186,101.30000000000001,4,True
187,101.30000000000001,7,True
188,101.10000000000001,5,True
189,101.45,5,True
190,101.5,5,True
191,101.5,6,True
192,101.5,6,True
193,101.15,5,True
194,101.10000000000001,6,True
195,101.2,7,True
196,101.3,7,True
197,101.3,6,True
198,101.25,6,True
199,101.15,6,True
