,Price,Volume,AttractorLoaded
0,100.25,4,True
1,100.25,4,True
2,100.3,7,True
3,100.05,5,True
4,99.85,5,True
5,100.05,5,True
6,100.1,6,True
7,99.8,5,True
8,99.95,6,True
9,99.95,8,True
10,100.05,6,True
11,100.05,6,True
12,100.25,5,True
13,100.4,5,True
14,100.60000000000001,6,True
15,100.50000000000001,6,True
16,100.45000000000002,6,True
17,100.35000000000002,7,True
18,100.20000000000002,5,True
19,100.55000000000001,5,True
20,100.20000000000002,4,True
21,100.50000000000001,5,True
22,100.50000000000001,6,True
23,100.60000000000001,6,True
24,100.65,7,True
25,100.30000000000001,3,True
26,100.4,5,True
27,100.65,5,True
28,100.75,6,True
29,100.75,6,True
30,100.35,3,True
31,100.3,7,True
32,100.14999999999999,5,True
33,100.19999999999999,5,True
34,99.99999999999999,5,True
35,99.54999999999998,3,True
36,99.59999999999998,7,True
37,99.34999999999998,4,True
38,99.29999999999998,6,True
39,99.49999999999999,5,True
40,99.54999999999998,8,True
41,99.59999999999998,4,True
42,99.44999999999997,6,True
43,99.34999999999998,7,True
44,99.49999999999999,4,True
45,99.54999999999998,7,True
46,99.64999999999998,7,True
47,99.79999999999998,4,True
48,100.09999999999998,4,True
49,99.99999999999999,7,True
50,99.84999999999998,4,True
51,99.74999999999999,6,True
52,99.79999999999998,7,True
53,100.24999999999999,1,True
54,100.34999999999998,3,True
55,100.49999999999999,6,True
56,100.79999999999998,3,True
57,101.09999999999998,3,True
58,101.29999999999998,4,True
59,101.29999999999998,8,True
60,101.34999999999998,4,True
61,101.19999999999997,6,True
62,101.29999999999997,6,True
63,101.14999999999996,6,True
64,101.14999999999996,7,True
65,101.14999999999996,8,True
66,100.99999999999996,6,True
67,100.84999999999995,7,True
68,101.14999999999995,4,True
69,101.49999999999994,5,True
70,101.59999999999994,6,True
71,101.09999999999994,1,True
72,101.24999999999994,5,True
73,101.49999999999994,5,True
74,101.44999999999995,7,True
75,101.59999999999995,5,True
76,101.79999999999995,5,True
77,101.84999999999995,5,True
78,101.99999999999996,5,True
79,101.74999999999996,5,True
80,101.44999999999996,4,True
81,101.69999999999996,6,True
82,101.79999999999995,6,True
83,101.84999999999995,6,True
84,101.84999999999995,7,True
85,101.74999999999996,4,True
86,101.74999999999996,6,True
87,101.59999999999995,4,True
88,101.54999999999995,7,True
89,101.74999999999996,6,True
90,101.74999999999996,8,True
91,101.69999999999996,7,True
92,101.39999999999996,4,True
93,101.54999999999997,7,True
94,101.49999999999997,7,True
95,101.44999999999997,7,True
96,101.39999999999998,5,True
97,101.44999999999997,6,True
98,101.64999999999998,7,True
99,101.44999999999997,6,True
100,101.44999999999997,7,True
101,101.69999999999997,5,True
102,101.69999999999997,9,True
103,101.59999999999998,6,True
104,101.89999999999998,3,True
105,101.44999999999997,4,True
106,101.29999999999997,5,True
107,101.39999999999996,6,True
108,101.39999999999996,7,True
109,101.44999999999996,6,True
110,101.19999999999996,3,True
111,100.74999999999996,3,True
112,100.69999999999996,7,True
113,100.84999999999997,6,True
114,101.04999999999997,4,True
115,100.99999999999997,7,True
116,101.19999999999997,6,True
117,101.34999999999998,3,True
118,101.49999999999999,6,True
119,101.69999999999999,5,True
120,101.6,6,True
121,101.5,6,True
122,101.65,4,True
123,101.45,4,True
124,101.60000000000001,5,True
125,101.55000000000001,7,True
126,102.00000000000001,2,True
127,101.90000000000002,6,True
128,101.85000000000002,6,True
129,101.85000000000002,5,True
130,101.95000000000002,6,True
131,101.85000000000002,6,True
132,101.80000000000003,5,True
133,101.75000000000003,8,True
134,101.75000000000003,6,True
135,101.55000000000003,6,True
136,101.60000000000002,5,True
137,101.50000000000003,6,True
138,101.60000000000002,5,True
139,101.55000000000003,8,True
140,101.50000000000003,6,True
141,101.40000000000003,6,True
142,101.40000000000003,7,True
143,101.55000000000004,5,True
144,101.90000000000003,4,True
145,101.70000000000003,5,True
146,101.95000000000003,5,True
147,102.10000000000004,5,True
148,102.15000000000003,7,True
149,102.10000000000004,5,True
150,102.00000000000004,7,True
151,101.95000000000005,6,True
152,101.95000000000005,6,True
153,102.05000000000004,6,True
154,102.05000000000004,7,True
155,102.10000000000004,7,True
156,102.05000000000004,7,True
157,101.90000000000003,4,True
158,101.90000000000003,8,True
159,102.25000000000003,4,True
160,102.15000000000003,5,True
161,102.10000000000004,4,True
162,102.10000000000004,4,True
163,102.00000000000004,5,True
164,101.75000000000004,5,True
165,101.75000000000004,8,True
166,101.95000000000005,3,True
167,101.55000000000004,3,True
168,101.45000000000005,7,True
169,101.15000000000005,4,True
170,101.25000000000004,6,True
171,101.20000000000005,6,True
172,101.25000000000004,6,True
173,101.05000000000004,7,True
174,101.15000000000003,6,True
175,101.05000000000004,6,True
176,101.10000000000004,4,True
177,101.00000000000004,7,True
178,100.90000000000005,5,True
179,101.00000000000004,7,True
180,101.00000000000004,6,True
181,100.95000000000005,6,True
182,100.60000000000005,4,True
183,100.45000000000005,5,True
184,100.20000000000005,5,True
185,100.30000000000004,3,True
186,100.45000000000005,5,True
187,100.65000000000005,5,True
188,100.30000000000005,4,True
189,100.65000000000005,2,True
190,100.60000000000005,6,True
191,100.30000000000005,3,True
192,100.70000000000006,4,True
193,100.40000000000006,4,True
194,100.60000000000007,5,True
195,100.55000000000007,7,True
196,100.50000000000007,6,True
197,100.40000000000008,5,True
198,100.75000000000007,3,True
199,100.25000000000007,3,True
