,Price,Volume,AttractorLoaded
0,100.3,5,True
1,100.25,8,True
2,100.4,5,True
3,100.30000000000001,5,True
4,100.45000000000002,5,True
5,100.20000000000002,5,True
6,100.10000000000002,5,True
7,100.00000000000003,7,True
8,100.35000000000002,3,True
9,100.30000000000003,7,True
10,100.60000000000002,4,True
11,100.50000000000003,7,True
12,100.75000000000003,5,True
13,101.05000000000003,3,True
14,101.15000000000002,6,True
15,101.50000000000001,5,True
16,101.45000000000002,6,True
17,101.55000000000001,7,True
18,101.35000000000001,4,True
19,101.9,2,True
20,101.75,6,True
21,101.7,7,True
22,101.9,5,True
23,102.10000000000001,6,True
24,102.15,5,True
25,102.45,3,True
26,102.60000000000001,5,True
27,102.55000000000001,7,True
28,102.50000000000001,5,True
29,102.40000000000002,6,True
30,102.70000000000002,3,True
31,102.75000000000001,8,True
32,102.70000000000002,8,True
33,102.65000000000002,6,True
34,102.65000000000002,6,True
35,102.90000000000002,5,True
36,102.65000000000002,4,True
37,103.10000000000002,3,True
38,102.95000000000002,4,True
39,102.90000000000002,7,True
40,102.80000000000003,8,True
41,103.15000000000002,4,True
42,103.30000000000003,6,True
43,103.25000000000003,5,True
44,103.45000000000003,5,True
45,103.40000000000003,6,True
46,103.60000000000004,6,True
47,103.50000000000004,7,True
48,103.50000000000004,6,True
49,103.90000000000005,2,True
50,104.10000000000005,4,True
51,104.10000000000005,6,True
52,104.20000000000005,8,True
53,104.15000000000005,6,True
54,104.05000000000005,6,True
55,104.10000000000005,7,True
56,104.10000000000005,5,True
57,104.15000000000005,7,True
58,103.95000000000005,6,True
59,104.15000000000005,5,True
60,104.55000000000005,5,True
61,104.65000000000005,7,True
62,104.40000000000005,5,True
63,104.60000000000005,5,True
64,104.75000000000006,5,True
65,104.80000000000005,5,True
66,104.85000000000005,5,True
67,104.85000000000005,5,True
68,105.10000000000005,5,True
69,104.85000000000005,4,True
70,104.85000000000005,8,True
71,104.85000000000005,6,True
72,104.75000000000006,6,True
73,105.10000000000005,3,True
74,104.95000000000005,5,True
75,104.95000000000005,8,True
76,104.95000000000005,6,True
77,104.85000000000005,6,True
78,104.90000000000005,7,True
79,104.60000000000005,5,True
80,104.20000000000005,4,True
81,104.10000000000005,5,True
82,104.35000000000005,4,True
83,104.50000000000006,6,True
84,104.80000000000005,4,True
85,104.90000000000005,6,True
86,104.70000000000005,7,True
87,104.85000000000005,5,True
88,104.85000000000005,5,True
89,104.80000000000005,7,True
90,104.50000000000006,3,True
91,104.45000000000006,6,True
92,104.70000000000006,4,True
93,104.70000000000006,6,True
94,104.90000000000006,4,True
95,105.25000000000006,4,True
96,105.50000000000006,3,True
97,105.55000000000005,5,True
98,105.40000000000005,6,True
99,105.50000000000004,6,True
100,105.60000000000004,6,True
101,105.05000000000004,3,True
102,105.15000000000003,8,True
103,105.10000000000004,6,True
104,105.00000000000004,6,True
105,104.70000000000005,5,True
106,104.55000000000004,5,True
107,104.65000000000003,4,True
108,104.80000000000004,5,True
109,104.95000000000005,6,True
110,104.90000000000005,7,True
111,104.85000000000005,5,True
112,104.90000000000005,8,True
113,105.00000000000004,4,True
114,104.80000000000004,6,True
115,105.05000000000004,2,True
116,104.60000000000004,4,True
117,104.45000000000003,4,True
118,104.60000000000004,6,True
119,104.75000000000004,6,True
120,104.75000000000004,6,True
121,104.95000000000005,5,True
122,105.05000000000004,6,True
123,105.05000000000004,7,True
124,104.95000000000005,5,True
125,104.95000000000005,8,True
126,105.15000000000005,6,True
127,104.80000000000005,3,True
128,104.90000000000005,7,True
129,105.10000000000005,4,True
130,104.70000000000005,2,True
131,104.80000000000004,6,True
132,104.60000000000004,5,True
133,104.30000000000004,6,True
134,104.45000000000005,6,True
135,104.35000000000005,7,True
136,104.35000000000005,7,True
137,104.45000000000005,5,True
138,104.30000000000004,5,True
139,104.25000000000004,6,True
140,104.20000000000005,6,True
141,104.20000000000005,6,True
142,104.05000000000004,5,True
143,104.15000000000003,5,True
144,103.90000000000003,4,True
145,103.60000000000004,4,True
146,103.80000000000004,4,True
147,103.80000000000004,7,True
148,103.65000000000003,7,True
149,104.00000000000003,3,True
150,103.95000000000003,7,True
151,103.85000000000004,8,True
152,103.50000000000004,4,True
153,103.50000000000004,8,True
154,103.60000000000004,5,True
155,103.70000000000003,6,True
156,103.65000000000003,7,True
157,103.50000000000003,7,True
158,103.40000000000003,7,True
159,103.65000000000003,3,True
160,103.40000000000003,4,True
161,103.40000000000003,8,True
162,103.35000000000004,5,True
163,103.40000000000003,7,True
164,103.15000000000003,6,True
165,102.90000000000003,5,True
166,102.85000000000004,6,True
167,102.70000000000003,7,True
168,102.85000000000004,5,True
169,103.15000000000003,4,True
170,103.05000000000004,5,True
171,103.15000000000003,6,True
172,103.15000000000003,8,True
173,103.10000000000004,6,True
174,102.85000000000004,6,True
175,102.90000000000003,7,True
176,103.30000000000004,4,True
177,103.25000000000004,5,True
178,103.25000000000004,7,True
179,103.25000000000004,6,True
180,102.95000000000005,5,True
181,103.00000000000004,7,True
182,102.65000000000005,4,True
183,102.50000000000004,6,True
184,102.45000000000005,6,True
185,102.35000000000005,7,True
186,102.40000000000005,6,True
187,102.25000000000004,6,True
188,102.35000000000004,7,True
189,102.55000000000004,6,True
190,102.35000000000004,4,True
191,102.50000000000004,6,True
192,102.60000000000004,4,True
193,102.60000000000004,7,True
194,102.45000000000003,5,True
195,102.25000000000003,4,True
196,102.25000000000003,6,True
197,102.15000000000003,5,True
198,102.15000000000003,6,True
199,102.20000000000003,6,True
