,Price,Volume,AttractorLoaded
0,99.5,678,True
1,97.45,681,True
2,96.45,688,True
3,94.8,663,True
4,92.14999999999999,685,True
5,91.19999999999999,688,True
6,88.99999999999999,670,True
7,88.69999999999999,673,True
8,90.69999999999999,665,True
9,94.6,671,True
10,95.05,692,True
11,95.3,724,True
12,97.05,690,True
13,96.2,690,True
14,95.8,714,True
15,94.0,674,True
16,94.85,690,True
17,93.19999999999999,688,True
18,93.39999999999999,689,True
19,92.6,691,True
20,95.05,688,True
21,94.1,689,True
22,92.1,678,True
23,90.5,678,True
24,90.5,712,True
25,90.2,707,True
26,89.65,698,True
27,88.10000000000001,687,True
28,86.2,681,True
29,82.95,655,True
30,81.60000000000001,685,True
31,81.25000000000001,685,True
32,83.85000000000001,677,True
33,87.25000000000001,675,True
34,85.05000000000001,670,True
35,84.30000000000001,690,True
36,85.85000000000001,682,True
37,86.45,692,True
38,84.95,682,True
39,86.10000000000001,697,True
40,85.80000000000001,699,True
41,87.25000000000001,694,True
42,87.45000000000002,698,True
43,86.15000000000002,684,True
44,85.75000000000001,677,True
45,85.05000000000001,698,True
46,87.9,654,True
47,91.0,662,True
48,92.55,701,True
49,89.2,676,True
50,87.05,678,True
51,84.85,666,True
52,86.1,674,True
53,88.55,675,True
54,89.25,691,True
55,89.95,700,True
56,89.65,695,True
57,90.4,695,True
58,94.55000000000001,660,True
59,93.45000000000002,703,True
60,94.45000000000002,661,True
61,93.50000000000001,710,True
62,94.25000000000001,695,True
63,95.40000000000002,682,True
64,96.45000000000002,671,True
65,98.60000000000002,679,True
66,100.15000000000002,684,True
67,101.65000000000002,692,True
68,100.95000000000002,695,True
69,100.45000000000002,684,True
70,99.55000000000001,700,True
71,99.10000000000001,696,True
72,97.60000000000001,678,True
73,96.85000000000001,689,True
74,99.60000000000001,668,True
75,98.75000000000001,698,True
76,99.85000000000001,686,True
77,101.60000000000001,666,True
78,105.4,666,True
79,105.2,688,True
80,101.5,663,True
81,100.9,693,True
82,100.4,714,True
83,99.7,691,True
84,101.45,693,True
85,103.2,672,True
86,102.7,687,True
87,101.15,674,True
88,96.05000000000001,638,True
89,96.15,702,True
90,96.9,690,True
91,99.60000000000001,674,True
92,101.15,686,True
93,103.7,665,True
94,100.45,645,True
95,102.25,679,True
96,100.85,693,True
97,98.44999999999999,675,True
98,99.14999999999999,690,True
99,96.24999999999999,672,True
100,100.24999999999999,680,True
101,96.74999999999999,656,True
102,96.94999999999999,698,True
103,94.74999999999999,688,True
104,100.34999999999998,636,True
105,100.24999999999999,719,True
106,101.44999999999999,686,True
107,103.44999999999999,694,True
108,104.29999999999998,696,True
109,105.29999999999998,680,True
110,103.19999999999999,690,True
111,107.19999999999999,671,True
112,105.24999999999999,683,True
113,99.89999999999999,646,True
114,103.14999999999999,675,True
115,105.64999999999999,689,True
116,107.1,668,True
117,109.8,676,True
118,108.25,673,True
119,108.15,722,True
120,112.60000000000001,654,True
121,114.55000000000001,656,True
122,115.05000000000001,694,True
123,115.15,693,True
124,115.30000000000001,694,True
125,114.85000000000001,697,True
126,112.80000000000001,682,True
127,113.50000000000001,695,True
128,114.95000000000002,689,True
129,114.65000000000002,716,True
130,114.50000000000001,701,True
131,113.45000000000002,688,True
132,113.80000000000001,682,True
133,113.10000000000001,701,True
134,115.00000000000001,676,True
135,115.00000000000001,696,True
136,112.70000000000002,697,True
137,114.40000000000002,676,True
138,118.85000000000002,654,True
139,114.85000000000002,659,True
140,116.50000000000003,679,True
141,114.25000000000003,668,True
142,115.35000000000002,695,True
143,115.85000000000002,688,True
144,117.80000000000003,674,True
145,117.25000000000003,700,True
146,117.60000000000002,691,True
147,120.50000000000003,674,True
148,121.40000000000003,665,True
149,122.70000000000003,668,True
150,127.15000000000003,656,True
151,127.85000000000004,706,True
152,128.35000000000002,687,True
153,130.65000000000003,689,True
154,126.95000000000003,674,True
155,128.60000000000002,692,True
156,127.35000000000002,682,True
157,127.65000000000002,713,True
158,126.95000000000002,698,True
159,127.90000000000002,707,True
160,130.00000000000003,672,True
161,127.70000000000003,688,True
162,129.75000000000003,660,True
163,132.30000000000004,658,True
164,133.05000000000004,704,True
165,135.75000000000003,668,True
166,136.90000000000003,682,True
167,132.90000000000003,658,True
168,134.85000000000002,697,True
169,135.15000000000003,699,True
170,134.30000000000004,694,True
171,133.70000000000005,695,True
172,135.05000000000004,686,True
173,135.10000000000005,716,True
174,136.25000000000006,687,True
175,136.85000000000005,702,True
176,137.85000000000005,681,True
177,140.20000000000005,683,True
178,139.20000000000005,681,True
179,140.70000000000005,692,True
180,140.65000000000003,708,True
181,143.15000000000003,649,True
182,144.25000000000003,694,True
183,142.45000000000002,693,True
184,143.15,685,True
185,141.1,696,True
186,140.7,709,True
187,144.14999999999998,660,True
188,146.14999999999998,665,True
189,145.64999999999998,696,True
190,145.2,697,True
191,143.85,690,True
192,144.79999999999998,675,True
193,146.7,664,True
194,147.6,669,True
195,144.9,668,True
196,144.35,683,True
197,143.9,702,True
198,143.8,703,True
199,144.95000000000002,674,True
