,Price,Volume,AttractorLoaded
0,100.35,3,True
1,100.6,5,True
2,100.44999999999999,6,True
3,100.35,6,True
4,100.35,7,True
5,100.5,7,True
6,100.65,3,True
7,100.95,4,True
8,101.10000000000001,5,True
9,101.05000000000001,6,True
10,101.35000000000001,2,True
11,101.35000000000001,7,True
12,101.30000000000001,6,True
13,101.30000000000001,6,True
14,101.30000000000001,6,True
15,101.20000000000002,5,True
16,101.55000000000001,4,True
17,101.55000000000001,7,True
18,101.70000000000002,6,True
19,101.75000000000001,6,True
20,101.95000000000002,4,True
21,101.85000000000002,6,True
22,102.00000000000003,5,True
23,102.35000000000002,3,True
24,102.50000000000003,5,True
25,102.55000000000003,5,True
26,102.70000000000003,3,True
27,102.65000000000003,7,True
28,102.80000000000004,7,True
29,102.55000000000004,6,True
30,102.45000000000005,6,True
31,102.30000000000004,7,True
32,102.05000000000004,4,True
33,102.40000000000003,4,True
34,102.50000000000003,5,True
35,102.35000000000002,6,True
36,102.50000000000003,6,True
37,102.65000000000003,5,True
38,102.70000000000003,6,True
39,102.50000000000003,5,True
40,102.80000000000003,2,True
41,103.10000000000002,5,True
42,103.30000000000003,5,True
43,103.25000000000003,6,True
44,102.85000000000002,4,True
45,102.75000000000003,4,True
46,103.05000000000003,4,True
47,102.85000000000002,4,True
48,102.75000000000003,5,True
49,103.05000000000003,6,True
50,103.00000000000003,7,True
51,102.60000000000002,3,True
52,102.70000000000002,7,True
53,102.75000000000001,7,True
54,102.70000000000002,6,True
55,102.90000000000002,2,True
56,102.85000000000002,5,True
57,103.20000000000002,3,True
58,103.25000000000001,6,True
59,103.40000000000002,5,True
60,103.45000000000002,6,True
61,103.45000000000002,8,True
62,103.30000000000001,5,True
63,103.30000000000001,8,True
64,103.4,6,True
65,103.60000000000001,6,True
66,103.65,6,True
67,103.45,5,True
68,103.4,6,True
69,103.60000000000001,7,True
70,103.60000000000001,5,True
71,103.65,6,True
72,103.55000000000001,6,True
73,103.60000000000001,6,True
74,103.50000000000001,5,True
75,103.25000000000001,4,True
76,103.15000000000002,8,True
77,102.75000000000001,3,True
78,102.75000000000001,5,True
79,102.80000000000001,6,True
80,102.4,5,True
81,102.75,2,True
82,102.95,5,True
83,102.55,3,True
84,102.64999999999999,6,True
85,102.85,6,True
86,102.8,7,True
87,102.95,4,True
88,103.15,5,True
89,102.75,3,True
90,102.8,5,True
91,102.64999999999999,5,True
92,102.89999999999999,4,True
93,102.64999999999999,6,True
94,102.49999999999999,5,True
95,102.44999999999999,7,True
96,102.24999999999999,4,True
97,102.34999999999998,7,True
98,102.04999999999998,2,True
99,102.39999999999998,4,True
100,102.54999999999998,6,True
101,102.54999999999998,8,True
102,102.79999999999998,5,True
103,102.59999999999998,5,True
104,102.49999999999999,7,True
105,102.64999999999999,7,True
106,102.49999999999999,5,True
107,102.54999999999998,7,True
108,102.29999999999998,3,True
109,102.14999999999998,7,True
110,102.14999999999998,7,True
111,102.39999999999998,4,True
112,102.79999999999998,4,True
113,102.64999999999998,4,True
114,102.79999999999998,7,True
115,102.79999999999998,7,True
116,102.59999999999998,5,True
117,102.44999999999997,4,True
118,102.64999999999998,6,True
119,102.49999999999997,6,True
120,102.69999999999997,5,True
121,102.44999999999997,4,True
122,102.34999999999998,6,True
123,102.34999999999998,7,True
124,102.34999999999998,6,True
125,101.99999999999999,3,True
126,101.99999999999999,6,True
127,101.89999999999999,5,True
128,102.19999999999999,4,True
129,102.29999999999998,5,True
130,101.94999999999999,4,True
131,102.1,4,True
132,101.94999999999999,5,True
133,101.79999999999998,7,True
134,102.14999999999998,4,True
135,101.69999999999997,4,True
136,101.64999999999998,7,True
137,101.74999999999997,4,True
138,101.79999999999997,6,True
139,101.59999999999997,5,True
140,101.89999999999996,5,True
141,102.04999999999997,6,True
142,101.94999999999997,6,True
143,101.89999999999998,7,True
144,101.74999999999997,4,True
145,102.04999999999997,4,True
146,101.99999999999997,6,True
147,101.74999999999997,4,True
148,101.69999999999997,5,True
149,101.64999999999998,7,True
150,101.94999999999997,4,True
151,101.99999999999997,7,True
152,102.09999999999997,6,True
153,102.24999999999997,7,True
154,102.04999999999997,3,True
155,102.24999999999997,5,True
156,102.34999999999997,6,True
157,102.64999999999996,5,True
158,102.84999999999997,5,True
159,102.79999999999997,8,True
160,103.04999999999997,4,True
161,102.84999999999997,5,True
162,102.94999999999996,7,True
163,102.79999999999995,7,True
164,103.09999999999995,5,True
165,103.09999999999995,7,True
166,102.84999999999995,5,True
167,102.39999999999995,4,True
168,102.29999999999995,4,True
169,102.34999999999995,7,True
170,102.14999999999995,4,True
171,102.14999999999995,8,True
172,102.54999999999995,4,True
173,102.49999999999996,6,True
174,102.44999999999996,7,True
175,102.19999999999996,5,True
176,102.09999999999997,6,True
177,102.14999999999996,7,True
178,101.99999999999996,6,True
179,101.84999999999995,7,True
180,101.79999999999995,6,True
181,102.14999999999995,4,True
182,102.09999999999995,7,True
183,102.29999999999995,5,True
184,102.19999999999996,5,True
185,102.54999999999995,3,True
186,102.39999999999995,5,True
187,102.69999999999995,3,True
188,102.49999999999994,6,True
189,102.49999999999994,6,True
190,102.59999999999994,7,True
191,102.64999999999993,7,True
192,102.94999999999993,4,True
193,103.04999999999993,6,True
194,103.19999999999993,6,True
195,103.29999999999993,7,True
196,103.09999999999992,5,True
197,102.69999999999992,2,True
198,102.44999999999992,4,True
199,102.54999999999991,7,True
