,Price,Volume,AttractorLoaded
0,100.35,4,True
1,100.3,7,True
2,100.2,6,True
3,99.95,5,True
4,99.8,6,True
5,100.0,5,True
6,100.1,6,True
7,100.25,5,True
8,100.35,6,True
9,100.19999999999999,4,True
10,100.39999999999999,6,True
11,100.74999999999999,3,True
12,100.69999999999999,5,True
13,100.6,3,True
14,100.5,5,True
15,100.75,4,True
16,100.35,2,True
17,100.5,6,True
18,100.45,6,True
19,100.15,6,True
20,100.15,8,True
21,100.25,6,True
22,100.35,5,True
23,100.35,6,True
24,100.35,8,True
25,100.55,5,True
26,100.55,6,True
27,100.75,5,True
28,101.1,2,True
29,101.1,7,True
30,101.05,6,True
31,101.05,8,True
32,101.2,6,True
33,101.10000000000001,7,True
34,101.15,7,True
35,101.05000000000001,6,True
36,101.10000000000001,7,True
37,101.10000000000001,6,True
38,100.75000000000001,3,True
39,100.50000000000001,4,True
40,100.40000000000002,6,True
41,100.30000000000003,6,True
42,100.15000000000002,5,True
43,100.00000000000001,6,True
44,99.80000000000001,4,True
45,99.95000000000002,6,True
46,100.00000000000001,5,True
47,100.05000000000001,6,True
48,99.9,3,True
49,99.65,4,True
50,99.85000000000001,5,True
51,99.55000000000001,5,True
52,99.85000000000001,4,True
53,99.65,6,True
54,99.75,6,True
55,99.9,6,True
56,99.85000000000001,6,True
57,99.95,4,True
58,99.95,8,True
59,100.0,6,True
60,100.05,8,True
61,100.1,6,True
62,100.14999999999999,7,True
63,100.05,5,True
64,99.85,7,True
65,99.89999999999999,7,True
66,99.99999999999999,6,True
67,99.94999999999999,6,True
68,99.94999999999999,6,True
69,100.1,6,True
70,99.94999999999999,6,True
71,99.79999999999998,5,True
72,99.59999999999998,5,True
73,99.84999999999998,3,True
74,99.79999999999998,6,True
75,99.54999999999998,5,True
76,99.59999999999998,5,True
77,99.99999999999999,2,True
78,99.99999999999999,5,True
79,100.09999999999998,7,True
80,100.09999999999998,7,True
81,99.84999999999998,5,True
82,99.39999999999998,2,True
83,99.29999999999998,8,True
84,99.34999999999998,7,True
85,99.39999999999998,7,True
86,99.24999999999997,6,True
87,99.09999999999997,7,True
88,98.94999999999996,6,True
89,98.84999999999997,6,True
90,98.89999999999996,8,True
91,98.94999999999996,6,True
92,99.09999999999997,7,True
93,99.09999999999997,6,True
94,98.99999999999997,6,True
95,99.14999999999998,5,True
96,99.14999999999998,7,True
97,98.94999999999997,5,True
98,98.84999999999998,6,True
99,98.74999999999999,6,True
100,98.64999999999999,7,True
101,98.55,5,True
102,98.5,7,True
103,98.6,6,True
104,98.6,6,True
105,98.25,3,True
106,98.2,5,True
107,98.05,6,True
108,98.25,4,True
109,98.35,5,True
110,98.55,5,True
111,98.55,5,True
112,98.55,6,True
113,98.64999999999999,5,True
114,98.64999999999999,8,True
115,98.64999999999999,6,True
116,98.8,5,True
117,98.85,6,True
118,98.8,7,True
119,99.0,7,True
120,99.05,7,True
121,99.1,7,True
122,98.89999999999999,4,True
123,98.55,4,True
124,98.25,3,True
125,98.05,4,True
126,97.75,4,True
127,97.6,6,True
128,97.8,4,True
129,97.89999999999999,6,True
130,97.8,5,True
131,97.89999999999999,6,True
132,97.8,8,True
133,97.89999999999999,7,True
134,97.99999999999999,8,True
135,97.64999999999999,4,True
136,97.8,8,True
137,97.8,8,True
138,97.85,6,True
139,97.94999999999999,7,True
140,97.89999999999999,7,True
141,97.85,6,True
142,98.0,6,True
143,98.45,3,True
144,98.4,5,True
145,98.4,6,True
146,98.45,7,True
147,98.55,5,True
148,98.39999999999999,7,True
149,98.55,6,True
150,98.75,4,True
151,98.55,6,True
152,98.25,4,True
153,98.35,6,True
154,98.64999999999999,4,True
155,98.69999999999999,8,True
156,98.64999999999999,7,True
157,98.8,5,True
158,98.6,4,True
159,98.6,7,True
160,98.35,5,True
161,98.39999999999999,6,True
162,98.6,6,True
163,98.6,8,True
164,98.6,6,True
165,98.5,6,True
166,98.65,5,True
167,98.95,3,True
168,99.2,4,True
169,99.15,6,True
170,99.15,8,True
171,99.05000000000001,6,True
172,99.35000000000001,4,True
173,99.35000000000001,8,True
174,98.9,3,True
175,99.15,4,True
176,99.5,4,True
177,99.5,7,True
178,99.5,6,True
179,99.95,3,True
180,99.85000000000001,6,True
181,99.85000000000001,6,True
182,99.60000000000001,6,True
183,99.45,5,True
184,99.35000000000001,7,True
185,99.05000000000001,5,True
186,99.10000000000001,6,True
187,99.05000000000001,7,True
188,99.15,7,True
189,99.05000000000001,6,True
190,99.20000000000002,5,True
191,99.35000000000002,6,True
192,99.40000000000002,6,True
193,99.30000000000003,6,True
194,99.25000000000003,8,True
195,99.45000000000003,5,True
196,99.50000000000003,7,True
197,99.30000000000003,2,True
198,99.35000000000002,8,True
199,99.55000000000003,4,True
