,Price,Volume,AttractorLoaded
0,100.25,3,True
1,100.2,7,True
2,99.95,5,True
3,99.95,6,True
4,99.75,7,True
5,99.75,6,True
6,99.8,6,True
7,100.0,6,True
8,99.95,7,True
9,100.35000000000001,4,True
10,100.35000000000001,8,True
11,100.4,5,True
12,100.5,6,True
13,100.7,4,True
14,100.75,7,True
15,100.55,5,True
16,100.45,8,True
17,100.25,6,True
18,100.35,7,True
19,100.35,5,True
20,100.1,4,True
21,99.89999999999999,3,True
22,99.89999999999999,9,True
23,100.14999999999999,5,True
24,100.14999999999999,8,True
25,100.19999999999999,6,True
26,100.1,6,True
27,100.35,4,True
28,100.39999999999999,7,True
29,100.24999999999999,7,True
30,100.39999999999999,6,True
31,100.1,6,True
32,100.05,7,True
33,99.89999999999999,6,True
34,99.94999999999999,7,True
35,99.79999999999998,6,True
36,99.89999999999998,6,True
37,99.79999999999998,3,True
38,99.89999999999998,6,True
39,99.99999999999997,7,True
40,100.04999999999997,6,True
41,100.09999999999997,6,True
42,99.99999999999997,7,True
43,100.04999999999997,7,True
44,100.34999999999997,5,True
45,100.19999999999996,7,True
46,99.89999999999996,3,True
47,100.04999999999997,4,True
48,100.19999999999997,6,True
49,100.04999999999997,5,True
50,100.04999999999997,6,True
51,100.34999999999997,3,True
52,100.34999999999997,6,True
53,100.09999999999997,4,True
54,100.09999999999997,5,True
55,100.64999999999996,1,True
56,100.39999999999996,5,True
57,100.69999999999996,4,True
58,100.74999999999996,7,True
59,100.69999999999996,7,True
60,100.64999999999996,7,True
61,100.59999999999997,6,True
62,100.44999999999996,5,True
63,100.14999999999996,4,True
64,100.39999999999996,4,True
65,99.99999999999996,5,True
66,99.99999999999996,7,True
67,99.89999999999996,6,True
68,99.69999999999996,7,True
69,99.34999999999997,4,True
70,99.09999999999997,5,True
71,99.39999999999996,5,True
72,99.44999999999996,5,True
73,99.84999999999997,4,True
74,99.54999999999997,4,True
75,99.54999999999997,8,True
76,99.49999999999997,7,True
77,99.34999999999997,5,True
78,99.09999999999997,4,True
79,99.09999999999997,8,True
80,99.29999999999997,6,True
81,99.49999999999997,5,True
82,99.14999999999998,4,True
83,99.14999999999998,7,True
84,99.34999999999998,6,True
85,99.34999999999998,7,True
86,99.74999999999999,3,True
87,99.69999999999999,5,True
88,99.99999999999999,5,True
89,99.99999999999999,7,True
90,99.89999999999999,7,True
91,99.94999999999999,7,True
92,99.99999999999999,5,True
93,99.99999999999999,8,True
94,100.44999999999999,3,True
95,100.64999999999999,6,True
96,100.64999999999999,7,True
97,100.94999999999999,3,True
98,100.74999999999999,7,True
99,100.74999999999999,5,True
100,100.84999999999998,7,True
101,100.89999999999998,7,True
102,100.69999999999997,6,True
103,100.39999999999998,3,True
104,100.39999999999998,7,True
105,100.69999999999997,6,True
106,100.59999999999998,6,True
107,100.84999999999998,4,True
108,100.54999999999998,3,True
109,100.79999999999998,6,True
110,100.94999999999999,6,True
111,100.85,6,True
112,100.69999999999999,6,True
113,100.14999999999999,2,True
114,100.6,4,True
115,100.39999999999999,5,True
116,99.94999999999999,3,True
117,99.89999999999999,6,True
118,100.1,5,True
119,100.14999999999999,5,True
120,100.19999999999999,6,True
121,100.35,6,True
122,100.1,4,True
123,100.3,5,True
124,100.1,5,True
125,100.39999999999999,4,True
126,100.44999999999999,6,True
127,100.69999999999999,5,True
128,100.89999999999999,4,True
129,100.89999999999999,6,True
130,100.55,4,True
131,100.64999999999999,6,True
132,100.64999999999999,8,True
133,100.69999999999999,7,True
134,100.6,7,True
135,100.69999999999999,7,True
136,100.85,4,True
137,100.85,7,True
138,100.85,8,True
139,101.0,5,True
140,100.8,5,True
141,100.8,6,True
142,100.55,5,True
143,100.6,6,True
144,100.55,5,True
145,100.45,5,True
146,100.10000000000001,3,True
147,99.9,4,True
148,99.95,8,True
149,99.8,5,True
150,99.85,6,True
151,99.85,7,True
152,99.64999999999999,5,True
153,99.69999999999999,6,True
154,99.85,7,True
155,100.05,6,True
156,100.25,6,True
157,100.2,9,True
158,100.2,7,True
159,100.10000000000001,5,True
160,99.9,6,True
161,99.95,7,True
162,99.85000000000001,6,True
163,99.85000000000001,5,True
164,99.65,6,True
165,99.80000000000001,7,True
166,99.85000000000001,9,True
167,99.75000000000001,6,True
168,99.90000000000002,6,True
169,99.75000000000001,5,True
170,99.85000000000001,6,True
171,99.95,7,True
172,99.60000000000001,4,True
173,99.80000000000001,5,True
174,99.75000000000001,7,True
175,99.85000000000001,5,True
176,99.9,6,True
177,100.0,6,True
178,99.95,4,True
179,99.85000000000001,7,True
180,100.15,4,True
181,100.0,6,True
182,99.95,6,True
183,99.65,3,True
184,99.55000000000001,5,True
185,99.55000000000001,5,True
186,99.60000000000001,6,True
187,99.60000000000001,8,True
188,99.30000000000001,4,True
189,99.45000000000002,7,True
190,99.30000000000001,6,True
191,99.30000000000001,6,True
192,99.30000000000001,8,True
193,99.4,4,True
194,99.35000000000001,8,True
195,99.7,4,True
196,99.95,5,True
197,100.25,4,True
198,100.1,6,True
199,100.25,6,True
