,Price,Volume,AttractorLoaded
0,99.95,8,True
1,100.15,5,True
2,100.10000000000001,6,True
3,100.2,5,True
4,100.4,7,True
5,100.5,7,True
6,100.5,9,True
7,100.35,6,True
8,100.39999999999999,5,True
9,100.39999999999999,7,True
10,100.1,4,True
11,100.14999999999999,8,True
12,99.99999999999999,5,True
13,99.54999999999998,3,True
14,99.34999999999998,5,True
15,99.34999999999998,7,True
16,99.14999999999998,4,True
17,99.04999999999998,6,True
18,98.89999999999998,6,True
19,98.74999999999997,5,True
20,98.84999999999997,6,True
21,98.94999999999996,5,True
22,98.84999999999997,6,True
23,99.09999999999997,3,True
24,98.99999999999997,6,True
25,99.04999999999997,5,True
26,99.19999999999997,7,True
27,99.29999999999997,6,True
28,99.24999999999997,7,True
29,99.09999999999997,7,True
30,98.94999999999996,6,True
31,98.94999999999996,7,True
32,98.79999999999995,7,True
33,98.44999999999996,2,True
34,98.54999999999995,7,True
35,98.69999999999996,7,True
36,98.69999999999996,7,True
37,98.54999999999995,6,True
38,98.84999999999995,5,True
39,99.14999999999995,3,True
40,99.09999999999995,6,True
41,99.24999999999996,5,True
42,98.89999999999996,4,True
43,98.99999999999996,6,True
44,98.79999999999995,5,True
45,99.04999999999995,5,True
46,99.14999999999995,7,True
47,99.29999999999995,3,True
48,99.54999999999995,5,True
49,99.89999999999995,5,True
50,99.94999999999995,6,True
51,100.24999999999994,2,True
52,100.44999999999995,6,True
53,100.64999999999995,2,True
54,100.24999999999994,4,True
55,100.24999999999994,7,True
56,100.04999999999994,4,True
57,99.99999999999994,7,True
58,100.09999999999994,6,True
59,99.94999999999993,4,True
60,99.89999999999993,6,True
61,99.64999999999993,6,True
62,99.84999999999994,6,True
63,99.64999999999993,6,True
64,99.59999999999994,6,True
65,99.69999999999993,6,True
66,99.74999999999993,8,True
67,99.79999999999993,5,True
68,100.04999999999993,5,True
69,99.84999999999992,5,True
70,99.69999999999992,6,True
71,99.74999999999991,7,True
72,99.59999999999991,7,True
73,99.84999999999991,6,True
74,99.9499999999999,6,True
75,99.4999999999999,4,True
76,99.4999999999999,8,True
77,100.0499999999999,3,True
78,99.8499999999999,5,True
79,99.7999999999999,6,True
80,99.8499999999999,5,True
81,99.5999999999999,3,True
82,99.69999999999989,7,True
83,99.94999999999989,4,True
84,99.64999999999989,4,True
85,99.64999999999989,7,True
86,99.5999999999999,8,True
87,99.44999999999989,5,True
88,99.39999999999989,5,True
89,99.5499999999999,8,True
90,99.8499999999999,5,True
91,99.7499999999999,7,True
92,99.3999999999999,4,True
93,99.29999999999991,7,True
94,99.44999999999992,5,True
95,99.54999999999991,6,True
96,99.34999999999991,6,True
97,99.1999999999999,4,True
98,99.09999999999991,5,True
99,99.09999999999991,8,True
100,98.79999999999991,4,True
101,99.09999999999991,4,True
102,99.24999999999991,6,True
103,99.34999999999991,7,True
104,99.1499999999999,6,True
105,99.1499999999999,7,True
106,98.9999999999999,5,True
107,98.9499999999999,7,True
108,98.6499999999999,5,True
109,98.4999999999999,3,True
110,98.6499999999999,5,True
111,98.4999999999999,6,True
112,98.5999999999999,6,True
113,98.5499999999999,7,True
114,98.2499999999999,3,True
115,98.0499999999999,5,True
116,97.7999999999999,5,True
117,98.14999999999989,3,True
118,97.89999999999989,3,True
119,97.7999999999999,5,True
120,98.0999999999999,4,True
121,97.89999999999989,4,True
122,98.0499999999999,6,True
123,97.9999999999999,8,True
124,97.8499999999999,7,True
125,97.64999999999989,4,True
126,97.64999999999989,7,True
127,97.5499999999999,6,True
128,97.6999999999999,6,True
129,97.7499999999999,6,True
130,97.8499999999999,6,True
131,97.89999999999989,7,True
132,97.74999999999989,3,True
133,97.99999999999989,6,True
134,98.29999999999988,4,True
135,98.34999999999988,5,True
136,98.19999999999987,3,True
137,98.29999999999987,7,True
138,98.34999999999987,7,True
139,98.54999999999987,6,True
140,98.39999999999986,6,True
141,98.34999999999987,6,True
142,98.49999999999987,5,True
143,98.74999999999987,6,True
144,98.44999999999987,5,True
145,98.14999999999988,4,True
146,98.14999999999988,7,True
147,97.79999999999988,3,True
148,97.94999999999989,6,True
149,97.99999999999989,8,True
150,97.84999999999988,7,True
151,97.54999999999988,4,True
152,97.59999999999988,6,True
153,97.34999999999988,4,True
154,97.39999999999988,7,True
155,97.59999999999988,5,True
156,97.59999999999988,7,True
157,97.29999999999988,5,True
158,97.14999999999988,6,True
159,97.09999999999988,6,True
160,97.09999999999988,5,True
161,97.04999999999988,7,True
162,96.84999999999988,4,True
163,96.94999999999987,6,True
164,96.79999999999987,6,True
165,97.04999999999987,3,True
166,97.19999999999987,7,True
167,97.44999999999987,4,True
168,97.49999999999987,7,True
169,97.74999999999987,4,True
170,97.89999999999988,6,True
171,98.14999999999988,5,True
172,98.34999999999988,4,True
173,98.24999999999989,4,True
174,97.89999999999989,3,True
175,97.5499999999999,2,True
176,97.5999999999999,8,True
177,97.5999999999999,7,True
178,97.69999999999989,6,True
179,97.74999999999989,6,True
180,97.34999999999988,3,True
181,97.34999999999988,7,True
182,97.19999999999987,6,True
183,96.59999999999988,2,True
184,96.64999999999988,5,True
185,96.49999999999987,5,True
186,96.74999999999987,3,True
187,96.74999999999987,7,True
188,97.04999999999987,4,True
189,96.89999999999986,7,True
190,96.64999999999986,4,True
191,96.94999999999986,3,True
192,97.14999999999986,6,True
193,97.09999999999987,8,True
194,96.84999999999987,3,True
195,96.89999999999986,7,True
196,96.54999999999987,4,True
197,96.59999999999987,7,True
198,96.74999999999987,6,True
199,96.84999999999987,5,True
