,Price,Volume,AttractorLoaded
0,100.35,4,True
1,100.05,5,True
2,100.2,5,True
3,100.5,4,True
4,100.45,6,True
5,100.45,7,True
6,100.2,3,True
7,100.25,5,True
8,100.2,6,True
9,100.2,9,True
10,100.3,6,True
11,100.1,7,True
12,99.69999999999999,2,True
13,99.79999999999998,6,True
14,100.04999999999998,5,True
15,99.89999999999998,6,True
16,99.89999999999998,8,True
17,99.74999999999997,7,True
18,99.69999999999997,7,True
19,99.39999999999998,5,True
20,99.39999999999998,8,True
21,99.34999999999998,6,True
22,99.39999999999998,7,True
23,99.59999999999998,4,True
24,99.54999999999998,6,True
25,99.79999999999998,4,True
26,99.49999999999999,5,True
27,99.29999999999998,6,True
28,99.44999999999999,6,True
29,99.35,6,True
30,99.55,5,True
31,99.2,2,True
32,99.05,6,True
33,98.95,7,True
34,98.95,6,True
35,98.9,6,True
36,99.0,7,True
37,99.2,6,True
38,99.05,6,True
39,99.2,5,True
40,98.95,5,True
41,98.9,6,True
42,98.85000000000001,6,True
43,98.60000000000001,5,True
44,98.75000000000001,6,True
45,98.95000000000002,6,True
46,98.90000000000002,7,True
47,98.75000000000001,6,True
48,98.85000000000001,7,True
49,98.75000000000001,6,True
50,98.85000000000001,7,True
51,99.15,3,True
52,99.15,8,True
53,99.15,5,True
54,99.15,7,True
55,99.35000000000001,5,True
56,99.4,5,True
57,99.05000000000001,4,True
58,99.20000000000002,4,True
59,98.95000000000002,6,True
60,98.90000000000002,5,True
61,99.10000000000002,5,True
62,98.85000000000002,2,True
63,98.65000000000002,5,True
64,99.20000000000002,2,True
65,99.00000000000001,2,True
66,98.85000000000001,7,True
67,99.00000000000001,6,True
68,99.35000000000001,3,True
69,99.25000000000001,7,True
70,99.30000000000001,7,True
71,99.35000000000001,6,True
72,99.30000000000001,8,True
73,98.85000000000001,1,True
74,98.65,4,True
75,98.85000000000001,5,True
76,99.05000000000001,5,True
77,98.85000000000001,5,True
78,98.80000000000001,7,True
79,99.05000000000001,4,True
80,99.35000000000001,4,True
81,99.25000000000001,8,True
82,99.10000000000001,3,True
83,98.85000000000001,5,True
84,98.7,5,True
85,98.8,3,True
86,99.05,6,True
87,99.2,5,True
88,99.2,7,True
89,98.95,4,True
90,99.0,6,True
91,98.95,6,True
92,98.95,8,True
93,99.2,4,True
94,99.2,8,True
95,99.25,5,True
96,99.3,5,True
97,99.55,4,True
98,99.55,8,True
99,99.45,7,True
100,99.45,6,True
101,99.45,7,True
102,99.4,7,True
103,99.0,2,True
104,99.25,5,True
105,99.3,8,True
106,99.2,6,True
107,98.85000000000001,4,True
108,98.85000000000001,9,True
109,99.15,6,True
110,99.10000000000001,7,True
111,99.00000000000001,6,True
112,98.75000000000001,4,True
113,98.75000000000001,8,True
114,99.10000000000001,5,True
115,99.2,5,True
116,99.15,7,True
117,98.85000000000001,4,True
118,98.9,6,True
119,99.2,4,True
120,99.10000000000001,6,True
121,99.05000000000001,8,True
122,98.80000000000001,4,True
123,98.55000000000001,5,True
124,98.4,6,True
125,98.7,4,True
126,98.4,4,True
127,98.2,5,True
128,97.8,5,True
129,97.8,7,True
130,97.75,7,True
131,98.1,5,True
132,98.3,6,True
133,98.35,8,True
134,97.94999999999999,4,True
135,97.64999999999999,5,True
136,97.39999999999999,4,True
137,97.3,4,True
138,97.25,9,True
139,97.4,6,True
140,97.65,6,True
141,97.7,6,True
142,97.65,6,True
143,97.75,6,True
144,97.7,6,True
145,98.10000000000001,3,True
146,98.15,7,True
147,97.80000000000001,6,True
148,97.85000000000001,7,True
149,98.05000000000001,4,True
150,97.9,6,True
151,97.9,7,True
152,97.95,7,True
153,97.75,4,True
154,97.75,5,True
155,98.0,4,True
156,98.1,5,True
157,98.25,6,True
158,97.95,3,True
159,97.9,8,True
160,97.9,7,True
161,97.65,4,True
162,97.7,7,True
163,98.05,2,True
164,98.35,4,True
165,98.3,7,True
166,98.35,5,True
167,98.19999999999999,5,True
168,97.69999999999999,4,True
169,97.99999999999999,4,True
170,98.14999999999999,7,True
171,97.94999999999999,6,True
172,98.24999999999999,4,True
173,98.24999999999999,8,True
174,98.24999999999999,6,True
175,98.39999999999999,5,True
176,98.39999999999999,7,True
177,98.44999999999999,6,True
178,98.64999999999999,6,True
179,98.64999999999999,7,True
180,98.3,3,True
181,98.6,2,True
182,98.39999999999999,5,True
183,98.14999999999999,4,True
184,97.89999999999999,5,True
185,97.8,6,True
186,98.05,5,True
187,98.3,5,True
188,98.25,8,True
189,98.3,8,True
190,98.2,6,True
191,98.0,3,True
192,97.95,6,True
193,97.95,7,True
194,98.10000000000001,6,True
195,98.25000000000001,5,True
196,98.45000000000002,4,True
197,98.50000000000001,5,True
198,98.50000000000001,8,True
199,98.50000000000001,7,True
