,Price,Volume,AttractorLoaded
0,100.15,5,True
1,100.15,6,True
2,99.65,3,True
3,99.9,4,True
4,100.10000000000001,5,True
5,100.2,7,True
6,100.25,6,True
7,100.55,4,True
8,100.6,6,True
9,100.75,6,True
10,100.7,4,True
11,100.65,6,True
12,100.7,7,True
13,100.5,5,True
14,100.35,5,True
15,100.3,6,True
16,100.0,4,True
17,99.85,5,True
18,100.1,4,True
19,99.85,4,True
20,99.8,7,True
21,99.5,5,True
22,99.4,6,True
23,99.4,6,True
24,99.65,5,True
25,99.75,4,True
26,99.7,5,True
27,99.75,6,True
28,99.8,4,True
29,99.89999999999999,7,True
30,99.74999999999999,5,True
31,100.04999999999998,4,True
32,100.04999999999998,7,True
33,100.14999999999998,7,True
34,100.24999999999997,5,True
35,100.24999999999997,9,True
36,100.34999999999997,6,True
37,99.94999999999996,2,True
38,99.44999999999996,2,True
39,99.54999999999995,5,True
40,99.64999999999995,6,True
41,99.59999999999995,6,True
42,99.64999999999995,7,True
43,99.84999999999995,5,True
44,99.74999999999996,6,True
45,99.34999999999995,4,True
46,99.29999999999995,7,True
47,99.24999999999996,6,True
48,99.34999999999995,6,True
49,99.49999999999996,6,True
50,99.59999999999995,6,True
51,99.64999999999995,6,True
52,99.79999999999995,4,True
53,99.34999999999995,4,True
54,99.19999999999995,6,True
55,99.24999999999994,7,True
56,99.54999999999994,4,True
57,99.19999999999995,4,True
58,99.29999999999994,6,True
59,99.24999999999994,4,True
60,99.14999999999995,7,True
61,98.99999999999994,6,True
62,98.79999999999994,5,True
63,98.84999999999994,7,True
64,98.69999999999993,6,True
65,98.79999999999993,7,True
66,98.94999999999993,6,True
67,98.69999999999993,5,True
68,98.69999999999993,8,True
69,98.69999999999993,5,True
70,98.74999999999993,5,True
71,99.04999999999993,5,True
72,99.04999999999993,8,True
73,98.94999999999993,5,True
74,98.59999999999994,3,True
75,98.64999999999993,7,True
76,98.69999999999993,8,True
77,98.84999999999994,4,True
78,98.69999999999993,4,True
79,98.74999999999993,8,True
80,98.69999999999993,7,True
81,98.49999999999993,4,True
82,98.49999999999993,6,True
83,98.54999999999993,5,True
84,98.44999999999993,7,True
85,98.49999999999993,7,True
86,98.54999999999993,6,True
87,98.54999999999993,7,True
88,98.64999999999992,6,True
89,98.59999999999992,7,True
90,98.54999999999993,5,True
91,98.54999999999993,7,True
92,98.59999999999992,7,True
93,98.64999999999992,7,True
94,98.64999999999992,7,True
95,98.64999999999992,7,True
96,98.74999999999991,7,True
97,98.69999999999992,7,True
98,98.64999999999992,6,True
99,98.64999999999992,6,True
100,98.59999999999992,8,True
101,98.54999999999993,6,True
102,98.54999999999993,8,True
103,98.64999999999992,6,True
104,98.94999999999992,3,True
105,98.74999999999991,4,True
106,98.54999999999991,5,True
107,98.34999999999991,7,True
108,98.24999999999991,5,True
109,98.29999999999991,6,True
110,98.29999999999991,8,True
111,98.34999999999991,7,True
112,98.3999999999999,6,True
113,98.4499999999999,6,True
114,98.4999999999999,7,True
115,98.2999999999999,6,True
116,97.9999999999999,3,True
117,97.7499999999999,3,True
118,97.9499999999999,6,True
119,97.7999999999999,4,True
120,97.5999999999999,7,True
121,97.39999999999989,5,True
122,97.19999999999989,4,True
123,97.39999999999989,6,True
124,97.94999999999989,2,True
125,98.29999999999988,4,True
126,98.34999999999988,7,True
127,98.74999999999989,3,True
128,98.59999999999988,6,True
129,98.34999999999988,4,True
130,98.09999999999988,4,True
131,97.84999999999988,6,True
132,97.74999999999989,5,True
133,97.89999999999989,4,True
134,97.7999999999999,4,True
135,97.64999999999989,6,True
136,97.74999999999989,6,True
137,97.79999999999988,8,True
138,97.74999999999989,6,True
139,97.54999999999988,3,True
140,97.84999999999988,3,True
141,97.94999999999987,5,True
142,97.69999999999987,4,True
143,97.84999999999988,6,True
144,97.79999999999988,6,True
145,97.84999999999988,8,True
146,97.94999999999987,6,True
147,97.79999999999987,5,True
148,97.59999999999987,6,True
149,97.69999999999986,4,True
150,97.99999999999986,3,True
151,98.09999999999985,7,True
152,98.09999999999985,6,True
153,97.89999999999985,5,True
154,97.59999999999985,3,True
155,97.59999999999985,7,True
156,97.69999999999985,6,True
157,97.54999999999984,3,True
158,97.74999999999984,5,True
159,97.99999999999984,3,True
160,97.74999999999984,5,True
161,97.94999999999985,5,True
162,98.04999999999984,6,True
163,97.99999999999984,5,True
164,98.04999999999984,7,True
165,98.09999999999984,8,True
166,98.24999999999984,7,True
167,98.14999999999985,6,True
168,97.94999999999985,6,True
169,97.89999999999985,7,True
170,97.74999999999984,5,True
171,97.99999999999984,5,True
172,97.74999999999984,4,True
173,97.69999999999985,7,True
174,97.74999999999984,7,True
175,98.04999999999984,5,True
176,98.04999999999984,8,True
177,97.94999999999985,7,True
178,97.79999999999984,6,True
179,97.74999999999984,7,True
180,97.59999999999984,6,True
181,97.44999999999983,7,True
182,97.44999999999983,8,True
183,97.34999999999984,4,True
184,97.44999999999983,5,True
185,97.94999999999983,2,True
186,97.94999999999983,7,True
187,97.89999999999984,5,True
188,97.79999999999984,5,True
189,97.84999999999984,8,True
190,97.74999999999984,6,True
191,97.74999999999984,8,True
192,97.89999999999985,6,True
193,98.09999999999985,3,True
194,98.09999999999985,7,True
195,97.94999999999985,5,True
196,98.14999999999985,3,True
197,98.14999999999985,8,True
198,98.04999999999986,6,True
199,98.19999999999986,5,True
