,Price,Volume,AttractorLoaded
0,100.1,7,True
1,99.94999999999999,4,True
2,100.1,5,True
3,100.14999999999999,6,True
4,99.89999999999999,5,True
5,99.85,8,True
6,100.05,5,True
7,100.05,7,True
8,100.2,5,True
9,100.3,6,True
10,100.6,4,True
11,100.75,6,True
12,100.4,3,True
13,100.25,4,True
14,100.5,4,True
15,100.45,7,True
16,100.55,6,True
17,100.5,7,True
18,100.75,3,True
19,100.75,6,True
20,100.7,4,True
21,100.9,5,True
22,100.80000000000001,7,True
23,100.9,4,True
24,100.65,5,True
25,100.75,7,True
26,100.8,6,True
27,100.7,5,True
28,100.75,6,True
29,100.7,6,True
30,100.7,6,True
31,100.95,4,True
32,100.9,6,True
33,100.60000000000001,4,True
34,100.85000000000001,5,True
35,100.85000000000001,7,True
36,100.85000000000001,9,True
37,100.9,7,True
38,100.9,5,True
39,101.30000000000001,3,True
40,101.20000000000002,6,True
41,101.35000000000002,5,True
42,100.80000000000003,3,True
43,100.65000000000002,4,True
44,100.60000000000002,6,True
45,100.50000000000003,7,True
46,100.70000000000003,6,True
47,100.75000000000003,6,True
48,100.85000000000002,7,True
49,100.95000000000002,6,True
50,101.20000000000002,4,True
51,101.50000000000001,5,True
52,101.45000000000002,6,True
53,101.50000000000001,6,True
54,101.35000000000001,5,True
55,101.50000000000001,6,True
56,101.40000000000002,8,True
57,101.65000000000002,5,True
58,102.00000000000001,2,True
59,101.80000000000001,5,True
60,101.60000000000001,4,True
61,101.4,4,True
62,101.2,6,True
63,101.0,6,True
64,101.2,4,True
65,101.10000000000001,2,True
66,100.95,6,True
67,101.05,7,True
68,101.25,5,True
69,101.15,5,True
70,101.4,3,True
71,101.45,6,True
72,101.3,5,True
73,100.95,5,True
74,100.85000000000001,7,True
75,101.15,4,True
76,100.9,4,True
77,101.0,6,True
78,101.1,6,True
79,101.1,7,True
80,101.14999999999999,7,True
81,101.44999999999999,5,True
82,101.69999999999999,5,True
83,101.49999999999999,7,True
84,101.44999999999999,8,True
85,101.54999999999998,7,True
86,101.79999999999998,6,True
87,101.59999999999998,5,True
88,101.84999999999998,5,True
89,101.84999999999998,5,True
90,101.84999999999998,9,True
91,101.79999999999998,7,True
92,101.29999999999998,2,True
93,101.19999999999999,7,True
94,101.04999999999998,6,True
95,101.14999999999998,7,True
96,100.99999999999997,7,True
97,100.69999999999997,3,True
98,100.79999999999997,6,True
99,100.89999999999996,7,True
100,100.84999999999997,5,True
101,100.69999999999996,5,True
102,100.64999999999996,6,True
103,100.64999999999996,7,True
104,100.59999999999997,8,True
105,100.44999999999996,5,True
106,100.24999999999996,4,True
107,100.34999999999995,4,True
108,100.14999999999995,4,True
109,100.24999999999994,6,True
110,100.24999999999994,6,True
111,100.14999999999995,4,True
112,99.79999999999995,3,True
113,99.54999999999995,4,True
114,99.79999999999995,4,True
115,99.74999999999996,8,True
116,99.54999999999995,5,True
117,99.49999999999996,7,True
118,99.44999999999996,7,True
119,99.29999999999995,5,True
120,99.19999999999996,6,True
121,98.94999999999996,4,True
122,99.14999999999996,5,True
123,99.39999999999996,6,True
124,99.39999999999996,7,True
125,99.49999999999996,6,True
126,99.54999999999995,7,True
127,99.69999999999996,5,True
128,99.64999999999996,9,True
129,99.74999999999996,6,True
130,99.74999999999996,6,True
131,99.94999999999996,4,True
132,100.24999999999996,5,True
133,100.29999999999995,6,True
134,100.24999999999996,7,True
135,100.39999999999996,6,True
136,100.49999999999996,5,True
137,100.79999999999995,3,True
138,100.79999999999995,6,True
139,100.59999999999995,4,True
140,100.39999999999995,6,True
141,100.19999999999995,6,True
142,100.39999999999995,7,True
143,100.44999999999995,5,True
144,100.59999999999995,6,True
145,100.54999999999995,9,True
146,100.59999999999995,4,True
147,100.59999999999995,8,True
148,100.64999999999995,6,True
149,100.94999999999995,5,True
150,101.04999999999994,6,True
151,101.14999999999993,7,True
152,100.94999999999993,6,True
153,101.14999999999993,6,True
154,100.99999999999993,5,True
155,101.09999999999992,5,True
156,101.14999999999992,7,True
157,100.79999999999993,4,True
158,100.49999999999993,4,True
159,100.44999999999993,6,True
160,100.39999999999993,7,True
161,100.14999999999993,5,True
162,100.19999999999993,7,True
163,100.19999999999993,6,True
164,99.89999999999993,4,True
165,100.14999999999993,2,True
166,100.34999999999994,7,True
167,100.04999999999994,5,True
168,99.99999999999994,7,True
169,100.24999999999994,4,True
170,99.99999999999994,6,True
171,100.04999999999994,6,True
172,100.14999999999993,7,True
173,99.89999999999993,4,True
174,99.99999999999993,6,True
175,99.84999999999992,6,True
176,100.24999999999993,2,True
177,100.14999999999993,4,True
178,100.14999999999993,7,True
179,99.89999999999993,3,True
180,99.84999999999994,5,True
181,99.94999999999993,4,True
182,99.84999999999994,6,True
183,99.84999999999994,7,True
184,99.84999999999994,6,True
185,99.84999999999994,6,True
186,99.49999999999994,4,True
187,99.59999999999994,6,True
188,99.29999999999994,4,True
189,99.84999999999994,1,True
190,99.54999999999994,5,True
191,99.19999999999995,4,True
192,99.34999999999995,5,True
193,99.54999999999995,6,True
194,99.69999999999996,7,True
195,99.34999999999997,4,True
196,99.69999999999996,3,True
197,99.59999999999997,4,True
198,99.69999999999996,7,True
199,99.84999999999997,5,True
