,Price,Volume,AttractorLoaded
0,100.0,7,True
1,100.1,4,True
2,100.5,4,True
3,100.55,7,True
4,100.89999999999999,3,True
5,100.74999999999999,6,True
6,100.59999999999998,6,True
7,100.74999999999999,6,True
8,100.84999999999998,8,True
9,100.69999999999997,6,True
10,100.59999999999998,6,True
11,100.54999999999998,8,True
12,100.24999999999999,4,True
13,100.04999999999998,5,True
14,100.19999999999999,4,True
15,99.94999999999999,5,True
16,99.89999999999999,8,True
17,99.74999999999999,5,True
18,99.74999999999999,7,True
19,99.84999999999998,5,True
20,99.84999999999998,6,True
21,100.04999999999998,5,True
22,100.19999999999999,6,True
23,100.35,6,True
24,100.55,4,True
25,100.45,6,True
26,100.25,7,True
27,99.95,5,True
28,99.7,5,True
29,99.65,7,True
30,99.65,9,True
31,99.55000000000001,7,True
32,99.65,4,True
33,99.7,5,True
34,99.7,8,True
35,99.45,5,True
36,99.35000000000001,7,True
37,99.2,5,True
38,99.25,5,True
39,99.35,7,True
40,99.89999999999999,2,True
41,99.85,7,True
42,99.8,6,True
43,99.8,8,True
44,100.1,5,True
45,100.14999999999999,8,True
46,100.24999999999999,7,True
47,100.29999999999998,7,True
48,100.29999999999998,6,True
49,100.04999999999998,5,True
50,99.84999999999998,4,True
51,99.69999999999997,5,True
52,99.44999999999997,5,True
53,99.39999999999998,7,True
54,99.14999999999998,6,True
55,99.04999999999998,7,True
56,99.19999999999999,4,True
57,99.29999999999998,7,True
58,99.19999999999999,7,True
59,99.29999999999998,6,True
60,99.29999999999998,8,True
61,99.34999999999998,7,True
62,99.34999999999998,6,True
63,99.19999999999997,6,True
64,99.04999999999997,6,True
65,98.99999999999997,7,True
66,98.74999999999997,5,True
67,98.79999999999997,6,True
68,98.59999999999997,5,True
69,98.79999999999997,6,True
70,98.94999999999997,5,True
71,99.09999999999998,5,True
72,99.19999999999997,7,True
73,99.24999999999997,6,True
74,99.29999999999997,9,True
75,99.74999999999997,2,True
76,99.64999999999998,5,True
77,99.79999999999998,8,True
78,100.09999999999998,4,True
79,99.99999999999999,7,True
80,99.74999999999999,5,True
81,99.64999999999999,7,True
82,99.85,5,True
83,99.94999999999999,6,True
84,99.99999999999999,4,True
85,99.89999999999999,7,True
86,99.89999999999999,7,True
87,99.8,6,True
88,99.95,5,True
89,99.9,7,True
90,99.80000000000001,4,True
91,99.4,3,True
92,99.55000000000001,5,True
93,99.60000000000001,6,True
94,99.65,5,True
95,99.55000000000001,5,True
96,99.70000000000002,6,True
97,99.65000000000002,6,True
98,99.85000000000002,7,True
99,100.10000000000002,5,True
100,100.05000000000003,7,True
101,100.05000000000003,8,True
102,100.05000000000003,6,True
103,99.90000000000002,5,True
104,99.80000000000003,5,True
105,99.95000000000003,6,True
106,99.50000000000003,2,True
107,99.80000000000003,6,True
108,100.15000000000002,4,True
109,100.20000000000002,9,True
110,100.55000000000001,3,True
111,100.45000000000002,6,True
112,100.70000000000002,6,True
113,100.70000000000002,5,True
114,101.10000000000002,4,True
115,101.10000000000002,8,True
116,101.05000000000003,7,True
117,101.40000000000002,3,True
118,101.35000000000002,6,True
119,101.40000000000002,7,True
120,101.35000000000002,5,True
121,101.10000000000002,4,True
122,100.75000000000003,4,True
123,100.75000000000003,7,True
124,100.85000000000002,5,True
125,100.85000000000002,7,True
126,100.95000000000002,7,True
127,101.20000000000002,5,True
128,101.60000000000002,3,True
129,101.70000000000002,6,True
130,101.50000000000001,5,True
131,101.20000000000002,4,True
132,101.25000000000001,7,True
133,101.50000000000001,5,True
134,101.35000000000001,6,True
135,101.4,6,True
136,101.35000000000001,5,True
137,101.30000000000001,4,True
138,101.20000000000002,5,True
139,101.20000000000002,6,True
140,101.45000000000002,5,True
141,101.10000000000002,4,True
142,101.45000000000002,3,True
143,101.70000000000002,4,True
144,101.80000000000001,8,True
145,101.60000000000001,6,True
146,101.60000000000001,7,True
147,101.95,5,True
148,102.0,7,True
149,102.15,5,True
150,101.9,4,True
151,102.0,7,True
152,102.25,5,True
153,102.2,8,True
154,102.05,6,True
155,102.05,6,True
156,101.95,6,True
157,102.0,7,True
158,102.0,7,True
159,102.3,4,True
160,102.3,8,True
161,102.45,6,True
162,102.25,6,True
163,102.15,6,True
164,101.9,4,True
165,101.60000000000001,6,True
166,101.80000000000001,6,True
167,101.85000000000001,6,True
168,101.80000000000001,7,True
169,101.80000000000001,7,True
170,101.70000000000002,6,True
171,101.75000000000001,6,True
172,101.90000000000002,5,True
173,101.90000000000002,6,True
174,101.65000000000002,6,True
175,101.90000000000002,6,True
176,102.15000000000002,4,True
177,102.10000000000002,6,True
178,102.35000000000002,4,True
179,102.35000000000002,6,True
180,102.40000000000002,5,True
181,102.50000000000001,7,True
182,102.55000000000001,6,True
183,102.60000000000001,6,True
184,102.85000000000001,5,True
185,102.80000000000001,5,True
186,102.70000000000002,6,True
187,102.80000000000001,6,True
188,102.85000000000001,6,True
189,103.00000000000001,4,True
190,103.15000000000002,5,True
191,103.30000000000003,6,True
192,103.40000000000002,5,True
193,103.55000000000003,5,True
194,103.40000000000002,4,True
195,103.25000000000001,7,True
196,103.15000000000002,6,True
197,103.05000000000003,7,True
198,103.05000000000003,6,True
199,103.15000000000002,5,True
