,Price,Volume,AttractorLoaded
0,100.05,7,True
1,100.14999999999999,8,True
2,100.35,6,True
3,100.44999999999999,7,True
4,100.35,8,True
5,100.5,5,True
6,100.45,7,True
7,100.7,6,True
8,100.55,7,True
9,100.55,7,True
10,100.35,6,True
11,100.05,5,True
12,100.05,9,True
13,99.85,5,True
14,99.94999999999999,6,True
15,100.04999999999998,6,True
16,100.14999999999998,7,True
17,100.34999999999998,4,True
18,100.49999999999999,5,True
19,100.49999999999999,8,True
20,100.29999999999998,6,True
21,100.19999999999999,5,True
22,100.19999999999999,6,True
23,100.35,4,True
24,100.44999999999999,5,True
25,100.35,4,True
26,100.1,4,True
27,100.1,7,True
28,100.14999999999999,5,True
29,99.89999999999999,5,True
30,99.94999999999999,6,True
31,100.14999999999999,5,True
32,100.05,6,True
33,100.1,6,True
34,100.05,8,True
35,99.95,7,True
36,100.2,5,True
37,100.3,7,True
38,100.2,7,True
39,100.2,8,True
40,100.7,3,True
41,100.8,7,True
42,100.75,8,True
43,100.95,5,True
44,100.95,6,True
45,101.2,4,True
46,101.3,7,True
47,101.05,3,True
48,101.05,6,True
49,101.35,2,True
50,101.5,6,True
51,101.35,6,True
52,101.25,5,True
53,101.25,6,True
54,101.35,5,True
55,101.35,6,True
56,101.3,7,True
57,101.14999999999999,6,True
58,101.3,6,True
59,101.3,8,True
60,101.05,5,True
61,100.8,3,True
62,100.64999999999999,4,True
63,100.99999999999999,3,True
64,100.79999999999998,5,True
65,100.79999999999998,6,True
66,100.69999999999999,7,True
67,100.94999999999999,4,True
68,100.94999999999999,7,True
69,100.85,6,True
70,100.64999999999999,5,True
71,100.55,6,True
72,100.6,5,True
73,100.75,3,True
74,100.4,3,True
75,100.60000000000001,7,True
76,100.50000000000001,7,True
77,100.50000000000001,7,True
78,100.40000000000002,6,True
79,100.35000000000002,7,True
80,100.40000000000002,5,True
81,100.45000000000002,4,True
82,100.50000000000001,7,True
83,100.50000000000001,8,True
84,100.40000000000002,4,True
85,100.70000000000002,4,True
86,100.75000000000001,7,True
87,100.30000000000001,3,True
88,100.25000000000001,7,True
89,100.00000000000001,5,True
90,100.15000000000002,6,True
91,100.05000000000003,6,True
92,99.90000000000002,4,True
93,99.80000000000003,6,True
94,99.90000000000002,6,True
95,100.10000000000002,4,True
96,100.15000000000002,7,True
97,99.90000000000002,4,True
98,99.75000000000001,5,True
99,100.10000000000001,4,True
100,100.10000000000001,7,True
101,100.15,6,True
102,100.30000000000001,3,True
103,100.10000000000001,5,True
104,100.35000000000001,6,True
105,100.4,8,True
106,100.7,5,True
107,101.15,2,True
108,101.10000000000001,8,True
109,100.9,5,True
110,100.85000000000001,7,True
111,101.00000000000001,6,True
112,100.95000000000002,7,True
113,101.00000000000001,7,True
114,101.00000000000001,6,True
115,101.00000000000001,6,True
116,100.90000000000002,6,True
117,101.15000000000002,3,True
118,101.10000000000002,6,True
119,101.15000000000002,5,True
120,100.85000000000002,6,True
121,100.65000000000002,5,True
122,100.55000000000003,5,True
123,100.25000000000003,4,True
124,100.05000000000003,5,True
125,99.80000000000003,5,True
126,99.80000000000003,6,True
127,99.50000000000003,4,True
128,99.45000000000003,7,True
129,99.35000000000004,5,True
130,99.45000000000003,7,True
131,99.30000000000003,5,True
132,99.10000000000002,4,True
133,99.00000000000003,5,True
134,99.20000000000003,6,True
135,98.95000000000003,4,True
136,99.15000000000003,5,True
137,99.10000000000004,5,True
138,99.10000000000004,6,True
139,99.05000000000004,7,True
140,99.00000000000004,7,True
141,99.05000000000004,7,True
142,98.85000000000004,3,True
143,99.00000000000004,6,True
144,99.05000000000004,7,True
145,98.85000000000004,7,True
146,98.80000000000004,7,True
147,98.85000000000004,6,True
148,99.00000000000004,5,True
149,99.35000000000004,2,True
150,99.80000000000004,3,True
151,99.90000000000003,6,True
152,99.70000000000003,5,True
153,99.90000000000003,3,True
154,99.90000000000003,7,True
155,99.80000000000004,6,True
156,99.60000000000004,3,True
157,99.85000000000004,3,True
158,100.20000000000003,3,True
159,100.00000000000003,6,True
160,99.95000000000003,6,True
161,99.95000000000003,6,True
162,99.90000000000003,4,True
163,99.90000000000003,6,True
164,99.70000000000003,6,True
165,99.75000000000003,5,True
166,99.85000000000002,8,True
167,99.75000000000003,6,True
168,100.05000000000003,4,True
169,100.00000000000003,7,True
170,99.95000000000003,7,True
171,100.00000000000003,7,True
172,100.20000000000003,6,True
173,100.20000000000003,7,True
174,100.40000000000003,4,True
175,100.70000000000003,4,True
176,100.20000000000003,3,True
177,100.35000000000004,6,True
178,100.25000000000004,7,True
179,100.40000000000005,6,True
180,100.50000000000004,6,True
181,100.35000000000004,6,True
182,100.40000000000003,7,True
183,100.50000000000003,5,True
184,100.65000000000003,6,True
185,100.50000000000003,6,True
186,100.50000000000003,8,True
187,100.25000000000003,4,True
188,100.20000000000003,7,True
189,100.35000000000004,6,True
190,100.20000000000003,6,True
191,100.20000000000003,7,True
192,100.20000000000003,8,True
193,100.05000000000003,5,True
194,100.45000000000003,2,True
195,100.50000000000003,8,True
196,100.60000000000002,6,True
197,100.45000000000002,5,True
198,100.45000000000002,6,True
199,100.45000000000002,6,True
