,Price,Volume,AttractorLoaded
0,100.0,7,True
1,99.9,5,True
2,100.10000000000001,5,True
3,99.95,7,True
4,99.85000000000001,5,True
5,100.15,4,True
6,99.95,5,True
7,100.25,5,True
8,99.95,3,True
9,99.85000000000001,7,True
10,100.15,5,True
11,100.25,6,True
12,100.35,7,True
13,100.69999999999999,3,True
14,101.04999999999998,5,True
15,100.89999999999998,7,True
16,100.79999999999998,6,True
17,100.89999999999998,7,True
18,100.64999999999998,4,True
19,100.59999999999998,5,True
20,100.59999999999998,7,True
21,100.39999999999998,5,True
22,100.59999999999998,5,True
23,100.29999999999998,3,True
24,99.99999999999999,4,True
25,100.09999999999998,5,True
26,100.34999999999998,3,True
27,100.44999999999997,4,True
28,100.34999999999998,8,True
29,100.34999999999998,7,True
30,100.59999999999998,7,True
31,100.39999999999998,5,True
32,100.59999999999998,4,True
33,100.94999999999997,6,True
34,100.84999999999998,5,True
35,100.74999999999999,5,True
36,100.79999999999998,6,True
37,100.64999999999998,5,True
38,100.59999999999998,7,True
39,100.24999999999999,3,True
40,100.24999999999999,8,True
41,100.34999999999998,6,True
42,100.49999999999999,5,True
43,100.44999999999999,8,True
44,100.29999999999998,6,True
45,100.24999999999999,6,True
46,100.29999999999998,6,True
47,100.19999999999999,7,True
48,100.14999999999999,7,True
49,100.14999999999999,8,True
50,100.1,6,True
51,100.44999999999999,3,True
52,100.44999999999999,7,True
53,100.64999999999999,5,True
54,100.3,4,True
55,100.05,5,True
56,100.1,6,True
57,99.89999999999999,5,True
58,99.74999999999999,4,True
59,99.84999999999998,5,True
60,99.69999999999997,3,True
61,99.69999999999997,7,True
62,100.09999999999998,4,True
63,100.39999999999998,5,True
64,100.09999999999998,4,True
65,100.39999999999998,3,True
66,100.44999999999997,6,True
67,100.19999999999997,4,True
68,100.04999999999997,5,True
69,100.19999999999997,5,True
70,100.39999999999998,4,True
71,100.29999999999998,4,True
72,100.49999999999999,5,True
73,100.59999999999998,7,True
74,100.54999999999998,5,True
75,100.34999999999998,5,True
76,100.54999999999998,5,True
77,100.54999999999998,7,True
78,100.24999999999999,6,True
79,100.49999999999999,5,True
80,100.54999999999998,8,True
81,100.69999999999999,5,True
82,100.54999999999998,6,True
83,100.49999999999999,7,True
84,100.44999999999999,6,True
85,100.19999999999999,6,True
86,100.24999999999999,7,True
87,100.24999999999999,8,True
88,100.39999999999999,5,True
89,100.44999999999999,6,True
90,100.35,7,True
91,100.44999999999999,6,True
92,100.14999999999999,3,True
93,100.44999999999999,3,True
94,100.19999999999999,6,True
95,99.94999999999999,4,True
96,99.99999999999999,6,True
97,99.94999999999999,9,True
98,99.69999999999999,3,True
99,99.6,8,True
100,99.64999999999999,7,True
101,99.74999999999999,5,True
102,99.84999999999998,7,True
103,99.94999999999997,7,True
104,99.84999999999998,5,True
105,99.99999999999999,6,True
106,100.09999999999998,8,True
107,100.44999999999997,2,True
108,100.39999999999998,8,True
109,100.44999999999997,6,True
110,100.34999999999998,4,True
111,100.44999999999997,7,True
112,100.49999999999997,6,True
113,100.54999999999997,6,True
114,100.29999999999997,4,True
115,100.29999999999997,8,True
116,100.39999999999996,5,True
117,100.44999999999996,8,True
118,100.49999999999996,7,True
119,100.64999999999996,6,True
120,100.29999999999997,4,True
121,99.94999999999997,5,True
122,100.19999999999997,5,True
123,100.04999999999997,6,True
124,99.79999999999997,5,True
125,99.74999999999997,5,True
126,99.74999999999997,6,True
127,99.89999999999998,6,True
128,100.04999999999998,5,True
129,99.94999999999999,7,True
130,99.99999999999999,6,True
131,100.39999999999999,4,True
132,100.74999999999999,4,True
133,100.64999999999999,7,True
134,100.6,6,True
135,100.64999999999999,7,True
136,100.49999999999999,4,True
137,100.14999999999999,5,True
138,100.49999999999999,3,True
139,100.49999999999999,7,True
140,100.54999999999998,6,True
141,100.39999999999998,5,True
142,100.39999999999998,6,True
143,100.29999999999998,5,True
144,99.94999999999999,4,True
145,100.19999999999999,5,True
146,99.94999999999999,4,True
147,99.74999999999999,4,True
148,99.94999999999999,5,True
149,99.74999999999999,5,True
150,99.44999999999999,4,True
151,99.49999999999999,6,True
152,99.29999999999998,4,True
153,99.64999999999998,3,True
154,99.54999999999998,6,True
155,99.44999999999999,6,True
156,99.35,6,True
157,99.3,8,True
158,99.0,4,True
159,99.2,2,True
160,99.35000000000001,7,True
161,99.2,5,True
162,99.2,7,True
163,99.25,6,True
164,99.35,7,True
165,99.05,3,True
166,99.2,5,True
167,99.2,7,True
168,99.2,7,True
169,99.10000000000001,7,True
170,99.25000000000001,5,True
171,99.05000000000001,5,True
172,99.65,2,True
173,99.65,6,True
174,99.80000000000001,5,True
175,99.70000000000002,4,True
176,99.50000000000001,4,True
177,99.40000000000002,5,True
178,99.25000000000001,5,True
179,99.45000000000002,5,True
180,99.15000000000002,3,True
181,99.20000000000002,6,True
182,99.45000000000002,4,True
183,99.50000000000001,5,True
184,99.50000000000001,9,True
185,99.70000000000002,5,True
186,99.65000000000002,6,True
187,99.65000000000002,7,True
188,99.75000000000001,5,True
189,99.65000000000002,7,True
190,99.80000000000003,4,True
191,99.70000000000003,6,True
192,99.70000000000003,6,True
193,99.55000000000003,6,True
194,99.50000000000003,7,True
195,99.70000000000003,3,True
196,99.70000000000003,7,True
197,100.20000000000003,4,True
198,100.15000000000003,5,True
199,100.10000000000004,6,True
