,Price,Volume,AttractorLoaded
0,99.65,4,True
1,99.75,6,True
2,100.1,3,True
3,100.14999999999999,7,True
4,100.3,7,True
5,100.2,6,True
6,100.3,6,True
7,100.55,3,True
8,100.55,6,True
9,100.35,5,True
10,100.39999999999999,6,True
11,100.85,4,True
12,100.89999999999999,8,True
13,101.3,4,True
14,101.25,6,True
15,100.9,5,True
16,100.9,8,True
17,101.4,3,True
18,101.4,7,True
19,101.65,4,True
20,101.85000000000001,6,True
21,101.9,5,True
22,101.95,7,True
23,102.15,6,True
24,102.30000000000001,4,True
25,102.25000000000001,6,True
26,102.20000000000002,6,True
27,102.55000000000001,4,True
28,102.25000000000001,2,True
29,102.10000000000001,7,True
30,102.10000000000001,5,True
31,102.30000000000001,5,True
32,102.30000000000001,7,True
33,102.30000000000001,8,True
34,102.45000000000002,5,True
35,102.15000000000002,4,True
36,102.10000000000002,7,True
37,101.90000000000002,6,True
38,101.75000000000001,5,True
39,101.75000000000001,7,True
40,101.80000000000001,8,True
41,101.95000000000002,7,True
42,101.75000000000001,2,True
43,101.85000000000001,7,True
44,101.75000000000001,6,True
45,102.00000000000001,5,True
46,101.85000000000001,6,True
47,101.95,5,True
48,102.0,9,True
49,101.9,7,True
50,101.60000000000001,5,True
51,101.35000000000001,5,True
52,101.10000000000001,4,True
53,101.15,6,True
54,101.15,5,True
55,101.10000000000001,8,True
56,101.2,5,True
57,101.60000000000001,4,True
58,101.25000000000001,3,True
59,101.35000000000001,6,True
60,101.4,8,True
61,101.60000000000001,5,True
62,101.50000000000001,6,True
63,101.20000000000002,4,True
64,101.05000000000001,5,True
65,101.35000000000001,2,True
66,101.50000000000001,6,True
67,101.40000000000002,6,True
68,101.20000000000002,6,True
69,101.20000000000002,6,True
70,101.00000000000001,6,True
71,100.80000000000001,6,True
72,100.55000000000001,5,True
73,100.45000000000002,5,True
74,100.70000000000002,4,True
75,100.75000000000001,3,True
76,100.85000000000001,6,True
77,100.80000000000001,7,True
78,100.75000000000001,6,True
79,100.65000000000002,6,True
80,100.55000000000003,6,True
81,100.70000000000003,6,True
82,100.80000000000003,5,True
83,100.70000000000003,4,True
84,100.50000000000003,4,True
85,100.50000000000003,6,True
86,100.55000000000003,6,True
87,100.55000000000003,6,True
88,100.50000000000003,6,True
89,100.55000000000003,7,True
90,100.55000000000003,8,True
91,100.40000000000002,4,True
92,100.35000000000002,7,True
93,100.55000000000003,5,True
94,100.55000000000003,9,True
95,100.80000000000003,5,True
96,101.05000000000003,6,True
97,100.85000000000002,6,True
98,100.45000000000002,4,True
99,100.35000000000002,7,True
100,99.95000000000002,4,True
101,100.05000000000001,7,True
102,100.15,4,True
103,99.95,4,True
104,100.0,7,True
105,99.95,8,True
106,99.9,6,True
107,99.85000000000001,5,True
108,99.65,4,True
109,99.85000000000001,4,True
110,99.75000000000001,6,True
111,99.65000000000002,6,True
112,99.65000000000002,6,True
113,99.55000000000003,6,True
114,99.60000000000002,7,True
115,99.70000000000002,7,True
116,99.40000000000002,5,True
117,98.85000000000002,4,True
118,98.80000000000003,7,True
119,98.40000000000002,2,True
120,98.55000000000003,3,True
121,98.60000000000002,7,True
122,98.65000000000002,4,True
123,98.55000000000003,5,True
124,98.35000000000002,3,True
125,98.45000000000002,5,True
126,98.50000000000001,7,True
127,98.45000000000002,6,True
128,98.35000000000002,7,True
129,98.40000000000002,7,True
130,98.20000000000002,6,True
131,98.45000000000002,4,True
132,98.40000000000002,7,True
133,98.60000000000002,5,True
134,98.55000000000003,8,True
135,98.55000000000003,8,True
136,98.75000000000003,5,True
137,98.50000000000003,7,True
138,98.40000000000003,5,True
139,98.30000000000004,6,True
140,98.25000000000004,8,True
141,98.20000000000005,6,True
142,98.15000000000005,6,True
143,97.85000000000005,2,True
144,97.90000000000005,8,True
145,97.65000000000005,6,True
146,97.85000000000005,3,True
147,98.10000000000005,5,True
148,98.10000000000005,7,True
149,98.05000000000005,8,True
150,98.05000000000005,8,True
151,98.15000000000005,6,True
152,98.10000000000005,5,True
153,98.35000000000005,4,True
154,98.15000000000005,5,True
155,98.25000000000004,8,True
156,98.40000000000005,5,True
157,98.40000000000005,7,True
158,98.50000000000004,5,True
159,98.30000000000004,5,True
160,98.20000000000005,6,True
161,98.10000000000005,7,True
162,98.30000000000005,5,True
163,98.00000000000006,5,True
164,97.80000000000005,4,True
165,97.85000000000005,8,True
166,97.80000000000005,7,True
167,98.15000000000005,3,True
168,98.00000000000004,6,True
169,98.45000000000005,3,True
170,98.95000000000005,4,True
171,99.05000000000004,7,True
172,98.75000000000004,4,True
173,98.95000000000005,5,True
174,99.20000000000005,3,True
175,99.35000000000005,6,True
176,99.40000000000005,7,True
177,99.30000000000005,4,True
178,99.25000000000006,7,True
179,99.15000000000006,8,True
180,99.15000000000006,7,True
181,99.05000000000007,7,True
182,99.00000000000007,7,True
183,99.35000000000007,4,True
184,99.45000000000006,7,True
185,99.55000000000005,7,True
186,99.65000000000005,8,True
187,99.70000000000005,7,True
188,99.65000000000005,7,True
189,99.60000000000005,6,True
190,99.90000000000005,2,True
191,99.95000000000005,8,True
192,99.95000000000005,7,True
193,99.85000000000005,7,True
194,99.65000000000005,6,True
195,99.65000000000005,7,True
196,99.80000000000005,6,True
197,99.75000000000006,7,True
198,99.60000000000005,6,True
199,99.20000000000005,2,True
