,Price,Volume,AttractorLoaded
0,100.15,7,True
1,100.10000000000001,5,True
2,100.50000000000001,2,True
3,100.50000000000001,5,True
4,100.80000000000001,5,True
5,100.4,4,True
6,99.95,4,True
7,99.95,7,True
8,100.0,7,True
9,99.95,4,True
10,100.15,5,True
11,100.15,7,True
12,100.10000000000001,8,True
13,100.05000000000001,7,True
14,100.25000000000001,7,True
15,100.15000000000002,6,True
16,100.50000000000001,5,True
17,100.60000000000001,5,True
18,100.65,8,True
19,100.7,8,True
20,100.60000000000001,6,True
21,100.75000000000001,6,True
22,100.65000000000002,7,True
23,100.55000000000003,6,True
24,100.65000000000002,6,True
25,100.40000000000002,5,True
26,100.25000000000001,4,True
27,100.40000000000002,5,True
28,100.00000000000001,4,True
29,100.00000000000001,6,True
30,99.90000000000002,6,True
31,99.95000000000002,6,True
32,99.85000000000002,3,True
33,99.70000000000002,3,True
34,99.65000000000002,7,True
35,99.45000000000002,5,True
36,99.35000000000002,7,True
37,99.10000000000002,6,True
38,99.00000000000003,4,True
39,98.95000000000003,6,True
40,98.75000000000003,6,True
41,98.70000000000003,8,True
42,99.05000000000003,5,True
43,99.15000000000002,5,True
44,98.75000000000001,4,True
45,99.05000000000001,4,True
46,99.05000000000001,9,True
47,98.9,6,True
48,99.10000000000001,4,True
49,99.05000000000001,9,True
50,99.05000000000001,7,True
51,99.10000000000001,5,True
52,99.15,6,True
53,99.35000000000001,6,True
54,99.35000000000001,7,True
55,99.25000000000001,7,True
56,99.30000000000001,7,True
57,99.50000000000001,5,True
58,99.75000000000001,5,True
59,100.00000000000001,3,True
60,100.40000000000002,5,True
61,100.35000000000002,6,True
62,100.40000000000002,8,True
63,100.35000000000002,6,True
64,100.60000000000002,3,True
65,100.65000000000002,7,True
66,100.75000000000001,5,True
67,100.90000000000002,6,True
68,100.95000000000002,5,True
69,100.80000000000001,7,True
70,101.00000000000001,4,True
71,101.00000000000001,6,True
72,100.80000000000001,6,True
73,100.65,5,True
74,100.75,8,True
75,100.6,6,True
76,100.69999999999999,6,True
77,100.64999999999999,6,True
78,100.85,5,True
79,100.89999999999999,7,True
80,100.94999999999999,6,True
81,101.39999999999999,2,True
82,101.44999999999999,6,True
83,101.49999999999999,7,True
84,101.74999999999999,5,True
85,101.99999999999999,5,True
86,102.04999999999998,8,True
87,101.84999999999998,3,True
88,101.74999999999999,5,True
89,101.54999999999998,5,True
90,101.74999999999999,5,True
91,101.79999999999998,7,True
92,101.89999999999998,7,True
93,101.94999999999997,7,True
94,101.89999999999998,6,True
95,102.34999999999998,3,True
96,102.29999999999998,7,True
97,102.19999999999999,5,True
98,102.04999999999998,7,True
99,101.94999999999999,5,True
100,102.04999999999998,6,True
101,101.74999999999999,4,True
102,101.69999999999999,8,True
103,101.69999999999999,7,True
104,101.74999999999999,6,True
105,101.69999999999999,6,True
106,101.85,6,True
107,101.85,7,True
108,101.8,7,True
109,102.05,5,True
110,101.7,4,True
111,101.65,6,True
112,101.5,7,True
113,101.8,6,True
114,101.89999999999999,7,True
115,101.49999999999999,4,True
116,101.74999999999999,3,True
117,101.89999999999999,5,True
118,102.05,6,True
119,102.0,6,True
120,102.05,6,True
121,102.39999999999999,4,True
122,102.14999999999999,4,True
123,102.14999999999999,7,True
124,102.3,6,True
125,102.2,6,True
126,102.10000000000001,7,True
127,101.95,6,True
128,101.95,7,True
129,101.8,5,True
130,101.95,4,True
131,102.10000000000001,6,True
132,101.9,5,True
133,101.80000000000001,6,True
134,102.00000000000001,6,True
135,102.00000000000001,5,True
136,101.95000000000002,8,True
137,101.85000000000002,7,True
138,101.75000000000003,3,True
139,101.70000000000003,5,True
140,101.50000000000003,4,True
141,101.15000000000003,5,True
142,101.20000000000003,7,True
143,101.10000000000004,7,True
144,101.20000000000003,4,True
145,100.95000000000003,4,True
146,101.00000000000003,5,True
147,101.20000000000003,4,True
148,101.00000000000003,3,True
149,101.15000000000003,5,True
150,101.05000000000004,7,True
151,100.90000000000003,7,True
152,100.55000000000004,3,True
153,100.15000000000003,3,True
154,100.20000000000003,6,True
155,100.50000000000003,5,True
156,100.80000000000003,4,True
157,100.65000000000002,6,True
158,100.35000000000002,4,True
159,100.55000000000003,4,True
160,100.65000000000002,6,True
161,100.80000000000003,4,True
162,100.90000000000002,6,True
163,101.05000000000003,7,True
164,101.20000000000003,5,True
165,101.25000000000003,7,True
166,101.35000000000002,6,True
167,101.00000000000003,2,True
168,101.05000000000003,6,True
169,100.75000000000003,3,True
170,100.75000000000003,8,True
171,100.65000000000003,6,True
172,100.50000000000003,5,True
173,100.60000000000002,5,True
174,100.50000000000003,4,True
175,100.40000000000003,7,True
176,100.10000000000004,4,True
177,100.20000000000003,8,True
178,99.90000000000003,4,True
179,100.00000000000003,5,True
180,100.00000000000003,7,True
181,100.10000000000002,6,True
182,99.95000000000002,6,True
183,100.05000000000001,5,True
184,99.95000000000002,6,True
185,99.80000000000001,4,True
186,99.60000000000001,5,True
187,99.15,4,True
188,99.2,6,True
189,99.3,6,True
190,99.39999999999999,6,True
191,99.49999999999999,5,True
192,99.49999999999999,6,True
193,99.54999999999998,4,True
194,99.44999999999999,6,True
195,99.44999999999999,5,True
196,99.44999999999999,8,True
197,99.49999999999999,5,True
198,99.14999999999999,4,True
199,99.1,6,True
