,Price,Volume,AttractorLoaded
0,100.35,4,True
1,100.5,5,True
2,100.55,5,True
3,100.5,8,True
4,100.6,7,True
5,100.75,6,True
6,100.9,5,True
7,100.60000000000001,3,True
8,100.25000000000001,4,True
9,100.30000000000001,7,True
10,100.35000000000001,6,True
11,100.45,5,True
12,100.55,7,True
13,100.35,6,True
14,100.14999999999999,4,True
15,99.99999999999999,6,True
16,100.14999999999999,5,True
17,100.49999999999999,2,True
18,100.54999999999998,7,True
19,100.34999999999998,4,True
20,100.34999999999998,6,True
21,100.49999999999999,6,True
22,100.34999999999998,5,True
23,100.24999999999999,5,True
24,100.34999999999998,5,True
25,100.34999999999998,7,True
26,100.14999999999998,4,True
27,100.14999999999998,8,True
28,99.99999999999997,5,True
29,100.19999999999997,5,True
30,100.24999999999997,7,True
31,100.39999999999998,6,True
32,100.34999999999998,7,True
33,100.64999999999998,6,True
34,100.44999999999997,5,True
35,100.39999999999998,5,True
36,100.84999999999998,4,True
37,100.84999999999998,9,True
38,101.04999999999998,5,True
39,101.34999999999998,4,True
40,101.34999999999998,7,True
41,101.34999999999998,8,True
42,101.49999999999999,6,True
43,101.44999999999999,4,True
44,101.49999999999999,7,True
45,101.44999999999999,6,True
46,101.54999999999998,4,True
47,101.29999999999998,5,True
48,101.39999999999998,7,True
49,101.29999999999998,6,True
50,101.29999999999998,7,True
51,101.49999999999999,4,True
52,101.44999999999999,7,True
53,101.64999999999999,6,True
54,101.94999999999999,4,True
55,102.04999999999998,5,True
56,102.24999999999999,4,True
57,102.14999999999999,5,True
58,101.99999999999999,6,True
59,102.34999999999998,3,True
60,102.24999999999999,7,True
61,102.34999999999998,5,True
62,102.19999999999997,5,True
63,102.14999999999998,7,True
64,101.99999999999997,5,True
65,102.14999999999998,6,True
66,102.14999999999998,7,True
67,102.04999999999998,5,True
68,102.19999999999999,6,True
69,102.19999999999999,6,True
70,102.19999999999999,6,True
71,102.24999999999999,7,True
72,101.94999999999999,4,True
73,101.64999999999999,6,True
74,101.74999999999999,5,True
75,101.69999999999999,7,True
76,101.54999999999998,4,True
77,101.49999999999999,7,True
78,101.64999999999999,6,True
79,101.89999999999999,5,True
80,101.89999999999999,6,True
81,101.8,7,True
82,101.64999999999999,5,True
83,101.64999999999999,7,True
84,101.8,6,True
85,102.0,6,True
86,102.15,4,True
87,102.2,6,True
88,102.4,5,True
89,102.5,7,True
90,102.8,4,True
91,102.95,7,True
92,102.9,7,True
93,102.75,5,True
94,102.4,2,True
95,102.5,5,True
96,102.1,3,True
97,102.25,3,True
98,102.4,5,True
99,102.7,3,True
100,103.0,5,True
101,103.1,7,True
102,103.0,7,True
103,102.65,2,True
104,102.60000000000001,5,True
105,102.60000000000001,7,True
106,102.50000000000001,5,True
107,102.65000000000002,5,True
108,102.55000000000003,5,True
109,102.50000000000003,7,True
110,102.20000000000003,4,True
111,102.15000000000003,5,True
112,102.10000000000004,5,True
113,101.95000000000003,6,True
114,102.05000000000003,6,True
115,102.20000000000003,7,True
116,102.15000000000003,7,True
117,102.15000000000003,7,True
118,102.20000000000003,8,True
119,102.20000000000003,7,True
120,102.40000000000003,5,True
121,102.60000000000004,5,True
122,102.45000000000003,7,True
123,102.40000000000003,7,True
124,102.50000000000003,4,True
125,102.25000000000003,5,True
126,102.55000000000003,3,True
127,102.95000000000003,3,True
128,102.55000000000003,3,True
129,102.45000000000003,5,True
130,102.25000000000003,5,True
131,102.10000000000002,7,True
132,102.05000000000003,6,True
133,101.90000000000002,4,True
134,101.70000000000002,6,True
135,101.25000000000001,3,True
136,101.45000000000002,3,True
137,101.50000000000001,7,True
138,101.35000000000001,5,True
139,101.45,5,True
140,101.2,6,True
141,101.0,4,True
142,101.05,6,True
143,101.1,5,True
144,101.05,7,True
145,100.95,5,True
146,100.85000000000001,4,True
147,100.80000000000001,6,True
148,100.70000000000002,8,True
149,100.70000000000002,6,True
150,100.75000000000001,6,True
151,100.30000000000001,3,True
152,100.4,5,True
153,100.5,5,True
154,100.45,7,True
155,100.4,7,True
156,100.2,4,True
157,100.35000000000001,6,True
158,100.50000000000001,6,True
159,100.15000000000002,4,True
160,99.95000000000002,6,True
161,100.00000000000001,7,True
162,99.85000000000001,5,True
163,100.2,5,True
164,100.0,4,True
165,99.9,4,True
166,100.0,6,True
167,100.2,3,True
168,100.15,7,True
169,100.05000000000001,5,True
170,100.20000000000002,4,True
171,99.95000000000002,4,True
172,100.10000000000002,5,True
173,99.80000000000003,4,True
174,99.50000000000003,4,True
175,99.65000000000003,6,True
176,99.95000000000003,3,True
177,100.25000000000003,5,True
178,100.25000000000003,7,True
179,100.45000000000003,4,True
180,100.40000000000003,5,True
181,100.55000000000004,6,True
182,100.70000000000005,6,True
183,100.70000000000005,6,True
184,100.60000000000005,4,True
185,100.85000000000005,3,True
186,101.05000000000005,4,True
187,101.00000000000006,8,True
188,101.25000000000006,4,True
189,101.55000000000005,5,True
190,101.55000000000005,7,True
191,101.40000000000005,6,True
192,101.25000000000004,4,True
193,101.25000000000004,5,True
194,101.40000000000005,4,True
195,101.40000000000005,6,True
196,101.45000000000005,7,True
197,101.40000000000005,7,True
198,101.80000000000005,3,True
199,101.70000000000006,8,True
