,Price,Volume,AttractorLoaded
0,100.25,5,True
1,100.45,3,True
2,100.4,8,True
3,100.2,5,True
4,99.95,4,True
5,100.2,5,True
6,100.35000000000001,4,True
7,100.35000000000001,8,True
8,100.30000000000001,8,True
9,100.60000000000001,5,True
10,100.85000000000001,5,True
11,100.80000000000001,7,True
12,100.60000000000001,6,True
13,100.65,5,True
14,100.60000000000001,7,True
15,100.45,5,True
16,100.35000000000001,6,True
17,100.05000000000001,3,True
18,99.9,7,True
19,99.55000000000001,5,True
20,99.60000000000001,7,True
21,99.55000000000001,7,True
22,99.50000000000001,5,True
23,99.05000000000001,3,True
24,99.05000000000001,8,True
25,99.20000000000002,6,True
26,99.30000000000001,6,True
27,99.15,6,True
28,99.05000000000001,6,True
29,99.20000000000002,5,True
30,99.20000000000002,8,True
31,99.15000000000002,8,True
32,99.00000000000001,6,True
33,98.85000000000001,6,True
34,98.95,6,True
35,99.0,6,True
36,99.05,5,True
37,98.89999999999999,6,True
38,98.94999999999999,7,True
39,99.04999999999998,7,True
40,99.14999999999998,8,True
41,99.64999999999998,3,True
42,99.89999999999998,4,True
43,100.14999999999998,5,True
44,100.09999999999998,6,True
45,100.44999999999997,4,True
46,100.24999999999997,4,True
47,100.04999999999997,5,True
48,100.59999999999997,1,True
49,100.44999999999996,7,True
50,100.24999999999996,5,True
51,100.29999999999995,8,True
52,100.29999999999995,7,True
53,100.44999999999996,5,True
54,100.74999999999996,5,True
55,100.54999999999995,5,True
56,100.84999999999995,4,True
57,100.69999999999995,6,True
58,100.89999999999995,6,True
59,100.99999999999994,7,True
60,101.24999999999994,5,True
61,101.24999999999994,6,True
62,100.94999999999995,3,True
63,101.04999999999994,7,True
64,101.29999999999994,3,True
65,101.49999999999994,5,True
66,100.89999999999995,1,True
67,100.94999999999995,5,True
68,100.99999999999994,6,True
69,100.74999999999994,5,True
70,100.79999999999994,6,True
71,100.44999999999995,2,True
72,100.44999999999995,8,True
73,100.49999999999994,4,True
74,100.84999999999994,4,True
75,100.89999999999993,8,True
76,100.74999999999993,2,True
77,100.44999999999993,3,True
78,100.74999999999993,4,True
79,100.94999999999993,6,True
80,100.94999999999993,7,True
81,101.14999999999993,5,True
82,101.19999999999993,7,True
83,101.39999999999993,4,True
84,101.24999999999993,5,True
85,101.09999999999992,6,True
86,101.49999999999993,3,True
87,101.74999999999993,5,True
88,102.04999999999993,4,True
89,101.74999999999993,4,True
90,101.94999999999993,6,True
91,101.79999999999993,6,True
92,102.09999999999992,4,True
93,101.84999999999992,5,True
94,101.99999999999993,7,True
95,101.94999999999993,5,True
96,101.79999999999993,6,True
97,101.99999999999993,5,True
98,102.19999999999993,6,True
99,101.99999999999993,4,True
100,102.19999999999993,6,True
101,102.29999999999993,6,True
102,102.44999999999993,7,True
103,102.84999999999994,4,True
104,102.94999999999993,6,True
105,102.64999999999993,3,True
106,102.59999999999994,8,True
107,102.59999999999994,6,True
108,102.74999999999994,7,True
109,103.09999999999994,5,True
110,102.89999999999993,5,True
111,102.69999999999993,6,True
112,103.04999999999993,3,True
113,102.94999999999993,6,True
114,102.99999999999993,6,True
115,102.89999999999993,6,True
116,102.74999999999993,6,True
117,102.84999999999992,5,True
118,102.79999999999993,5,True
119,102.54999999999993,5,True
120,102.44999999999993,6,True
121,102.84999999999994,3,True
122,102.94999999999993,6,True
123,103.04999999999993,5,True
124,103.14999999999992,6,True
125,103.29999999999993,5,True
126,103.84999999999992,1,True
127,103.89999999999992,8,True
128,104.09999999999992,6,True
129,103.99999999999993,6,True
130,104.29999999999993,5,True
131,104.04999999999993,2,True
132,104.09999999999992,7,True
133,104.19999999999992,7,True
134,104.09999999999992,7,True
135,104.19999999999992,6,True
136,104.24999999999991,7,True
137,104.49999999999991,4,True
138,104.34999999999991,6,True
139,104.49999999999991,6,True
140,104.74999999999991,6,True
141,104.74999999999991,8,True
142,104.69999999999992,8,True
143,104.64999999999992,7,True
144,104.54999999999993,5,True
145,104.64999999999992,6,True
146,104.54999999999993,4,True
147,104.19999999999993,3,True
148,104.34999999999994,6,True
149,104.34999999999994,5,True
150,104.19999999999993,5,True
151,104.09999999999994,6,True
152,103.94999999999993,5,True
153,103.89999999999993,6,True
154,103.99999999999993,7,True
155,103.69999999999993,2,True
156,103.79999999999993,7,True
157,103.89999999999992,8,True
158,104.14999999999992,4,True
159,104.04999999999993,6,True
160,103.99999999999993,7,True
161,104.14999999999993,3,True
162,104.39999999999993,4,True
163,104.14999999999993,6,True
164,103.84999999999994,5,True
165,103.84999999999994,5,True
166,103.59999999999994,3,True
167,103.59999999999994,8,True
168,103.54999999999994,5,True
169,103.49999999999994,7,True
170,103.34999999999994,6,True
171,103.14999999999993,4,True
172,103.24999999999993,6,True
173,103.54999999999993,5,True
174,103.34999999999992,4,True
175,103.64999999999992,5,True
176,103.49999999999991,6,True
177,103.34999999999991,6,True
178,103.49999999999991,6,True
179,103.89999999999992,3,True
180,103.69999999999992,6,True
181,103.59999999999992,8,True
182,103.44999999999992,7,True
183,103.54999999999991,6,True
184,103.6499999999999,5,True
185,103.4999999999999,5,True
186,103.7999999999999,5,True
187,103.4499999999999,4,True
188,103.6499999999999,4,True
189,103.34999999999991,4,True
190,103.4499999999999,6,True
191,103.4499999999999,8,True
192,103.6499999999999,6,True
193,103.4999999999999,5,True
194,103.5499999999999,7,True
195,103.4999999999999,8,True
196,103.7499999999999,3,True
197,103.7999999999999,7,True
198,103.6999999999999,5,True
199,103.9499999999999,3,True
