,Price,Volume,AttractorLoaded
0,100.1,5,True
1,100.14999999999999,7,True
2,100.14999999999999,7,True
3,100.19999999999999,6,True
4,100.14999999999999,9,True
5,100.19999999999999,7,True
6,100.35,6,True
7,100.25,6,True
8,100.05,5,True
9,100.3,5,True
10,100.35,8,True
11,100.25,6,True
12,100.05,6,True
13,100.25,4,True
14,100.1,4,True
15,100.0,5,True
16,100.15,5,True
17,99.85000000000001,5,True
18,99.95,6,True
19,99.60000000000001,5,True
20,99.95,4,True
21,99.65,5,True
22,99.75,7,True
23,99.85,5,True
24,100.05,5,True
25,100.05,7,True
26,100.2,6,True
27,100.25,7,True
28,100.3,7,True
29,100.2,3,True
30,100.15,7,True
31,99.95,3,True
32,100.05,8,True
33,100.0,6,True
34,99.9,4,True
35,100.25,3,True
36,100.3,6,True
37,100.1,6,True
38,100.1,6,True
39,100.1,8,True
40,100.44999999999999,2,True
41,100.39999999999999,7,True
42,100.1,5,True
43,100.35,4,True
44,100.35,9,True
45,100.3,8,True
46,100.35,5,True
47,100.35,5,True
48,100.44999999999999,6,True
49,100.69999999999999,6,True
50,100.64999999999999,6,True
51,100.74999999999999,5,True
52,100.44999999999999,4,True
53,100.1,5,True
54,100.05,6,True
55,99.95,5,True
56,100.05,5,True
57,99.89999999999999,5,True
58,99.85,7,True
59,99.75,6,True
60,99.9,6,True
61,100.0,7,True
62,100.3,6,True
63,100.2,5,True
64,100.15,8,True
65,100.15,6,True
66,100.30000000000001,4,True
67,100.30000000000001,8,True
68,100.15,5,True
69,100.10000000000001,7,True
70,100.4,3,True
71,100.55000000000001,5,True
72,100.65,5,True
73,100.9,4,True
74,101.10000000000001,4,True
75,101.65,2,True
76,101.5,5,True
77,101.5,8,True
78,101.5,7,True
79,101.45,7,True
80,101.75,6,True
81,101.65,4,True
82,101.45,4,True
83,101.35000000000001,6,True
84,101.60000000000001,6,True
85,101.65,6,True
86,101.35000000000001,3,True
87,101.4,7,True
88,101.55000000000001,5,True
89,101.35000000000001,5,True
90,101.10000000000001,5,True
91,101.15,7,True
92,100.95,4,True
93,101.10000000000001,6,True
94,101.05000000000001,6,True
95,101.15,5,True
96,101.25,4,True
97,101.0,5,True
98,100.95,7,True
99,101.05,7,True
100,100.6,2,True
101,100.55,7,True
102,100.39999999999999,5,True
103,100.19999999999999,7,True
104,100.44999999999999,3,True
105,100.39999999999999,5,True
106,100.6,4,True
107,100.69999999999999,7,True
108,100.6,6,True
109,100.55,7,True
110,100.39999999999999,7,True
111,100.35,7,True
112,100.35,7,True
113,100.3,8,True
114,100.2,6,True
115,100.60000000000001,4,True
116,100.45,5,True
117,100.3,6,True
118,100.14999999999999,5,True
119,100.14999999999999,7,True
120,99.94999999999999,5,True
121,100.04999999999998,7,True
122,100.09999999999998,7,True
123,100.19999999999997,7,True
124,100.34999999999998,5,True
125,100.29999999999998,7,True
126,100.04999999999998,5,True
127,99.99999999999999,7,True
128,99.79999999999998,4,True
129,99.74999999999999,8,True
130,99.39999999999999,4,True
131,99.35,6,True
132,99.5,6,True
133,99.75,6,True
134,99.75,6,True
135,100.0,4,True
136,100.15,4,True
137,100.10000000000001,8,True
138,100.30000000000001,5,True
139,100.15,4,True
140,99.95,4,True
141,100.10000000000001,5,True
142,100.2,8,True
143,100.0,6,True
144,99.9,6,True
145,100.05000000000001,7,True
146,100.30000000000001,7,True
147,100.20000000000002,6,True
148,100.55000000000001,5,True
149,100.55000000000001,6,True
150,100.4,6,True
151,100.30000000000001,7,True
152,100.4,7,True
153,100.25,4,True
154,100.0,2,True
155,99.7,4,True
156,99.75,6,True
157,99.75,9,True
158,99.9,5,True
159,100.10000000000001,4,True
160,100.10000000000001,6,True
161,100.30000000000001,6,True
162,100.4,6,True
163,100.5,6,True
164,100.65,6,True
165,100.7,5,True
166,100.5,6,True
167,100.6,4,True
168,100.6,8,True
169,100.39999999999999,6,True
170,100.14999999999999,5,True
171,100.05,6,True
172,100.14999999999999,6,True
173,99.74999999999999,4,True
174,99.59999999999998,6,True
175,99.34999999999998,5,True
176,99.24999999999999,7,True
177,99.14999999999999,7,True
178,99.19999999999999,8,True
179,99.04999999999998,6,True
180,98.99999999999999,8,True
181,98.84999999999998,5,True
182,99.19999999999997,3,True
183,99.14999999999998,8,True
184,99.34999999999998,6,True
185,99.24999999999999,5,True
186,98.74999999999999,3,True
187,98.69999999999999,7,True
188,98.54999999999998,6,True
189,98.29999999999998,6,True
190,98.34999999999998,8,True
191,98.44999999999997,4,True
192,98.49999999999997,7,True
193,98.29999999999997,6,True
194,98.09999999999997,5,True
195,98.39999999999996,4,True
196,98.74999999999996,2,True
197,98.54999999999995,5,True
198,98.39999999999995,6,True
199,98.04999999999995,4,True
