,Price,Volume,AttractorLoaded
0,98.1,673,True
1,95.3,661,True
2,96.7,679,True
3,96.45,693,True
4,97.05,694,True
5,95.89999999999999,709,True
6,97.44999999999999,679,True
7,100.85,681,True
8,102.14999999999999,691,True
9,103.44999999999999,672,True
10,103.44999999999999,698,True
11,101.35,687,True
12,101.3,699,True
13,102.85,672,True
14,104.39999999999999,681,True
15,106.19999999999999,693,True
16,107.89999999999999,682,True
17,109.14999999999999,664,True
18,108.64999999999999,684,True
19,108.24999999999999,683,True
20,108.69999999999999,694,True
21,109.14999999999999,706,True
22,110.69999999999999,669,True
23,108.24999999999999,676,True
24,109.69999999999999,682,True
25,109.89999999999999,705,True
26,108.39999999999999,692,True
27,107.05,686,True
28,106.55,682,True
29,106.45,691,True
30,105.25,674,True
31,103.4,684,True
32,106.15,675,True
33,106.95,694,True
34,106.05,673,True
35,105.0,695,True
36,103.75,703,True
37,104.4,678,True
38,102.25,703,True
39,104.4,682,True
40,108.4,663,True
41,108.10000000000001,703,True
42,110.2,683,True
43,108.55,681,True
44,108.35,700,True
45,108.39999999999999,691,True
46,106.69999999999999,673,True
47,109.1,672,True
48,108.0,671,True
49,104.1,652,True
50,104.89999999999999,686,True
51,106.24999999999999,691,True
52,105.94999999999999,695,True
53,107.64999999999999,689,True
54,106.3,681,True
55,107.75,681,True
56,108.3,701,True
57,107.3,702,True
58,109.7,663,True
59,109.75,694,True
60,112.4,689,True
61,113.95,694,True
62,110.3,670,True
63,109.5,689,True
64,108.15,677,True
65,109.65,679,True
66,110.25,689,True
67,109.95,693,True
68,107.05,673,True
69,103.8,672,True
70,107.14999999999999,666,True
71,108.94999999999999,661,True
72,112.24999999999999,673,True
73,112.24999999999999,691,True
74,108.84999999999998,669,True
75,106.34999999999998,686,True
76,106.29999999999998,689,True
77,107.84999999999998,673,True
78,109.24999999999999,691,True
79,106.69999999999999,674,True
80,101.1,656,True
81,100.75,679,True
82,102.8,671,True
83,105.8,652,True
84,105.89999999999999,707,True
85,107.49999999999999,693,True
86,109.49999999999999,662,True
87,110.49999999999999,696,True
88,110.49999999999999,700,True
89,112.94999999999999,669,True
90,113.19999999999999,695,True
91,111.39999999999999,684,True
92,112.85,684,True
93,115.19999999999999,695,True
94,116.14999999999999,683,True
95,115.3,687,True
96,116.89999999999999,673,True
97,117.8,683,True
98,117.64999999999999,703,True
99,118.24999999999999,681,True
100,119.59999999999998,696,True
101,120.74999999999999,678,True
102,119.29999999999998,700,True
103,121.09999999999998,678,True
104,119.84999999999998,696,True
105,117.69999999999997,681,True
106,116.84999999999998,692,True
107,115.04999999999998,676,True
108,112.79999999999998,678,True
109,114.39999999999998,680,True
110,115.54999999999998,676,True
111,116.39999999999998,678,True
112,118.84999999999998,667,True
113,116.54999999999998,674,True
114,113.19999999999999,663,True
115,115.99999999999999,669,True
116,116.09999999999998,708,True
117,112.99999999999999,661,True
118,112.59999999999998,705,True
119,114.39999999999998,673,True
120,112.49999999999997,666,True
121,111.14999999999998,678,True
122,112.54999999999998,682,True
123,113.24999999999999,694,True
124,109.84999999999998,671,True
125,111.64999999999998,697,True
126,107.24999999999997,651,True
127,106.09999999999997,683,True
128,105.14999999999996,681,True
129,105.64999999999996,700,True
130,104.64999999999996,710,True
131,109.49999999999996,644,True
132,107.04999999999995,671,True
133,108.74999999999996,697,True
134,105.79999999999995,676,True
135,107.44999999999996,677,True
136,107.09999999999997,695,True
137,107.74999999999997,710,True
138,111.29999999999997,654,True
139,112.84999999999997,677,True
140,110.94999999999996,684,True
141,112.19999999999996,670,True
142,109.04999999999995,660,True
143,108.94999999999996,691,True
144,107.94999999999996,687,True
145,104.44999999999996,684,True
146,109.79999999999995,653,True
147,112.04999999999995,670,True
148,114.59999999999995,670,True
149,112.89999999999995,701,True
150,114.54999999999995,682,True
151,114.19999999999996,707,True
152,114.34999999999997,700,True
153,113.69999999999996,707,True
154,114.54999999999995,697,True
155,113.19999999999996,680,True
156,113.39999999999996,690,True
157,113.49999999999996,703,True
158,113.54999999999995,699,True
159,114.04999999999995,709,True
160,115.29999999999995,700,True
161,113.29999999999995,668,True
162,115.89999999999995,671,True
163,115.84999999999995,706,True
164,115.24999999999996,694,True
165,116.04999999999995,687,True
166,116.49999999999996,689,True
167,115.24999999999996,689,True
168,116.24999999999996,690,True
169,114.99999999999996,688,True
170,114.89999999999996,701,True
171,114.74999999999996,710,True
172,113.24999999999996,705,True
173,115.29999999999995,676,True
174,114.39999999999995,699,True
175,111.34999999999995,685,True
176,110.44999999999995,687,True
177,109.94999999999995,687,True
178,110.19999999999995,708,True
179,112.89999999999995,660,True
180,113.44999999999995,682,True
181,112.79999999999994,690,True
182,113.29999999999994,696,True
183,115.89999999999993,691,True
184,118.04999999999994,673,True
185,118.24999999999994,718,True
186,118.64999999999995,711,True
187,116.49999999999994,682,True
188,118.64999999999995,685,True
189,118.34999999999995,692,True
190,117.19999999999995,680,True
191,118.94999999999995,689,True
192,118.84999999999995,716,True
193,119.89999999999995,688,True
194,117.44999999999995,678,True
195,118.84999999999995,697,True
196,118.74999999999996,704,True
197,116.24999999999996,673,True
198,119.89999999999996,661,True
199,118.84999999999997,690,True
