,Price,Volume,AttractorLoaded
0,99.9,5,True
1,99.55000000000001,2,True
2,99.30000000000001,4,True
3,99.35000000000001,6,True
4,99.15,4,True
5,98.9,4,True
6,98.65,4,True
7,98.30000000000001,5,True
8,98.20000000000002,5,True
9,98.00000000000001,4,True
10,97.95000000000002,7,True
11,98.05000000000001,4,True
12,97.95000000000002,7,True
13,97.80000000000001,6,True
14,97.85000000000001,6,True
15,97.80000000000001,7,True
16,98.00000000000001,5,True
17,97.85000000000001,6,True
18,97.7,4,True
19,98.0,5,True
20,98.1,5,True
21,98.05,7,True
22,97.7,3,True
23,97.85000000000001,5,True
24,97.55000000000001,3,True
25,97.65,7,True
26,97.60000000000001,6,True
27,97.30000000000001,5,True
28,97.10000000000001,5,True
29,96.80000000000001,4,True
30,97.10000000000001,5,True
31,96.85000000000001,3,True
32,96.7,6,True
33,96.85000000000001,4,True
34,97.05000000000001,6,True
35,97.05000000000001,7,True
36,97.15,7,True
37,96.95,5,True
38,97.15,5,True
39,97.0,6,True
40,96.75,5,True
41,96.6,4,True
42,96.8,7,True
43,96.89999999999999,7,True
44,97.3,2,True
45,97.3,5,True
46,97.45,5,True
47,97.15,4,True
48,97.45,2,True
49,97.35000000000001,5,True
50,97.75000000000001,5,True
51,98.10000000000001,3,True
52,97.95,6,True
53,98.10000000000001,6,True
54,98.50000000000001,3,True
55,98.60000000000001,6,True
56,98.50000000000001,7,True
57,98.45000000000002,7,True
58,98.50000000000001,7,True
59,98.65000000000002,7,True
60,98.95000000000002,4,True
61,98.95000000000002,7,True
62,98.50000000000001,3,True
63,98.65000000000002,7,True
64,98.95000000000002,4,True
65,98.65000000000002,4,True
66,98.65000000000002,6,True
67,98.60000000000002,7,True
68,99.10000000000002,1,True
69,99.10000000000002,6,True
70,99.10000000000002,7,True
71,99.20000000000002,5,True
72,99.30000000000001,6,True
73,99.25000000000001,6,True
74,99.05000000000001,6,True
75,99.15,5,True
76,99.05000000000001,6,True
77,99.30000000000001,6,True
78,99.20000000000002,7,True
79,99.05000000000001,6,True
80,99.15,7,True
81,99.0,6,True
82,99.1,7,True
83,99.3,4,True
84,99.5,5,True
85,99.7,5,True
86,99.95,4,True
87,99.75,6,True
88,100.0,5,True
89,100.3,4,True
90,100.1,4,True
91,100.05,5,True
92,99.95,6,True
93,99.95,5,True
94,99.75,4,True
95,99.7,7,True
96,99.8,4,True
97,99.64999999999999,5,True
98,99.8,6,True
99,99.55,5,True
100,99.2,5,True
101,98.95,6,True
102,98.8,6,True
103,98.85,6,True
104,99.05,6,True
105,98.89999999999999,6,True
106,98.8,7,True
107,98.8,7,True
108,98.75,9,True
109,98.7,5,True
110,98.85000000000001,8,True
111,99.05000000000001,5,True
112,98.85000000000001,5,True
113,98.85000000000001,6,True
114,99.00000000000001,5,True
115,99.20000000000002,4,True
116,99.50000000000001,2,True
117,99.65000000000002,5,True
118,99.45000000000002,4,True
119,99.40000000000002,7,True
120,99.15000000000002,6,True
121,98.90000000000002,3,True
122,98.60000000000002,4,True
123,98.65000000000002,6,True
124,98.65000000000002,7,True
125,98.70000000000002,6,True
126,98.20000000000002,3,True
127,98.30000000000001,6,True
128,98.00000000000001,6,True
129,98.20000000000002,3,True
130,98.05000000000001,5,True
131,98.00000000000001,7,True
132,97.95000000000002,8,True
133,97.60000000000002,3,True
134,97.80000000000003,3,True
135,97.80000000000003,7,True
136,97.60000000000002,6,True
137,97.65000000000002,6,True
138,97.65000000000002,6,True
139,97.80000000000003,6,True
140,98.10000000000002,5,True
141,98.05000000000003,8,True
142,97.90000000000002,5,True
143,97.85000000000002,5,True
144,97.55000000000003,3,True
145,97.55000000000003,7,True
146,97.60000000000002,7,True
147,97.50000000000003,6,True
148,97.45000000000003,5,True
149,97.60000000000004,5,True
150,97.65000000000003,8,True
151,97.90000000000003,6,True
152,97.85000000000004,5,True
153,97.75000000000004,5,True
154,97.95000000000005,4,True
155,98.25000000000004,5,True
156,98.45000000000005,5,True
157,98.45000000000005,6,True
158,98.40000000000005,6,True
159,98.15000000000005,5,True
160,98.35000000000005,5,True
161,98.00000000000006,3,True
162,97.95000000000006,5,True
163,97.55000000000005,4,True
164,97.45000000000006,6,True
165,97.30000000000005,5,True
166,97.45000000000006,5,True
167,97.50000000000006,5,True
168,97.70000000000006,4,True
169,97.60000000000007,7,True
170,97.60000000000007,7,True
171,97.40000000000006,4,True
172,97.50000000000006,5,True
173,97.55000000000005,6,True
174,97.45000000000006,6,True
175,97.65000000000006,5,True
176,97.95000000000006,3,True
177,97.85000000000007,6,True
178,97.65000000000006,5,True
179,97.40000000000006,4,True
180,97.65000000000006,5,True
181,97.90000000000006,5,True
182,97.65000000000006,3,True
183,97.50000000000006,6,True
184,97.40000000000006,5,True
185,97.50000000000006,7,True
186,97.55000000000005,8,True
187,97.35000000000005,6,True
188,97.20000000000005,5,True
189,97.35000000000005,7,True
190,97.30000000000005,7,True
191,97.35000000000005,6,True
192,97.25000000000006,6,True
193,97.05000000000005,5,True
194,97.35000000000005,5,True
195,97.20000000000005,5,True
196,96.95000000000005,3,True
197,96.90000000000005,8,True
198,96.90000000000005,8,True
199,96.80000000000005,5,True
