,Price,Volume,AttractorLoaded
0,101.95,675,True
1,102.0,700,True
2,100.1,703,True
3,102.05,669,True
4,102.39999999999999,704,True
5,103.19999999999999,695,True
6,102.94999999999999,700,True
7,101.04999999999998,663,True
8,101.69999999999999,704,True
9,102.35,701,True
10,102.3,712,True
11,99.45,665,True
12,96.0,677,True
13,95.2,707,True
14,94.45,684,True
15,94.5,695,True
16,92.65,680,True
17,92.60000000000001,682,True
18,92.35000000000001,697,True
19,93.30000000000001,696,True
20,91.05000000000001,669,True
21,91.85000000000001,688,True
22,93.60000000000001,697,True
23,92.85000000000001,684,True
24,96.25000000000001,677,True
25,95.90000000000002,685,True
26,96.35000000000002,692,True
27,94.40000000000002,674,True
28,97.95000000000002,665,True
29,96.95000000000002,691,True
30,96.20000000000002,682,True
31,97.85000000000002,680,True
32,95.30000000000003,682,True
33,94.85000000000002,709,True
34,95.80000000000003,693,True
35,97.55000000000003,679,True
36,96.75000000000003,689,True
37,95.20000000000003,683,True
38,94.65000000000003,688,True
39,93.65000000000003,675,True
40,93.15000000000003,696,True
41,94.30000000000004,682,True
42,94.00000000000004,700,True
43,96.20000000000005,672,True
44,95.45000000000005,700,True
45,99.15000000000005,666,True
46,94.45000000000005,650,True
47,94.50000000000004,708,True
48,97.25000000000004,678,True
49,97.85000000000004,689,True
50,94.55000000000004,681,True
51,93.20000000000005,697,True
52,91.50000000000004,695,True
53,91.30000000000004,703,True
54,89.80000000000004,685,True
55,92.70000000000005,674,True
56,95.50000000000004,681,True
57,94.30000000000004,681,True
58,96.20000000000005,676,True
59,96.95000000000005,698,True
60,97.15000000000005,703,True
61,94.15000000000005,660,True
62,91.85000000000005,684,True
63,94.00000000000006,685,True
64,94.20000000000006,711,True
65,95.25000000000006,696,True
66,93.65000000000006,676,True
67,95.85000000000007,670,True
68,94.80000000000007,715,True
69,93.45000000000007,676,True
70,93.75000000000007,702,True
71,90.45000000000007,673,True
72,91.75000000000007,685,True
73,90.80000000000007,701,True
74,91.25000000000007,706,True
75,92.95000000000007,703,True
76,92.55000000000007,698,True
77,90.85000000000007,677,True
78,89.55000000000007,682,True
79,90.75000000000007,682,True
80,90.05000000000007,701,True
81,92.95000000000007,662,True
82,95.00000000000007,668,True
83,96.35000000000007,679,True
84,98.10000000000007,692,True
85,99.15000000000006,687,True
86,100.45000000000006,693,True
87,101.45000000000006,701,True
88,102.00000000000006,708,True
89,101.50000000000006,682,True
90,99.95000000000006,686,True
91,101.20000000000006,693,True
92,100.10000000000007,699,True
93,101.40000000000006,687,True
94,100.10000000000007,675,True
95,104.15000000000006,672,True
96,100.35000000000007,675,True
97,99.40000000000006,692,True
98,99.60000000000007,691,True
99,101.45000000000006,685,True
100,102.25000000000006,686,True
101,104.10000000000005,661,True
102,101.85000000000005,647,True
103,100.50000000000006,676,True
104,100.45000000000006,706,True
105,103.65000000000006,671,True
106,103.50000000000006,704,True
107,108.55000000000005,652,True
108,107.15000000000005,675,True
109,105.80000000000005,670,True
110,109.90000000000005,645,True
111,111.55000000000005,680,True
112,109.15000000000005,677,True
113,111.80000000000005,679,True
114,113.45000000000006,678,True
115,114.75000000000006,699,True
116,115.70000000000006,688,True
117,115.25000000000006,686,True
118,113.95000000000006,669,True
119,114.75000000000006,680,True
120,111.95000000000006,658,True
121,113.25000000000006,683,True
122,115.35000000000005,665,True
123,114.45000000000005,716,True
124,117.35000000000005,671,True
125,114.60000000000005,677,True
126,114.05000000000005,687,True
127,114.65000000000005,690,True
128,116.95000000000005,672,True
129,116.80000000000004,711,True
130,115.15000000000003,680,True
131,113.10000000000004,694,True
132,113.30000000000004,699,True
133,116.70000000000005,673,True
134,114.90000000000005,671,True
135,115.15000000000005,692,True
136,113.15000000000005,689,True
137,113.45000000000005,699,True
138,110.60000000000005,692,True
139,108.40000000000005,682,True
140,107.70000000000005,694,True
141,108.00000000000004,705,True
142,105.40000000000005,669,True
143,103.65000000000005,673,True
144,104.15000000000005,701,True
145,102.90000000000005,687,True
146,100.85000000000005,673,True
147,99.95000000000005,693,True
148,98.75000000000004,690,True
149,99.15000000000005,687,True
150,98.90000000000005,712,True
151,98.80000000000005,707,True
152,97.10000000000005,683,True
153,96.45000000000005,704,True
154,96.40000000000005,704,True
155,93.95000000000005,675,True
156,90.20000000000005,661,True
157,85.70000000000005,653,True
158,88.30000000000004,673,True
159,87.85000000000004,699,True
160,87.80000000000004,704,True
161,84.65000000000003,642,True
162,84.80000000000004,688,True
163,85.85000000000004,701,True
164,85.95000000000003,708,True
165,85.80000000000003,704,True
166,87.00000000000003,695,True
167,85.85000000000002,665,True
168,83.40000000000002,692,True
169,83.30000000000003,700,True
170,82.85000000000002,682,True
171,83.30000000000003,694,True
172,81.15000000000002,688,True
173,80.75000000000001,699,True
174,79.35000000000001,672,True
175,78.10000000000001,671,True
176,78.75000000000001,709,True
177,80.90000000000002,670,True
178,83.00000000000001,677,True
179,85.10000000000001,677,True
180,82.85000000000001,706,True
181,87.00000000000001,664,True
182,84.80000000000001,678,True
183,83.55000000000001,691,True
184,83.9,694,True
185,82.85000000000001,685,True
186,79.85000000000001,657,True
187,78.30000000000001,682,True
188,77.10000000000001,681,True
189,78.15,696,True
190,79.25,688,True
191,75.4,641,True
192,76.80000000000001,681,True
193,74.80000000000001,680,True
194,75.95000000000002,696,True
195,77.40000000000002,701,True
196,78.10000000000002,695,True
197,79.75000000000003,668,True
198,77.00000000000003,674,True
199,78.35000000000002,682,True
