,Price,Volume,AttractorLoaded
0,100.15,6,True
1,100.10000000000001,8,True
2,100.05000000000001,7,True
3,100.00000000000001,7,True
4,100.00000000000001,7,True
5,99.95000000000002,8,True
6,100.15000000000002,5,True
7,100.10000000000002,9,True
8,100.15000000000002,5,True
9,100.00000000000001,7,True
10,100.05000000000001,5,True
11,100.15,6,True
12,99.75,5,True
13,99.75,6,True
14,99.95,5,True
15,100.15,5,True
16,100.45,4,True
17,100.55,5,True
18,100.55,8,True
19,100.7,4,True
20,100.5,7,True
21,100.4,6,True
22,100.75,5,True
23,100.5,4,True
24,100.5,6,True
25,100.3,6,True
26,100.5,5,True
27,100.1,4,True
28,100.19999999999999,6,True
29,100.24999999999999,8,True
30,100.34999999999998,6,True
31,100.49999999999999,6,True
32,100.54999999999998,7,True
33,100.49999999999999,6,True
34,100.39999999999999,5,True
35,100.39999999999999,8,True
36,100.49999999999999,4,True
37,100.34999999999998,7,True
38,100.64999999999998,3,True
39,100.79999999999998,7,True
40,100.59999999999998,5,True
41,100.29999999999998,4,True
42,100.39999999999998,7,True
43,100.34999999999998,4,True
44,100.34999999999998,7,True
45,100.74999999999999,3,True
46,100.54999999999998,5,True
47,100.39999999999998,6,True
48,100.44999999999997,7,True
49,100.89999999999998,3,True
50,100.94999999999997,7,True
51,101.29999999999997,2,True
52,101.14999999999996,7,True
53,101.14999999999996,6,True
54,100.79999999999997,4,True
55,100.79999999999997,7,True
56,100.69999999999997,5,True
57,100.64999999999998,6,True
58,100.39999999999998,4,True
59,100.54999999999998,5,True
60,100.24999999999999,3,True
61,100.14999999999999,7,True
62,100.19999999999999,4,True
63,99.99999999999999,5,True
64,99.94999999999999,7,True
65,100.04999999999998,5,True
66,99.89999999999998,6,True
67,99.99999999999997,7,True
68,99.79999999999997,4,True
69,99.94999999999997,7,True
70,99.69999999999997,5,True
71,99.74999999999997,5,True
72,99.84999999999997,7,True
73,99.79999999999997,5,True
74,99.94999999999997,7,True
75,99.99999999999997,6,True
76,99.99999999999997,6,True
77,100.14999999999998,4,True
78,100.04999999999998,5,True
79,100.14999999999998,7,True
80,100.09999999999998,6,True
81,99.79999999999998,4,True
82,99.64999999999998,4,True
83,99.59999999999998,6,True
84,99.69999999999997,4,True
85,99.84999999999998,6,True
86,99.34999999999998,4,True
87,99.24999999999999,5,True
88,99.29999999999998,7,True
89,99.19999999999999,6,True
90,99.24999999999999,6,True
91,99.29999999999998,6,True
92,99.44999999999999,4,True
93,99.1,3,True
94,99.39999999999999,3,True
95,99.8,4,True
96,99.8,7,True
97,99.5,4,True
98,99.6,6,True
99,99.75,5,True
100,99.9,4,True
101,99.95,7,True
102,99.7,3,True
103,99.7,7,True
104,99.8,6,True
105,99.75,6,True
106,99.75,7,True
107,99.65,7,True
108,99.55000000000001,6,True
109,99.4,7,True
110,99.30000000000001,7,True
111,99.4,6,True
112,99.35000000000001,7,True
113,99.35000000000001,8,True
114,99.50000000000001,5,True
115,99.55000000000001,8,True
116,99.30000000000001,6,True
117,99.70000000000002,3,True
118,99.75000000000001,6,True
119,99.70000000000002,7,True
120,99.50000000000001,3,True
121,99.40000000000002,6,True
122,99.45000000000002,5,True
123,99.50000000000001,7,True
124,99.50000000000001,6,True
125,99.75000000000001,5,True
126,99.65000000000002,7,True
127,99.70000000000002,7,True
128,99.60000000000002,5,True
129,99.70000000000002,7,True
130,99.70000000000002,7,True
131,99.90000000000002,4,True
132,99.70000000000002,5,True
133,99.70000000000002,7,True
134,99.70000000000002,4,True
135,99.95000000000002,6,True
136,99.85000000000002,6,True
137,99.80000000000003,8,True
138,99.85000000000002,8,True
139,99.75000000000003,8,True
140,99.80000000000003,6,True
141,99.95000000000003,5,True
142,99.85000000000004,4,True
143,100.00000000000004,6,True
144,99.85000000000004,5,True
145,99.70000000000003,6,True
146,100.00000000000003,4,True
147,100.30000000000003,6,True
148,100.15000000000002,5,True
149,100.10000000000002,7,True
150,99.80000000000003,4,True
151,99.70000000000003,5,True
152,99.80000000000003,5,True
153,99.80000000000003,7,True
154,99.75000000000003,6,True
155,99.90000000000003,5,True
156,100.05000000000004,5,True
157,100.30000000000004,5,True
158,100.30000000000004,9,True
159,100.50000000000004,4,True
160,100.25000000000004,3,True
161,100.25000000000004,6,True
162,100.40000000000005,5,True
163,100.25000000000004,4,True
164,100.50000000000004,5,True
165,100.25000000000004,5,True
166,100.30000000000004,5,True
167,100.40000000000003,6,True
168,100.40000000000003,8,True
169,100.70000000000003,3,True
170,100.95000000000003,5,True
171,101.05000000000003,7,True
172,101.45000000000003,2,True
173,101.35000000000004,5,True
174,101.35000000000004,7,True
175,101.70000000000003,3,True
176,101.85000000000004,5,True
177,101.95000000000003,5,True
178,101.65000000000003,5,True
179,101.80000000000004,5,True
180,101.90000000000003,3,True
181,102.15000000000003,4,True
182,102.10000000000004,6,True
183,102.00000000000004,6,True
184,101.90000000000005,8,True
185,102.15000000000005,5,True
186,101.85000000000005,3,True
187,101.50000000000006,5,True
188,101.25000000000006,6,True
189,101.15000000000006,7,True
190,100.90000000000006,4,True
191,100.90000000000006,6,True
192,101.20000000000006,5,True
193,101.50000000000006,5,True
194,101.05000000000005,3,True
195,100.70000000000006,3,True
196,100.70000000000006,8,True
197,100.85000000000007,4,True
198,100.90000000000006,6,True
199,101.15000000000006,4,True
