,Price,Volume,AttractorLoaded
0,100.15,7,True
1,100.2,6,True
2,100.45,4,True
3,101.0,1,True
4,100.75,4,True
5,100.4,4,True
6,100.65,3,True
7,100.65,8,True
8,100.65,6,True
9,100.9,7,True
10,101.15,6,True
11,100.75,3,True
12,100.6,6,True
13,100.6,7,True
14,100.44999999999999,6,True
15,100.69999999999999,4,True
16,100.69999999999999,8,True
17,100.69999999999999,6,True
18,100.85,6,True
19,100.75,6,True
20,101.0,5,True
21,100.75,5,True
22,101.05,4,True
23,100.89999999999999,6,True
24,100.99999999999999,7,True
25,100.64999999999999,3,True
26,100.8,6,True
27,100.95,6,True
28,101.2,5,True
29,101.55,3,True
30,101.6,7,True
31,101.8,4,True
32,102.14999999999999,3,True
33,102.05,7,True
34,101.85,6,True
35,101.69999999999999,6,True
36,101.44999999999999,5,True
37,101.44999999999999,8,True
38,101.49999999999999,7,True
39,101.19999999999999,4,True
40,101.54999999999998,2,True
41,101.44999999999999,5,True
42,101.54999999999998,7,True
43,101.39999999999998,5,True
44,101.39999999999998,7,True
45,101.59999999999998,6,True
46,101.84999999999998,3,True
47,101.99999999999999,6,True
48,102.19999999999999,6,True
49,102.1,4,True
50,102.05,6,True
51,102.14999999999999,6,True
52,102.55,2,True
53,103.05,3,True
54,102.95,7,True
55,102.60000000000001,3,True
56,102.85000000000001,4,True
57,103.2,3,True
58,103.3,6,True
59,103.0,4,True
60,103.05,7,True
61,103.2,6,True
62,103.10000000000001,5,True
63,103.10000000000001,6,True
64,103.25000000000001,5,True
65,103.45000000000002,5,True
66,103.35000000000002,6,True
67,103.30000000000003,8,True
68,103.55000000000003,6,True
69,103.55000000000003,8,True
70,103.60000000000002,7,True
71,103.55000000000003,6,True
72,103.20000000000003,2,True
73,103.35000000000004,7,True
74,103.35000000000004,8,True
75,103.45000000000003,6,True
76,103.65000000000003,6,True
77,103.60000000000004,5,True
78,103.55000000000004,5,True
79,103.30000000000004,5,True
80,103.20000000000005,6,True
81,103.20000000000005,8,True
82,103.00000000000004,6,True
83,103.10000000000004,6,True
84,103.20000000000003,6,True
85,102.90000000000003,4,True
86,102.75000000000003,6,True
87,102.70000000000003,7,True
88,102.85000000000004,6,True
89,102.90000000000003,7,True
90,102.85000000000004,7,True
91,102.60000000000004,5,True
92,102.80000000000004,4,True
93,102.80000000000004,6,True
94,102.70000000000005,7,True
95,102.60000000000005,6,True
96,102.85000000000005,4,True
97,102.80000000000005,7,True
98,102.80000000000005,7,True
99,102.75000000000006,8,True
100,102.85000000000005,6,True
101,102.70000000000005,6,True
102,102.80000000000004,4,True
103,102.65000000000003,5,True
104,102.55000000000004,8,True
105,102.15000000000003,3,True
106,102.00000000000003,5,True
107,101.90000000000003,5,True
108,101.85000000000004,6,True
109,102.05000000000004,5,True
110,102.00000000000004,6,True
111,102.25000000000004,4,True
112,102.20000000000005,7,True
113,102.50000000000004,3,True
114,102.50000000000004,5,True
115,102.40000000000005,5,True
116,102.40000000000005,7,True
117,102.50000000000004,5,True
118,102.55000000000004,8,True
119,102.55000000000004,7,True
120,102.60000000000004,7,True
121,102.60000000000004,8,True
122,102.60000000000004,7,True
123,102.65000000000003,6,True
124,102.40000000000003,4,True
125,101.95000000000003,3,True
126,102.20000000000003,5,True
127,101.95000000000003,4,True
128,101.50000000000003,3,True
129,101.55000000000003,6,True
130,101.45000000000003,6,True
131,101.70000000000003,3,True
132,101.65000000000003,6,True
133,101.80000000000004,7,True
134,101.95000000000005,6,True
135,102.00000000000004,6,True
136,101.85000000000004,6,True
137,101.85000000000004,6,True
138,101.95000000000003,7,True
139,101.65000000000003,6,True
140,101.75000000000003,6,True
141,102.05000000000003,4,True
142,102.10000000000002,8,True
143,102.30000000000003,6,True
144,102.50000000000003,5,True
145,102.65000000000003,6,True
146,102.25000000000003,3,True
147,102.55000000000003,3,True
148,102.50000000000003,8,True
149,102.65000000000003,3,True
150,102.75000000000003,6,True
151,102.45000000000003,4,True
152,102.55000000000003,6,True
153,102.35000000000002,3,True
154,102.25000000000003,6,True
155,102.40000000000003,4,True
156,102.30000000000004,6,True
157,102.40000000000003,7,True
158,102.65000000000003,3,True
159,102.55000000000004,8,True
160,102.35000000000004,5,True
161,102.05000000000004,2,True
162,102.10000000000004,6,True
163,101.80000000000004,4,True
164,102.00000000000004,4,True
165,102.45000000000005,4,True
166,102.20000000000005,3,True
167,102.20000000000005,7,True
168,102.30000000000004,7,True
169,102.55000000000004,4,True
170,102.40000000000003,5,True
171,102.55000000000004,6,True
172,102.60000000000004,8,True
173,102.75000000000004,5,True
174,102.60000000000004,6,True
175,102.85000000000004,3,True
176,102.70000000000003,5,True
177,102.90000000000003,6,True
178,103.05000000000004,5,True
179,103.00000000000004,6,True
180,103.15000000000005,4,True
181,103.00000000000004,8,True
182,103.30000000000004,4,True
183,103.35000000000004,6,True
184,103.00000000000004,3,True
185,102.85000000000004,5,True
186,102.60000000000004,6,True
187,102.60000000000004,7,True
188,102.60000000000004,6,True
189,102.70000000000003,6,True
190,102.90000000000003,4,True
191,103.05000000000004,5,True
192,103.20000000000005,6,True
193,103.15000000000005,6,True
194,103.40000000000005,4,True
195,103.60000000000005,7,True
196,103.60000000000005,7,True
197,103.15000000000005,2,True
198,103.40000000000005,6,True
199,103.65000000000005,3,True
