,Price,Volume,AttractorLoaded
0,100.1,6,True
1,100.0,5,True
2,100.05,6,True
3,100.05,6,True
4,100.0,7,True
5,100.3,5,True
6,100.6,3,True
7,100.5,7,True
8,100.55,8,True
9,100.64999999999999,5,True
10,100.44999999999999,6,True
11,100.74999999999999,4,True
12,101.09999999999998,2,True
13,100.94999999999997,7,True
14,100.84999999999998,7,True
15,101.04999999999998,6,True
16,100.99999999999999,7,True
17,100.99999999999999,6,True
18,101.14999999999999,4,True
19,101.3,6,True
20,101.35,5,True
21,101.44999999999999,6,True
22,101.49999999999999,7,True
23,101.64999999999999,7,True
24,101.39999999999999,4,True
25,101.49999999999999,5,True
26,101.54999999999998,6,True
27,101.49999999999999,7,True
28,101.59999999999998,5,True
29,101.44999999999997,5,True
30,101.74999999999997,5,True
31,101.69999999999997,6,True
32,101.74999999999997,7,True
33,101.64999999999998,6,True
34,101.84999999999998,6,True
35,101.99999999999999,4,True
36,102.44999999999999,5,True
37,102.49999999999999,5,True
38,102.39999999999999,5,True
39,102.39999999999999,6,True
40,102.05,5,True
41,102.25,7,True
42,102.3,7,True
43,102.25,6,True
44,102.05,4,True
45,102.1,8,True
46,102.14999999999999,5,True
47,101.99999999999999,5,True
48,102.19999999999999,7,True
49,102.04999999999998,5,True
50,101.84999999999998,5,True
51,102.04999999999998,4,True
52,102.14999999999998,8,True
53,102.59999999999998,3,True
54,102.64999999999998,6,True
55,102.54999999999998,6,True
56,102.69999999999999,6,True
57,102.69999999999999,7,True
58,102.89999999999999,6,True
59,102.99999999999999,5,True
60,103.04999999999998,7,True
61,102.94999999999999,5,True
62,103.24999999999999,5,True
63,103.14999999999999,4,True
64,103.35,4,True
65,103.35,9,True
66,103.55,7,True
67,103.64999999999999,7,True
68,103.19999999999999,1,True
69,103.35,4,True
70,103.39999999999999,7,True
71,103.44999999999999,8,True
72,103.29999999999998,6,True
73,103.54999999999998,5,True
74,103.89999999999998,3,True
75,103.64999999999998,7,True
76,103.99999999999997,1,True
77,103.74999999999997,6,True
78,103.54999999999997,5,True
79,103.54999999999997,7,True
80,103.39999999999996,6,True
81,103.19999999999996,5,True
82,103.34999999999997,5,True
83,103.59999999999997,5,True
84,103.64999999999996,7,True
85,103.39999999999996,6,True
86,103.34999999999997,6,True
87,103.19999999999996,6,True
88,103.14999999999996,7,True
89,103.04999999999997,6,True
90,103.19999999999997,6,True
91,103.09999999999998,8,True
92,103.04999999999998,6,True
93,103.04999999999998,7,True
94,103.24999999999999,5,True
95,103.34999999999998,8,True
96,103.49999999999999,5,True
97,103.34999999999998,6,True
98,103.19999999999997,3,True
99,102.99999999999997,4,True
100,102.69999999999997,4,True
101,102.79999999999997,7,True
102,102.89999999999996,5,True
103,102.74999999999996,6,True
104,102.89999999999996,6,True
105,103.19999999999996,3,True
106,103.34999999999997,6,True
107,103.14999999999996,4,True
108,102.89999999999996,4,True
109,102.84999999999997,7,True
110,102.74999999999997,6,True
111,102.84999999999997,5,True
112,102.74999999999997,6,True
113,102.74999999999997,8,True
114,102.59999999999997,7,True
115,102.34999999999997,6,True
116,102.79999999999997,4,True
117,102.84999999999997,8,True
118,102.49999999999997,6,True
119,102.59999999999997,4,True
120,102.49999999999997,6,True
121,102.54999999999997,6,True
122,102.69999999999997,5,True
123,102.29999999999997,3,True
124,102.29999999999997,9,True
125,102.14999999999996,6,True
126,102.14999999999996,6,True
127,101.94999999999996,4,True
128,101.79999999999995,5,True
129,101.89999999999995,5,True
130,101.69999999999995,7,True
131,101.64999999999995,8,True
132,101.49999999999994,6,True
133,101.24999999999994,6,True
134,101.44999999999995,4,True
135,101.39999999999995,5,True
136,101.34999999999995,7,True
137,101.24999999999996,6,True
138,101.24999999999996,7,True
139,101.44999999999996,6,True
140,101.24999999999996,5,True
141,101.04999999999995,6,True
142,101.09999999999995,7,True
143,101.29999999999995,5,True
144,100.94999999999996,3,True
145,100.79999999999995,4,True
146,100.49999999999996,5,True
147,100.19999999999996,5,True
148,99.99999999999996,5,True
149,99.74999999999996,5,True
150,99.69999999999996,6,True
151,99.44999999999996,4,True
152,99.79999999999995,4,True
153,99.99999999999996,4,True
154,99.89999999999996,6,True
155,99.79999999999997,6,True
156,99.99999999999997,6,True
157,100.19999999999997,7,True
158,100.14999999999998,8,True
159,100.29999999999998,5,True
160,100.39999999999998,6,True
161,100.79999999999998,3,True
162,100.84999999999998,7,True
163,100.89999999999998,7,True
164,100.64999999999998,4,True
165,100.59999999999998,7,True
166,100.49999999999999,4,True
167,100.84999999999998,4,True
168,100.84999999999998,7,True
169,100.89999999999998,6,True
170,100.89999999999998,6,True
171,100.84999999999998,6,True
172,101.04999999999998,6,True
173,100.99999999999999,7,True
174,101.09999999999998,5,True
175,100.94999999999997,4,True
176,101.09999999999998,5,True
177,101.14999999999998,3,True
178,101.29999999999998,5,True
179,101.14999999999998,5,True
180,101.44999999999997,6,True
181,101.69999999999997,5,True
182,101.64999999999998,7,True
183,101.79999999999998,5,True
184,101.84999999999998,7,True
185,101.54999999999998,4,True
186,101.64999999999998,6,True
187,101.39999999999998,3,True
188,101.49999999999997,8,True
189,101.49999999999997,7,True
190,101.84999999999997,3,True
191,101.94999999999996,6,True
192,102.29999999999995,4,True
193,102.24999999999996,6,True
194,102.34999999999995,6,True
195,102.14999999999995,5,True
196,102.09999999999995,7,True
197,101.89999999999995,6,True
198,101.79999999999995,7,True
199,101.84999999999995,7,True
