,Price,Volume,AttractorLoaded
0,100.1,3,True
1,100.05,7,True
2,100.25,6,True
3,100.55,6,True
4,100.75,5,True
5,100.15,2,True
6,100.25,4,True
7,100.55,4,True
8,100.55,6,True
9,100.39999999999999,6,True
10,100.35,6,True
11,100.19999999999999,5,True
12,100.49999999999999,4,True
13,100.34999999999998,5,True
14,100.24999999999999,6,True
15,100.09999999999998,6,True
16,100.24999999999999,5,True
17,100.44999999999999,5,True
18,100.35,7,True
19,100.1,5,True
20,100.05,5,True
21,100.2,4,True
22,99.9,4,True
23,99.9,6,True
24,100.0,6,True
25,100.35,3,True
26,100.19999999999999,6,True
27,100.14999999999999,7,True
28,99.89999999999999,3,True
29,100.1,4,True
30,99.94999999999999,4,True
31,99.74999999999999,5,True
32,99.79999999999998,7,True
33,100.24999999999999,3,True
34,100.44999999999999,5,True
35,100.54999999999998,6,True
36,100.34999999999998,7,True
37,100.39999999999998,7,True
38,100.24999999999997,5,True
39,100.14999999999998,7,True
40,100.09999999999998,8,True
41,100.09999999999998,8,True
42,100.39999999999998,3,True
43,100.49999999999997,8,True
44,100.44999999999997,7,True
45,100.49999999999997,6,True
46,100.24999999999997,4,True
47,100.09999999999997,5,True
48,99.84999999999997,4,True
49,99.74999999999997,6,True
50,99.49999999999997,4,True
51,99.59999999999997,6,True
52,99.94999999999996,4,True
53,99.64999999999996,4,True
54,99.49999999999996,5,True
55,99.44999999999996,8,True
56,99.44999999999996,6,True
57,99.39999999999996,7,True
58,99.34999999999997,6,True
59,99.44999999999996,7,True
60,99.19999999999996,2,True
61,99.39999999999996,7,True
62,99.59999999999997,6,True
63,99.64999999999996,7,True
64,99.44999999999996,6,True
65,99.29999999999995,4,True
66,99.34999999999995,7,True
67,98.94999999999995,3,True
68,99.29999999999994,2,True
69,99.14999999999993,6,True
70,98.94999999999993,5,True
71,98.94999999999993,8,True
72,99.34999999999994,3,True
73,99.49999999999994,5,True
74,99.34999999999994,4,True
75,99.44999999999993,7,True
76,99.59999999999994,6,True
77,99.59999999999994,6,True
78,99.54999999999994,8,True
79,99.64999999999993,6,True
80,99.29999999999994,3,True
81,99.34999999999994,7,True
82,99.29999999999994,6,True
83,99.29999999999994,7,True
84,99.19999999999995,6,True
85,99.29999999999994,7,True
86,98.99999999999994,6,True
87,99.29999999999994,4,True
88,99.19999999999995,6,True
89,98.99999999999994,6,True
90,99.09999999999994,6,True
91,99.19999999999993,5,True
92,99.39999999999993,6,True
93,99.24999999999993,5,True
94,99.69999999999993,1,True
95,99.59999999999994,5,True
96,99.74999999999994,6,True
97,99.79999999999994,6,True
98,99.69999999999995,7,True
99,99.89999999999995,5,True
100,99.79999999999995,6,True
101,99.99999999999996,5,True
102,99.99999999999996,6,True
103,100.19999999999996,5,True
104,100.04999999999995,5,True
105,99.79999999999995,5,True
106,100.09999999999995,3,True
107,100.24999999999996,4,True
108,100.59999999999995,4,True
109,100.54999999999995,7,True
110,100.59999999999995,8,True
111,100.94999999999995,3,True
112,101.14999999999995,6,True
113,100.89999999999995,4,True
114,101.14999999999995,3,True
115,101.19999999999995,7,True
116,101.04999999999994,5,True
117,100.84999999999994,4,True
118,100.84999999999994,6,True
119,100.64999999999993,5,True
120,100.49999999999993,8,True
121,100.54999999999993,5,True
122,100.99999999999993,3,True
123,100.94999999999993,6,True
124,100.69999999999993,4,True
125,100.94999999999993,4,True
126,101.29999999999993,4,True
127,101.34999999999992,8,True
128,101.29999999999993,7,True
129,101.44999999999993,5,True
130,101.74999999999993,4,True
131,101.64999999999993,6,True
132,101.94999999999993,4,True
133,102.04999999999993,5,True
134,101.99999999999993,7,True
135,102.09999999999992,7,True
136,101.99999999999993,6,True
137,102.19999999999993,5,True
138,102.44999999999993,5,True
139,102.29999999999993,5,True
140,102.39999999999992,8,True
141,102.39999999999992,7,True
142,102.29999999999993,6,True
143,102.09999999999992,4,True
144,102.19999999999992,6,True
145,102.29999999999991,6,True
146,102.19999999999992,5,True
147,102.29999999999991,5,True
148,102.34999999999991,7,True
149,102.59999999999991,4,True
150,102.9499999999999,4,True
151,103.09999999999991,6,True
152,103.29999999999991,7,True
153,103.24999999999991,8,True
154,103.14999999999992,7,True
155,102.79999999999993,3,True
156,102.79999999999993,8,True
157,102.59999999999992,4,True
158,102.84999999999992,5,True
159,102.94999999999992,7,True
160,102.94999999999992,6,True
161,102.84999999999992,6,True
162,102.89999999999992,8,True
163,102.94999999999992,6,True
164,102.94999999999992,8,True
165,102.99999999999991,6,True
166,103.34999999999991,5,True
167,103.29999999999991,7,True
168,102.84999999999991,3,True
169,102.8999999999999,6,True
170,103.1499999999999,5,True
171,102.9999999999999,6,True
172,103.0499999999999,7,True
173,103.14999999999989,7,True
174,103.24999999999989,5,True
175,103.29999999999988,5,True
176,103.34999999999988,5,True
177,103.29999999999988,6,True
178,103.24999999999989,8,True
179,103.59999999999988,4,True
180,103.34999999999988,5,True
181,103.39999999999988,8,True
182,103.19999999999987,6,True
183,103.19999999999987,8,True
184,103.39999999999988,4,True
185,102.99999999999987,4,True
186,102.84999999999987,6,True
187,102.89999999999986,4,True
188,103.09999999999987,6,True
189,102.89999999999986,5,True
190,102.79999999999987,5,True
191,102.74999999999987,7,True
192,102.74999999999987,7,True
193,102.69999999999987,6,True
194,102.84999999999988,5,True
195,102.79999999999988,6,True
196,102.54999999999988,3,True
197,102.59999999999988,7,True
198,102.84999999999988,5,True
199,102.84999999999988,7,True
