,Price,Volume,AttractorLoaded
0,99.9,6,True
1,99.65,5,True
2,99.75,6,True
3,99.6,5,True
4,99.94999999999999,5,True
5,99.69999999999999,6,True
6,99.64999999999999,6,True
7,99.49999999999999,6,True
8,99.64999999999999,6,True
9,99.94999999999999,4,True
10,99.6,3,True
11,99.44999999999999,4,True
12,99.39999999999999,5,True
13,99.44999999999999,8,True
14,99.6,6,True
15,99.75,4,True
16,99.85,7,True
17,99.85,5,True
18,100.0,5,True
19,99.95,7,True
20,99.95,8,True
21,99.7,4,True
22,99.60000000000001,6,True
23,99.25000000000001,4,True
24,99.05000000000001,7,True
25,99.15,7,True
26,99.0,6,True
27,99.1,6,True
28,98.94999999999999,6,True
29,99.1,5,True
30,99.39999999999999,5,True
31,98.99999999999999,4,True
32,98.74999999999999,4,True
33,98.59999999999998,7,True
34,98.59999999999998,8,True
35,98.74999999999999,4,True
36,98.39999999999999,1,True
37,98.44999999999999,6,True
38,98.44999999999999,8,True
39,98.6,5,True
40,98.19999999999999,4,True
41,97.99999999999999,4,True
42,98.09999999999998,5,True
43,98.14999999999998,6,True
44,97.94999999999997,5,True
45,97.79999999999997,5,True
46,97.89999999999996,6,True
47,97.89999999999996,6,True
48,97.84999999999997,8,True
49,98.39999999999996,3,True
50,98.24999999999996,7,True
51,98.74999999999996,3,True
52,98.49999999999996,3,True
53,98.49999999999996,9,True
54,98.59999999999995,5,True
55,98.54999999999995,7,True
56,98.69999999999996,5,True
57,98.89999999999996,5,True
58,98.69999999999996,7,True
59,98.79999999999995,4,True
60,98.84999999999995,5,True
61,98.74999999999996,6,True
62,98.84999999999995,6,True
63,98.84999999999995,8,True
64,99.24999999999996,5,True
65,99.14999999999996,6,True
66,98.69999999999996,2,True
67,98.64999999999996,7,True
68,98.49999999999996,4,True
69,98.49999999999996,8,True
70,98.59999999999995,6,True
71,98.49999999999996,5,True
72,98.59999999999995,5,True
73,98.49999999999996,5,True
74,98.44999999999996,5,True
75,98.04999999999995,3,True
76,98.24999999999996,3,True
77,98.39999999999996,6,True
78,98.59999999999997,5,True
79,98.49999999999997,5,True
80,98.19999999999997,2,True
81,98.24999999999997,6,True
82,97.89999999999998,6,True
83,98.04999999999998,5,True
84,97.89999999999998,4,True
85,98.19999999999997,4,True
86,98.24999999999997,6,True
87,98.14999999999998,5,True
88,98.24999999999997,4,True
89,98.09999999999997,4,True
90,98.09999999999997,6,True
91,98.24999999999997,7,True
92,97.99999999999997,4,True
93,97.59999999999997,1,True
94,97.79999999999997,6,True
95,98.04999999999997,3,True
96,98.09999999999997,7,True
97,97.99999999999997,7,True
98,97.79999999999997,3,True
99,97.89999999999996,5,True
100,97.99999999999996,7,True
101,97.94999999999996,5,True
102,97.94999999999996,6,True
103,98.04999999999995,8,True
104,98.14999999999995,6,True
105,97.94999999999995,4,True
106,98.19999999999995,4,True
107,98.14999999999995,7,True
108,98.34999999999995,5,True
109,98.39999999999995,6,True
110,98.29999999999995,5,True
111,98.19999999999996,5,True
112,98.19999999999996,7,True
113,98.34999999999997,6,True
114,98.34999999999997,6,True
115,98.29999999999997,7,True
116,98.49999999999997,6,True
117,98.64999999999998,2,True
118,98.74999999999997,6,True
119,98.99999999999997,5,True
120,98.74999999999997,5,True
121,98.69999999999997,8,True
122,98.79999999999997,5,True
123,98.94999999999997,5,True
124,99.19999999999997,3,True
125,99.14999999999998,7,True
126,99.09999999999998,4,True
127,99.29999999999998,6,True
128,98.99999999999999,4,True
129,99.19999999999999,6,True
130,98.99999999999999,4,True
131,98.99999999999999,7,True
132,98.84999999999998,6,True
133,98.74999999999999,6,True
134,98.99999999999999,4,True
135,98.89999999999999,5,True
136,99.14999999999999,6,True
137,98.69999999999999,3,True
138,98.89999999999999,4,True
139,98.85,5,True
140,99.05,8,True
141,99.2,6,True
142,99.45,2,True
143,99.5,7,True
144,99.85,4,True
145,99.8,5,True
146,99.7,6,True
147,99.8,5,True
148,99.45,2,True
149,99.4,7,True
150,99.30000000000001,7,True
151,99.00000000000001,5,True
152,99.10000000000001,5,True
153,99.4,4,True
154,99.4,7,True
155,99.45,5,True
156,99.65,7,True
157,99.65,7,True
158,99.65,7,True
159,99.5,4,True
160,99.55,4,True
161,99.45,6,True
162,99.5,7,True
163,99.6,6,True
164,99.89999999999999,5,True
165,99.69999999999999,4,True
166,99.89999999999999,4,True
167,99.74999999999999,6,True
168,99.79999999999998,7,True
169,99.79999999999998,8,True
170,100.14999999999998,3,True
171,100.14999999999998,7,True
172,100.14999999999998,6,True
173,100.14999999999998,8,True
174,100.34999999999998,5,True
175,99.89999999999998,2,True
176,99.94999999999997,7,True
177,100.04999999999997,6,True
178,100.09999999999997,6,True
179,100.29999999999997,6,True
180,100.19999999999997,6,True
181,100.39999999999998,4,True
182,100.44999999999997,6,True
183,100.64999999999998,4,True
184,101.09999999999998,3,True
185,101.54999999999998,2,True
186,101.34999999999998,6,True
187,101.49999999999999,6,True
188,101.34999999999998,4,True
189,101.44999999999997,6,True
190,101.69999999999997,4,True
191,101.69999999999997,7,True
192,101.59999999999998,6,True
193,101.74999999999999,6,True
194,101.79999999999998,6,True
195,101.69999999999999,4,True
196,101.44999999999999,5,True
197,101.54999999999998,6,True
198,101.39999999999998,7,True
199,101.49999999999997,6,True
