,Price,Volume,AttractorLoaded
0,99.95,6,True
1,99.85000000000001,5,True
2,99.75000000000001,4,True
3,99.45000000000002,4,True
4,99.40000000000002,6,True
5,99.20000000000002,6,True
6,99.40000000000002,5,True
7,99.25000000000001,6,True
8,99.45000000000002,5,True
9,99.80000000000001,3,True
10,99.9,7,True
11,99.85000000000001,5,True
12,99.80000000000001,7,True
13,99.85000000000001,5,True
14,100.10000000000001,4,True
15,100.10000000000001,7,True
16,100.2,6,True
17,100.3,7,True
18,100.0,5,True
19,100.0,8,True
20,99.85,5,True
21,99.85,7,True
22,99.69999999999999,5,True
23,99.69999999999999,7,True
24,99.6,6,True
25,99.85,5,True
26,99.89999999999999,6,True
27,100.1,7,True
28,100.0,6,True
29,100.3,3,True
30,100.39999999999999,8,True
31,100.3,8,True
32,100.25,6,True
33,100.1,5,True
34,100.19999999999999,5,True
35,100.19999999999999,7,True
36,100.04999999999998,4,True
37,99.94999999999999,5,True
38,99.79999999999998,6,True
39,99.74999999999999,6,True
40,99.84999999999998,5,True
41,99.79999999999998,6,True
42,99.99999999999999,6,True
43,99.79999999999998,6,True
44,99.74999999999999,3,True
45,100.14999999999999,3,True
46,100.49999999999999,4,True
47,100.54999999999998,6,True
48,100.59999999999998,8,True
49,100.44999999999997,5,True
50,100.64999999999998,4,True
51,100.64999999999998,8,True
52,100.89999999999998,3,True
53,101.14999999999998,7,True
54,101.34999999999998,5,True
55,100.99999999999999,4,True
56,100.89999999999999,5,True
57,100.39999999999999,3,True
58,100.69999999999999,4,True
59,100.85,7,True
60,100.94999999999999,7,True
61,101.1,7,True
62,100.89999999999999,5,True
63,100.85,7,True
64,101.0,6,True
65,100.85,6,True
66,100.8,8,True
67,100.6,5,True
68,100.85,6,True
69,101.1,4,True
70,100.64999999999999,3,True
71,100.74999999999999,4,True
72,101.04999999999998,5,True
73,101.19999999999999,6,True
74,101.44999999999999,6,True
75,101.54999999999998,7,True
76,101.54999999999998,7,True
77,101.39999999999998,5,True
78,101.49999999999997,7,True
79,101.39999999999998,5,True
80,101.64999999999998,6,True
81,101.54999999999998,6,True
82,101.49999999999999,6,True
83,101.49999999999999,8,True
84,101.54999999999998,6,True
85,101.54999999999998,9,True
86,101.39999999999998,7,True
87,101.09999999999998,6,True
88,101.44999999999997,5,True
89,101.74999999999997,4,True
90,101.84999999999997,7,True
91,102.09999999999997,5,True
92,102.49999999999997,2,True
93,102.34999999999997,5,True
94,102.34999999999997,7,True
95,102.39999999999996,6,True
96,102.34999999999997,6,True
97,102.29999999999997,5,True
98,102.34999999999997,7,True
99,102.39999999999996,7,True
100,102.39999999999996,9,True
101,102.34999999999997,8,True
102,102.14999999999996,4,True
103,102.04999999999997,6,True
104,102.34999999999997,4,True
105,102.09999999999997,4,True
106,102.49999999999997,3,True
107,102.74999999999997,4,True
108,102.69999999999997,6,True
109,102.49999999999997,5,True
110,102.49999999999997,8,True
111,102.49999999999997,8,True
112,102.39999999999998,6,True
113,102.39999999999998,5,True
114,102.64999999999998,4,True
115,102.54999999999998,6,True
116,102.54999999999998,6,True
117,102.79999999999998,5,True
118,102.64999999999998,6,True
119,102.64999999999998,7,True
120,102.94999999999997,5,True
121,102.99999999999997,8,True
122,102.69999999999997,6,True
123,102.64999999999998,8,True
124,102.84999999999998,6,True
125,102.94999999999997,7,True
126,103.14999999999998,6,True
127,103.44999999999997,5,True
128,103.49999999999997,8,True
129,103.34999999999997,6,True
130,103.64999999999996,4,True
131,103.69999999999996,6,True
132,103.69999999999996,7,True
133,103.69999999999996,8,True
134,103.44999999999996,4,True
135,103.29999999999995,4,True
136,103.14999999999995,6,True
137,103.64999999999995,3,True
138,103.74999999999994,5,True
139,103.79999999999994,7,True
140,103.89999999999993,5,True
141,103.74999999999993,5,True
142,103.74999999999993,8,True
143,104.04999999999993,5,True
144,104.14999999999992,6,True
145,104.19999999999992,6,True
146,104.09999999999992,7,True
147,104.59999999999992,2,True
148,104.99999999999993,3,True
149,104.94999999999993,6,True
150,104.99999999999993,7,True
151,104.89999999999993,4,True
152,104.64999999999993,4,True
153,104.59999999999994,6,True
154,104.74999999999994,7,True
155,104.79999999999994,5,True
156,104.74999999999994,6,True
157,104.79999999999994,7,True
158,104.84999999999994,7,True
159,104.89999999999993,7,True
160,104.54999999999994,3,True
161,104.29999999999994,5,True
162,104.14999999999993,6,True
163,104.24999999999993,8,True
164,104.19999999999993,6,True
165,104.24999999999993,6,True
166,104.24999999999993,7,True
167,104.44999999999993,4,True
168,104.24999999999993,5,True
169,104.19999999999993,6,True
170,104.14999999999993,6,True
171,103.89999999999993,4,True
172,104.19999999999993,6,True
173,104.64999999999993,2,True
174,104.74999999999993,6,True
175,104.44999999999993,2,True
176,104.84999999999994,3,True
177,105.04999999999994,5,True
178,104.79999999999994,4,True
179,104.89999999999993,5,True
180,105.09999999999994,5,True
181,105.09999999999994,7,True
182,105.09999999999994,7,True
183,105.09999999999994,6,True
184,104.84999999999994,3,True
185,104.94999999999993,8,True
186,104.99999999999993,8,True
187,105.14999999999993,5,True
188,104.94999999999993,4,True
189,105.34999999999994,4,True
190,105.34999999999994,7,True
191,105.39999999999993,5,True
192,105.34999999999994,8,True
193,105.49999999999994,4,True
194,105.39999999999995,6,True
195,105.54999999999995,6,True
196,105.29999999999995,5,True
197,105.49999999999996,4,True
198,105.64999999999996,5,True
199,105.64999999999996,8,True
