,Price,Volume,AttractorLoaded
0,99.9,6,True
1,99.9,7,True
2,100.05000000000001,8,True
3,99.65,5,True
4,99.95,4,True
5,100.35000000000001,3,True
6,100.30000000000001,4,True
7,100.50000000000001,5,True
8,100.65000000000002,4,True
9,100.75000000000001,6,True
10,100.75000000000001,7,True
11,101.00000000000001,5,True
12,101.05000000000001,6,True
13,101.20000000000002,4,True
14,101.55000000000001,2,True
15,101.70000000000002,6,True
16,101.55000000000001,5,True
17,101.70000000000002,5,True
18,101.50000000000001,4,True
19,101.60000000000001,7,True
20,101.80000000000001,2,True
21,101.9,5,True
22,101.75,5,True
23,102.0,4,True
24,101.85,8,True
25,101.64999999999999,4,True
26,101.6,6,True
27,101.44999999999999,6,True
28,101.54999999999998,7,True
29,101.79999999999998,5,True
30,101.99999999999999,6,True
31,102.09999999999998,6,True
32,102.39999999999998,3,True
33,102.59999999999998,3,True
34,102.84999999999998,5,True
35,102.79999999999998,7,True
36,102.99999999999999,6,True
37,103.14999999999999,6,True
38,103.05,6,True
39,103.1,7,True
40,103.1,7,True
41,103.1,8,True
42,103.25,3,True
43,103.55,3,True
44,103.64999999999999,6,True
45,103.44999999999999,3,True
46,103.49999999999999,8,True
47,103.49999999999999,5,True
48,103.49999999999999,7,True
49,103.54999999999998,8,True
50,103.64999999999998,5,True
51,103.64999999999998,7,True
52,103.54999999999998,7,True
53,103.39999999999998,5,True
54,103.04999999999998,3,True
55,102.74999999999999,4,True
56,102.74999999999999,9,True
57,102.69999999999999,7,True
58,102.6,6,True
59,102.6,8,True
60,102.85,4,True
61,103.05,5,True
62,102.89999999999999,5,True
63,102.74999999999999,6,True
64,102.94999999999999,5,True
65,102.99999999999999,6,True
66,103.04999999999998,6,True
67,102.84999999999998,4,True
68,102.54999999999998,2,True
69,102.69999999999999,5,True
70,102.69999999999999,7,True
71,102.6,6,True
72,102.35,1,True
73,102.25,6,True
74,102.15,7,True
75,102.15,8,True
76,102.5,3,True
77,102.5,8,True
78,102.1,4,True
79,101.94999999999999,6,True
80,102.19999999999999,4,True
81,102.44999999999999,6,True
82,102.29999999999998,5,True
83,102.09999999999998,5,True
84,102.09999999999998,6,True
85,102.04999999999998,6,True
86,101.94999999999999,6,True
87,102.1,6,True
88,101.75,4,True
89,101.65,3,True
90,101.4,4,True
91,101.30000000000001,5,True
92,101.30000000000001,7,True
93,101.55000000000001,5,True
94,101.50000000000001,6,True
95,101.70000000000002,5,True
96,101.75000000000001,7,True
97,101.60000000000001,7,True
98,101.7,6,True
99,102.10000000000001,4,True
100,102.10000000000001,6,True
101,102.50000000000001,5,True
102,102.05000000000001,2,True
103,101.9,4,True
104,102.10000000000001,4,True
105,102.15,6,True
106,101.95,4,True
107,102.05,6,True
108,102.25,5,True
109,102.25,7,True
110,102.35,7,True
111,102.35,6,True
112,102.5,6,True
113,102.8,4,True
114,102.8,7,True
115,103.0,5,True
116,102.7,4,True
117,102.60000000000001,5,True
118,102.9,4,True
119,103.05000000000001,5,True
120,103.20000000000002,7,True
121,102.95000000000002,5,True
122,103.05000000000001,6,True
123,103.10000000000001,7,True
124,103.25000000000001,5,True
125,103.20000000000002,6,True
126,103.25000000000001,6,True
127,103.05000000000001,6,True
128,103.25000000000001,4,True
129,103.40000000000002,6,True
130,103.30000000000003,4,True
131,103.25000000000003,5,True
132,103.10000000000002,6,True
133,103.20000000000002,5,True
134,103.25000000000001,7,True
135,103.00000000000001,4,True
136,102.90000000000002,6,True
137,103.10000000000002,6,True
138,102.95000000000002,6,True
139,103.15000000000002,5,True
140,103.00000000000001,6,True
141,102.95000000000002,7,True
142,103.00000000000001,6,True
143,103.05000000000001,8,True
144,103.20000000000002,5,True
145,103.15000000000002,6,True
146,103.20000000000002,5,True
147,103.30000000000001,6,True
148,103.15,6,True
149,103.05000000000001,6,True
150,102.9,6,True
151,102.80000000000001,6,True
152,103.00000000000001,3,True
153,102.95000000000002,6,True
154,103.10000000000002,5,True
155,103.20000000000002,6,True
156,102.95000000000002,5,True
157,103.35000000000002,2,True
158,103.40000000000002,8,True
159,103.50000000000001,5,True
160,103.40000000000002,8,True
161,103.35000000000002,6,True
162,103.30000000000003,5,True
163,103.20000000000003,5,True
164,102.75000000000003,2,True
165,102.70000000000003,7,True
166,102.80000000000003,6,True
167,102.80000000000003,7,True
168,102.85000000000002,8,True
169,102.85000000000002,6,True
170,102.90000000000002,8,True
171,103.05000000000003,4,True
172,103.30000000000003,5,True
173,103.45000000000003,5,True
174,103.50000000000003,7,True
175,103.50000000000003,9,True
176,103.80000000000003,4,True
177,103.55000000000003,3,True
178,103.40000000000002,5,True
179,103.35000000000002,7,True
180,103.30000000000003,4,True
181,103.25000000000003,7,True
182,103.20000000000003,6,True
183,103.10000000000004,7,True
184,103.50000000000004,1,True
185,103.15000000000005,5,True
186,103.40000000000005,3,True
187,102.95000000000005,1,True
188,102.95000000000005,5,True
189,102.95000000000005,5,True
190,103.05000000000004,6,True
191,102.85000000000004,5,True
192,102.75000000000004,6,True
193,102.90000000000005,7,True
194,102.75000000000004,4,True
195,102.65000000000005,8,True
196,102.45000000000005,3,True
197,102.55000000000004,4,True
198,102.80000000000004,5,True
199,102.85000000000004,6,True
