,Price,Volume,AttractorLoaded
0,100.0,8,True
1,99.85,5,True
2,99.89999999999999,7,True
3,99.8,6,True
4,99.75,6,True
5,99.75,7,True
6,99.7,7,True
7,99.7,8,True
8,99.9,5,True
9,100.0,6,True
10,100.0,6,True
11,99.75,5,True
12,99.85,6,True
13,99.89999999999999,6,True
14,99.94999999999999,5,True
15,100.39999999999999,3,True
16,100.6,6,True
17,100.55,5,True
18,100.89999999999999,4,True
19,101.05,6,True
20,100.85,4,True
21,100.85,7,True
22,100.6,6,True
23,100.6,8,True
24,100.89999999999999,5,True
25,101.05,6,True
26,101.0,5,True
27,100.95,8,True
28,100.9,5,True
29,100.55000000000001,3,True
30,100.65,5,True
31,100.45,4,True
32,100.7,4,True
33,100.7,7,True
34,100.7,7,True
35,100.5,4,True
36,100.75,6,True
37,100.45,4,True
38,100.8,3,True
39,101.0,6,True
40,101.05,6,True
41,101.14999999999999,5,True
42,101.39999999999999,4,True
43,101.1,4,True
44,100.94999999999999,6,True
45,100.89999999999999,8,True
46,100.94999999999999,7,True
47,100.6,2,True
48,100.8,6,True
49,100.85,6,True
50,100.8,8,True
51,100.6,5,True
52,100.75,5,True
53,100.55,7,True
54,100.89999999999999,4,True
55,100.85,6,True
56,100.85,7,True
57,101.0,6,True
58,100.9,5,True
59,100.95,8,True
60,100.9,7,True
61,100.75,5,True
62,100.8,6,True
63,101.05,4,True
64,100.89999999999999,5,True
65,100.85,5,True
66,101.14999999999999,4,True
67,101.35,5,True
68,101.55,4,True
69,101.8,6,True
70,101.89999999999999,6,True
71,101.74999999999999,4,True
72,101.89999999999999,4,True
73,101.55,3,True
74,101.45,5,True
75,101.60000000000001,6,True
76,101.60000000000001,5,True
77,101.75000000000001,7,True
78,101.65000000000002,5,True
79,101.50000000000001,5,True
80,101.45000000000002,7,True
81,101.45000000000002,7,True
82,101.70000000000002,4,True
83,101.80000000000001,6,True
84,102.05000000000001,4,True
85,102.25000000000001,5,True
86,102.25000000000001,8,True
87,102.55000000000001,3,True
88,102.35000000000001,3,True
89,102.2,5,True
90,102.5,4,True
91,102.6,5,True
92,102.39999999999999,5,True
93,102.35,6,True
94,102.6,4,True
95,102.64999999999999,7,True
96,102.85,5,True
97,102.85,7,True
98,102.64999999999999,5,True
99,102.44999999999999,7,True
100,102.39999999999999,5,True
101,102.6,5,True
102,102.64999999999999,8,True
103,102.8,5,True
104,102.6,5,True
105,102.25,3,True
106,102.25,8,True
107,102.35,5,True
108,102.19999999999999,6,True
109,102.39999999999999,4,True
110,102.6,5,True
111,102.75,4,True
112,102.65,7,True
113,102.7,8,True
114,103.05,1,True
115,103.1,5,True
116,103.1,9,True
117,103.3,4,True
118,103.39999999999999,6,True
119,103.3,5,True
120,103.39999999999999,6,True
121,103.39999999999999,6,True
122,103.1,3,True
123,102.75,3,True
124,102.75,6,True
125,102.7,7,True
126,102.8,5,True
127,103.0,5,True
128,103.1,6,True
129,103.35,6,True
130,103.3,7,True
131,103.2,5,True
132,103.4,7,True
133,103.4,7,True
134,103.5,7,True
135,103.3,5,True
136,103.05,5,True
137,102.89999999999999,6,True
138,102.89999999999999,8,True
139,102.8,5,True
140,102.89999999999999,7,True
141,103.1,5,True
142,103.0,7,True
143,103.1,7,True
144,103.44999999999999,4,True
145,103.49999999999999,7,True
146,103.54999999999998,7,True
147,103.59999999999998,6,True
148,103.49999999999999,5,True
149,103.39999999999999,6,True
150,103.39999999999999,7,True
151,103.3,6,True
152,103.35,6,True
153,103.44999999999999,6,True
154,103.19999999999999,3,True
155,103.35,6,True
156,103.1,5,True
157,103.05,5,True
158,103.3,5,True
159,103.2,6,True
160,103.45,6,True
161,103.15,6,True
162,103.25,6,True
163,103.35,5,True
164,103.19999999999999,5,True
165,103.19999999999999,6,True
166,103.1,7,True
167,103.14999999999999,6,True
168,103.05,7,True
169,102.7,3,True
170,102.75,6,True
171,102.85,6,True
172,102.55,4,True
173,102.39999999999999,5,True
174,102.35,6,True
175,102.14999999999999,4,True
176,102.14999999999999,7,True
177,102.05,7,True
178,101.8,6,True
179,101.95,6,True
180,101.7,4,True
181,101.45,6,True
182,101.45,6,True
183,101.7,3,True
184,101.55,5,True
185,101.64999999999999,6,True
186,101.89999999999999,2,True
187,102.1,5,True
188,102.14999999999999,7,True
189,102.1,4,True
190,101.89999999999999,7,True
191,101.94999999999999,5,True
192,101.69999999999999,6,True
193,101.79999999999998,7,True
194,101.74999999999999,6,True
195,101.64999999999999,7,True
196,101.74999999999999,5,True
197,101.84999999999998,7,True
198,101.89999999999998,5,True
199,101.64999999999998,5,True
