,Price,Volume,AttractorLoaded
0,100.1,6,True
1,100.19999999999999,8,True
2,99.94999999999999,5,True
3,99.74999999999999,4,True
4,99.44999999999999,4,True
5,99.64999999999999,5,True
6,99.64999999999999,8,True
7,99.6,7,True
8,99.69999999999999,4,True
9,100.1,3,True
10,100.39999999999999,4,True
11,100.39999999999999,8,True
12,100.49999999999999,7,True
13,100.84999999999998,3,True
14,101.29999999999998,3,True
15,100.99999999999999,5,True
16,100.89999999999999,5,True
17,100.89999999999999,8,True
18,100.89999999999999,7,True
19,100.64999999999999,4,True
20,100.69999999999999,4,True
21,100.64999999999999,6,True
22,100.64999999999999,7,True
23,100.85,5,True
24,100.85,7,True
25,100.6,6,True
26,100.55,6,True
27,100.85,3,True
28,100.64999999999999,5,True
29,100.94999999999999,4,True
30,100.94999999999999,8,True
31,101.14999999999999,4,True
32,101.24999999999999,6,True
33,100.79999999999998,3,True
34,100.34999999999998,3,True
35,100.04999999999998,3,True
36,100.24999999999999,4,True
37,100.44999999999999,5,True
38,100.14999999999999,3,True
39,100.24999999999999,6,True
40,100.44999999999999,4,True
41,100.39999999999999,7,True
42,100.3,7,True
43,100.39999999999999,6,True
44,100.24999999999999,6,True
45,99.94999999999999,5,True
46,99.85,6,True
47,99.89999999999999,5,True
48,99.6,5,True
49,99.89999999999999,5,True
50,100.1,3,True
51,100.14999999999999,7,True
52,100.35,4,True
53,100.39999999999999,6,True
54,100.69999999999999,5,True
55,100.89999999999999,4,True
56,100.74999999999999,6,True
57,100.99999999999999,4,True
58,100.99999999999999,8,True
59,100.74999999999999,4,True
60,101.09999999999998,4,True
61,100.89999999999998,5,True
62,100.84999999999998,8,True
63,100.89999999999998,7,True
64,101.29999999999998,4,True
65,101.09999999999998,3,True
66,101.24999999999999,7,True
67,101.39999999999999,7,True
68,101.44999999999999,8,True
69,101.54999999999998,4,True
70,101.44999999999999,5,True
71,101.29999999999998,4,True
72,101.24999999999999,8,True
73,101.24999999999999,8,True
74,100.94999999999999,4,True
75,101.14999999999999,6,True
76,101.1,7,True
77,101.05,7,True
78,101.1,6,True
79,101.39999999999999,5,True
80,101.19999999999999,4,True
81,101.04999999999998,6,True
82,101.24999999999999,4,True
83,101.14999999999999,5,True
84,101.14999999999999,6,True
85,101.14999999999999,7,True
86,101.1,7,True
87,101.14999999999999,8,True
88,100.89999999999999,3,True
89,100.94999999999999,6,True
90,101.1,6,True
91,100.64999999999999,5,True
92,100.74999999999999,8,True
93,100.94999999999999,4,True
94,100.79999999999998,7,True
95,100.74999999999999,8,True
96,100.74999999999999,7,True
97,100.69999999999999,5,True
98,100.99999999999999,3,True
99,100.89999999999999,6,True
100,100.64999999999999,5,True
101,100.99999999999999,3,True
102,100.89999999999999,6,True
103,100.55,3,True
104,100.85,4,True
105,100.85,6,True
106,100.8,7,True
107,100.95,4,True
108,100.85000000000001,6,True
109,100.45,3,True
110,100.65,5,True
111,100.55000000000001,7,True
112,100.60000000000001,6,True
113,100.35000000000001,4,True
114,100.4,5,True
115,100.35000000000001,6,True
116,100.05000000000001,4,True
117,99.85000000000001,3,True
118,99.60000000000001,4,True
119,99.95,3,True
120,99.95,6,True
121,99.9,6,True
122,99.85000000000001,5,True
123,99.50000000000001,3,True
124,99.40000000000002,7,True
125,99.35000000000002,7,True
126,99.35000000000002,6,True
127,99.40000000000002,7,True
128,99.15000000000002,5,True
129,99.10000000000002,7,True
130,99.15000000000002,5,True
131,98.80000000000003,4,True
132,98.95000000000003,6,True
133,98.60000000000004,2,True
134,98.75000000000004,4,True
135,98.90000000000005,6,True
136,98.65000000000005,5,True
137,98.55000000000005,7,True
138,98.45000000000006,6,True
139,98.50000000000006,6,True
140,98.40000000000006,7,True
141,98.30000000000007,5,True
142,97.85000000000007,3,True
143,97.85000000000007,6,True
144,97.50000000000007,4,True
145,97.80000000000007,5,True
146,97.95000000000007,7,True
147,97.90000000000008,5,True
148,97.95000000000007,9,True
149,97.95000000000007,8,True
150,98.15000000000008,5,True
151,98.10000000000008,5,True
152,98.20000000000007,5,True
153,98.30000000000007,4,True
154,97.95000000000007,4,True
155,97.90000000000008,7,True
156,98.05000000000008,6,True
157,98.20000000000009,5,True
158,98.30000000000008,6,True
159,98.55000000000008,5,True
160,98.30000000000008,4,True
161,98.25000000000009,7,True
162,98.35000000000008,5,True
163,98.55000000000008,5,True
164,98.45000000000009,7,True
165,98.80000000000008,3,True
166,98.80000000000008,7,True
167,98.95000000000009,6,True
168,98.95000000000009,7,True
169,98.70000000000009,3,True
170,98.80000000000008,6,True
171,98.85000000000008,7,True
172,98.90000000000008,5,True
173,99.05000000000008,7,True
174,99.25000000000009,5,True
175,99.30000000000008,8,True
176,99.20000000000009,5,True
177,98.95000000000009,4,True
178,99.25000000000009,4,True
179,99.15000000000009,6,True
180,98.95000000000009,4,True
181,99.00000000000009,7,True
182,98.85000000000008,6,True
183,98.75000000000009,6,True
184,98.50000000000009,3,True
185,98.50000000000009,6,True
186,98.65000000000009,6,True
187,98.50000000000009,7,True
188,98.50000000000009,8,True
189,98.30000000000008,5,True
190,98.25000000000009,7,True
191,98.35000000000008,7,True
192,98.55000000000008,4,True
193,98.50000000000009,5,True
194,98.50000000000009,8,True
195,98.40000000000009,5,True
196,98.3500000000001,6,True
197,98.20000000000009,6,True
198,98.45000000000009,4,True
199,98.30000000000008,6,True
