,Price,Volume,AttractorLoaded
0,100.2,5,True
1,100.55,3,True
2,100.75,6,True
3,100.8,6,True
4,100.6,4,True
5,100.5,6,True
6,100.7,6,True
7,101.05,4,True
8,101.2,5,True
9,101.10000000000001,4,True
10,101.05000000000001,6,True
11,101.15,7,True
12,101.35000000000001,5,True
13,101.2,5,True
14,101.2,8,True
15,101.0,5,True
16,101.05,7,True
17,100.85,6,True
18,100.5,4,True
19,100.4,7,True
20,100.45,6,True
21,100.4,7,True
22,100.10000000000001,3,True
23,100.30000000000001,5,True
24,100.00000000000001,5,True
25,100.00000000000001,7,True
26,99.95000000000002,7,True
27,99.90000000000002,6,True
28,99.50000000000001,3,True
29,99.35000000000001,6,True
30,99.00000000000001,2,True
31,98.95000000000002,7,True
32,99.20000000000002,4,True
33,99.25000000000001,6,True
34,99.10000000000001,5,True
35,98.75000000000001,3,True
36,98.95000000000002,5,True
37,98.95000000000002,6,True
38,99.00000000000001,6,True
39,98.80000000000001,4,True
40,98.80000000000001,6,True
41,98.65,7,True
42,98.80000000000001,6,True
43,98.70000000000002,7,True
44,98.90000000000002,5,True
45,98.70000000000002,5,True
46,98.80000000000001,6,True
47,98.95000000000002,6,True
48,98.70000000000002,3,True
49,98.75000000000001,5,True
50,98.70000000000002,7,True
51,98.85000000000002,4,True
52,98.55000000000003,6,True
53,98.80000000000003,3,True
54,98.80000000000003,7,True
55,98.80000000000003,7,True
56,98.85000000000002,5,True
57,98.45000000000002,2,True
58,98.45000000000002,7,True
59,98.45000000000002,7,True
60,98.50000000000001,6,True
61,98.40000000000002,4,True
62,98.50000000000001,6,True
63,98.15000000000002,4,True
64,98.25000000000001,6,True
65,98.45000000000002,5,True
66,98.50000000000001,6,True
67,98.30000000000001,4,True
68,98.45000000000002,6,True
69,98.80000000000001,4,True
70,98.9,6,True
71,98.85000000000001,7,True
72,98.7,4,True
73,98.65,8,True
74,98.45,6,True
75,98.55,7,True
76,98.6,7,True
77,98.44999999999999,5,True
78,98.49999999999999,7,True
79,98.54999999999998,6,True
80,98.49999999999999,8,True
81,98.69999999999999,6,True
82,98.74999999999999,7,True
83,98.69999999999999,5,True
84,98.99999999999999,3,True
85,98.89999999999999,4,True
86,98.85,7,True
87,98.69999999999999,5,True
88,98.85,5,True
89,98.8,8,True
90,98.55,5,True
91,98.5,8,True
92,98.75,5,True
93,98.95,3,True
94,98.8,6,True
95,98.64999999999999,5,True
96,98.94999999999999,4,True
97,98.64999999999999,2,True
98,98.39999999999999,5,True
99,98.55,7,True
100,98.3,3,True
101,98.7,4,True
102,98.95,4,True
103,98.95,8,True
104,98.85000000000001,8,True
105,98.80000000000001,6,True
106,98.75000000000001,5,True
107,98.85000000000001,7,True
108,98.9,5,True
109,98.95,8,True
110,98.95,8,True
111,98.85000000000001,6,True
112,98.9,4,True
113,98.7,5,True
114,98.85000000000001,6,True
115,98.9,5,True
116,98.80000000000001,3,True
117,98.80000000000001,8,True
118,98.9,6,True
119,98.45,4,True
120,98.55,7,True
121,98.14999999999999,3,True
122,98.35,4,True
123,98.25,5,True
124,98.2,7,True
125,98.10000000000001,6,True
126,98.00000000000001,7,True
127,98.00000000000001,6,True
128,98.10000000000001,5,True
129,98.30000000000001,5,True
130,98.20000000000002,6,True
131,98.05000000000001,7,True
132,98.10000000000001,8,True
133,98.45,4,True
134,98.75,3,True
135,98.55,5,True
136,98.45,7,True
137,98.25,6,True
138,98.25,6,True
139,98.35,6,True
140,98.25,6,True
141,98.1,6,True
142,98.0,7,True
143,97.75,6,True
144,97.55,3,True
145,97.89999999999999,5,True
146,97.74999999999999,5,True
147,97.64999999999999,6,True
148,98.1,1,True
149,97.8,4,True
150,97.7,6,True
151,97.55,4,True
152,97.5,6,True
153,97.2,3,True
154,96.9,4,True
155,96.55000000000001,5,True
156,96.35000000000001,5,True
157,96.2,7,True
158,96.45,5,True
159,96.4,7,True
160,96.5,6,True
161,96.55,6,True
162,96.8,5,True
163,96.85,7,True
164,96.94999999999999,5,True
165,96.79999999999998,4,True
166,96.59999999999998,3,True
167,96.84999999999998,6,True
168,96.99999999999999,6,True
169,96.94999999999999,5,True
170,97.14999999999999,6,True
171,97.05,6,True
172,96.95,6,True
173,96.95,4,True
174,97.10000000000001,6,True
175,96.95,6,True
176,96.9,7,True
177,97.05000000000001,6,True
178,96.95000000000002,7,True
179,96.80000000000001,6,True
180,97.00000000000001,5,True
181,96.95000000000002,7,True
182,97.05000000000001,5,True
183,97.10000000000001,8,True
184,97.05000000000001,7,True
185,97.25000000000001,6,True
186,97.25000000000001,8,True
187,97.35000000000001,8,True
188,97.50000000000001,6,True
189,97.60000000000001,6,True
190,97.75000000000001,6,True
191,97.75000000000001,9,True
192,97.85000000000001,5,True
193,97.85000000000001,9,True
194,97.55000000000001,4,True
195,97.70000000000002,6,True
196,97.85000000000002,6,True
197,97.75000000000003,6,True
198,97.75000000000003,8,True
199,97.70000000000003,6,True
