,Price,Volume,AttractorLoaded
0,99.9,6,True
1,99.95,7,True
2,100.05,7,True
3,100.35,3,True
4,100.14999999999999,6,True
5,99.99999999999999,5,True
6,99.79999999999998,6,True
7,99.59999999999998,4,True
8,99.69999999999997,7,True
9,99.59999999999998,6,True
10,99.24999999999999,5,True
11,99.34999999999998,7,True
12,99.44999999999997,8,True
13,99.39999999999998,8,True
14,99.44999999999997,6,True
15,99.49999999999997,5,True
16,99.94999999999997,3,True
17,99.99999999999997,7,True
18,99.84999999999997,6,True
19,99.79999999999997,5,True
20,99.99999999999997,5,True
21,99.79999999999997,5,True
22,99.64999999999996,4,True
23,99.59999999999997,8,True
24,99.59999999999997,7,True
25,99.59999999999997,7,True
26,99.39999999999996,6,True
27,99.14999999999996,5,True
28,99.09999999999997,7,True
29,99.14999999999996,4,True
30,99.44999999999996,5,True
31,99.54999999999995,5,True
32,99.49999999999996,7,True
33,99.44999999999996,6,True
34,99.34999999999997,6,True
35,99.09999999999997,5,True
36,98.84999999999997,5,True
37,98.84999999999997,8,True
38,99.14999999999996,4,True
39,99.04999999999997,6,True
40,99.24999999999997,3,True
41,99.24999999999997,9,True
42,99.29999999999997,7,True
43,99.24999999999997,6,True
44,98.94999999999997,5,True
45,98.84999999999998,5,True
46,98.99999999999999,7,True
47,98.79999999999998,5,True
48,98.79999999999998,7,True
49,98.99999999999999,6,True
50,99.04999999999998,3,True
51,98.94999999999999,4,True
52,98.85,6,True
53,98.69999999999999,6,True
54,98.6,6,True
55,98.5,5,True
56,98.3,7,True
57,98.39999999999999,4,True
58,98.35,6,True
59,98.39999999999999,7,True
60,98.39999999999999,9,True
61,98.55,5,True
62,98.55,8,True
63,98.6,7,True
64,98.39999999999999,5,True
65,98.35,6,True
66,98.3,7,True
67,98.39999999999999,6,True
68,98.55,6,True
69,98.85,4,True
70,98.8,5,True
71,99.05,4,True
72,99.0,8,True
73,98.85,4,True
74,98.6,4,True
75,98.64999999999999,6,True
76,98.3,2,True
77,98.05,4,True
78,98.25,5,True
79,98.1,6,True
80,98.14999999999999,6,True
81,98.19999999999999,7,True
82,98.24999999999999,8,True
83,98.29999999999998,7,True
84,98.24999999999999,3,True
85,98.34999999999998,6,True
86,98.54999999999998,6,True
87,98.34999999999998,6,True
88,98.29999999999998,7,True
89,98.14999999999998,7,True
90,98.09999999999998,6,True
91,98.04999999999998,6,True
92,97.84999999999998,5,True
93,97.89999999999998,5,True
94,97.89999999999998,7,True
95,98.09999999999998,6,True
96,98.24999999999999,5,True
97,98.59999999999998,4,True
98,98.64999999999998,7,True
99,98.59999999999998,9,True
100,98.64999999999998,6,True
101,98.44999999999997,6,True
102,98.59999999999998,6,True
103,98.59999999999998,7,True
104,98.34999999999998,5,True
105,98.64999999999998,3,True
106,98.84999999999998,5,True
107,98.64999999999998,3,True
108,98.69999999999997,5,True
109,98.49999999999997,4,True
110,98.59999999999997,7,True
111,98.29999999999997,5,True
112,98.24999999999997,7,True
113,98.14999999999998,5,True
114,98.44999999999997,5,True
115,98.14999999999998,2,True
116,97.99999999999997,6,True
117,97.89999999999998,6,True
118,97.84999999999998,6,True
119,97.79999999999998,5,True
120,97.84999999999998,8,True
121,97.84999999999998,7,True
122,97.69999999999997,5,True
123,97.94999999999997,5,True
124,97.89999999999998,6,True
125,98.19999999999997,5,True
126,97.94999999999997,5,True
127,97.89999999999998,7,True
128,97.99999999999997,5,True
129,97.84999999999997,6,True
130,98.19999999999996,5,True
131,98.39999999999996,6,True
132,98.19999999999996,7,True
133,98.24999999999996,7,True
134,98.44999999999996,6,True
135,98.84999999999997,2,True
136,98.59999999999997,4,True
137,98.59999999999997,6,True
138,98.39999999999996,5,True
139,98.24999999999996,5,True
140,98.19999999999996,7,True
141,98.59999999999997,2,True
142,98.64999999999996,6,True
143,98.54999999999997,8,True
144,98.34999999999997,5,True
145,98.49999999999997,5,True
146,98.34999999999997,6,True
147,98.49999999999997,5,True
148,98.59999999999997,5,True
149,98.79999999999997,6,True
150,98.64999999999996,7,True
151,98.54999999999997,7,True
152,98.29999999999997,4,True
153,98.34999999999997,7,True
154,98.49999999999997,3,True
155,98.64999999999998,7,True
156,98.84999999999998,6,True
157,98.84999999999998,6,True
158,98.69999999999997,5,True
159,98.54999999999997,5,True
160,98.74999999999997,5,True
161,98.94999999999997,4,True
162,98.94999999999997,7,True
163,98.89999999999998,7,True
164,98.84999999999998,5,True
165,98.59999999999998,5,True
166,98.89999999999998,3,True
167,98.74999999999997,4,True
168,98.89999999999998,5,True
169,98.74999999999997,6,True
170,98.34999999999997,4,True
171,98.49999999999997,4,True
172,98.54999999999997,6,True
173,98.74999999999997,5,True
174,98.49999999999997,5,True
175,98.44999999999997,7,True
176,98.34999999999998,6,True
177,98.49999999999999,6,True
178,98.64999999999999,6,True
179,98.64999999999999,8,True
180,98.44999999999999,5,True
181,98.39999999999999,5,True
182,98.24999999999999,5,True
183,98.44999999999999,5,True
184,98.49999999999999,7,True
185,98.24999999999999,6,True
186,98.34999999999998,5,True
187,98.49999999999999,4,True
188,98.19999999999999,5,True
189,98.14999999999999,6,True
190,98.05,7,True
191,97.89999999999999,4,True
192,98.24999999999999,3,True
193,98.04999999999998,5,True
194,98.14999999999998,5,True
195,98.29999999999998,7,True
196,98.34999999999998,5,True
197,98.04999999999998,3,True
198,98.34999999999998,2,True
199,98.39999999999998,8,True
