,Price,Volume,AttractorLoaded
0,100.35,3,True
1,100.19999999999999,7,True
2,100.19999999999999,7,True
3,100.19999999999999,7,True
4,100.44999999999999,6,True
5,100.54999999999998,6,True
6,100.34999999999998,5,True
7,100.19999999999997,6,True
8,99.74999999999997,4,True
9,99.74999999999997,3,True
10,99.59999999999997,6,True
11,99.64999999999996,7,True
12,99.84999999999997,4,True
13,99.89999999999996,5,True
14,99.89999999999996,7,True
15,99.94999999999996,8,True
16,99.74999999999996,4,True
17,99.54999999999995,5,True
18,99.39999999999995,7,True
19,99.59999999999995,6,True
20,99.54999999999995,7,True
21,99.64999999999995,6,True
22,99.84999999999995,6,True
23,100.19999999999995,2,True
24,99.99999999999994,6,True
25,99.89999999999995,7,True
26,99.99999999999994,7,True
27,100.09999999999994,6,True
28,100.04999999999994,6,True
29,100.19999999999995,7,True
30,100.14999999999995,6,True
31,99.74999999999994,3,True
32,99.79999999999994,7,True
33,99.44999999999995,3,True
34,99.24999999999994,4,True
35,99.29999999999994,8,True
36,98.94999999999995,6,True
37,99.19999999999995,6,True
38,98.89999999999995,5,True
39,98.74999999999994,5,True
40,98.64999999999995,6,True
41,98.64999999999995,5,True
42,98.54999999999995,5,True
43,98.49999999999996,5,True
44,98.79999999999995,4,True
45,99.09999999999995,3,True
46,98.89999999999995,4,True
47,99.09999999999995,6,True
48,99.14999999999995,8,True
49,99.09999999999995,7,True
50,99.14999999999995,6,True
51,99.09999999999995,7,True
52,98.89999999999995,7,True
53,98.84999999999995,7,True
54,98.64999999999995,6,True
55,98.84999999999995,6,True
56,98.74999999999996,5,True
57,98.69999999999996,8,True
58,98.64999999999996,6,True
59,98.79999999999997,7,True
60,99.14999999999996,4,True
61,99.09999999999997,7,True
62,99.14999999999996,4,True
63,99.29999999999997,5,True
64,99.09999999999997,7,True
65,99.04999999999997,7,True
66,98.84999999999997,5,True
67,98.84999999999997,8,True
68,98.79999999999997,3,True
69,98.74999999999997,5,True
70,98.49999999999997,5,True
71,98.74999999999997,5,True
72,98.59999999999997,6,True
73,98.69999999999996,7,True
74,98.74999999999996,6,True
75,98.94999999999996,4,True
76,98.74999999999996,6,True
77,98.64999999999996,6,True
78,98.84999999999997,5,True
79,99.14999999999996,5,True
80,98.84999999999997,2,True
81,98.89999999999996,7,True
82,98.84999999999997,5,True
83,98.74999999999997,7,True
84,98.89999999999998,6,True
85,98.94999999999997,6,True
86,98.69999999999997,5,True
87,98.79999999999997,5,True
88,98.84999999999997,7,True
89,98.74999999999997,7,True
90,98.79999999999997,7,True
91,98.74999999999997,8,True
92,98.99999999999997,6,True
93,98.84999999999997,6,True
94,98.79999999999997,4,True
95,98.94999999999997,6,True
96,98.94999999999997,8,True
97,98.99999999999997,8,True
98,98.89999999999998,6,True
99,99.04999999999998,5,True
100,99.04999999999998,6,True
101,99.04999999999998,8,True
102,99.09999999999998,6,True
103,99.14999999999998,7,True
104,99.14999999999998,6,True
105,99.04999999999998,6,True
106,99.34999999999998,4,True
107,99.39999999999998,6,True
108,99.29999999999998,5,True
109,99.29999999999998,8,True
110,99.19999999999999,6,True
111,99.35,6,True
112,99.19999999999999,7,True
113,99.04999999999998,7,True
114,99.19999999999999,7,True
115,99.1,5,True
116,99.05,6,True
117,98.95,6,True
118,98.75,6,True
119,98.8,6,True
120,98.6,6,True
121,98.39999999999999,6,True
122,98.44999999999999,5,True
123,98.74999999999999,3,True
124,98.49999999999999,5,True
125,98.29999999999998,4,True
126,98.14999999999998,6,True
127,98.39999999999998,5,True
128,98.34999999999998,7,True
129,98.34999999999998,8,True
130,98.34999999999998,8,True
131,97.94999999999997,3,True
132,97.89999999999998,6,True
133,97.94999999999997,6,True
134,97.69999999999997,6,True
135,97.59999999999998,7,True
136,97.39999999999998,6,True
137,97.39999999999998,6,True
138,97.64999999999998,4,True
139,97.34999999999998,6,True
140,97.14999999999998,5,True
141,97.14999999999998,8,True
142,96.79999999999998,3,True
143,96.64999999999998,6,True
144,96.64999999999998,7,True
145,96.74999999999997,7,True
146,96.19999999999997,0,True
147,96.59999999999998,4,True
148,96.94999999999997,5,True
149,96.54999999999997,4,True
150,96.69999999999997,6,True
151,96.74999999999997,7,True
152,96.54999999999997,4,True
153,96.49999999999997,6,True
154,96.74999999999997,3,True
155,96.74999999999997,8,True
156,96.74999999999997,5,True
157,96.29999999999997,5,True
158,96.39999999999996,6,True
159,96.59999999999997,5,True
160,96.49999999999997,6,True
161,96.34999999999997,6,True
162,96.19999999999996,7,True
163,96.39999999999996,6,True
164,96.44999999999996,6,True
165,96.29999999999995,4,True
166,96.29999999999995,7,True
167,96.44999999999996,6,True
168,96.24999999999996,5,True
169,96.29999999999995,7,True
170,96.29999999999995,7,True
171,96.14999999999995,4,True
172,96.19999999999995,6,True
173,96.24999999999994,9,True
174,96.09999999999994,5,True
175,96.04999999999994,6,True
176,96.04999999999994,6,True
177,95.99999999999994,5,True
178,96.14999999999995,6,True
179,96.44999999999995,4,True
180,96.34999999999995,7,True
181,96.49999999999996,7,True
182,96.59999999999995,6,True
183,96.79999999999995,6,True
184,96.84999999999995,8,True
185,97.04999999999995,4,True
186,97.04999999999995,7,True
187,97.24999999999996,4,True
188,97.24999999999996,8,True
189,97.04999999999995,5,True
190,97.14999999999995,5,True
191,97.44999999999995,4,True
192,97.44999999999995,7,True
193,97.29999999999994,5,True
194,97.14999999999993,5,True
195,96.99999999999993,6,True
196,96.79999999999993,3,True
197,96.74999999999993,6,True
198,96.64999999999993,4,True
199,96.54999999999994,6,True
