,Price,Volume,AttractorLoaded
0,100.15,6,True
1,100.25,6,True
2,100.2,5,True
3,100.2,7,True
4,100.2,7,True
5,100.60000000000001,2,True
6,100.9,5,True
7,101.2,4,True
8,101.10000000000001,6,True
9,101.25000000000001,6,True
10,101.15000000000002,5,True
11,101.25000000000001,5,True
12,101.45000000000002,6,True
13,101.80000000000001,5,True
14,101.95000000000002,5,True
15,101.95000000000002,7,True
16,102.00000000000001,6,True
17,101.95000000000002,7,True
18,101.75000000000001,3,True
19,101.75000000000001,7,True
20,101.95000000000002,7,True
21,102.20000000000002,6,True
22,102.35000000000002,5,True
23,102.35000000000002,6,True
24,102.45000000000002,5,True
25,102.35000000000002,5,True
26,102.40000000000002,6,True
27,102.55000000000003,5,True
28,102.65000000000002,6,True
29,103.10000000000002,3,True
30,103.00000000000003,7,True
31,103.05000000000003,7,True
32,102.70000000000003,3,True
33,102.65000000000003,6,True
34,102.35000000000004,4,True
35,102.45000000000003,4,True
36,102.40000000000003,3,True
37,102.60000000000004,6,True
38,102.40000000000003,4,True
39,102.35000000000004,7,True
40,102.45000000000003,6,True
41,102.50000000000003,7,True
42,102.75000000000003,5,True
43,102.90000000000003,6,True
44,103.15000000000003,6,True
45,103.30000000000004,5,True
46,102.90000000000003,2,True
47,103.05000000000004,3,True
48,102.75000000000004,4,True
49,102.65000000000005,7,True
50,102.45000000000005,5,True
51,102.70000000000005,5,True
52,102.50000000000004,6,True
53,102.60000000000004,5,True
54,102.35000000000004,6,True
55,102.30000000000004,7,True
56,102.25000000000004,5,True
57,102.35000000000004,4,True
58,102.35000000000004,7,True
59,102.50000000000004,5,True
60,102.75000000000004,6,True
61,102.65000000000005,5,True
62,102.65000000000005,8,True
63,102.30000000000005,3,True
64,102.30000000000005,6,True
65,102.40000000000005,7,True
66,102.35000000000005,6,True
67,102.60000000000005,4,True
68,102.65000000000005,6,True
69,102.70000000000005,7,True
70,102.60000000000005,5,True
71,102.55000000000005,6,True
72,102.70000000000006,6,True
73,102.75000000000006,7,True
74,102.70000000000006,4,True
75,102.80000000000005,4,True
76,102.85000000000005,5,True
77,103.10000000000005,3,True
78,103.05000000000005,8,True
79,102.85000000000005,5,True
80,102.80000000000005,5,True
81,102.65000000000005,6,True
82,102.80000000000005,6,True
83,102.35000000000005,2,True
84,102.65000000000005,5,True
85,102.60000000000005,8,True
86,102.90000000000005,3,True
87,103.15000000000005,4,True
88,103.15000000000005,7,True
89,103.00000000000004,4,True
90,103.00000000000004,6,True
91,103.10000000000004,6,True
92,103.20000000000003,4,True
93,103.55000000000003,2,True
94,103.75000000000003,4,True
95,103.65000000000003,6,True
96,103.80000000000004,5,True
97,104.00000000000004,6,True
98,104.10000000000004,4,True
99,104.00000000000004,4,True
100,103.75000000000004,5,True
101,103.85000000000004,8,True
102,103.95000000000003,7,True
103,104.20000000000003,3,True
104,104.20000000000003,7,True
105,104.10000000000004,5,True
106,104.35000000000004,4,True
107,104.40000000000003,6,True
108,104.50000000000003,7,True
109,104.65000000000003,7,True
110,105.15000000000003,2,True
111,105.60000000000004,3,True
112,105.65000000000003,7,True
113,105.35000000000004,5,True
114,105.30000000000004,4,True
115,105.20000000000005,8,True
116,105.10000000000005,6,True
117,105.00000000000006,5,True
118,105.15000000000006,5,True
119,105.10000000000007,6,True
120,105.15000000000006,7,True
121,104.95000000000006,5,True
122,104.95000000000006,6,True
123,104.80000000000005,6,True
124,104.70000000000006,8,True
125,104.80000000000005,4,True
126,104.85000000000005,6,True
127,104.85000000000005,6,True
128,104.70000000000005,6,True
129,105.00000000000004,5,True
130,104.85000000000004,4,True
131,105.05000000000004,6,True
132,105.05000000000004,8,True
133,105.15000000000003,6,True
134,104.95000000000003,6,True
135,104.65000000000003,5,True
136,104.90000000000003,5,True
137,104.55000000000004,3,True
138,104.50000000000004,7,True
139,104.20000000000005,4,True
140,104.55000000000004,5,True
141,104.60000000000004,6,True
142,104.35000000000004,3,True
143,104.40000000000003,5,True
144,104.40000000000003,6,True
145,104.20000000000003,4,True
146,103.95000000000003,5,True
147,103.90000000000003,7,True
148,103.85000000000004,7,True
149,104.05000000000004,7,True
150,104.40000000000003,5,True
151,104.35000000000004,5,True
152,104.35000000000004,8,True
153,104.50000000000004,4,True
154,104.60000000000004,6,True
155,104.60000000000004,7,True
156,104.80000000000004,4,True
157,104.95000000000005,6,True
158,104.60000000000005,4,True
159,104.75000000000006,6,True
160,104.90000000000006,6,True
161,104.70000000000006,5,True
162,104.85000000000007,5,True
163,104.55000000000007,4,True
164,104.45000000000007,6,True
165,104.05000000000007,4,True
166,104.05000000000007,6,True
167,103.80000000000007,5,True
168,104.05000000000007,4,True
169,103.80000000000007,4,True
170,103.80000000000007,6,True
171,103.65000000000006,4,True
172,103.70000000000006,7,True
173,103.75000000000006,6,True
174,103.85000000000005,5,True
175,103.80000000000005,5,True
176,104.05000000000005,5,True
177,104.30000000000005,4,True
178,104.00000000000006,4,True
179,104.60000000000005,2,True
180,104.55000000000005,7,True
181,104.45000000000006,6,True
182,104.75000000000006,3,True
183,104.95000000000006,4,True
184,104.85000000000007,5,True
185,105.15000000000006,5,True
186,105.50000000000006,4,True
187,105.65000000000006,6,True
188,105.60000000000007,6,True
189,105.35000000000007,5,True
190,105.55000000000007,6,True
191,105.80000000000007,5,True
192,105.55000000000007,5,True
193,105.70000000000007,5,True
194,105.70000000000007,6,True
195,105.40000000000008,5,True
196,105.35000000000008,6,True
197,105.80000000000008,2,True
198,105.85000000000008,8,True
199,106.00000000000009,6,True
