,Price,Volume,AttractorLoaded
0,102.05,685,True
1,101.05,694,True
2,100.6,705,True
3,101.75,674,True
4,103.9,683,True
5,103.65,704,True
6,103.35000000000001,679,True
7,101.95,669,True
8,104.0,685,True
9,106.95,652,True
10,103.0,663,True
11,103.25,682,True
12,103.6,688,True
13,103.44999999999999,703,True
14,105.85,678,True
15,103.89999999999999,678,True
16,105.69999999999999,684,True
17,105.24999999999999,698,True
18,106.09999999999998,688,True
19,103.79999999999998,651,True
20,102.69999999999999,692,True
21,102.89999999999999,704,True
22,104.05,687,True
23,104.8,705,True
24,105.64999999999999,677,True
25,106.14999999999999,700,True
26,107.8,677,True
27,105.7,675,True
28,106.8,696,True
29,105.6,675,True
30,105.35,701,True
31,106.8,683,True
32,104.75,674,True
33,104.15,696,True
34,104.35000000000001,687,True
35,105.4,685,True
36,106.55000000000001,676,True
37,107.50000000000001,697,True
38,108.50000000000001,677,True
39,107.20000000000002,680,True
40,105.35000000000002,680,True
41,106.15000000000002,683,True
42,104.15000000000002,685,True
43,102.65000000000002,669,True
44,101.60000000000002,695,True
45,100.70000000000002,687,True
46,101.15000000000002,696,True
47,101.85000000000002,692,True
48,101.65000000000002,685,True
49,99.65000000000002,671,True
50,100.10000000000002,679,True
51,99.30000000000003,706,True
52,96.75000000000003,669,True
53,94.60000000000002,688,True
54,95.15000000000002,689,True
55,99.15000000000002,665,True
56,101.20000000000002,675,True
57,103.65000000000002,663,True
58,102.75000000000001,690,True
59,104.15000000000002,679,True
60,105.15000000000002,696,True
61,99.90000000000002,643,True
62,99.10000000000002,688,True
63,100.70000000000002,668,True
64,100.00000000000001,690,True
65,101.85000000000001,712,True
66,103.2,699,True
67,103.35000000000001,685,True
68,104.15,699,True
69,104.7,685,True
70,105.9,687,True
71,106.4,697,True
72,109.05000000000001,678,True
73,110.10000000000001,687,True
74,111.00000000000001,707,True
75,111.85000000000001,681,True
76,115.05000000000001,645,True
77,117.85000000000001,673,True
78,115.2,662,True
79,117.75,675,True
80,117.75,695,True
81,118.15,697,True
82,120.30000000000001,673,True
83,122.25000000000001,687,True
84,120.75000000000001,678,True
85,122.00000000000001,682,True
86,124.35000000000001,665,True
87,124.95,703,True
88,124.45,690,True
89,120.35000000000001,649,True
90,120.65,706,True
91,124.10000000000001,667,True
92,124.2,701,True
93,121.7,662,True
94,124.10000000000001,672,True
95,126.15,662,True
96,126.65,689,True
97,127.80000000000001,685,True
98,129.3,683,True
99,127.95000000000002,685,True
100,127.40000000000002,701,True
101,127.85000000000002,684,True
102,129.05,685,True
103,125.75000000000001,676,True
104,127.35000000000001,674,True
105,128.9,683,True
106,129.05,696,True
107,131.45000000000002,679,True
108,132.00000000000003,698,True
109,130.35000000000002,687,True
110,131.05,694,True
111,132.9,677,True
112,133.45000000000002,704,True
113,131.75000000000003,675,True
114,130.55000000000004,691,True
115,130.65000000000003,702,True
116,132.60000000000002,693,True
117,132.65000000000003,719,True
118,132.85000000000002,690,True
119,133.25000000000003,704,True
120,133.60000000000002,712,True
121,134.85000000000002,695,True
122,130.3,656,True
123,128.95000000000002,696,True
124,128.75000000000003,712,True
125,126.30000000000003,685,True
126,126.65000000000002,710,True
127,127.85000000000002,687,True
128,128.70000000000002,700,True
129,126.55000000000001,674,True
130,129.0,673,True
131,126.65,669,True
132,128.95000000000002,679,True
133,129.9,691,True
134,129.25,688,True
135,128.85,697,True
136,126.6,680,True
137,128.4,679,True
138,130.65,676,True
139,130.4,698,True
140,131.15,691,True
141,126.9,642,True
142,127.75,687,True
143,128.1,683,True
144,128.7,702,True
145,132.0,637,True
146,131.55,703,True
147,133.85000000000002,693,True
148,132.75000000000003,667,True
149,137.05000000000004,666,True
150,139.10000000000005,692,True
151,140.70000000000005,685,True
152,138.70000000000005,677,True
153,140.70000000000005,675,True
154,141.25000000000006,689,True
155,141.90000000000006,683,True
156,143.40000000000006,676,True
157,144.15000000000006,686,True
158,142.95000000000007,689,True
159,142.55000000000007,689,True
160,145.25000000000006,651,True
161,143.90000000000006,699,True
162,141.65000000000006,673,True
163,140.20000000000007,685,True
164,137.50000000000009,675,True
165,138.8000000000001,707,True
166,138.1500000000001,705,True
167,134.4500000000001,679,True
168,133.4000000000001,701,True
169,133.4000000000001,704,True
170,132.85000000000008,680,True
171,130.55000000000007,675,True
172,133.35000000000008,664,True
173,135.95000000000007,671,True
174,135.20000000000007,691,True
175,137.40000000000006,677,True
176,137.10000000000005,690,True
177,137.40000000000006,712,True
178,135.50000000000006,676,True
179,132.85000000000005,671,True
180,131.40000000000006,683,True
181,131.70000000000007,723,True
182,135.10000000000008,666,True
183,132.00000000000009,656,True
184,130.85000000000008,703,True
185,131.45000000000007,679,True
186,131.15000000000006,720,True
187,136.05000000000007,658,True
188,137.80000000000007,689,True
189,140.00000000000006,667,True
190,142.30000000000007,698,True
191,139.10000000000008,675,True
192,137.50000000000009,685,True
193,138.5500000000001,688,True
194,134.25000000000009,675,True
195,135.70000000000007,689,True
196,136.90000000000006,692,True
197,139.05000000000007,694,True
198,140.40000000000006,693,True
199,139.00000000000006,689,True
