,Price,Volume,AttractorLoaded
0,100.1,6,True
1,100.25,4,True
2,100.1,5,True
3,100.0,5,True
4,100.4,5,True
5,100.35000000000001,6,True
6,100.35000000000001,6,True
7,100.35000000000001,8,True
8,100.10000000000001,5,True
9,100.25000000000001,5,True
10,100.15000000000002,6,True
11,100.00000000000001,3,True
12,100.00000000000001,6,True
13,100.40000000000002,3,True
14,100.10000000000002,3,True
15,100.25000000000003,6,True
16,100.05000000000003,5,True
17,100.10000000000002,5,True
18,99.90000000000002,5,True
19,100.30000000000003,2,True
20,100.45000000000003,5,True
21,100.25000000000003,5,True
22,100.40000000000003,6,True
23,100.35000000000004,7,True
24,100.35000000000004,6,True
25,100.50000000000004,6,True
26,100.50000000000004,8,True
27,100.60000000000004,6,True
28,100.35000000000004,4,True
29,100.40000000000003,5,True
30,100.40000000000003,7,True
31,100.40000000000003,8,True
32,100.30000000000004,6,True
33,100.70000000000005,3,True
34,100.55000000000004,5,True
35,100.75000000000004,3,True
36,100.65000000000005,6,True
37,100.65000000000005,7,True
38,100.50000000000004,6,True
39,100.70000000000005,6,True
40,100.50000000000004,6,True
41,100.20000000000005,3,True
42,100.35000000000005,5,True
43,100.20000000000005,5,True
44,100.15000000000005,6,True
45,100.25000000000004,7,True
46,99.85000000000004,4,True
47,99.85000000000004,7,True
48,99.95000000000003,7,True
49,100.15000000000003,5,True
50,100.25000000000003,8,True
51,100.00000000000003,4,True
52,100.10000000000002,5,True
53,100.05000000000003,7,True
54,99.95000000000003,5,True
55,100.05000000000003,5,True
56,100.40000000000002,5,True
57,100.65000000000002,4,True
58,100.50000000000001,6,True
59,100.65000000000002,6,True
60,100.75000000000001,6,True
61,101.05000000000001,4,True
62,101.10000000000001,8,True
63,101.2,7,True
64,100.7,1,True
65,100.75,5,True
66,101.0,5,True
67,100.9,8,True
68,100.95,7,True
69,100.85000000000001,4,True
70,100.75000000000001,5,True
71,100.65000000000002,7,True
72,100.85000000000002,5,True
73,100.80000000000003,8,True
74,100.95000000000003,4,True
75,101.10000000000004,5,True
76,100.65000000000003,1,True
77,100.60000000000004,6,True
78,100.45000000000003,4,True
79,100.20000000000003,3,True
80,100.10000000000004,7,True
81,100.05000000000004,6,True
82,99.90000000000003,5,True
83,100.25000000000003,4,True
84,100.40000000000003,6,True
85,100.25000000000003,6,True
86,100.15000000000003,6,True
87,100.10000000000004,6,True
88,100.00000000000004,8,True
89,99.85000000000004,4,True
90,99.75000000000004,5,True
91,99.50000000000004,5,True
92,99.50000000000004,7,True
93,99.60000000000004,7,True
94,99.75000000000004,5,True
95,99.60000000000004,5,True
96,99.85000000000004,4,True
97,100.15000000000003,5,True
98,100.10000000000004,5,True
99,100.15000000000003,7,True
100,100.20000000000003,7,True
101,100.20000000000003,7,True
102,100.10000000000004,6,True
103,99.90000000000003,4,True
104,100.05000000000004,6,True
105,100.65000000000003,2,True
106,100.55000000000004,5,True
107,100.60000000000004,6,True
108,100.50000000000004,4,True
109,100.75000000000004,5,True
110,100.80000000000004,7,True
111,101.00000000000004,5,True
112,100.85000000000004,6,True
113,100.90000000000003,6,True
114,100.90000000000003,8,True
115,100.75000000000003,4,True
116,100.75000000000003,6,True
117,100.70000000000003,8,True
118,100.75000000000003,5,True
119,101.00000000000003,5,True
120,101.15000000000003,6,True
121,100.90000000000003,5,True
122,100.45000000000003,2,True
123,100.25000000000003,5,True
124,100.60000000000002,4,True
125,100.55000000000003,8,True
126,100.35000000000002,5,True
127,100.20000000000002,4,True
128,100.15000000000002,6,True
129,100.35000000000002,4,True
130,100.30000000000003,6,True
131,100.60000000000002,3,True
132,100.80000000000003,5,True
133,100.95000000000003,5,True
134,100.95000000000003,8,True
135,101.00000000000003,6,True
136,100.95000000000003,7,True
137,100.95000000000003,8,True
138,100.95000000000003,5,True
139,100.70000000000003,5,True
140,100.60000000000004,7,True
141,100.50000000000004,7,True
142,100.65000000000005,5,True
143,100.65000000000005,8,True
144,100.90000000000005,4,True
145,100.90000000000005,9,True
146,100.95000000000005,6,True
147,101.00000000000004,6,True
148,100.95000000000005,5,True
149,101.30000000000004,2,True
150,101.40000000000003,6,True
151,101.30000000000004,4,True
152,101.45000000000005,6,True
153,101.60000000000005,4,True
154,101.40000000000005,5,True
155,101.40000000000005,8,True
156,101.50000000000004,4,True
157,101.55000000000004,7,True
158,101.80000000000004,4,True
159,101.80000000000004,9,True
160,101.70000000000005,8,True
161,101.95000000000005,6,True
162,101.90000000000005,7,True
163,101.70000000000005,4,True
164,101.55000000000004,6,True
165,101.30000000000004,4,True
166,101.30000000000004,6,True
167,101.35000000000004,5,True
168,101.15000000000003,5,True
169,101.30000000000004,4,True
170,101.25000000000004,7,True
171,101.60000000000004,5,True
172,101.90000000000003,5,True
173,101.90000000000003,8,True
174,101.80000000000004,5,True
175,101.90000000000003,6,True
176,101.75000000000003,7,True
177,101.80000000000003,7,True
178,101.75000000000003,5,True
179,101.60000000000002,5,True
180,101.65000000000002,6,True
181,101.50000000000001,8,True
182,101.45000000000002,7,True
183,101.50000000000001,7,True
184,101.50000000000001,8,True
185,101.05000000000001,2,True
186,101.20000000000002,6,True
187,101.50000000000001,4,True
188,101.60000000000001,6,True
189,101.75000000000001,5,True
190,101.60000000000001,6,True
191,101.65,6,True
192,101.75,6,True
193,101.9,6,True
194,101.75,8,True
195,101.5,5,True
196,101.35,3,True
197,101.05,3,True
198,101.1,5,True
199,101.35,4,True
