,Price,Volume,AttractorLoaded
0,100.1,7,True
1,100.1,6,True
2,99.89999999999999,5,True
3,99.74999999999999,3,True
4,99.49999999999999,4,True
5,99.49999999999999,6,True
6,99.34999999999998,5,True
7,99.39999999999998,5,True
8,99.19999999999997,5,True
9,99.14999999999998,7,True
10,99.19999999999997,7,True
11,99.39999999999998,6,True
12,99.64999999999998,1,True
13,99.89999999999998,4,True
14,99.74999999999997,6,True
15,99.94999999999997,5,True
16,99.99999999999997,7,True
17,100.14999999999998,5,True
18,100.49999999999997,4,True
19,100.44999999999997,7,True
20,100.79999999999997,3,True
21,100.59999999999997,4,True
22,100.49999999999997,8,True
23,100.54999999999997,5,True
24,100.64999999999996,6,True
25,100.29999999999997,4,True
26,100.49999999999997,6,True
27,100.74999999999997,6,True
28,100.84999999999997,6,True
29,100.99999999999997,6,True
30,101.14999999999998,6,True
31,100.89999999999998,3,True
32,100.89999999999998,8,True
33,101.09999999999998,6,True
34,101.39999999999998,4,True
35,101.24999999999997,5,True
36,101.09999999999997,6,True
37,100.79999999999997,3,True
38,100.79999999999997,6,True
39,100.94999999999997,4,True
40,101.14999999999998,5,True
41,101.19999999999997,7,True
42,101.24999999999997,6,True
43,101.04999999999997,4,True
44,100.84999999999997,4,True
45,100.94999999999996,6,True
46,100.74999999999996,3,True
47,100.44999999999996,3,True
48,100.49999999999996,4,True
49,100.74999999999996,5,True
50,100.44999999999996,5,True
51,100.24999999999996,5,True
52,100.24999999999996,7,True
53,100.04999999999995,4,True
54,100.09999999999995,8,True
55,99.94999999999995,7,True
56,100.09999999999995,5,True
57,99.94999999999995,3,True
58,100.04999999999994,5,True
59,100.14999999999993,4,True
60,99.84999999999994,4,True
61,99.99999999999994,6,True
62,100.09999999999994,5,True
63,100.24999999999994,6,True
64,100.19999999999995,7,True
65,100.19999999999995,6,True
66,100.14999999999995,6,True
67,100.14999999999995,6,True
68,100.04999999999995,5,True
69,100.09999999999995,8,True
70,99.84999999999995,2,True
71,99.44999999999995,2,True
72,99.39999999999995,7,True
73,99.64999999999995,5,True
74,99.49999999999994,5,True
75,99.64999999999995,4,True
76,99.79999999999995,5,True
77,99.69999999999996,6,True
78,99.84999999999997,6,True
79,99.69999999999996,6,True
80,99.69999999999996,7,True
81,99.34999999999997,4,True
82,99.29999999999997,7,True
83,99.14999999999996,6,True
84,99.44999999999996,4,True
85,99.14999999999996,5,True
86,99.04999999999997,4,True
87,99.04999999999997,7,True
88,99.14999999999996,6,True
89,99.09999999999997,7,True
90,99.24999999999997,4,True
91,99.14999999999998,5,True
92,99.24999999999997,5,True
93,99.34999999999997,6,True
94,99.34999999999997,7,True
95,99.34999999999997,6,True
96,99.39999999999996,7,True
97,99.09999999999997,6,True
98,99.34999999999997,4,True
99,99.09999999999997,3,True
100,98.84999999999997,4,True
101,98.99999999999997,4,True
102,98.79999999999997,5,True
103,98.59999999999997,4,True
104,98.59999999999997,6,True
105,98.54999999999997,7,True
106,98.19999999999997,4,True
107,98.34999999999998,7,True
108,98.14999999999998,5,True
109,98.09999999999998,5,True
110,97.74999999999999,4,True
111,97.64999999999999,6,True
112,97.6,6,True
113,97.5,6,True
114,97.5,6,True
115,97.25,5,True
116,97.3,6,True
117,97.5,5,True
118,97.55,5,True
119,97.45,6,True
120,97.2,4,True
121,97.4,5,True
122,97.7,4,True
123,97.7,6,True
124,97.75,6,True
125,97.8,8,True
126,98.14999999999999,5,True
127,98.14999999999999,6,True
128,97.99999999999999,4,True
129,97.69999999999999,4,True
130,97.85,6,True
131,98.14999999999999,6,True
132,98.24999999999999,6,True
133,98.39999999999999,6,True
134,98.55,6,True
135,98.45,5,True
136,98.05,3,True
137,98.0,6,True
138,97.7,3,True
139,97.8,7,True
140,97.6,6,True
141,97.8,5,True
142,97.64999999999999,5,True
143,97.64999999999999,6,True
144,97.8,7,True
145,97.5,4,True
146,97.4,4,True
147,97.25,5,True
148,97.15,6,True
149,97.10000000000001,7,True
150,97.45,3,True
151,97.4,7,True
152,97.5,8,True
153,97.4,6,True
154,97.35000000000001,7,True
155,97.65,6,True
156,97.95,3,True
157,97.7,4,True
158,97.8,6,True
159,98.0,5,True
160,97.85,6,True
161,97.85,8,True
162,97.6,3,True
163,97.69999999999999,6,True
164,98.04999999999998,4,True
165,97.94999999999999,6,True
166,97.79999999999998,6,True
167,97.84999999999998,7,True
168,97.94999999999997,6,True
169,98.09999999999998,7,True
170,97.89999999999998,7,True
171,97.99999999999997,5,True
172,97.89999999999998,6,True
173,97.69999999999997,7,True
174,97.79999999999997,6,True
175,98.14999999999996,3,True
176,98.29999999999997,5,True
177,98.49999999999997,6,True
178,98.59999999999997,8,True
179,98.59999999999997,7,True
180,98.54999999999997,7,True
181,98.79999999999997,3,True
182,99.04999999999997,5,True
183,99.09999999999997,6,True
184,99.09999999999997,9,True
185,99.19999999999996,5,True
186,99.24999999999996,5,True
187,99.09999999999995,6,True
188,98.79999999999995,3,True
189,98.59999999999995,6,True
190,98.44999999999995,7,True
191,98.39999999999995,7,True
192,98.84999999999995,4,True
193,98.94999999999995,7,True
194,99.09999999999995,6,True
195,99.04999999999995,8,True
196,99.29999999999995,5,True
197,99.54999999999995,5,True
198,99.49999999999996,5,True
199,99.64999999999996,5,True
