,Price,Volume,AttractorLoaded
0,99.85,4,True
1,99.8,7,True
2,99.89999999999999,5,True
3,99.74999999999999,6,True
4,99.74999999999999,6,True
5,99.29999999999998,2,True
6,99.59999999999998,5,True
7,99.79999999999998,4,True
8,100.14999999999998,3,True
9,100.44999999999997,3,True
10,100.34999999999998,6,True
11,100.29999999999998,6,True
12,100.44999999999999,6,True
13,100.39999999999999,8,True
14,100.44999999999999,6,True
15,100.39999999999999,5,True
16,99.85,4,True
17,99.8,8,True
18,100.0,5,True
19,99.8,4,True
20,99.89999999999999,4,True
21,99.85,7,True
22,99.85,6,True
23,100.0,6,True
24,99.8,4,True
25,99.64999999999999,6,True
26,99.49999999999999,6,True
27,99.74999999999999,5,True
28,99.79999999999998,5,True
29,99.74999999999999,7,True
30,99.89999999999999,5,True
31,99.8,6,True
32,99.85,7,True
33,99.5,3,True
34,99.45,6,True
35,99.3,6,True
36,99.2,4,True
37,99.25,6,True
38,99.45,4,True
39,99.5,6,True
40,99.4,5,True
41,99.85000000000001,3,True
42,100.05000000000001,5,True
43,100.35000000000001,4,True
44,100.00000000000001,2,True
45,100.00000000000001,6,True
46,100.10000000000001,6,True
47,100.50000000000001,4,True
48,100.25000000000001,5,True
49,99.75000000000001,3,True
50,99.70000000000002,6,True
51,99.80000000000001,7,True
52,99.45000000000002,3,True
53,99.55000000000001,5,True
54,99.9,4,True
55,100.15,4,True
56,100.0,4,True
57,99.9,6,True
58,100.05000000000001,5,True
59,99.70000000000002,5,True
60,99.50000000000001,5,True
61,99.55000000000001,6,True
62,99.85000000000001,3,True
63,99.55000000000001,6,True
64,99.55000000000001,6,True
65,99.70000000000002,4,True
66,99.50000000000001,7,True
67,99.80000000000001,4,True
68,99.95000000000002,3,True
69,99.85000000000002,7,True
70,99.85000000000002,7,True
71,99.75000000000003,6,True
72,99.75000000000003,6,True
73,99.85000000000002,6,True
74,99.65000000000002,5,True
75,99.90000000000002,4,True
76,99.70000000000002,5,True
77,99.65000000000002,6,True
78,99.35000000000002,5,True
79,99.45000000000002,7,True
80,99.40000000000002,5,True
81,99.35000000000002,6,True
82,99.45000000000002,8,True
83,99.65000000000002,6,True
84,99.55000000000003,6,True
85,99.30000000000003,4,True
86,99.25000000000003,6,True
87,99.55000000000003,3,True
88,99.55000000000003,7,True
89,99.40000000000002,6,True
90,99.40000000000002,7,True
91,99.55000000000003,4,True
92,99.50000000000003,5,True
93,99.40000000000003,6,True
94,99.25000000000003,4,True
95,99.30000000000003,6,True
96,99.10000000000002,4,True
97,99.05000000000003,6,True
98,99.15000000000002,8,True
99,99.25000000000001,6,True
100,99.35000000000001,7,True
101,99.25000000000001,7,True
102,99.50000000000001,5,True
103,99.80000000000001,5,True
104,99.50000000000001,5,True
105,99.45000000000002,6,True
106,99.55000000000001,7,True
107,99.60000000000001,6,True
108,99.4,4,True
109,99.60000000000001,5,True
110,99.75000000000001,5,True
111,100.05000000000001,4,True
112,100.10000000000001,6,True
113,100.30000000000001,4,True
114,100.20000000000002,7,True
115,100.30000000000001,3,True
116,99.9,3,True
117,99.75,6,True
118,99.8,7,True
119,99.8,6,True
120,99.5,4,True
121,99.5,7,True
122,99.55,6,True
123,99.39999999999999,6,True
124,99.14999999999999,5,True
125,99.3,7,True
126,99.25,7,True
127,99.25,5,True
128,99.3,6,True
129,99.35,6,True
130,99.44999999999999,6,True
131,99.6,5,True
132,99.55,7,True
133,99.6,6,True
134,99.69999999999999,4,True
135,99.79999999999998,7,True
136,99.64999999999998,4,True
137,99.54999999999998,7,True
138,99.59999999999998,5,True
139,99.24999999999999,4,True
140,99.19999999999999,7,True
141,99.19999999999999,8,True
142,98.99999999999999,3,True
143,98.74999999999999,5,True
144,98.94999999999999,4,True
145,98.85,6,True
146,98.8,7,True
147,98.85,8,True
148,98.89999999999999,4,True
149,98.74999999999999,6,True
150,98.64999999999999,6,True
151,98.74999999999999,6,True
152,98.59999999999998,5,True
153,98.34999999999998,4,True
154,98.19999999999997,4,True
155,98.09999999999998,7,True
156,98.19999999999997,5,True
157,97.94999999999997,4,True
158,97.84999999999998,6,True
159,97.69999999999997,6,True
160,97.49999999999997,4,True
161,97.54999999999997,6,True
162,97.44999999999997,7,True
163,97.49999999999997,6,True
164,97.44999999999997,6,True
165,97.74999999999997,3,True
166,97.59999999999997,5,True
167,97.54999999999997,7,True
168,97.69999999999997,5,True
169,97.69999999999997,7,True
170,97.74999999999997,6,True
171,97.74999999999997,6,True
172,97.89999999999998,5,True
173,97.59999999999998,3,True
174,97.59999999999998,7,True
175,97.64999999999998,6,True
176,97.69999999999997,7,True
177,97.49999999999997,3,True
178,97.69999999999997,5,True
179,97.39999999999998,4,True
180,97.34999999999998,7,True
181,97.64999999999998,3,True
182,97.54999999999998,8,True
183,97.49999999999999,6,True
184,97.39999999999999,6,True
185,97.64999999999999,5,True
186,97.3,4,True
187,97.35,5,True
188,97.5,7,True
189,97.35,4,True
190,97.35,5,True
191,97.39999999999999,7,True
192,97.64999999999999,3,True
193,97.55,5,True
194,97.35,6,True
195,97.19999999999999,7,True
196,97.19999999999999,9,True
197,97.35,5,True
198,97.44999999999999,6,True
199,97.04999999999998,2,True
