,Price,Volume,AttractorLoaded
0,100.2,6,True
1,100.3,5,True
2,99.85,3,True
3,99.89999999999999,6,True
4,99.85,6,True
5,99.8,8,True
6,100.05,5,True
7,100.0,6,True
8,100.25,4,True
9,100.3,8,True
10,100.35,6,True
11,100.3,5,True
12,100.1,5,True
13,100.3,4,True
14,100.3,7,True
15,100.39999999999999,6,True
16,100.24999999999999,5,True
17,100.19999999999999,6,True
18,100.04999999999998,6,True
19,100.14999999999998,5,True
20,100.24999999999997,7,True
21,100.04999999999997,6,True
22,100.09999999999997,6,True
23,99.79999999999997,4,True
24,99.79999999999997,9,True
25,99.59999999999997,5,True
26,99.64999999999996,6,True
27,99.74999999999996,5,True
28,99.94999999999996,5,True
29,99.94999999999996,7,True
30,99.84999999999997,5,True
31,99.99999999999997,4,True
32,99.69999999999997,4,True
33,99.64999999999998,6,True
34,99.89999999999998,5,True
35,100.09999999999998,4,True
36,99.99999999999999,6,True
37,100.24999999999999,4,True
38,100.49999999999999,5,True
39,100.69999999999999,4,True
40,100.49999999999999,5,True
41,100.74999999999999,3,True
42,100.84999999999998,5,True
43,100.99999999999999,6,True
44,100.89999999999999,6,True
45,100.94999999999999,5,True
46,101.04999999999998,6,True
47,101.14999999999998,7,True
48,101.04999999999998,7,True
49,101.19999999999999,6,True
50,101.1,7,True
51,100.89999999999999,5,True
52,100.89999999999999,6,True
53,100.94999999999999,6,True
54,100.85,5,True
55,100.8,7,True
56,101.1,4,True
57,101.25,5,True
58,101.4,4,True
59,101.30000000000001,5,True
60,101.65,3,True
61,101.75,6,True
62,101.8,5,True
63,101.75,7,True
64,101.7,8,True
65,101.75,7,True
66,101.45,6,True
67,101.55,6,True
68,101.55,9,True
69,101.7,5,True
70,101.60000000000001,5,True
71,101.9,3,True
72,101.7,5,True
73,101.7,7,True
74,102.10000000000001,4,True
75,102.25000000000001,5,True
76,102.05000000000001,5,True
77,101.85000000000001,6,True
78,102.15,4,True
79,102.2,5,True
80,102.0,4,True
81,102.05,7,True
82,102.0,7,True
83,102.0,6,True
84,101.75,5,True
85,101.5,3,True
86,101.15,3,True
87,101.45,4,True
88,101.2,4,True
89,100.95,6,True
90,101.15,6,True
91,100.9,5,True
92,100.80000000000001,5,True
93,100.80000000000001,6,True
94,100.95000000000002,6,True
95,101.05000000000001,5,True
96,100.9,5,True
97,101.10000000000001,6,True
98,101.2,8,True
99,101.2,6,True
100,101.2,8,True
101,101.25,6,True
102,100.9,5,True
103,100.75,5,True
104,100.65,7,True
105,100.5,6,True
106,100.7,5,True
107,100.9,5,True
108,100.95,6,True
109,100.95,4,True
110,100.65,4,True
111,100.80000000000001,6,True
112,100.85000000000001,7,True
113,100.75000000000001,5,True
114,100.75000000000001,8,True
115,100.30000000000001,3,True
116,100.35000000000001,5,True
117,100.2,5,True
118,100.2,8,True
119,100.10000000000001,7,True
120,100.00000000000001,7,True
121,99.65000000000002,3,True
122,99.65000000000002,7,True
123,99.70000000000002,6,True
124,99.55000000000001,6,True
125,99.4,5,True
126,99.55000000000001,7,True
127,99.45000000000002,6,True
128,99.45000000000002,8,True
129,99.25000000000001,5,True
130,99.70000000000002,3,True
131,99.75000000000001,6,True
132,99.70000000000002,7,True
133,99.75000000000001,7,True
134,99.85000000000001,5,True
135,99.80000000000001,6,True
136,99.95000000000002,5,True
137,99.95000000000002,7,True
138,100.00000000000001,7,True
139,100.10000000000001,6,True
140,100.25000000000001,6,True
141,100.30000000000001,7,True
142,100.4,6,True
143,100.5,6,True
144,100.35,7,True
145,100.25,6,True
146,100.55,3,True
147,100.6,7,True
148,100.6,7,True
149,100.55,7,True
150,100.64999999999999,7,True
151,100.64999999999999,7,True
152,100.69999999999999,7,True
153,100.64999999999999,7,True
154,100.85,4,True
155,101.1,4,True
156,101.44999999999999,4,True
157,101.64999999999999,7,True
158,101.89999999999999,4,True
159,101.6,4,True
160,101.44999999999999,5,True
161,101.54999999999998,5,True
162,101.69999999999999,4,True
163,101.6,5,True
164,101.75,5,True
165,102.2,3,True
166,102.5,3,True
167,102.6,5,True
168,102.6,8,True
169,102.64999999999999,8,True
170,102.44999999999999,5,True
171,102.35,5,True
172,102.19999999999999,5,True
173,101.99999999999999,5,True
174,101.94999999999999,8,True
175,101.79999999999998,5,True
176,101.99999999999999,7,True
177,101.89999999999999,7,True
178,101.74999999999999,4,True
179,101.64999999999999,6,True
180,101.39999999999999,5,True
181,101.6,4,True
182,101.69999999999999,7,True
183,101.29999999999998,3,True
184,101.29999999999998,9,True
185,101.49999999999999,4,True
186,101.59999999999998,7,True
187,101.74999999999999,5,True
188,101.59999999999998,7,True
189,101.44999999999997,6,True
190,101.49999999999997,8,True
191,101.24999999999997,5,True
192,101.29999999999997,5,True
193,101.29999999999997,8,True
194,101.14999999999996,5,True
195,100.94999999999996,5,True
196,100.84999999999997,6,True
197,100.99999999999997,6,True
198,100.99999999999997,6,True
199,101.09999999999997,5,True
