datetime,open,high,low,close,volume
2020-05-21 20:30:00,68.51,68.97,67.42,68.8,691417.0
2020-05-22 20:30:00,68.68,68.9277,66.47,66.69,1010063.0
2020-05-26 20:30:00,68.85,72.66,68.1,72.56,2309280.0
2020-05-27 20:30:00,73.61,74.96,72.24,73.35,1102437.0
2020-05-28 20:30:00,74.07,74.48,72.635,73.46,1289138.0
2020-05-29 20:30:00,74.2,74.3,72.55,73.51,1642011.0
2020-06-01 20:30:00,73.56,74.21,72.35,72.66,745713.0
2020-06-02 20:30:00,73.12,74.82,72.91,73.32,1050564.0
2020-06-03 20:30:00,74.29,77.3,74.2463,77.19,1307015.0
2020-06-04 20:30:00,76.63,77.99,75.69,77.06,926978.0
2020-06-05 20:30:00,79.43,82.19,79.07,80.86,1154612.0
2020-06-08 20:30:00,81.78,83.985,81.55,83.92,1153111.0
2020-06-09 20:30:00,79.84,80.5393,77.335,79.21,1110348.0
2020-06-10 20:30:00,79.09,79.09,75.97,76.12,813792.0
2020-06-11 20:30:00,73.5,73.67,70.37,71.08,918795.0
2020-06-12 20:30:00,73.58,74.5422,72.14,74.3,800538.0
2020-06-15 20:30:00,72.36,76.28,71.5,75.51,856272.0
2020-06-16 20:30:00,78.07,78.39,75.55,77.11,680989.0
2020-06-17 20:30:00,77.33,77.57,75.87,76.65,548765.0
2020-06-18 20:30:00,75.51,76.7134,74.96,75.16,754976.0
2020-06-19 20:30:00,76.64,76.64,71.19,71.34,3181993.0
2020-06-22 20:30:00,71.51,73.18,70.37,73.14,1204949.0
2020-06-23 20:30:00,74.73,74.73,73.12,73.77,697713.0
2020-06-24 20:30:00,72.89,72.9,70.1794,70.94,999207.0
2020-06-25 20:30:00,70.26,70.83,69.325,70.36,1235926.0
2020-06-26 20:30:00,70.1,70.82,69.4444,70.61,3389788.0
2020-06-29 20:30:00,72.07,73.79,70.845,73.79,1011767.0
2020-06-30 20:30:00,73.29,75.25,72.4,74.95,981363.0
2020-07-01 20:30:00,74.69,75.92,74.375,74.69,731621.0
2020-07-02 20:30:00,76.4,76.98,74.33,74.6,692573.0
2020-07-06 20:30:00,75.4,76.22,74.09,74.84,743824.0
2020-07-07 20:30:00,74.64,74.67,73.16,73.54,679958.0
2020-07-08 20:30:00,73.38,73.9347,72.17,73.26,595320.0
2020-07-09 20:30:00,73.1,73.49,71.01,71.5,1182665.0
2020-07-10 20:30:00,71.51,74.2,71.4,74.18,670515.0
2020-07-13 20:30:00,74.999,75.43,72.76,73.61,649253.0
2020-07-14 20:30:00,73.65,74.78,73.1001,74.62,589827.0
2020-07-15 20:30:00,75.4,78.68,75.1429,78.33,765412.0
2020-07-16 20:30:00,78.0,79.34,77.1,77.51,599532.0
2020-07-17 20:30:00,77.83,78.96,77.05,77.49,789411.0
2020-07-20 20:30:00,76.98,78.24,76.69,78.0,762735.0
2020-07-21 20:30:00,79.025,80.73,78.6,78.83,910816.0
2020-07-22 20:30:00,77.28,79.9,77.28,79.15,689132.0
2020-07-23 20:30:00,79.56,80.8,79.12,79.8,858478.0
2020-07-24 20:30:00,80.24,80.8,77.02,77.59,1653489.0
2020-07-27 20:30:00,75.0365,75.3999,70.7801,71.84,5159473.0
2020-07-28 20:30:00,71.81,73.39,71.16,72.41,1411371.0
2020-07-29 20:30:00,72.86,74.58,72.13,74.03,1122956.0
2020-07-30 20:30:00,73.33,73.88,72.51,73.3,761418.0
2020-07-31 20:30:00,72.53,72.86,71.07,72.76,1111277.0
2020-08-03 20:30:00,72.96,74.92,72.28,74.87,1113053.0
2020-08-04 20:30:00,74.25,75.22,73.9312,74.86,1140534.0
2020-08-05 20:30:00,75.39,77.42,75.38,77.36,982031.0
2020-08-06 20:30:00,77.38,77.66,76.54,76.89,707768.0
2020-08-07 20:30:00,76.48,76.76,75.59,76.75,543840.0
2020-08-10 20:30:00,77.17,79.05,76.7039,78.97,787588.0
2020-08-11 20:30:00,79.65,80.45,78.47,78.72,664878.0
2020-08-12 20:30:00,79.31,80.385,78.46,79.82,732596.0
2020-08-13 20:30:00,79.33,79.94,78.68,78.94,476863.0
2020-08-14 20:30:00,79.35,80.17,78.57,79.63,473404.0
2020-08-17 20:30:00,79.75,79.75,77.98,78.39,546651.0
2020-08-18 20:30:00,78.21,78.93,77.51,78.65,462943.0
2020-08-19 20:30:00,78.94,79.94,78.285,78.59,363283.0
2020-08-20 20:30:00,78.04,78.2,76.46,77.45,499966.0
2020-08-21 20:30:00,77.34,77.92,76.33,76.82,591126.0
2020-08-24 20:30:00,77.14,80.3,76.53,79.94,516990.0
2020-08-25 20:30:00,80.65,80.65,78.85,79.38,452828.0
2020-08-26 20:30:00,79.8,80.0,78.44,79.45,483115.0
2020-08-27 20:30:00,79.47,82.08,79.405,80.68,658286.0
2020-08-28 20:30:00,81.0,81.36,79.5,80.94,689127.0
2020-08-31 20:30:00,80.59,80.595,78.5,78.94,750455.0
2020-09-01 20:30:00,78.57,81.93,78.0,81.9,711420.0
2020-09-02 20:30:00,82.93,83.1375,80.9,82.56,645974.0
2020-09-03 20:30:00,82.65,83.26,79.26,80.01,755957.0
2020-09-04 20:30:00,80.71,81.0,78.2,79.055,613541.0
2020-09-08 20:30:00,77.48,79.19,77.1578,78.09,869914.0
2020-09-09 20:30:00,78.5,79.5,76.77,78.37,1464067.0
2020-09-10 20:30:00,79.05,80.0,78.2,78.57,1098506.0
2020-09-11 20:30:00,79.29,79.29,78.055,78.65,782183.0
2020-09-14 20:30:00,78.73,80.425,77.1,77.18,1099914.0
2020-09-15 20:30:00,77.43,78.44,76.395,77.41,1169489.0
2020-09-16 20:30:00,76.78,80.01,76.65,78.51,1105517.0
2020-09-17 20:30:00,77.22,80.586,77.1,80.41,1257111.0
2020-09-18 20:30:00,80.29,81.97,79.51,79.91,1765716.0
2020-09-21 20:30:00,78.42,78.53,75.6,76.07,1066948.0
