datetime,open,high,low,close,volume
2020-05-21 20:30:00,65.0,65.04,62.295,63.48,7481043.0
2020-05-22 20:30:00,64.34,64.9774,62.78,63.05,4512970.0
2020-05-26 20:30:00,61.73,61.75,59.0,59.21,11325282.0
2020-05-27 20:30:00,57.11,58.74,55.75,58.73,14701722.0
2020-05-28 20:30:00,60.14,60.38,57.94,58.72,8499969.0
2020-05-29 20:30:00,60.0,60.3,58.39,58.47,23792891.0
2020-06-01 20:30:00,58.95,60.51,58.81,60.49,8057361.0
2020-06-02 20:30:00,60.9,60.905,57.95,58.47,7525664.0
2020-06-03 20:30:00,56.89,57.65,55.16,56.02,11839460.0
2020-06-04 20:30:00,57.0,57.66,55.41,55.9,10132809.0
2020-06-05 20:30:00,53.96,54.98,52.33,54.76,13454161.0
2020-06-08 20:30:00,54.39,55.64,53.5,55.54,9502271.0
2020-06-09 20:30:00,57.105,57.445,55.73,57.17,11910611.0
2020-06-10 20:30:00,58.25,58.86,55.77,58.73,12081201.0
2020-06-11 20:30:00,59.15,59.88,54.99,56.04,15915096.0
2020-06-12 20:30:00,56.88,56.99,55.12,55.45,8708265.0
2020-06-15 20:30:00,54.09,57.1399,53.16,56.85,12170774.0
2020-06-16 20:30:00,56.9,57.57,55.51,55.95,10934043.0
2020-06-17 20:30:00,56.27,56.94,55.23,55.58,10072511.0
2020-06-18 20:30:00,55.62,56.63,55.24,55.53,9728773.0
2020-06-19 20:30:00,56.51,57.395,55.77,56.92,19066240.0
2020-06-22 20:30:00,58.34,59.89,57.81,58.22,14243261.0
2020-06-23 20:30:00,59.57,59.9,58.67,58.91,12777568.0
2020-06-24 20:30:00,58.73,59.55,57.77,58.41,8164901.0
2020-06-25 20:30:00,58.47,58.71,57.47,58.59,6045610.0
2020-06-26 20:30:00,58.39,60.09,57.69,59.34,18586648.0
2020-06-29 20:30:00,59.48,59.95,58.66,59.54,7236440.0
2020-06-30 20:30:00,59.57,61.97,59.1765,61.74,9284100.0
2020-07-01 20:30:00,61.77,61.77,59.595,61.36,10870869.0
2020-07-02 20:30:00,60.89,61.99,60.22,60.96,8076849.0
2020-07-06 20:30:00,61.85,62.31,60.495,61.18,8335656.0
2020-07-07 20:30:00,60.86,62.6433,60.84,62.47,9097319.0
2020-07-08 20:30:00,63.79,64.235,62.7,63.43,10902267.0
2020-07-09 20:30:00,64.27,64.54,61.56,62.73,8702212.0
2020-07-10 20:30:00,62.63,63.05,61.62,61.88,6188959.0
2020-07-13 20:30:00,62.57,62.73,59.46,59.54,8324415.0
2020-07-14 20:30:00,59.37,61.8,59.05,61.77,6881618.0
2020-07-15 20:30:00,61.65,62.18,60.41,62.14,5705264.0
2020-07-16 20:30:00,61.81,62.61,61.205,61.55,6165542.0
2020-07-17 20:30:00,62.08,63.16,61.77,62.92,6963308.0
2020-07-20 20:30:00,63.48,64.44,63.21,64.19,7338451.0
2020-07-21 20:30:00,65.0,65.45,63.86,64.29,7196001.0
2020-07-22 20:30:00,64.72,65.55,63.97,65.47,7099405.0
2020-07-23 20:30:00,65.7,67.08,64.635,65.77,9992817.0
2020-07-24 20:30:00,66.26,66.8,65.85,66.75,6951011.0
2020-07-27 20:30:00,68.69,70.3,68.09,69.04,12918319.0
2020-07-28 20:30:00,67.89,69.23,67.23,68.59,6533364.0
2020-07-29 20:30:00,68.78,68.84,66.85,67.89,7333890.0
2020-07-30 20:30:00,66.21,67.86,64.53,65.66,7179225.0
2020-07-31 20:30:00,66.61,69.22,65.76,69.2,8989396.0
2020-08-03 20:30:00,69.2,69.4,67.49,68.15,6140288.0
2020-08-04 20:30:00,68.37,70.45,67.3,70.25,7627111.0
2020-08-05 20:30:00,71.76,72.22,69.78,70.37,7682251.0
2020-08-06 20:30:00,71.19,71.34,69.35,70.11,6786530.0
2020-08-07 20:30:00,69.02,69.49,68.36,68.91,6067999.0
2020-08-10 20:30:00,69.25,70.4,67.51,67.89,5607054.0
2020-08-11 20:30:00,64.59,64.94,62.65,62.87,11407200.0
2020-08-12 20:30:00,64.47,64.63,62.685,62.99,8273214.0
2020-08-13 20:30:00,64.03,64.71,63.34,64.11,5629406.0
2020-08-14 20:30:00,64.22,64.53,63.36,63.85,3869244.0
2020-08-17 20:30:00,66.12,68.37,65.56,68.35,8442142.0
2020-08-18 20:30:00,69.8,69.81,66.7566,67.7,5309230.0
2020-08-19 20:30:00,67.18,68.255,65.39,65.98,6093671.0
2020-08-20 20:30:00,65.98,67.53,65.73,67.23,4623175.0
2020-08-21 20:30:00,66.74,66.74,65.22,65.57,5430209.0
2020-08-24 20:30:00,66.45,66.51,64.78,65.2,4546862.0
2020-08-25 20:30:00,65.03,65.1,63.26,64.86,4179754.0
2020-08-26 20:30:00,64.16,65.77,63.97,65.67,4141448.0
2020-08-27 20:30:00,66.79,66.79,63.71,64.76,4858076.0
2020-08-28 20:30:00,65.78,67.09,65.28,66.71,4472896.0
2020-08-31 20:30:00,66.98,68.22,66.68,67.28,6040618.0
2020-09-01 20:30:00,68.49,68.55,65.86,67.02,6145484.0
2020-09-02 20:30:00,66.0,67.55,64.77,67.53,7384225.0
2020-09-03 20:30:00,66.86,67.05,64.76,66.13,7148243.0
2020-09-04 20:30:00,65.66,65.82,63.35,65.35,6969446.0
2020-09-08 20:30:00,64.38,66.925,63.425,65.77,6152397.0
2020-09-09 20:30:00,66.17,68.42,66.16,68.17,5519342.0
2020-09-10 20:30:00,68.67,68.849,66.37,66.49,4837708.0
2020-09-11 20:30:00,67.12,67.63,65.81,66.22,4065090.0
2020-09-14 20:30:00,66.65,67.58,66.54,67.38,5007904.0
2020-09-15 20:30:00,68.0,68.57,67.05,67.55,4301790.0
2020-09-16 20:30:00,67.84,68.44,67.225,67.29,5526964.0
2020-09-17 20:30:00,66.15,66.59,65.38,66.32,6656620.0
2020-09-18 20:30:00,66.21,66.79,64.54,64.71,12537395.0
2020-09-21 20:30:00,63.4,64.29,62.72,63.67,9673571.0
2020-09-22 20:30:00,63.78,64.34,62.5173,63.45,6165843.0
