datetime,open,high,low,close,volume
2020-05-21 20:30:00,194.65,195.55,192.1,193.33,1183054.0
2020-05-22 20:30:00,193.31,193.405,190.69,191.97,940796.0
2020-05-26 20:30:00,195.43,197.36,194.75,195.06,1262714.0
2020-05-27 20:30:00,198.38,200.15,195.97,197.84,1565630.0
2020-05-28 20:30:00,199.39,201.53,195.995,198.69,1073593.0
2020-05-29 20:30:00,198.04,199.06,195.2,196.95,3211471.0
2020-06-01 20:30:00,196.28,197.58,194.67,196.14,1182878.0
2020-06-02 20:30:00,196.65,197.545,194.05,194.83,1181301.0
2020-06-03 20:30:00,196.17,201.47,195.33,198.97,1225605.0
2020-06-04 20:30:00,197.86,198.53,195.9,197.99,623629.0
2020-06-05 20:30:00,204.4,204.4,199.46,200.2,1592033.0
2020-06-08 20:30:00,200.04,200.44,196.64,198.01,1525006.0
2020-06-09 20:30:00,196.71,197.445,193.69,194.29,1328228.0
2020-06-10 20:30:00,193.37,194.99,191.2,193.18,1667819.0
2020-06-11 20:30:00,190.28,190.28,179.9,180.65,1767971.0
2020-06-12 20:30:00,184.91,185.38,177.85,181.95,1378432.0
2020-06-15 20:30:00,178.52,185.345,177.21,184.1,1631484.0
2020-06-16 20:30:00,188.49,188.83,184.27,186.12,1161888.0
2020-06-17 20:30:00,186.73,193.42,186.42,191.93,1545947.0
2020-06-18 20:30:00,190.72,194.86,190.13,190.99,1172768.0
2020-06-19 20:30:00,193.9,194.02,186.21,186.79,2778316.0
2020-06-22 20:30:00,185.8,190.26,185.02,188.78,1332662.0
2020-06-23 20:30:00,191.04,191.38,188.49,189.01,1815764.0
2020-06-24 20:30:00,187.88,188.71,185.77,187.53,2358214.0
2020-06-25 20:30:00,187.67,194.9,187.25,194.39,1883466.0
2020-06-26 20:30:00,193.54,196.41,189.23,190.02,2459542.0
2020-06-29 20:30:00,191.43,191.89,187.24,188.22,1154423.0
2020-06-30 20:30:00,187.69,193.25,186.15,192.6,1758501.0
2020-07-01 20:30:00,192.7,193.815,190.12,191.14,1065660.0
2020-07-02 20:30:00,193.8,193.8,190.77,191.45,1241428.0
2020-07-06 20:30:00,194.67,194.805,192.21,192.7,1242526.0
2020-07-07 20:30:00,192.2,193.675,191.8,192.46,1566937.0
2020-07-08 20:30:00,193.07,195.55,192.65,195.54,1844816.0
2020-07-09 20:30:00,195.49,195.69,192.66,194.46,1381735.0
2020-07-10 20:30:00,194.95,197.75,193.79,197.56,959263.0
2020-07-13 20:30:00,198.0,199.59,196.075,197.06,1168361.0
2020-07-14 20:30:00,197.54,200.98,197.53,199.05,1190398.0
2020-07-15 20:30:00,201.59,201.78,199.23,200.99,1175875.0
2020-07-16 20:30:00,201.01,202.76,199.985,202.67,1423827.0
2020-07-17 20:30:00,204.18,204.18,201.685,203.66,1229664.0
2020-07-20 20:30:00,202.84,204.25,202.27,203.9,1136832.0
2020-07-21 20:30:00,205.0,206.27,203.96,206.22,953960.0
2020-07-22 20:30:00,205.48,207.95,204.97,207.86,1274384.0
2020-07-23 20:30:00,207.7,208.735,206.3,207.37,1342619.0
2020-07-24 20:30:00,207.04,208.655,206.41,207.17,1022886.0
2020-07-27 20:30:00,207.57,207.77,205.16,207.02,1315204.0
2020-07-28 20:30:00,207.0,208.115,204.632,205.74,1395317.0
2020-07-29 20:30:00,204.97,206.54,203.66,205.8,1462797.0
2020-07-30 20:30:00,203.64,207.43,202.61,207.43,1442891.0
2020-07-31 20:30:00,205.2,206.8056,200.53,205.22,2318332.0
2020-08-03 20:30:00,205.39,206.45,199.5,200.23,1743758.0
2020-08-04 20:30:00,200.02,201.73,197.63,199.64,1385715.0
2020-08-05 20:30:00,196.71,199.605,196.71,198.53,1536271.0
2020-08-06 20:30:00,197.61,198.14,194.23,195.61,1386368.0
2020-08-07 20:30:00,195.17,195.72,193.53,195.44,1134461.0
2020-08-10 20:30:00,195.41,196.33,192.72,192.84,1012505.0
2020-08-11 20:30:00,194.72,194.72,192.05,193.55,1671275.0
2020-08-12 20:30:00,194.95,195.24,191.64,192.13,1690332.0
2020-08-13 20:30:00,191.13,194.79,190.0,194.67,4634084.0
2020-08-14 20:30:00,194.72,197.63,194.515,197.2,1242908.0
2020-08-17 20:30:00,197.2,199.63,196.67,196.72,1504268.0
2020-08-18 20:30:00,196.34,197.66,194.61,196.42,1172346.0
