datetime,open,high,low,close,volume
2020-05-21 20:30:00,45.84,46.42,44.86,45.47,1410831.0
2020-05-22 20:30:00,45.26,45.26,44.075,44.68,1626798.0
2020-05-26 20:30:00,46.22,46.34,44.89,45.14,2733508.0
2020-05-27 20:30:00,45.45,46.45,44.92,46.3,3107383.0
2020-05-28 20:30:00,44.78,45.91,44.0,44.15,3458995.0
2020-05-29 20:30:00,44.12,44.74,43.53,44.54,3149225.0
2020-06-01 20:30:00,43.85,44.13,42.67,42.67,2651987.0
2020-06-02 20:30:00,42.865,44.53,42.48,44.14,3313411.0
2020-06-03 20:30:00,44.28,46.09,44.17,45.69,2787851.0
2020-06-04 20:30:00,45.34,45.93,44.87,45.26,2104574.0
2020-06-05 20:30:00,46.44,48.3,46.27,48.06,3646974.0
2020-06-08 20:30:00,48.61,49.65,48.48,49.01,2246747.0
2020-06-09 20:30:00,48.58,48.6019,46.67,46.72,2414438.0
2020-06-10 20:30:00,47.02,47.03,45.95,46.22,1848188.0
2020-06-11 20:30:00,44.93,44.98,41.11,41.14,3755142.0
2020-06-12 20:30:00,42.52,43.04,41.225,42.46,2512095.0
2020-06-15 20:30:00,41.47,43.47,41.12,43.04,2194094.0
2020-06-16 20:30:00,44.78,45.22,43.42,44.35,2371241.0
2020-06-17 20:30:00,44.7,44.7,42.95,43.17,2392565.0
2020-06-18 20:30:00,43.02,43.1944,42.15,42.79,1716740.0
2020-06-19 20:30:00,43.17,44.09,42.07,44.08,6218535.0
2020-06-22 20:30:00,43.39,43.58,41.64,42.3,3281198.0
2020-06-23 20:30:00,42.83,43.64,42.32,42.39,2208019.0
2020-06-24 20:30:00,42.22,42.22,40.93,40.97,3337224.0
2020-06-25 20:30:00,40.57,41.84,39.96,41.83,2510059.0
2020-06-26 20:30:00,43.43,44.43,42.63,43.99,7401067.0
2020-06-29 20:30:00,44.3,44.4,43.1,44.02,1886608.0
2020-06-30 20:30:00,43.98,45.05,43.77,44.37,2387238.0
2020-07-01 20:30:00,44.36,44.655,43.39,43.51,1685631.0
2020-07-02 20:30:00,44.1,44.46,43.47,43.55,1647163.0
2020-07-06 20:30:00,44.44,45.14,43.94,45.05,2980646.0
2020-07-07 20:30:00,44.5,44.75,42.7,42.86,2875345.0
2020-07-08 20:30:00,43.13,43.79,42.76,43.76,2012959.0
2020-07-09 20:30:00,43.07,43.64,42.23,42.3,2509648.0
2020-07-10 20:30:00,42.35,43.14,41.957,42.94,1832259.0
2020-07-13 20:30:00,43.62,44.37,43.28,43.4,2705431.0
2020-07-14 20:30:00,42.83,43.75,42.47,43.71,1903314.0
2020-07-15 20:30:00,44.33,45.06,43.69,44.38,2338234.0
2020-07-16 20:30:00,44.16,44.515,43.88,44.34,1893623.0
2020-07-17 20:30:00,44.49,45.11,44.135,44.81,2469823.0
2020-07-20 20:30:00,44.64,45.33,43.84,45.15,1992914.0
2020-07-21 20:30:00,45.03,46.4187,45.03,45.56,2358329.0
2020-07-22 20:30:00,45.68,45.68,44.97,44.99,1217048.0
2020-07-23 20:30:00,44.94,45.7199,44.455,44.69,1568747.0
2020-07-24 20:30:00,44.65,44.67,43.06,43.2,1989767.0
2020-07-27 20:30:00,43.22,44.34,42.73,44.09,1762167.0
2020-07-28 20:30:00,44.04,44.115,42.82,42.95,1393584.0
2020-07-29 20:30:00,42.7,42.89,41.39,42.43,2993407.0
2020-07-30 20:30:00,41.82,43.285,41.46,42.85,2526321.0
2020-07-31 20:30:00,42.91,44.41,42.05,44.3,6108956.0
2020-08-03 20:30:00,44.17,44.29,42.49,42.77,3833039.0
2020-08-04 20:30:00,42.62,44.12,42.61,43.23,2810702.0
2020-08-05 20:30:00,43.51,43.68,42.81,43.1,2354511.0
2020-08-06 20:30:00,42.38,42.87,41.88,42.21,3683436.0
2020-08-07 20:30:00,42.29,42.845,41.505,42.8,2426770.0
2020-08-10 20:30:00,42.79,44.32,42.74,44.27,2351654.0
2020-08-11 20:30:00,44.36,45.36,43.355,43.57,1654317.0
2020-08-12 20:30:00,44.0,44.01,42.93,43.28,2922077.0
2020-08-13 20:30:00,42.72,42.98,41.44,41.74,3674602.0
2020-08-14 20:30:00,41.82,42.04,41.34,41.56,2375495.0
2020-08-17 20:30:00,41.33,41.855,40.94,41.31,3236536.0
2020-08-18 20:30:00,41.37,41.37,40.08,41.0,3545381.0
2020-08-19 20:30:00,41.2,42.25,40.91,41.49,2231485.0
2020-08-20 20:30:00,41.49,41.5,40.8087,41.42,2017874.0
2020-08-21 20:30:00,41.36,41.75,40.84,41.25,11407030.0
2020-08-24 20:30:00,41.93,42.66,41.29,42.3,3407143.0
2020-08-25 20:30:00,42.33,42.94,41.27,41.77,2475632.0
2020-08-26 20:30:00,41.95,42.52,41.23,42.21,6808385.0
2020-08-27 20:30:00,46.32,46.615,43.6,43.91,10789013.0
2020-08-28 20:30:00,43.91,45.87,43.36,45.74,4882982.0
2020-08-31 20:30:00,46.19,47.5,45.55,47.39,5290910.0
2020-09-01 20:30:00,47.26,47.39,46.16,46.68,3166536.0
2020-09-02 20:30:00,46.84,48.47,46.65,48.15,3340768.0
2020-09-03 20:30:00,47.66,48.33,46.01,46.54,3177615.0
2020-09-04 20:30:00,46.71,47.5,45.9,46.4,2705489.0
2020-09-08 20:30:00,45.21,45.99,45.16,45.2,2120610.0
2020-09-09 20:30:00,45.96,46.76,45.23,46.57,2612647.0
2020-09-10 20:30:00,46.96,46.96,44.37,44.37,2395267.0
2020-09-11 20:30:00,44.91,45.07,43.48,44.09,2340094.0
2020-09-14 20:30:00,44.39,45.67,44.3,45.38,2788635.0
2020-09-15 20:30:00,46.01,46.09,45.14,45.38,3001850.0
2020-09-16 20:30:00,45.62,46.53,45.03,45.11,2391409.0
2020-09-17 20:30:00,44.09,44.24,42.85,43.18,3413646.0
2020-09-18 20:30:00,43.46,43.52,42.1,42.61,3702279.0
2020-09-21 20:30:00,41.81,41.81,40.72,41.39,2504326.0
2020-09-22 20:30:00,41.62,41.975,41.025,41.88,2487859.0
2020-09-23 20:30:00,42.05,42.61,41.07,41.19,2042921.0
2020-09-24 20:30:00,40.96,41.755,40.46,41.49,1711271.0
2020-09-25 20:30:00,41.11,42.055,41.09,41.96,1605126.0
2020-09-28 20:30:00,42.69,43.613,42.51,43.6,2268425.0
2020-09-29 20:30:00,43.71,44.27,43.495,43.99,1749817.0
2020-09-30 20:30:00,44.07,44.72,43.43,43.84,2564797.0
2020-10-01 20:30:00,44.37,44.37,42.62,42.89,2084832.0
2020-10-02 20:30:00,42.16,43.51,42.07,42.76,1882571.0
2020-10-05 20:30:00,43.38,43.65,43.072,43.35,2437444.0
2020-10-06 20:30:00,43.46,44.59,43.18,43.36,1662752.0
2020-10-07 20:30:00,43.89,44.74,43.71,44.59,1674503.0
2020-10-08 20:30:00,44.4243,46.29,44.4243,46.26,2943187.0
2020-10-09 20:30:00,46.49,46.69,45.52,45.87,1848725.0
2020-10-12 20:30:00,46.3687,47.19,45.6071,46.65,2011830.0
2020-10-13 20:30:00,47.51,47.78,46.27,46.88,2415556.0
2020-10-14 20:30:00,46.88,47.56,46.44,46.67,1557930.0
2020-10-15 20:30:00,45.89,47.095,45.8336,47.05,1398735.0
2020-10-16 20:30:00,47.29,47.66,46.69,47.15,1332058.0
2020-10-19 20:30:00,47.58,48.94,47.31,48.0,2792850.0
2020-10-20 20:30:00,48.22,48.43,47.235,47.25,2183798.0
2020-10-21 20:30:00,47.3,47.46,46.57,46.8,1660559.0
2020-10-22 20:30:00,46.91,47.06,46.33,46.7,1668277.0
2020-10-23 20:30:00,47.46,47.46,46.56,46.89,1803549.0
2020-10-26 20:30:00,46.41,46.685,44.23,44.93,2416425.0
2020-10-27 20:30:00,44.76,45.06,43.923,44.05,1340785.0
2020-10-28 20:30:00,43.0,43.39,41.9,42.29,2496861.0
2020-10-29 20:30:00,42.4,44.35,42.2,44.11,2725620.0
2020-10-30 20:30:00,43.45,44.09,43.07,43.89,1548160.0
2020-11-02 21:30:00,44.46,45.0,43.92,44.94,1576148.0
2020-11-03 21:30:00,45.51,46.58,45.51,46.29,1970538.0
2020-11-04 21:30:00,45.52,46.27,44.9,45.17,2129679.0
2020-11-05 21:30:00,46.08,46.89,45.82,46.71,1406629.0
2020-11-06 21:30:00,47.08,47.3446,46.34,47.01,1696570.0
2020-11-09 21:30:00,48.74,50.1,48.38,49.65,2895323.0
2020-11-10 21:30:00,49.1,50.49,49.08,50.01,2474549.0
2020-11-11 21:30:00,50.21,50.49,48.975,49.27,1506386.0
2020-11-12 21:30:00,49.04,49.405,46.74,47.48,1995823.0
2020-11-13 21:30:00,47.95,49.955,47.71,49.83,1444179.0
2020-11-16 21:30:00,50.1818,51.61,50.18,51.58,1658214.0
2020-11-17 21:30:00,50.71,51.66,50.07,51.4,1183411.0
2020-11-18 21:30:00,51.41,52.46,51.22,51.54,2065510.0
2020-11-19 21:30:00,51.28,52.04,50.82,51.98,1176369.0
2020-11-20 21:30:00,52.15,52.54,51.74,51.89,1320489.0
2020-11-23 21:30:00,52.02,53.7039,52.02,53.56,1604228.0
2020-11-24 21:30:00,54.19,55.73,54.0,55.36,2638856.0
2020-11-25 21:30:00,54.65,55.26,53.31,53.52,2576477.0
2020-11-27 21:30:00,53.53,54.0287,53.03,53.26,739117.0
2020-11-30 21:30:00,53.21,53.37,52.33,53.31,4534035.0
2020-12-01 21:30:00,52.6401,54.431,52.6401,54.16,4005163.0
2020-12-02 21:30:00,57.855,60.43,56.89,59.23,9338832.0
2020-12-03 21:30:00,59.3452,59.6,57.915,58.49,3474974.0
2020-12-04 21:30:00,58.65,60.08,58.5,59.99,1894273.0
2020-12-07 21:30:00,59.8,60.89,59.34,60.37,1910611.0
2020-12-08 21:30:00,60.17,61.18,59.9145,60.55,1967895.0
2020-12-09 21:30:00,60.95,61.69,60.29,60.78,1409737.0
2020-12-10 21:30:00,59.49,61.51,59.49,61.12,1807636.0
2020-12-11 21:30:00,60.8,62.19,60.5903,61.82,1877723.0
2020-12-14 21:30:00,62.22,62.99,61.33,61.67,2136804.0
2020-12-15 21:30:00,62.2279,62.81,61.45,62.65,1867603.0
2020-12-16 21:30:00,64.01,65.04,63.93,64.07,3128297.0
2020-12-17 21:30:00,64.29,64.34,63.15,64.12,2538221.0
2020-12-18 21:30:00,64.15,64.93,63.81,64.82,4568401.0
2020-12-21 21:30:00,63.58,64.62,63.18,64.54,1695425.0
2020-12-22 21:30:00,65.79,66.675,65.51,66.18,2721725.0
2020-12-23 21:30:00,66.56,67.63,66.12,66.17,1421222.0
2020-12-24 21:30:00,66.11,66.27,65.45,65.8,509618.0
2020-12-28 21:30:00,66.69,67.375,65.73,65.9,1347172.0
2020-12-29 21:30:00,65.86,66.27,64.73,65.05,1146018.0
2020-12-30 21:30:00,65.03,66.52,65.03,65.33,1349432.0
2020-12-31 21:30:00,65.27,66.39,65.01,66.24,1032678.0
2021-01-04 21:30:00,66.47,66.725,64.19,64.86,2319930.0
2021-01-05 21:30:00,64.38,65.65,64.34,65.17,1860328.0
2021-01-06 21:30:00,64.74,66.51,64.67,65.23,2406416.0
2021-01-07 21:30:00,65.19,65.97,64.69,65.24,2014897.0
2021-01-08 21:30:00,65.31,65.82,64.555,64.97,2670827.0
2021-01-11 21:30:00,64.185,65.68,64.01,65.22,1440378.0
2021-01-12 21:30:00,65.85,66.56,65.41,66.16,1550377.0
2021-01-13 21:30:00,66.02,66.14,64.85,65.2,981947.0
2021-01-14 21:30:00,65.39,66.18,65.01,65.84,928181.0
2021-01-15 21:30:00,65.39,65.92,64.44,64.66,1475821.0
2021-01-19 21:30:00,65.0,65.35,63.8,64.28,1306652.0
2021-01-20 21:30:00,64.77,64.93,64.0293,64.51,1062214.0
2021-01-21 21:30:00,64.315,65.28,63.92,64.97,980584.0
2021-01-22 21:30:00,63.93,64.929,63.4,64.76,1466662.0
2021-01-25 21:30:00,64.87,65.66,64.25,65.65,1693633.0
2021-01-26 21:30:00,65.85,66.26,64.93,65.7,1968459.0
