datetime,open,high,low,close,volume
2020-05-21 20:30:00,190.54,190.54,185.19,185.5,442228.0
2020-05-22 20:30:00,184.83,187.09,183.64,186.92,313722.0
2020-05-26 20:30:00,189.79,189.79,181.76,182.19,617370.0
2020-05-27 20:30:00,181.77,185.09,175.2203,176.72,925715.0
2020-05-28 20:30:00,177.48,179.94,176.72,177.86,743236.0
2020-05-29 20:30:00,179.01,181.385,177.255,180.86,1156674.0
2020-06-01 20:30:00,181.94,183.01,179.67,180.72,544726.0
2020-06-02 20:30:00,182.32,182.9,180.19,182.6,739462.0
2020-06-03 20:30:00,182.38,182.75,178.04,178.4,371036.0
2020-06-04 20:30:00,176.23,178.7947,176.23,178.07,536968.0
2020-06-05 20:30:00,179.27,180.15,175.19,179.87,673426.0
2020-06-08 20:30:00,178.06,178.1,173.5701,176.29,672836.0
2020-06-09 20:30:00,176.98,179.5,176.61,178.86,481664.0
2020-06-10 20:30:00,180.53,183.03,178.76,182.34,615103.0
2020-06-11 20:30:00,182.18,183.0,174.585,174.9,612551.0
2020-06-12 20:30:00,176.76,178.18,170.26,172.25,584076.0
2020-06-15 20:30:00,168.685,175.3199,168.685,173.94,399276.0
2020-06-16 20:30:00,179.79,179.79,173.56,175.89,363358.0
2020-06-17 20:30:00,176.14,179.46,176.14,177.8,351680.0
2020-06-18 20:30:00,177.22,181.64,176.48,179.81,480817.0
2020-06-19 20:30:00,182.51,182.97,178.7581,181.29,1044301.0
2020-06-22 20:30:00,180.76,184.76,180.23,183.17,421938.0
2020-06-23 20:30:00,183.81,185.86,181.2,182.12,369327.0
2020-06-24 20:30:00,181.68,183.95,179.16,179.69,522839.0
2020-06-25 20:30:00,179.67,180.39,176.22,180.25,545142.0
2020-06-26 20:30:00,180.6,182.41,177.69,178.49,1042710.0
2020-06-29 20:30:00,178.9,181.48,175.915,181.48,693720.0
2020-06-30 20:30:00,180.88,184.84,180.88,184.03,712272.0
2020-07-01 20:30:00,184.81,184.93,180.67,183.83,388598.0
2020-07-02 20:30:00,185.36,187.0,183.66,184.51,256922.0
2020-07-06 20:30:00,185.79,188.41,182.53,183.06,402175.0
2020-07-07 20:30:00,182.07,185.3499,179.62,179.82,453622.0
2020-07-08 20:30:00,181.63,182.74,180.81,181.96,248130.0
2020-07-09 20:30:00,182.12,182.85,179.4,182.3,573267.0
2020-07-10 20:30:00,183.47,183.855,180.295,181.53,378122.0
2020-07-13 20:30:00,181.56,182.82,177.89,178.38,723773.0
2020-07-14 20:30:00,178.54,181.0,176.0,180.06,360269.0
2020-07-15 20:30:00,181.61,182.29,178.79,180.13,568399.0
2020-07-16 20:30:00,179.67,180.0,177.67,178.82,464680.0
2020-07-17 20:30:00,179.22,182.105,178.94,181.58,367649.0
2020-07-20 20:30:00,179.36,183.2,179.36,182.85,579766.0
2020-07-21 20:30:00,184.64,184.965,181.94,183.28,275899.0
2020-07-22 20:30:00,183.0,184.58,181.47,184.06,306315.0
2020-07-23 20:30:00,184.49,186.85,181.15,181.77,298261.0
2020-07-24 20:30:00,181.24,181.56,178.89,179.59,213392.0
2020-07-27 20:30:00,179.4,181.23,179.26,180.7,268087.0
2020-07-28 20:30:00,179.4,180.26,175.95,176.54,429929.0
2020-07-29 20:30:00,177.32,181.21,176.01,180.75,376995.0
2020-07-30 20:30:00,178.3,180.65,176.9,178.49,435348.0
2020-07-31 20:30:00,179.27,179.27,176.18,178.3,580089.0
2020-08-03 20:30:00,179.7,183.06,178.25,182.0,545427.0
2020-08-04 20:30:00,182.96,182.96,178.71,179.59,569663.0
2020-08-05 20:30:00,180.56,181.46,179.37,179.7,445565.0
2020-08-06 20:30:00,179.85,182.64,179.73,182.43,370071.0
2020-08-07 20:30:00,181.55,185.395,181.3,184.0,665277.0
2020-08-10 20:30:00,183.08,185.455,182.22,183.78,732441.0
2020-08-11 20:30:00,183.81,184.91,180.99,182.88,412215.0
2020-08-12 20:30:00,184.55,188.07,182.77,187.86,382226.0
2020-08-13 20:30:00,187.57,193.065,187.57,191.98,542440.0
2020-08-14 20:30:00,192.27,194.99,191.62,194.36,620428.0
2020-08-17 20:30:00,195.0,199.68,195.0,199.13,435491.0
2020-08-18 20:30:00,198.06,200.98,195.79,197.67,642931.0
2020-08-19 20:30:00,184.56,185.74,171.19,172.22,2445600.0
2020-08-20 20:30:00,170.7,173.46,167.85,168.2,1227166.0
2020-08-21 20:30:00,168.34,168.45,163.9575,165.85,877636.0
2020-08-24 20:30:00,167.1,168.2,162.9,164.73,608299.0
2020-08-25 20:30:00,164.23,166.78,163.255,166.38,585818.0
2020-08-26 20:30:00,166.14,168.37,163.0,167.26,493488.0
2020-08-27 20:30:00,168.31,168.31,164.5,165.85,536209.0
2020-08-28 20:30:00,166.47,168.31,165.97,167.48,523729.0
2020-08-31 20:30:00,168.01,168.495,164.7,165.42,577875.0
2020-09-01 20:30:00,165.68,167.27,163.5,164.36,535938.0
2020-09-02 20:30:00,165.83,171.81,164.38,171.1,585700.0
2020-09-03 20:30:00,170.16,170.26,163.12,165.7,1088123.0
2020-09-04 20:30:00,165.4,166.58,160.36,163.17,618896.0
2020-09-08 20:30:00,160.28,160.82,156.88,158.51,592900.0
2020-09-09 20:30:00,160.94,162.1,159.54,160.71,407946.0
2020-09-10 20:30:00,160.85,161.895,155.68,156.04,450207.0
2020-09-11 20:30:00,156.75,157.49,154.16,155.78,316101.0
2020-09-14 20:30:00,158.35,159.6,156.97,158.47,411159.0
2020-09-15 20:30:00,159.99,160.43,158.09,159.79,568104.0
2020-09-16 20:30:00,160.4,161.99,155.51,155.67,540985.0
2020-09-17 20:30:00,154.04,162.07,153.35,161.76,771419.0
2020-09-18 20:30:00,161.69,164.69,161.15,161.83,1847640.0
2020-09-21 20:30:00,160.52,160.84,157.165,159.21,482090.0
2020-09-22 20:30:00,160.35,163.55,158.99,163.12,355312.0
2020-09-23 20:30:00,162.87,163.4,159.04,159.41,515344.0
2020-09-24 20:30:00,158.33,159.64,156.69,157.62,526896.0
2020-09-25 20:30:00,158.86,161.09,157.02,161.0,577330.0
2020-09-28 20:30:00,162.83,165.38,161.82,162.72,447717.0
2020-09-29 20:30:00,162.75,164.54,162.13,162.13,367759.0
2020-09-30 20:30:00,161.38,164.1,161.38,162.59,378900.0
2020-10-01 20:30:00,163.8,165.585,162.5,163.54,466611.0
2020-10-02 20:30:00,161.6,163.085,160.7961,161.56,354895.0
2020-10-05 20:30:00,163.24,163.51,161.28,162.09,381285.0
2020-10-06 20:30:00,163.0,165.2796,161.84,162.06,346554.0
2020-10-07 20:30:00,163.0,165.0,162.575,164.44,339737.0
2020-10-08 20:30:00,165.4,166.4899,163.13,164.32,302560.0
2020-10-09 20:30:00,164.62,165.775,164.0,164.49,520499.0
2020-10-12 20:30:00,165.97,165.97,163.57,164.71,510334.0
